7 6 5 5 5 4 3 3 2 2 4 3 3 3 2 2 2 2 2 3 3 3 2 2 3 4 4 5 6 6 6 10 11 12 12 14 17 18 20 23 23 25 26 27 27 29 32 33 34 35 37 41 40 41 42 42 45 45 46 46 48 48 49 51 51 52 53 55 56 57 57 58 58 58 59 60 61 61 62 62 62 61 61 62 61 62 62 62 63 62 62 63 62 63 62 62 64 62 62 61 61 60 60 59 58 57 57 56 56 55 55 54 53 53 52 51 51 50 49 49 49 48 47 47 47 47 46 45 45 44 45 45 47 46 46 48 51 53 54 54 56 56 56 56 56 56 56 56 56 57 57 57 57 58 60 60 60 62 62 64 65 66 68 67 70 71 71 73 73 74 75 76 77 76 77 78 79 80 80 80 82 82 82 82 83 84 84 83 82 84 84 83 84 87 85 85 85 86 85 85 83 83 82 81 79 79 76 75 73 72 69 66 66 63 62 60 58 57 53 53 51 48 46 44 44 40 40 36 35 33 33 30 29 28 27 25 24 23 23 21 20 18 18 17 16 14 15 13 12 11 10 11 8 9 8 7 6 6 6 5 5 4 3 4 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 3 2 2 3 3 4 4 6 10 10 11 13 15 18 20 22 22 26 27 27 29 34 35 38 40 41 43 44 47 47 50 51 52 54 55 55 55 55 55 55 55 58 57 58 59 59 61 64 68 67 67 70 73 72 74 75 74 76 76 77 77 78 79 81 81 82 82 83 86 84 84 85 85 86 86 87 88 87 87 87 89 89 89 88 88 90 90 89 89 91 89 89 89 89 90 91 90 91 90 90 90 90 90 91 90 90 90 91 92 91 91 91 91 92 91 92 92 92 94 92 94 96 95 95 95 94 94 94 94 94 94 93 93 93 94 94 94 94 93 92 91 90 88 86 85 82 81 79 78 76 72 71 69 66 64 62 61 58 55 54 53 51 49 46 45 43 41 40 38 37 36 35 33 31 30 29 27 26 23 23 21 20 20 19 18 17 15 15 14 13 12 12 11 10 10 9 9 8 7 
6 5 5 5 4 4 4 3 4 3 3 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 6 4 5 7 7 9 11 12 13 15 17 18 20 21 24 24 26 27 28 29 31 33 35 38 38 39 40 42 43 43 45 45 45 46 47 47 48 50 49 51 52 54 55 55 56 58 58 58 59 60 61 61 62 62 62 61 62 62 61 61 62 62 63 63 63 63 62 62 62 62 61 62 63 62 62 61 59 59 59 58 57 57 55 55 54 55 53 52 52 52 51 49 49 49 48 48 47 47 46 46 46 46 45 45 45 45 46 47 47 48 49 53 53 55 56 58 57 57 57 57 57 57 57 57 57 57 58 59 60 59 61 62 63 64 66 66 66 66 65 71 73 73 73 73 73 78 77 78 79 78 79 79 80 81 82 83 82 82 82 83 82 82 83 83 84 84 85 85 85 85 85 85 86 85 83 84 82 81 79 79 76 75 75 71 70 67 66 63 61 61 57 56 53 53 51 47 47 43 42 41 39 37 36 34 32 31 30 28 27 25 25 23 21 21 20 19 18 16 16 14 14 13 13 12 12 11 9 9 7 7 7 5 6 5 4 4 5 3 3 2 3 3 3 3 3 3 2 3 2 2 2 2 2 2 2 2 2 2 4 3 5 5 7 9 9 11 12 17 17 20 21 22 26 28 29 31 34 35 37 40 40 43 44 48 48 48 50 53 52 55 54 55 54 55 55 54 54 60 58 60 61 60 64 65 67 68 71 72 72 74 75 75 76 76 77 78 78 80 80 82 81 82 83 84 85 85 84 85 85 87 88 87 87 87 90 89 90 89 89 88 88 88 89 93 91 90 90 90 89 90 90 90 91 90 91 91 90 90 90 91 91 91 91 91 91 91 91 91 91 91 92 91 92 91 92 92 92 94 94 93 95 94 93 93 93 94 93 94 94 94 94 94 94 93 92 91 89 87 86 85 83 80 80 77 75 73 69 69 67 65 61 59 59 58 53 52 50 48 48 44 43 42 40 39 38 35 35 33 31 31 28 27 27 24 24 22 20 19 19 16 16 17 15 13 13 13 13 11 9 9 9 8 7 8 
5 4 5 4 4 3 3 3 3 3 2 2 2 3 3 2 2 2 2 2 2 2 2 4 3 3 4 3 6 6 6 7 9 11 13 13 17 17 19 21 22 25 26 27 29 31 32 34 35 35 37 38 39 41 44 44 44 48 46 47 48 48 49 50 50 50 53 53 54 56 57 58 59 59 59 60 61 60 61 62 62 63 62 63 62 61 62 62 61 62 64 63 63 63 63 62 62 62 62 62 61 60 60 60 59 58 58 57 56 56 55 54 53 52 51 51 50 49 48 49 48 48 48 48 47 46 46 45 44 45 45 45 46 47 49 48 51 51 54 54 56 57 56 56 57 57 58 57 57 59 57 57 58 58 60 60 62 62 63 64 65 67 67 69 69 70 70 72 74 74 75 74 76 76 79 78 79 79 79 81 83 82 82 83 83 82 83 83 83 83 83 84 84 85 85 85 85 85 85 85 84 83 83 81 80 78 77 75 75 71 70 68 65 63 63 59 57 57 54 53 51 48 45 43 43 40 39 38 34 33 33 30 29 27 27 25 24 22 21 21 19 19 17 17 16 14 14 12 12 11 11 11 9 8 8 8 7 6 6 5 4 4 4 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 4 3 2 2 2 3 3 4 5 5 7 9 10 12 13 16 18 18 22 22 24 27 29 32 35 35 39 40 40 43 44 47 49 49 51 53 53 52 52 54 53 54 53 56 56 57 58 60 61 60 64 65 66 69 71 73 74 74 75 75 77 76 76 78 79 81 80 80 80 81 83 84 85 87 84 85 86 87 87 87 87 89 90 89 89 90 90 89 90 90 90 90 90 90 90 90 91 90 90 90 90 90 91 91 91 90 92 90 91 91 91 92 91 92 92 92 91 92 92 91 91 92 91 93 92 92 94 94 93 93 94 94 94 94 96 94 94 93 93 93 94 93 93 91 90 89 87 85 83 81 80 77 76 72 71 69 65 64 62 60 58 57 54 53 50 48 48 46 44 42 40 39 37 36 35 31 31 31 28 27 24 25 21 22 20 19 18 17 17 16 14 13 14 13 12 10 8 8 8 8 7 5 
5 6 5 4 4 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 5 7 7 11 14 13 15 16 18 19 21 24 25 25 26 28 30 34 34 33 36 39 39 40 41 42 43 45 45 47 47 48 48 48 49 51 50 51 54 55 56 55 57 57 59 61 60 60 61 61 61 62 63 62 63 62 62 62 63 63 64 63 63 64 63 64 62 62 62 62 62 61 60 61 60 59 58 57 57 57 55 54 54 54 52 51 50 50 50 49 49 48 48 47 47 47 47 45 45 45 44 44 46 46 47 47 49 49 51 54 55 56 56 57 57 58 57 57 58 57 57 56 57 58 58 58 59 62 63 64 65 65 66 68 67 69 69 71 72 73 74 74 75 76 78 77 79 78 79 80 80 82 81 83 84 82 82 82 84 83 83 84 85 84 84 84 86 85 84 84 84 85 83 82 82 80 77 76 75 73 71 70 67 65 64 61 60 57 55 54 52 51 48 47 45 43 40 39 37 35 35 32 33 29 28 25 24 24 22 23 21 22 19 17 18 16 14 14 14 13 11 11 10 10 9 8 8 8 7 5 5 5 4 4 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 5 6 5 8 9 9 12 12 15 16 19 22 24 26 28 27 34 33 36 37 41 41 43 45 45 47 49 49 51 52 54 54 54 54 54 54 56 56 59 60 60 61 59 63 64 67 67 70 73 74 74 75 76 76 77 79 77 80 81 80 81 81 82 82 84 84 84 85 85 85 87 87 87 86 88 89 89 89 90 91 90 89 89 90 90 90 90 90 90 91 91 91 91 91 91 92 92 91 92 91 91 91 91 92 91 92 92 92 92 92 92 92 92 92 93 93 93 93 94 94 94 94 94 94 94 94 94 95 94 94 93 93 93 93 92 92 90 88 88 86 85 82 81 81 76 75 73 70 70 65 64 63 60 58 57 57 53 49 48 47 45 43 40 41 39 37 35 35 33 32 30 27 27 25 23 23 21 21 20 19 19 18 16 14 14 13 13 11 10 9 10 9 8 8 6 
7 6 6 5 4 4 3 2 2 2 2 3 2 3 3 3 3 2 2 2 2 2 2 3 2 2 3 4 4 5 6 7 11 10 13 15 16 16 20 22 23 26 25 28 29 30 33 33 34 37 37 39 40 43 43 43 44 45 46 47 48 47 48 51 51 53 53 53 55 57 56 56 58 59 59 59 62 61 61 62 62 63 62 63 62 63 63 63 63 62 62 62 62 63 63 63 62 62 62 62 61 60 60 60 59 57 57 57 56 55 55 55 53 52 51 51 51 50 50 50 49 49 48 47 47 46 46 46 45 45 45 46 47 48 48 50 52 51 53 54 56 56 58 58 58 58 57 57 57 58 57 57 57 58 61 61 61 62 63 64 63 66 67 67 69 69 69 68 74 74 74 75 76 76 76 76 79 79 79 79 80 82 82 82 81 81 83 81 81 84 84 84 84 84 84 84 84 85 84 84 85 82 82 81 79 78 77 75 72 69 70 68 65 63 61 59 59 56 54 51 51 47 46 44 42 41 39 37 35 35 33 31 30 26 26 25 25 24 23 21 19 19 18 17 16 14 14 13 13 11 11 10 9 8 8 7 7 6 5 5 5 3 3 4 4 3 2 3 2 2 2 2 2 2 2 2 3 2 2 2 3 3 3 3 3 5 6 7 7 9 11 12 13 13 17 18 23 24 24 27 29 32 34 36 37 39 41 43 44 45 46 50 50 52 52 53 54 54 53 53 52 55 58 58 60 60 61 63 62 67 67 71 71 71 73 75 76 75 77 77 79 79 81 81 81 81 81 82 82 83 83 84 84 84 85 86 86 87 88 88 88 88 89 90 90 90 90 90 89 90 90 90 90 90 90 91 92 92 91 92 91 91 91 91 91 91 92 92 91 92 92 93 92 92 93 93 93 93 93 93 93 93 93 94 94 93 93 93 93 94 94 94 95 95 94 94 93 94 94 92 91 90 88 88 86 84 82 79 79 76 76 73 69 68 66 64 63 60 58 57 56 54 51 50 46 46 43 42 39 40 37 36 34 32 32 31 28 27 26 25 22 21 21 20 18 17 16 16 14 13 14 11 11 10 10 9 9 9 7 7 
6 5 5 5 4 4 3 3 3 3 3 2 3 2 3 3 4 3 2 2 2 2 3 2 2 2 2 4 5 7 7 8 8 11 15 14 18 17 18 21 23 23 26 28 28 30 31 32 36 35 36 39 41 40 43 44 43 46 45 47 48 48 49 52 52 53 53 53 55 57 56 57 57 58 58 59 60 60 61 62 62 62 62 62 63 63 63 62 63 62 62 62 62 62 62 62 62 61 61 61 61 60 59 58 59 58 57 56 56 55 55 56 54 53 52 52 50 49 49 49 48 48 48 48 47 47 47 46 45 45 45 46 47 48 48 50 52 53 53 56 56 56 58 58 58 58 58 58 58 58 58 58 58 58 60 60 61 63 64 64 66 66 69 69 70 70 71 72 73 74 74 74 75 77 77 77 78 78 78 78 79 80 81 81 82 82 82 84 84 84 84 85 85 85 85 85 84 84 84 84 84 83 81 82 81 78 77 74 74 71 70 66 66 63 63 60 57 58 53 52 51 47 46 44 42 41 40 36 35 34 33 30 29 27 26 26 24 23 21 20 19 19 18 18 16 16 15 13 13 12 11 10 10 9 9 8 7 6 5 5 5 5 4 3 3 3 3 3 2 2 2 3 2 2 2 3 3 3 3 2 2 2 3 3 3 3 5 7 10 9 11 11 11 14 16 19 21 21 26 26 30 32 35 35 37 39 41 43 45 46 46 50 50 52 52 52 53 52 53 52 52 58 58 59 60 60 61 61 64 65 68 70 72 72 74 74 75 76 79 79 79 79 80 80 80 81 82 83 83 83 83 83 84 84 85 86 86 87 89 89 88 88 89 90 89 89 90 90 90 90 91 91 91 91 91 91 92 92 91 91 91 91 92 91 91 91 91 91 92 95 92 92 92 93 93 93 93 94 94 93 94 93 94 93 92 92 93 93 94 94 94 95 95 95 94 94 94 94 94 92 92 92 88 88 86 84 81 80 79 76 73 73 70 67 67 63 60 61 58 57 55 51 50 50 46 46 42 42 40 39 37 37 34 32 30 29 29 27 25 23 22 21 20 20 18 18 17 16 15 14 13 13 11 10 10 10 9 8 7 7 
6 5 5 5 4 3 3 3 3 2 2 3 2 2 2 3 2 2 2 2 2 2 2 2 2 2 3 4 5 5 7 7 10 11 13 13 17 17 21 21 22 24 25 28 28 31 32 34 36 37 39 38 40 39 42 43 43 44 45 48 48 49 50 52 52 52 52 52 56 56 57 56 57 57 57 58 60 61 61 61 62 63 62 61 62 63 62 63 63 61 62 62 62 61 62 61 61 60 60 60 61 60 59 59 59 58 58 57 55 55 55 54 53 53 52 52 51 51 50 48 48 48 47 47 47 46 46 46 45 45 46 46 47 49 48 50 51 53 52 55 55 57 58 57 58 57 57 57 57 58 57 57 57 58 60 61 62 62 62 63 63 65 65 69 69 73 73 73 75 74 74 75 74 76 76 77 77 77 77 79 79 79 81 83 81 82 82 82 83 83 85 85 84 85 85 85 85 85 85 85 84 82 81 81 80 77 77 75 72 70 70 65 65 64 61 61 58 58 53 52 50 48 49 43 43 42 38 36 36 34 32 30 30 28 27 26 24 23 21 21 20 19 17 16 16 15 15 12 12 12 11 10 10 9 8 8 8 7 6 5 4 4 4 4 4 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 3 3 5 4 6 8 9 12 12 12 14 15 20 20 23 25 29 29 32 33 36 36 39 42 41 45 45 48 50 51 53 54 54 54 53 53 53 53 54 55 59 60 58 61 63 64 65 68 69 72 73 76 76 76 76 78 80 81 81 81 80 81 81 82 82 83 83 84 83 84 85 85 86 87 87 88 88 88 88 89 89 89 90 90 90 90 90 90 91 91 91 91 91 91 91 92 92 91 91 91 91 92 92 92 93 93 93 93 93 94 93 93 93 94 94 94 93 93 95 96 94 94 94 94 94 94 94 95 94 94 94 93 93 93 94 94 92 91 89 90 89 85 85 82 80 80 76 74 71 69 68 67 63 61 60 58 58 54 53 51 49 46 46 43 41 40 38 37 36 34 33 29 29 29 25 24 24 21 21 20 19 19 17 17 16 15 14 13 12 11 10 9 9 9 8 8 7 
6 5 5 4 4 3 3 3 3 3 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 3 4 6 8 8 9 11 12 14 16 19 20 21 22 24 25 27 28 30 30 33 36 37 37 39 38 41 41 43 43 44 43 47 49 50 51 51 53 52 53 54 55 55 55 57 57 58 58 60 59 60 61 62 62 62 62 63 62 62 62 62 63 62 62 62 62 61 62 62 61 61 61 60 60 59 59 58 59 58 57 57 56 55 55 55 53 53 53 52 52 51 51 50 49 49 48 48 47 47 46 46 46 46 46 47 47 48 48 50 50 53 55 55 56 57 58 57 58 57 57 57 59 59 59 60 60 60 60 61 61 61 62 63 65 67 67 68 69 73 73 73 73 74 73 74 75 75 76 76 76 77 78 78 80 80 81 82 83 81 82 82 83 85 84 84 84 84 84 84 84 85 85 84 83 82 81 80 79 77 78 75 73 70 70 68 64 64 62 59 59 57 53 52 51 48 46 44 43 42 40 37 35 34 32 30 29 27 27 24 24 23 21 21 20 19 18 18 16 15 14 13 13 13 11 10 10 10 8 9 7 6 7 5 5 4 4 4 4 4 4 4 4 4 3 3 2 2 2 2 3 3 3 2 2 3 3 3 4 6 5 7 7 8 10 11 11 14 18 19 20 22 25 28 29 33 32 35 36 40 41 41 45 46 47 48 51 53 52 53 54 54 54 55 54 55 56 57 59 61 62 64 65 65 67 70 69 73 74 77 77 77 78 78 80 79 79 81 81 82 82 82 83 83 83 84 83 86 85 87 86 88 87 87 88 87 88 89 89 92 90 89 90 89 90 90 90 89 92 91 91 91 92 92 92 92 92 92 92 92 93 93 92 93 94 93 93 93 95 94 94 94 94 95 96 96 96 95 95 94 94 94 94 95 94 94 94 95 94 94 93 94 93 93 91 90 89 88 86 82 82 81 78 77 74 72 71 69 67 64 60 61 58 57 54 53 50 49 47 44 44 41 39 38 37 35 33 34 29 29 28 26 24 24 21 22 21 19 18 17 17 15 16 14 13 12 12 11 10 9 8 9 7 7 
6 5 5 4 3 3 3 2 3 2 2 2 2 2 2 2 3 3 2 2 3 2 2 2 3 3 3 3 4 5 7 7 9 10 13 14 16 17 19 21 23 24 25 28 28 30 31 32 35 38 38 39 39 41 41 42 43 43 45 44 48 48 48 51 52 52 54 54 55 54 55 55 56 57 59 59 59 59 61 63 64 63 63 64 64 63 62 62 62 62 62 62 62 61 62 61 61 60 60 61 61 60 60 59 59 58 58 58 56 55 54 55 54 53 53 53 51 51 49 49 51 50 48 48 47 48 46 47 46 47 47 47 47 48 49 49 51 52 55 54 57 57 58 58 58 58 57 57 57 57 60 60 59 59 60 60 60 63 63 64 65 66 68 69 71 71 71 73 72 72 72 75 75 76 78 79 78 78 78 79 81 80 80 80 82 82 81 82 83 82 83 83 84 84 83 84 84 86 85 85 84 83 82 81 79 78 76 76 73 70 70 67 65 64 63 59 60 55 55 52 49 48 46 42 43 41 40 36 36 35 33 31 29 28 27 25 25 23 21 22 21 20 17 17 17 16 13 12 13 12 11 9 9 9 8 8 7 7 6 6 5 5 4 4 4 3 2 2 2 2 3 4 3 3 3 3 2 2 2 2 2 2 2 3 3 4 4 4 8 8 10 12 12 14 16 17 21 22 25 28 30 31 33 35 37 39 41 42 44 46 47 50 51 52 52 52 54 55 54 55 54 54 57 60 62 61 62 62 64 64 68 71 71 72 74 76 78 78 79 80 80 80 80 80 83 82 82 84 83 83 83 84 84 87 86 86 86 87 87 87 87 88 88 88 89 89 90 89 89 90 90 90 90 90 92 92 92 91 91 91 92 93 92 92 92 93 93 93 93 94 94 93 93 94 94 94 94 94 94 94 94 94 95 96 95 93 93 94 95 94 95 94 94 94 93 93 94 94 94 93 92 91 89 87 84 84 84 81 79 76 76 72 71 68 66 63 61 59 59 58 54 53 50 49 47 46 43 39 40 38 36 35 33 31 31 29 29 27 25 23 22 21 20 19 17 17 16 16 15 13 13 12 12 11 10 9 8 8 7 6 
6 5 5 5 4 4 4 3 3 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 3 3 4 4 6 7 7 9 13 12 15 15 17 19 21 21 24 25 28 28 30 31 33 34 37 38 39 40 41 40 40 42 44 45 48 48 49 51 51 52 52 53 54 55 54 57 56 56 59 58 58 60 59 61 61 63 63 63 62 63 63 63 62 63 62 61 62 63 61 61 61 61 61 61 61 61 60 60 59 58 58 57 57 57 55 55 54 54 53 53 53 52 51 52 49 49 48 48 48 47 46 46 46 46 46 46 47 48 48 49 50 51 53 55 56 57 57 57 57 59 59 59 59 59 59 60 60 60 61 60 61 61 63 63 64 65 67 66 67 68 72 72 73 72 73 74 75 75 75 78 78 78 77 79 79 79 84 81 80 81 81 81 81 82 83 83 83 84 84 85 84 86 85 85 84 84 83 82 80 80 76 77 76 73 72 70 67 65 64 62 59 57 56 54 53 50 46 46 45 43 42 39 37 36 33 33 32 29 30 26 25 25 24 23 21 20 19 18 16 16 16 14 13 13 12 12 9 9 9 9 9 8 7 6 6 5 5 4 4 3 3 3 3 3 3 3 3 3 2 2 3 3 3 3 3 2 2 3 3 3 5 4 6 6 7 10 12 14 15 16 17 22 21 25 27 28 31 32 35 38 39 39 41 45 45 48 49 51 52 54 53 55 55 55 56 55 56 59 60 60 60 61 63 65 66 66 68 70 73 73 74 78 80 78 79 79 80 81 83 82 82 82 84 84 85 84 84 84 86 86 86 85 85 85 86 86 86 87 87 89 89 90 91 92 90 90 93 91 91 91 92 91 91 92 91 92 92 92 92 92 92 93 92 95 93 93 93 93 93 95 95 94 94 95 95 95 95 94 94 94 94 94 94 94 94 94 95 94 95 95 94 94 94 93 93 91 91 89 87 85 83 82 81 78 76 75 72 69 67 65 64 62 59 58 57 53 53 50 49 46 45 43 42 39 38 37 35 33 32 30 28 27 26 25 24 22 22 21 19 18 17 17 16 14 13 12 12 12 10 10 9 9 8 7 7 
6 6 6 5 4 4 4 3 2 2 2 3 2 2 2 2 2 3 2 2 3 2 2 3 2 2 3 5 5 5 6 8 9 9 13 13 16 18 20 20 23 24 24 27 28 29 30 34 34 37 38 40 41 39 43 43 43 45 46 48 47 48 50 50 52 52 53 53 54 54 56 56 56 57 57 59 60 58 62 61 62 63 63 63 63 64 63 62 61 61 61 61 61 61 60 60 60 61 60 60 60 59 59 59 59 58 57 56 56 56 55 55 54 54 54 53 53 51 50 50 50 48 48 48 47 46 46 47 46 45 46 47 47 47 49 50 52 54 54 55 57 57 58 59 59 59 59 59 60 60 60 60 60 60 61 61 61 61 64 64 65 65 66 67 70 70 72 72 74 72 74 75 76 77 77 77 77 77 77 78 79 80 80 81 81 82 81 84 83 83 83 84 84 84 84 84 84 85 84 84 84 83 83 81 81 78 76 76 73 72 69 67 65 63 62 59 59 55 55 52 51 47 47 45 42 41 40 37 36 35 34 31 30 27 26 25 24 24 22 22 21 18 17 17 17 17 14 13 12 12 12 10 10 9 9 8 7 7 7 6 5 5 4 4 4 4 4 3 2 3 2 2 2 2 2 3 2 2 2 2 2 2 3 3 3 4 4 4 8 8 9 11 14 14 16 19 22 22 27 27 28 31 32 35 35 38 39 40 44 47 47 49 51 52 53 54 55 54 56 56 55 58 58 60 59 60 64 65 66 66 66 68 72 73 74 77 77 78 79 81 81 81 81 82 82 83 86 84 84 84 84 84 84 85 85 84 86 85 87 87 87 86 87 88 89 91 91 90 90 91 91 91 92 91 91 91 91 91 91 91 92 91 91 90 91 93 93 93 93 94 94 94 94 95 94 95 96 96 95 95 95 96 96 95 95 95 95 95 94 94 94 94 95 94 94 95 94 94 93 92 92 90 89 87 85 84 82 80 78 76 74 71 69 67 66 63 62 59 58 57 55 52 51 47 46 43 44 41 39 37 36 35 32 30 30 29 27 26 25 24 22 21 19 19 19 16 15 15 15 14 13 12 12 11 10 9 8 8 7 6 
6 6 5 4 4 4 3 2 2 2 2 2 2 2 3 2 2 2 2 4 2 2 3 2 3 2 3 4 4 6 6 7 10 9 13 13 16 17 20 21 22 25 25 26 27 30 32 33 34 38 38 40 39 40 42 44 45 44 45 47 47 47 51 50 51 52 53 53 54 54 54 57 56 56 59 60 60 60 60 62 62 63 63 63 63 63 63 61 61 62 61 60 61 61 61 61 60 61 59 59 58 58 58 58 58 58 57 57 57 56 55 55 55 54 53 52 51 51 50 51 49 49 48 48 47 46 46 46 46 46 46 47 48 48 48 49 52 53 55 55 57 57 59 59 60 60 60 60 60 59 59 59 59 59 59 59 62 60 65 64 66 65 67 68 69 70 70 71 73 73 74 74 75 74 78 76 77 76 77 78 79 80 81 81 82 82 83 84 84 83 83 84 84 84 84 84 84 84 86 85 83 82 81 82 79 77 75 74 72 71 67 67 65 64 60 58 57 57 54 53 50 48 46 46 42 40 39 36 37 34 34 31 30 28 26 25 25 24 23 20 18 19 18 17 16 14 15 14 12 11 11 9 9 9 9 8 8 7 6 6 5 5 4 4 3 3 3 3 2 3 3 2 2 2 2 2 2 2 2 2 2 3 3 2 3 2 4 4 7 8 8 12 14 15 17 21 21 22 26 27 29 31 33 35 36 39 40 41 43 47 48 49 52 52 54 54 54 55 54 55 54 57 57 58 60 61 61 65 66 66 67 70 69 73 75 75 79 79 81 81 81 81 83 83 84 83 84 85 84 85 85 85 85 86 86 85 86 86 86 86 86 86 87 86 88 88 89 89 91 91 91 91 91 91 91 92 92 91 91 91 92 91 92 92 92 94 93 93 92 93 94 94 94 95 95 95 96 96 96 96 95 95 95 96 96 95 94 94 93 93 94 94 94 95 95 95 95 95 93 93 91 90 90 86 86 85 82 80 79 76 75 72 68 68 64 63 62 60 58 57 54 53 50 47 46 44 42 39 39 38 34 34 32 31 29 28 27 25 24 23 23 22 21 18 19 17 15 15 15 13 12 12 11 10 9 9 8 8 8 6 
6 5 5 5 5 3 3 2 2 3 2 2 2 2 2 3 3 4 2 2 3 2 3 3 2 2 3 4 4 5 5 7 9 10 11 14 15 18 19 21 22 22 25 27 28 29 32 32 33 35 36 39 40 40 41 43 44 45 46 45 45 48 50 50 51 52 53 53 54 54 56 55 57 57 57 61 59 60 61 62 62 62 63 62 62 62 62 61 61 62 61 60 60 60 59 60 60 59 59 59 59 59 59 59 58 57 57 57 56 55 55 54 53 52 54 52 51 50 50 50 49 49 48 48 47 47 47 47 46 46 46 46 47 48 50 49 52 52 53 56 57 57 59 59 60 60 59 59 59 59 59 59 59 59 59 61 61 62 63 63 65 65 67 69 68 71 71 73 73 73 73 74 77 76 76 77 77 77 77 77 79 80 81 81 82 82 83 84 83 84 84 83 85 84 84 85 84 84 85 85 84 82 80 80 79 78 75 75 72 71 69 66 65 60 61 59 58 55 53 53 51 50 46 43 42 42 39 39 35 34 32 31 29 27 26 26 24 24 22 22 19 18 18 16 16 16 13 13 12 12 11 10 10 9 9 8 8 8 7 6 5 5 5 4 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 4 4 4 7 8 9 12 11 16 16 20 21 24 24 28 31 30 33 36 37 38 39 41 44 44 50 50 51 52 53 55 55 55 55 55 55 55 56 57 59 59 61 65 65 66 67 68 68 74 75 75 77 78 79 82 81 81 81 83 83 84 85 85 86 86 85 85 84 85 86 85 86 86 86 86 87 87 87 88 89 89 90 90 91 91 90 90 91 92 92 91 90 90 90 91 91 91 91 92 92 93 93 93 93 93 95 94 94 94 94 94 94 96 95 95 96 96 96 96 95 95 95 95 95 96 95 95 95 95 96 95 96 94 94 93 92 90 88 88 85 84 81 81 79 75 75 71 70 67 66 63 60 58 56 56 53 52 50 48 46 44 43 40 38 36 35 33 31 31 30 29 26 26 25 23 23 22 20 20 17 18 17 15 14 13 12 12 11 11 10 8 9 8 7 6 
6 5 5 4 2 3 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 3 4 5 5 6 7 9 9 12 14 16 17 18 19 22 23 26 26 26 29 30 32 33 36 38 38 39 40 41 40 45 44 45 45 45 46 50 50 52 53 53 53 53 53 56 55 56 57 62 60 60 61 61 62 62 62 62 62 62 62 61 61 61 61 61 60 60 60 60 60 60 59 59 59 58 58 58 58 58 58 58 56 55 55 55 54 53 53 52 51 51 51 50 50 49 49 48 48 47 47 46 46 46 46 46 46 47 49 49 52 52 55 54 56 57 57 58 57 59 59 59 59 59 59 60 60 60 60 61 61 61 61 61 63 67 66 67 67 67 68 71 71 73 74 74 73 77 76 78 78 79 79 79 78 79 82 80 82 82 82 83 83 83 83 84 84 84 84 84 85 86 84 85 84 82 81 81 80 78 78 76 75 73 70 71 66 66 62 60 59 58 54 54 53 49 50 45 43 43 41 39 38 36 35 30 30 29 28 26 26 24 24 22 21 21 17 17 17 16 14 14 13 12 12 11 10 10 9 8 8 9 7 6 5 5 5 4 4 3 2 3 2 2 3 2 2 2 3 3 2 2 2 2 2 2 3 2 2 2 3 5 5 5 9 10 11 13 16 17 18 22 23 24 28 29 31 33 34 34 39 38 42 45 45 48 51 51 52 53 54 54 54 54 54 54 55 54 58 61 64 63 63 65 67 67 73 77 76 75 77 78 79 79 81 83 82 82 84 84 84 84 85 85 85 85 85 85 85 86 86 85 86 86 86 86 86 89 88 88 89 89 90 90 91 91 90 90 90 90 91 91 91 91 91 91 92 92 92 92 92 94 94 94 94 94 95 95 95 95 95 95 95 95 95 95 96 96 96 96 95 96 96 96 95 95 95 95 95 95 95 96 95 94 92 90 91 87 87 85 82 82 80 79 76 75 73 69 68 65 64 60 59 58 55 54 52 50 47 46 44 42 41 39 37 34 33 31 31 28 29 26 26 24 23 22 22 20 19 17 17 16 15 14 13 13 11 11 11 10 9 9 7 8 7 
