20 21 18 16 17 16 16 13 14 12 10 11 10 9 7 7 7 6 5 5 4 4 3 3 3 3 3 3 3 2 3 2 2 2 3 3 3 3 2 2 3 4 3 3 2 2 2 2 2 2 2 3 3 4 3 3 3 3 2 2 3 3 2 3 3 3 3 3 2 3 4 3 6 5 7 7 10 11 11 15 14 18 20 23 26 28 29 31 34 37 39 40 44 45 47 49 51 52 52 55 54 57 58 59 60 61 61 62 63 64 64 64 65 67 67 67 67 67 68 68 69 72 72 72 72 75 74 77 79 79 79 80 79 81 82 82 83 83 83 84 84 84 84 85 85 85 85 86 87 87 88 87 88 88 93 95 97 95 96 97 97 98 101 99 98 99 98 98 99 99 99 100 100 99 100 99 100 100 99 99 101 101 101 102 101 100 100 101 103 103 102 102 102 103 103 101 101 101 99 97 97 95 91 92 88 86 82 81 79 78 74 72 72 67 66 65 62 60 58 58 55 54 49 49 46 45 41 40 39 37 36 33 31 32 29 27 27 25 23 23 21 20 18 18 16 16 14 13 12 12 12 11 9 9 9 8 7 7 6 5 4 4 4 3 3 3 3 3 4 3 3 4 4 3 3 3 3 3 2 2 2 3 3 3 3 2 2 2 2 2 2 2 3 2 3 2 2 3 3 3 3 2 3 2 2 2 2 2 3 4 4 5 5 6 7 9 12 11 14 15 18 18 23 25 26 28 33 34 37 39 40 43 45 47 49 50 50 52 54 55 56 57 58 59 60 61 61 63 64 64 65 64 66 66 68 68 68 69 68 70 70 72 72 72 73 72 73 71 73 71 71 76 81 80 81 84 84 85 84 84 84 85 85 86 89 88 88 89 90 90 92 92 91 92 95 95 95 96 96 97 98 98 98 99 100 100 100 100 99 100 100 101 100 99 99 100 99 100 101 100 100 102 101 102 102 102 102 102 102 101 102 102 102 102 101 101 101 100 98 96 96 94 92 90 88 87 84 82 80 77 76 75 72 69 67 65 64 60 60 56 55 53 50 49 47 45 42 41 40 39 36 34 34 31 30 28 25 24 23 23 
22 19 17 16 17 16 14 13 12 12 11 10 9 8 8 7 7 6 5 4 4 4 3 3 4 2 3 3 4 2 2 2 2 3 3 2 3 3 3 3 3 3 2 3 2 3 3 3 3 2 2 4 3 3 4 3 3 3 3 3 3 3 2 3 3 3 3 2 2 3 4 4 3 5 8 7 10 11 10 15 14 17 20 21 26 28 30 32 35 37 39 41 44 44 48 50 51 52 53 55 57 57 58 58 59 61 61 61 62 63 63 63 64 66 66 67 68 68 68 69 69 73 72 73 73 74 75 77 78 78 80 80 80 81 82 82 84 83 83 83 83 83 84 84 84 85 86 85 88 87 88 90 88 88 93 94 96 98 97 98 97 97 97 98 97 97 98 98 98 99 100 102 100 99 99 99 99 99 100 102 101 101 101 101 99 102 102 102 102 103 102 102 102 102 101 102 101 100 98 97 96 95 93 90 89 87 83 81 79 77 76 72 70 69 66 66 62 59 58 58 56 54 50 48 47 45 43 40 39 36 35 35 33 31 30 28 26 25 23 22 21 20 19 16 16 17 15 13 13 12 12 10 10 9 8 8 8 6 6 5 4 4 4 4 3 3 3 3 3 3 4 4 3 3 3 2 3 4 3 3 3 3 3 3 4 3 2 2 2 2 2 3 2 2 3 3 3 3 3 2 3 3 2 2 3 3 3 3 3 4 4 5 6 7 7 9 9 13 12 17 17 23 23 25 28 29 33 34 35 39 40 43 45 46 48 48 53 51 52 55 57 57 57 58 59 60 62 62 63 64 64 65 65 66 67 68 69 69 69 70 70 71 72 73 74 74 74 75 74 74 75 80 79 81 81 83 84 84 84 84 84 86 86 87 88 88 87 88 90 87 89 90 92 91 92 94 95 95 96 97 98 97 97 100 99 100 101 100 99 99 99 99 99 99 100 99 99 100 100 101 100 101 101 102 101 102 102 101 101 100 100 101 101 101 101 102 101 100 98 98 95 95 91 91 89 87 84 82 80 78 76 74 72 72 67 65 64 62 58 59 55 52 50 49 48 43 43 41 40 36 37 34 33 33 29 28 25 23 23 23 
21 21 19 17 17 15 14 14 13 12 11 10 9 8 7 8 7 6 5 4 5 4 4 4 4 3 3 4 4 3 3 3 3 3 2 2 2 3 3 3 3 3 3 2 3 3 3 3 3 3 3 4 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 2 3 3 3 4 5 5 6 7 8 10 12 15 17 17 19 22 25 27 29 32 34 37 40 42 43 46 47 49 51 52 53 54 55 57 58 58 59 61 61 62 62 63 63 64 64 66 66 67 67 67 68 68 70 72 71 74 74 75 76 76 78 78 78 80 82 82 83 82 82 83 83 82 82 83 82 85 85 85 85 85 86 87 86 89 92 94 95 96 96 96 97 96 97 97 97 97 99 99 98 97 97 98 98 100 99 99 100 99 99 100 101 101 101 101 100 100 100 100 101 101 103 102 102 101 102 101 102 101 100 99 98 97 96 94 93 91 87 86 83 81 80 76 76 72 71 70 66 63 62 60 58 57 56 54 50 48 46 45 43 40 39 38 36 34 33 32 30 29 27 26 23 23 20 20 18 18 17 15 15 15 13 12 12 11 11 9 9 8 8 7 6 5 5 4 4 4 3 3 3 2 3 3 3 4 3 4 3 3 3 3 3 3 3 3 4 3 3 2 2 2 2 3 2 2 2 2 2 2 3 2 3 3 3 3 2 3 3 3 3 3 2 3 5 5 6 6 7 9 9 12 15 15 19 21 23 23 26 29 32 35 36 39 40 43 44 46 48 50 51 52 53 55 55 56 59 59 58 61 60 62 63 64 64 64 65 66 66 66 68 68 68 69 71 71 74 73 73 74 74 74 76 76 77 78 79 79 84 85 84 84 85 84 84 85 85 85 87 86 89 87 88 88 88 90 90 92 95 95 95 96 97 98 96 97 98 99 100 99 100 99 99 99 99 99 98 98 98 99 98 98 100 99 100 104 102 102 101 101 102 101 101 102 102 101 101 100 101 101 102 99 99 97 95 95 92 91 88 85 84 83 80 77 75 73 72 71 67 64 63 61 61 57 56 52 50 49 48 46 43 42 41 37 37 34 33 31 29 28 26 24 23 22 
22 21 19 17 16 16 14 14 12 11 12 11 10 9 8 7 6 5 6 5 5 4 5 3 3 3 4 4 4 4 3 2 2 2 2 2 3 2 2 3 3 2 2 2 3 3 2 2 3 3 4 3 4 4 3 2 3 2 3 4 3 4 3 3 4 3 3 3 3 4 4 4 5 6 6 7 10 11 12 12 16 18 20 24 26 26 32 32 36 36 40 41 43 45 47 50 50 53 53 55 56 56 57 58 59 60 61 62 63 64 65 64 65 66 67 67 67 67 68 70 71 71 74 73 74 74 75 76 75 75 79 81 82 82 83 83 83 83 84 82 83 83 82 82 84 86 84 87 86 86 87 91 92 93 93 94 93 96 97 97 97 98 98 98 98 98 98 99 98 98 99 99 100 100 100 99 99 100 100 101 101 100 100 100 101 101 101 101 101 103 102 101 102 102 101 102 101 99 100 98 94 93 91 91 88 86 84 80 81 78 75 73 72 68 68 64 61 60 59 57 56 54 49 48 45 44 43 40 39 38 34 35 33 31 30 27 25 26 23 22 21 19 18 17 16 16 15 13 13 13 12 11 10 9 9 8 8 7 6 6 5 5 4 2 2 2 2 2 3 2 2 4 3 3 3 3 3 2 2 2 2 3 3 3 3 2 2 3 2 2 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 4 4 3 3 5 4 5 7 8 10 10 12 13 15 20 20 22 25 27 29 31 35 37 38 42 42 45 47 46 49 50 52 54 55 55 58 58 59 58 61 61 62 62 63 63 64 65 65 65 67 68 69 69 68 71 73 72 73 74 73 73 76 76 77 78 78 78 78 83 83 83 85 86 85 86 85 86 85 85 87 86 87 88 88 91 92 91 92 94 94 95 96 97 98 98 98 98 98 99 99 99 99 99 99 100 99 99 99 99 99 99 99 100 100 101 101 101 101 101 101 101 101 100 100 100 99 99 99 100 100 101 99 98 97 97 94 94 90 88 87 83 83 79 78 78 73 72 70 68 66 62 61 60 57 53 53 50 49 47 47 43 40 40 37 36 34 32 31 30 28 25 26 23 22 
21 21 19 18 15 15 15 14 13 12 11 10 9 9 8 6 7 6 6 5 5 5 4 4 3 3 4 3 3 3 3 3 2 3 2 2 2 2 2 2 2 2 2 4 4 2 3 2 2 3 3 4 3 4 4 3 2 2 3 3 3 3 2 2 2 2 2 3 3 3 4 4 6 6 7 7 9 11 13 14 15 20 20 22 27 27 31 33 33 36 40 41 44 44 46 50 51 51 53 55 55 57 57 59 59 59 62 61 62 64 65 65 65 66 67 67 67 69 68 69 71 72 73 73 74 74 75 78 78 78 79 80 81 81 82 84 84 84 84 83 83 84 84 84 84 85 86 86 86 86 87 87 92 91 92 94 94 95 96 97 98 96 97 100 101 98 98 98 99 99 100 100 100 101 101 100 100 101 100 100 100 100 100 100 100 100 100 100 100 101 102 101 103 101 101 102 101 99 98 98 95 94 92 90 89 87 83 81 81 78 76 73 74 69 70 64 61 60 60 57 54 54 50 48 46 46 43 41 37 37 34 33 34 31 30 28 28 25 24 23 22 20 19 17 16 16 15 14 12 12 12 11 10 9 9 8 7 7 6 5 5 5 4 4 4 3 3 3 3 3 4 3 3 3 3 3 3 3 3 2 2 2 3 3 2 2 2 3 3 3 3 3 3 4 3 2 3 2 2 2 2 3 2 2 3 2 2 2 3 4 4 5 6 7 8 8 11 12 13 17 19 20 22 25 26 30 32 35 36 38 40 42 44 45 47 49 51 51 53 55 56 56 59 60 61 60 61 62 63 62 62 64 64 63 63 68 68 68 69 69 72 72 72 73 73 74 76 76 75 75 78 79 79 80 82 83 83 84 83 83 84 86 86 85 85 84 87 87 87 89 90 89 91 93 94 94 95 95 97 97 97 98 98 98 98 99 99 99 99 99 98 99 99 100 100 100 100 100 99 99 100 100 100 100 100 100 100 100 100 100 100 99 100 99 99 101 100 99 99 97 96 94 93 91 88 86 83 81 82 78 77 74 74 69 69 65 61 61 60 57 54 52 50 49 48 45 45 39 39 38 36 35 31 30 31 28 27 25 23 23 
21 20 19 17 16 15 15 14 13 11 11 11 8 9 7 7 7 6 5 5 6 5 4 4 3 4 3 3 3 2 2 2 2 2 3 3 3 3 3 3 2 2 3 4 3 2 2 2 2 2 2 2 2 3 4 3 3 3 2 2 3 2 3 3 3 3 2 3 3 3 3 5 6 6 7 7 10 12 12 15 17 18 20 20 28 28 30 32 36 37 40 40 45 46 46 49 50 52 54 53 55 57 57 58 59 60 62 62 63 63 64 64 65 66 67 67 68 68 68 70 71 72 72 74 74 74 75 75 75 75 78 80 81 83 81 82 84 85 85 85 84 84 84 84 85 85 85 87 86 86 87 90 91 92 94 93 96 95 96 97 96 96 96 96 96 97 98 99 99 100 99 101 100 100 100 101 100 100 100 101 100 103 101 101 101 100 100 100 100 100 102 102 101 101 101 101 101 100 99 99 96 94 92 91 88 86 85 80 79 78 75 73 72 69 69 65 61 62 57 57 53 54 51 48 47 45 44 40 37 37 34 33 32 30 30 29 27 26 23 23 21 18 18 17 17 16 15 14 12 13 12 10 11 9 9 8 8 7 6 6 5 5 5 4 4 3 4 3 3 2 3 3 3 4 3 3 2 2 2 2 2 3 3 3 3 3 5 3 3 2 3 3 3 3 3 3 2 2 2 2 2 2 2 2 3 2 2 3 3 4 3 5 7 8 8 10 9 14 15 15 19 21 23 24 29 29 32 35 36 39 39 40 43 47 47 50 51 51 53 53 55 56 58 59 59 59 60 63 62 64 63 64 64 65 65 67 67 67 68 71 71 72 72 74 75 74 76 77 77 77 78 79 79 81 82 82 82 84 83 83 84 84 85 85 85 86 87 88 88 88 88 90 91 91 93 96 94 96 96 97 98 96 97 99 98 99 99 100 98 98 98 98 99 98 99 101 101 101 100 100 100 101 99 100 100 99 100 99 99 100 100 103 100 100 102 101 100 99 98 96 96 94 91 90 90 86 84 83 80 81 74 74 72 71 67 66 63 63 60 56 55 54 50 49 48 46 43 42 39 38 36 36 32 31 30 27 27 24 24 24 
22 21 18 17 17 17 15 13 12 12 11 11 9 9 7 8 8 5 5 5 5 5 4 4 3 3 4 4 4 3 3 2 2 2 2 2 3 4 3 3 2 2 3 3 3 3 3 2 2 3 2 3 3 4 3 3 3 2 3 3 3 3 2 3 3 2 2 2 2 3 3 4 6 6 6 8 9 12 13 15 16 19 21 23 26 28 31 34 35 36 40 43 43 45 47 49 50 53 52 54 54 57 58 58 59 61 61 60 62 62 64 65 66 66 66 67 67 70 70 70 70 71 72 73 74 74 76 76 75 78 80 80 81 81 82 83 84 84 84 84 84 85 84 84 84 83 83 83 83 87 88 90 89 92 95 94 94 92 96 96 97 96 96 97 97 97 100 99 99 99 100 99 99 99 99 99 99 99 99 100 101 101 102 100 101 101 100 100 100 102 100 100 101 101 100 103 101 100 100 97 95 95 92 90 88 87 84 81 80 77 75 73 71 70 68 64 61 60 58 57 55 53 52 49 46 45 44 40 38 35 34 33 32 30 30 28 26 25 24 23 21 19 17 18 17 15 16 16 12 12 11 10 10 10 9 9 7 6 6 6 5 5 5 4 3 4 4 3 3 3 3 3 4 4 3 2 3 3 3 3 2 2 2 2 2 2 2 4 3 3 2 3 2 2 2 3 3 2 2 3 3 2 2 3 2 3 2 2 3 4 4 5 6 7 9 9 11 13 13 18 18 20 25 24 27 30 31 35 36 39 40 42 43 47 47 49 51 54 53 54 54 57 58 59 59 60 60 62 62 63 63 64 64 65 66 66 66 68 68 70 71 72 71 71 71 74 74 74 78 78 78 78 78 82 81 81 82 83 81 82 81 82 84 85 86 86 87 88 88 88 88 91 91 91 93 94 93 94 96 96 96 96 97 99 99 98 99 99 99 98 99 99 99 99 100 100 101 100 100 100 100 99 101 100 101 100 100 100 100 100 100 100 100 100 100 100 100 99 97 98 96 94 92 89 89 86 83 83 80 78 75 74 73 71 68 65 64 62 59 58 55 53 50 50 48 43 44 42 38 39 36 34 33 33 30 29 26 25 25 22 
21 20 21 17 16 15 15 16 12 11 11 11 9 9 8 7 7 6 5 5 5 4 4 4 3 3 4 4 4 3 3 3 3 2 2 3 3 4 3 3 2 3 2 3 3 3 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 7 7 10 12 14 15 16 17 21 23 25 26 31 34 35 37 40 41 44 45 48 48 51 52 52 55 56 56 58 58 60 61 61 61 62 63 64 65 64 66 68 68 67 69 70 71 72 72 71 73 75 75 76 76 77 78 80 79 80 82 81 82 82 83 83 84 84 85 85 85 85 84 85 85 86 87 88 89 90 90 92 96 93 93 92 93 92 93 97 97 95 97 100 102 100 99 99 99 99 99 100 99 99 99 99 100 100 100 101 100 100 100 99 101 101 101 101 101 102 102 102 103 101 101 99 97 96 94 93 91 88 88 84 80 80 78 75 73 72 69 68 64 63 60 57 56 54 53 52 48 48 46 42 40 38 37 34 32 32 31 29 27 27 26 23 22 21 20 19 17 16 17 15 14 13 11 11 11 11 9 9 8 8 7 7 5 5 5 5 3 3 3 3 4 3 3 3 2 3 3 4 3 3 2 3 2 3 3 3 3 3 3 3 3 2 3 2 2 2 2 3 3 3 3 2 3 3 2 3 2 2 3 2 2 3 4 5 5 6 7 7 10 11 12 14 16 18 21 23 24 27 30 33 34 37 37 40 43 43 48 48 48 52 51 53 55 55 56 57 58 59 61 60 61 62 63 62 65 64 65 65 66 67 67 70 70 71 70 70 70 72 72 74 76 78 77 78 80 80 80 81 81 84 83 85 85 85 85 85 85 85 86 88 88 88 89 89 91 91 93 92 93 92 94 95 96 96 97 97 96 97 99 98 99 97 99 99 99 99 99 99 100 100 100 100 99 99 100 100 100 100 100 100 100 100 100 100 100 100 100 99 99 99 98 97 97 94 95 92 90 89 87 86 82 79 79 76 73 74 70 69 64 64 61 59 57 57 52 51 50 46 45 44 41 41 37 36 34 34 31 30 27 28 25 24 22 
21 20 20 16 16 15 15 14 12 13 11 10 8 8 8 7 6 6 5 5 4 4 3 4 3 4 4 4 5 4 4 4 2 2 3 4 3 2 2 3 3 3 2 2 2 2 2 3 2 2 2 3 2 2 2 2 3 3 3 3 3 3 3 2 2 3 2 2 2 2 3 4 5 5 7 8 8 12 13 16 17 16 21 23 26 27 31 32 35 39 40 41 42 46 47 48 50 52 53 54 56 56 57 59 59 60 62 61 63 63 64 65 65 65 67 67 69 69 70 71 73 72 72 73 73 74 74 74 76 80 78 79 81 81 81 84 84 84 84 84 84 85 85 84 85 84 84 85 86 87 88 88 88 90 92 95 92 92 93 95 97 96 96 96 97 97 99 99 99 98 99 98 98 99 98 98 98 99 99 100 100 100 102 101 101 101 101 101 101 102 102 102 102 102 102 102 101 100 100 98 96 94 92 89 89 86 84 83 79 77 75 72 74 69 67 65 64 59 58 56 56 52 50 50 47 46 43 39 39 36 35 34 32 31 30 26 28 26 24 20 21 19 19 17 17 15 14 13 13 12 11 11 10 9 8 7 7 7 6 6 6 5 4 4 5 4 2 2 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 2 2 2 2 2 3 3 3 3 3 3 3 2 2 3 3 2 2 2 2 3 2 4 3 5 5 7 6 9 10 14 15 16 18 21 23 23 28 30 31 32 37 37 38 41 45 47 48 49 51 53 54 55 56 57 58 58 59 61 61 63 62 63 64 64 64 66 65 67 67 69 70 69 70 70 69 69 72 74 73 76 75 79 80 82 80 80 81 81 82 83 83 84 83 85 85 85 86 87 87 87 88 88 90 90 90 91 92 93 93 96 96 97 96 95 95 95 97 98 97 98 98 99 99 99 99 99 99 100 100 99 99 100 99 99 99 100 99 99 100 100 100 100 100 99 99 100 100 99 99 98 97 97 97 95 93 90 89 85 84 82 80 78 77 75 73 70 69 65 63 63 59 57 55 54 50 49 47 46 46 41 39 37 36 35 33 31 29 27 27 26 24 23 
21 21 18 19 17 16 16 13 14 12 11 10 9 9 7 8 8 6 5 6 4 4 4 4 4 4 3 4 4 3 3 3 2 3 2 3 4 5 3 3 3 3 2 4 2 2 3 3 2 2 4 2 2 2 3 3 3 3 2 2 2 3 3 2 3 3 3 2 3 3 4 4 5 5 6 8 11 13 12 13 17 19 21 24 26 28 31 32 36 37 39 42 44 44 47 48 51 51 54 54 56 56 58 58 59 60 61 62 62 63 64 64 65 66 66 67 68 69 70 71 71 73 72 72 74 75 76 77 76 78 79 79 80 79 80 82 82 84 83 83 84 83 84 83 83 83 83 86 86 89 89 89 89 93 93 95 94 94 94 95 95 96 95 95 96 96 96 97 98 97 97 99 100 99 99 99 100 100 99 100 100 100 101 101 101 101 101 102 101 101 101 104 102 102 103 103 101 101 100 97 96 95 91 91 88 87 84 82 80 79 74 73 71 67 67 65 62 60 58 54 55 53 51 48 48 47 43 43 40 35 35 33 32 30 30 27 25 25 23 21 20 20 19 17 16 14 15 15 12 12 11 10 9 9 8 8 7 7 6 6 6 5 5 5 5 4 4 3 3 3 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 3 2 2 2 2 2 3 3 4 5 4 6 8 7 8 11 14 16 16 18 22 23 25 26 31 32 35 37 38 39 41 42 47 48 51 51 53 54 54 55 57 57 59 59 60 61 62 61 61 64 64 65 66 66 69 67 68 68 69 69 70 70 71 72 72 75 75 75 78 78 80 81 82 81 80 81 82 81 83 83 85 87 86 86 86 86 89 88 89 89 92 91 92 93 92 95 94 96 96 94 95 96 96 96 97 98 97 97 98 98 99 100 99 99 99 99 99 100 99 99 100 99 99 99 99 99 99 100 100 100 99 99 99 99 99 99 98 98 97 96 95 93 93 89 86 83 82 83 78 77 74 73 71 69 65 64 63 60 59 57 55 51 49 47 44 45 41 39 38 35 34 31 30 30 28 28 24 25 23 
22 21 20 19 17 16 15 15 13 13 11 11 9 10 7 7 7 7 6 5 4 5 4 3 3 3 4 4 4 3 3 2 3 3 3 3 4 3 3 4 3 3 3 3 2 2 3 3 2 2 2 3 3 2 3 3 2 2 2 2 2 2 2 3 2 2 2 2 2 3 4 7 6 6 6 6 10 11 11 15 16 20 21 22 26 30 31 31 36 37 41 41 46 46 46 49 50 53 53 54 54 56 57 58 60 60 61 61 62 63 64 64 64 65 67 68 68 68 70 70 71 72 71 72 74 76 76 76 77 78 78 79 79 81 81 82 83 83 82 82 82 82 83 83 84 84 83 85 87 88 88 90 91 94 95 94 94 96 97 95 95 95 95 95 96 96 97 97 98 97 99 98 99 99 99 99 100 100 100 100 100 101 100 100 101 102 101 101 102 101 101 101 101 101 102 102 101 100 101 100 98 94 93 91 88 87 85 83 79 79 75 74 73 68 67 64 63 60 59 56 55 53 51 50 48 46 44 42 40 36 35 33 32 32 30 27 26 25 22 21 20 20 18 18 16 14 15 13 13 12 12 11 9 9 8 8 8 7 7 7 5 4 4 5 5 4 4 4 4 3 3 3 4 4 3 2 3 2 3 3 2 2 2 3 2 2 2 2 2 2 3 3 3 4 4 3 2 2 2 2 2 2 2 3 2 2 2 3 3 4 5 5 6 6 8 9 12 14 15 16 19 22 23 26 28 29 32 34 37 38 39 42 45 47 47 49 51 52 54 55 56 57 57 59 59 59 61 61 61 61 64 64 65 66 66 67 67 68 68 69 70 71 72 70 72 73 75 76 75 79 79 79 80 79 78 80 79 80 81 82 85 85 86 86 86 86 86 87 88 88 90 89 90 92 95 92 93 93 94 93 94 93 97 96 97 97 97 98 98 98 98 98 98 98 98 98 99 100 99 100 99 99 99 98 98 100 100 100 100 99 99 100 100 100 99 99 99 98 98 98 96 95 91 91 88 87 83 82 81 79 76 75 72 71 68 66 64 63 59 58 55 53 50 49 49 45 44 42 38 37 36 33 32 31 30 28 26 25 24 23 
20 20 19 17 17 17 15 15 14 12 12 10 11 8 8 8 7 6 5 4 5 4 4 4 4 3 4 4 4 3 3 3 2 2 3 2 3 4 4 3 4 3 3 4 3 3 4 3 2 2 2 3 2 2 2 2 3 3 3 2 3 3 3 3 2 3 2 2 2 3 4 4 5 6 6 8 10 11 14 15 18 18 19 23 27 28 31 34 36 37 40 41 44 46 46 49 50 52 53 54 55 56 58 58 59 60 61 62 62 63 64 64 65 65 66 66 68 67 67 71 71 73 71 73 75 74 76 75 78 79 79 80 80 81 81 81 82 82 81 81 81 81 81 83 83 84 84 87 87 89 89 90 92 93 94 94 94 96 97 96 95 95 96 95 96 95 95 96 96 97 98 98 99 100 99 99 100 100 99 101 100 100 100 100 100 103 102 100 100 101 101 101 102 102 103 103 101 100 100 98 96 94 94 90 89 88 84 82 81 78 76 73 71 69 67 64 63 62 59 56 54 52 50 50 47 46 45 39 37 37 35 33 31 31 28 27 25 25 22 22 20 20 19 17 16 16 14 13 13 11 12 11 10 10 9 8 7 6 6 6 4 4 4 4 5 4 4 4 3 3 3 3 3 3 3 3 3 2 2 2 3 3 3 2 3 3 2 2 2 2 3 3 2 3 3 3 3 3 2 2 2 2 3 3 2 3 2 3 2 4 5 5 6 9 8 9 12 13 15 17 20 20 24 24 29 31 34 34 38 37 40 40 41 46 48 49 52 51 54 54 54 55 58 57 58 60 61 61 61 61 63 61 63 67 65 65 65 65 69 69 69 71 72 71 71 72 74 75 77 75 78 79 79 80 79 79 80 79 79 84 85 84 83 84 85 84 85 86 88 89 90 89 91 91 92 91 94 96 95 95 95 95 96 96 96 96 97 98 98 100 99 98 98 98 98 99 99 98 98 98 99 98 98 99 99 100 99 100 99 99 99 99 99 99 99 99 99 99 99 96 96 94 94 90 90 87 85 82 81 78 77 73 72 69 68 66 64 62 59 58 56 52 51 51 46 47 43 44 40 39 36 34 33 30 30 28 27 26 24 21 
21 20 19 17 17 17 16 16 13 13 12 10 11 9 8 8 7 7 6 5 5 5 4 5 4 4 4 5 4 3 3 3 3 3 3 2 3 4 3 3 4 3 3 2 2 3 3 3 2 3 3 2 3 2 2 2 2 2 2 3 3 3 3 3 3 2 2 2 2 2 3 4 4 6 7 7 10 12 13 15 18 20 21 23 26 28 30 34 34 37 40 42 44 45 47 49 50 52 53 54 56 55 58 59 60 60 61 62 63 62 62 65 66 65 66 66 67 67 66 71 70 70 70 74 73 76 77 77 77 77 78 80 81 81 81 82 82 82 81 81 81 80 83 84 84 85 84 86 88 88 90 91 91 92 95 94 95 97 96 96 96 95 96 95 96 95 96 97 98 98 98 99 99 99 98 101 99 100 100 101 101 102 102 101 101 100 100 101 100 100 100 100 101 103 102 102 101 101 100 99 97 95 93 91 90 85 85 83 80 78 78 72 70 68 67 66 62 63 58 57 55 52 50 49 47 46 42 40 39 35 35 33 31 30 28 29 25 23 22 23 21 20 19 17 17 15 14 15 12 12 12 10 10 10 8 8 6 6 6 5 5 4 3 4 3 4 3 3 3 3 4 4 3 3 2 3 2 2 2 2 3 3 2 3 4 3 3 3 3 4 3 3 3 2 2 2 3 3 3 3 2 3 3 3 2 3 2 3 3 4 5 6 5 8 8 9 11 13 15 17 20 22 22 26 28 30 32 36 37 37 40 41 41 45 48 50 51 52 53 55 56 56 57 58 59 60 60 62 61 61 61 64 66 65 65 65 68 68 69 69 69 69 70 71 71 74 74 74 74 77 77 78 77 76 77 77 79 80 82 83 85 82 82 84 84 84 85 90 89 90 89 89 90 93 92 93 94 95 96 96 96 95 95 95 96 97 96 97 100 99 100 98 98 98 98 97 98 98 98 98 99 99 98 98 98 97 98 98 99 99 98 98 98 99 98 98 99 99 98 98 96 94 94 91 90 87 84 84 81 79 76 76 73 69 68 66 64 62 59 58 56 53 52 51 46 45 42 43 39 39 35 34 34 31 29 28 27 25 24 23 
21 20 19 17 17 16 16 15 14 13 11 11 12 9 9 7 8 7 6 5 5 5 3 4 4 4 4 3 3 3 3 3 3 3 3 3 3 4 3 4 3 3 2 2 2 2 3 2 2 3 3 3 2 2 2 3 2 3 3 3 3 2 2 3 3 3 3 3 3 3 4 4 5 6 7 9 9 12 12 15 18 19 22 23 26 27 30 35 35 36 39 41 44 45 46 48 51 52 53 54 55 57 58 58 59 60 60 62 62 63 63 63 65 65 66 66 68 67 67 71 71 71 72 73 73 75 75 76 76 77 79 80 81 80 81 83 82 82 82 82 82 82 82 82 84 85 85 86 89 91 92 92 91 92 94 93 94 96 95 94 94 94 96 97 97 97 96 97 98 98 98 98 98 99 99 100 99 98 98 98 100 100 100 100 100 100 100 102 101 100 100 100 101 100 102 101 101 100 99 98 97 94 92 92 88 87 85 82 80 79 77 72 70 68 67 65 62 63 58 57 55 53 51 49 46 46 46 38 38 37 35 33 32 31 29 28 24 24 22 23 20 19 18 18 17 16 15 14 13 13 11 11 10 9 9 7 7 7 6 4 5 4 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 2 2 2 3 3 3 3 3 2 2 3 3 3 3 3 3 3 2 3 3 2 2 2 2 3 3 3 3 2 2 2 4 4 6 7 8 9 9 12 13 16 17 20 20 24 27 28 30 34 34 35 38 40 41 43 46 46 49 51 53 54 55 55 56 57 58 58 59 60 62 62 61 65 65 65 66 66 67 68 68 68 69 69 69 69 71 71 72 73 73 77 76 76 76 79 79 79 78 80 81 81 82 82 82 83 83 84 84 83 87 90 89 90 89 90 91 91 91 93 96 95 95 96 95 95 95 95 94 97 97 97 98 98 99 99 99 99 99 98 98 98 98 99 99 99 99 99 99 98 98 99 99 98 98 98 99 98 98 98 99 99 97 96 95 94 92 90 88 84 82 82 78 77 73 72 69 68 66 66 61 61 57 56 54 54 50 47 43 44 42 41 38 35 33 30 31 30 28 26 25 24 23 
