33 32 30 29 27 27 25 25 23 22 21 20 19 18 18 17 16 15 13 12 12 12 11 10 10 8 8 7 6 5 5 5 5 5 4 3 3 3 3 2 3 3 3 2 3 3 4 3 3 3 3 3 3 3 3 3 3 2 3 3 4 3 3 3 3 3 3 3 3 3 3 3 5 5 6 8 7 8 9 11 11 12 13 14 14 16 19 21 22 23 25 26 29 31 31 34 34 36 38 39 41 41 44 44 48 49 49 50 51 53 53 54 55 54 53 53 53 53 57 56 57 56 58 60 60 61 62 62 64 63 65 69 68 69 69 69 71 71 73 73 74 74 75 78 78 80 79 80 82 84 84 84 84 87 88 88 90 89 92 92 92 92 93 94 95 95 96 96 96 96 96 96 96 95 95 95 97 96 96 97 96 96 97 97 97 99 99 99 99 99 99 99 100 99 99 99 99 100 98 98 98 98 98 98 98 98 99 98 98 96 95 94 91 90 88 87 84 83 80 76 76 73 71 69 68 65 61 60 59 57 54 54 50 47 45 45 44 40 39 38 35 35 33 31 29 28 26 24 24 23 22 20 20 19 18 17 15 14 13 13 12 12 12 9 10 9 8 7 7 6 6 5 4 4 5 4 3 3 4 3 3 4 4 3 3 3 3 3 4 4 3 3 3 3 3 4 3 3 3 3 3 2 2 3 2 3 3 3 2 2 3 3 2 2 3 3 5 5 6 5 8 9 9 11 12 12 16 16 18 20 21 22 28 29 31 32 36 35 38 38 40 42 43 43 45 45 47 48 48 47 48 47 49 52 50 49 49 54 57 55 60 61 61 61 61 64 64 70 69 71 70 71 74 74 77 79 81 80 82 80 82 83 84 84 87 86 88 87 87 88 88 90 89 90 90 89 89 91 91 90 91 91 91 91 92 92 93 93 94 95 95 94 94 95 95 95 95 96 98 97 97 98 98 98 98 98 100 100 100 101 102 101 101 101 101 102 102 101 101 101 100 102 101 100 101 100 99 98 98 96 96 93 91 91 89 84 85 83 79 77 76 72 71 68 66 63 61 59 57 55 54 51 50 46 46 43 41 40 38 35 
34 33 30 29 29 26 26 24 23 22 20 19 20 18 18 16 15 14 13 13 12 11 10 10 9 9 7 6 6 6 5 5 4 4 4 4 3 2 2 2 2 2 2 2 2 2 4 3 3 4 3 3 3 3 2 2 4 4 3 3 3 3 3 4 3 3 2 3 3 3 4 4 5 5 7 8 8 10 9 9 10 12 14 14 15 17 18 20 21 22 26 27 29 30 31 32 35 36 37 38 41 42 45 45 46 48 50 49 51 52 53 53 54 53 53 53 53 53 53 56 56 55 57 60 60 61 62 62 63 64 66 67 68 69 69 71 73 72 73 74 74 75 75 79 78 80 80 81 81 82 83 85 84 87 87 90 89 90 92 92 95 92 93 95 95 95 95 95 97 96 96 96 96 95 95 96 96 96 96 96 97 97 98 98 98 98 98 98 99 99 98 98 100 99 98 98 98 98 99 99 98 98 98 98 99 99 99 98 97 97 95 94 91 90 88 87 84 83 80 79 77 74 72 70 67 67 62 61 58 55 55 51 49 49 46 45 43 42 39 36 35 34 33 31 29 27 26 24 24 22 22 20 19 20 19 15 16 14 14 13 12 10 10 10 9 9 8 7 7 6 6 5 5 4 5 4 4 4 5 4 3 4 3 3 4 4 4 4 4 4 3 4 3 3 3 3 2 3 4 3 2 2 3 3 2 2 2 3 2 3 2 2 2 3 3 5 5 4 7 6 9 9 9 11 12 13 15 17 18 20 21 24 26 29 32 31 34 35 37 38 41 42 43 45 46 48 48 48 48 48 47 47 48 48 48 51 54 52 56 58 58 58 61 59 60 65 65 68 68 68 68 70 73 73 79 77 78 78 80 83 84 84 83 84 86 85 87 86 88 87 89 89 89 90 89 90 90 90 90 90 90 90 92 91 92 94 93 94 94 94 95 94 95 95 95 96 95 95 98 97 97 97 98 99 99 99 100 102 102 101 101 101 101 102 101 100 100 101 101 101 102 102 101 100 101 100 99 98 98 96 96 96 91 90 88 86 84 82 78 76 74 72 71 67 67 64 62 60 56 54 52 50 49 46 46 44 40 39 37 36 
35 33 31 29 28 26 25 24 22 22 21 20 19 18 17 15 15 14 14 12 12 10 9 10 9 8 6 7 5 5 5 5 4 5 5 4 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 3 3 4 4 4 5 6 6 7 7 7 8 9 12 11 12 14 14 16 17 18 19 21 23 26 26 29 30 30 34 34 36 38 39 40 42 45 46 47 47 49 51 50 52 53 54 53 53 54 54 53 54 57 56 56 57 57 57 60 60 62 62 64 64 65 67 67 67 69 70 71 73 74 72 75 74 78 79 78 78 79 79 80 82 84 86 85 85 89 90 89 90 90 90 93 93 92 94 94 96 96 95 95 96 95 95 96 96 96 97 97 96 95 96 96 97 96 97 97 96 97 98 98 100 98 99 99 99 98 99 99 98 99 98 98 98 98 98 98 98 98 98 97 97 96 94 91 89 89 85 84 83 79 77 74 73 71 68 67 65 62 59 59 58 55 51 50 47 47 46 42 41 39 37 35 34 33 31 29 27 27 26 24 23 21 20 20 18 17 17 15 16 14 13 12 12 12 10 9 8 7 7 6 6 6 5 4 4 5 4 4 5 4 3 3 3 3 4 3 3 3 3 4 4 3 3 3 3 3 3 3 3 3 4 3 2 3 3 3 3 3 2 2 2 2 3 2 2 2 3 5 5 6 6 8 9 9 10 12 14 15 16 19 18 22 23 26 28 29 33 33 36 37 40 41 42 43 46 46 48 49 49 51 50 50 50 50 50 50 51 52 53 53 57 58 58 57 61 62 62 65 66 67 68 69 70 73 71 76 77 80 79 81 81 82 84 84 84 85 84 85 87 86 87 86 88 87 87 88 89 89 88 88 88 92 90 91 91 91 94 95 95 95 96 95 95 95 98 96 96 98 98 99 97 97 98 97 100 101 100 100 101 102 101 101 101 101 101 101 101 102 101 101 102 102 102 101 100 101 99 99 98 98 95 95 95 92 89 88 87 84 82 79 77 75 73 68 67 67 64 63 60 59 54 52 51 50 47 45 44 43 39 38 34 
34 32 30 29 28 26 24 24 23 22 20 19 20 18 18 17 15 14 14 12 12 10 10 10 9 8 7 7 6 4 4 5 5 5 5 4 4 3 3 3 2 2 2 2 2 3 3 3 3 3 2 3 3 3 3 3 3 4 4 4 3 3 3 3 3 4 3 2 3 3 4 5 5 5 6 7 9 8 12 11 13 13 14 15 16 18 18 20 22 24 25 28 27 29 30 34 33 37 37 40 40 41 44 45 45 48 50 50 50 51 53 54 54 55 54 54 54 56 55 57 57 56 57 56 59 60 61 63 65 64 64 68 67 68 69 70 71 72 72 72 76 76 77 79 78 79 78 81 82 82 82 82 86 88 87 88 89 89 92 93 92 97 96 96 96 96 95 95 95 95 95 96 97 96 97 96 96 95 95 97 96 96 95 96 96 96 98 98 98 100 99 98 98 99 99 99 99 98 99 99 98 99 99 98 98 98 99 98 97 96 95 94 92 89 89 84 84 83 78 79 75 73 71 69 67 65 63 59 58 58 54 52 49 49 46 46 43 39 39 38 35 34 34 30 29 28 28 25 23 21 22 21 20 19 18 17 18 15 13 13 12 13 9 10 8 9 8 7 6 6 6 5 4 4 4 3 4 4 3 3 2 3 4 4 3 3 3 3 3 3 3 3 3 4 3 3 2 3 3 4 5 4 3 3 4 3 3 2 2 2 2 2 2 2 2 3 2 5 6 6 7 7 10 12 11 14 15 16 19 20 22 25 26 28 34 33 33 37 37 40 41 41 42 47 48 48 49 51 50 50 50 51 50 52 52 51 54 53 54 56 58 58 58 61 61 62 64 66 64 68 70 70 70 74 75 75 77 80 80 81 83 83 84 85 85 85 85 86 86 86 86 85 85 87 89 87 87 90 91 89 89 89 89 89 90 94 94 95 95 95 96 96 95 96 96 97 97 98 98 97 99 99 99 99 101 101 103 102 102 101 101 101 101 101 102 101 102 102 103 102 101 101 101 101 101 100 99 98 97 97 96 94 92 90 89 85 84 80 79 78 76 71 69 68 66 65 61 58 57 55 53 51 48 48 45 44 40 40 37 35 
34 33 31 30 30 27 25 24 23 22 21 20 19 19 17 16 15 14 14 13 12 11 10 10 8 8 6 6 6 4 4 5 5 4 4 4 4 3 3 3 4 3 4 3 3 2 2 2 3 2 2 3 3 3 3 3 4 3 3 3 3 3 3 3 2 3 2 2 2 2 4 4 5 5 5 8 9 9 10 12 13 14 14 15 16 17 19 20 22 24 25 26 28 30 30 34 34 37 39 38 39 41 45 45 46 48 49 50 50 52 53 53 53 53 54 54 55 56 54 55 55 55 57 57 60 61 61 64 63 63 66 66 68 68 69 69 71 71 70 75 75 76 77 78 79 80 81 80 81 82 84 83 83 87 87 89 90 89 91 92 92 94 93 99 96 95 95 96 96 96 96 96 98 97 97 97 96 96 95 95 96 96 96 96 97 97 97 97 97 96 97 97 98 98 99 99 99 99 99 99 99 98 98 99 98 99 98 98 97 97 95 94 93 91 88 86 84 82 80 80 74 74 72 70 65 64 64 59 59 56 54 52 49 50 48 44 42 41 40 37 36 35 34 30 30 28 26 27 23 23 21 21 22 18 19 17 16 16 14 12 13 13 11 10 9 9 8 8 6 6 6 6 5 4 4 4 3 4 3 3 3 4 3 3 2 3 3 3 2 2 3 3 3 3 3 2 3 3 4 4 3 4 4 4 4 4 3 3 3 2 2 2 3 3 3 3 4 5 7 6 7 9 10 13 12 14 16 15 18 19 23 25 26 28 32 33 34 35 37 40 41 43 46 47 47 49 49 50 51 51 51 51 51 52 52 51 54 54 55 56 57 58 58 60 60 62 65 67 67 69 70 71 71 74 74 78 79 80 80 80 82 83 85 84 84 85 84 85 85 85 85 86 87 88 88 87 89 90 89 90 91 90 90 91 93 94 94 95 95 97 95 95 94 96 96 96 96 96 97 98 99 98 98 100 103 101 102 101 101 102 101 101 101 101 101 101 101 101 101 102 101 101 101 101 102 101 100 99 99 96 95 94 91 92 88 87 84 82 80 78 75 73 70 68 66 65 62 60 57 55 53 51 49 46 46 44 41 39 38 35 
34 32 31 28 29 27 25 23 23 21 22 20 19 18 18 16 16 15 14 13 12 10 11 10 9 8 7 7 6 5 4 4 4 3 4 4 4 4 4 3 3 3 3 3 3 2 2 2 2 3 3 2 3 3 3 2 2 2 2 5 3 3 3 3 3 3 2 3 2 3 4 5 5 5 8 8 9 11 11 11 13 13 15 16 16 16 19 22 21 24 25 26 27 30 31 33 34 36 38 38 41 42 43 45 46 49 50 50 51 52 53 53 55 54 54 54 54 54 54 55 55 56 57 57 59 61 61 62 62 65 68 67 69 68 70 71 71 71 71 74 73 74 75 75 79 80 80 81 81 81 85 84 85 85 87 88 89 90 90 90 93 94 95 96 95 95 96 96 96 95 97 96 96 96 96 96 97 96 96 96 96 96 96 98 96 96 98 97 97 97 97 96 97 98 98 99 98 98 98 99 99 99 98 98 98 98 99 98 96 96 95 93 90 90 87 85 85 82 80 79 77 72 72 69 67 66 63 58 57 57 54 53 50 48 48 42 42 42 40 36 35 34 34 30 29 29 27 25 24 23 22 21 21 19 18 17 16 15 15 14 12 12 10 10 9 8 8 7 7 7 7 5 4 4 4 4 4 4 4 4 4 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 4 3 4 3 3 3 3 3 4 3 6 7 7 8 8 11 11 12 13 15 17 18 20 23 25 25 28 30 33 34 36 38 39 42 42 42 47 48 48 48 48 50 50 50 50 49 49 49 52 54 55 55 56 57 58 59 61 61 61 66 68 68 68 71 70 74 73 74 77 78 78 81 81 83 84 84 84 85 84 84 84 84 85 85 86 86 87 87 88 87 88 88 89 91 91 91 91 91 92 93 93 94 94 93 93 97 98 96 97 97 97 97 97 96 97 96 100 100 102 101 100 100 101 101 100 100 100 103 102 102 101 100 102 102 101 101 101 102 102 100 99 98 98 95 94 92 90 88 85 84 82 78 75 75 71 70 68 66 66 63 60 56 55 53 52 50 49 45 42 42 39 38 36 
34 33 31 29 28 27 25 25 23 22 20 21 21 19 18 16 15 14 13 13 13 10 10 10 9 7 7 7 6 6 5 5 4 4 4 4 3 3 4 2 2 2 4 4 3 3 2 2 3 3 4 4 4 3 3 3 3 3 3 3 3 3 3 3 2 2 3 3 3 3 4 4 5 6 7 8 9 10 11 11 13 14 14 15 17 17 20 19 22 23 25 25 28 29 31 32 34 35 37 38 39 42 44 45 47 47 50 50 50 50 52 53 53 54 54 53 53 54 54 54 57 56 58 58 57 60 63 63 63 66 63 68 67 69 70 70 71 72 73 73 73 75 74 78 78 80 80 81 82 81 81 87 87 87 87 88 87 90 90 92 92 92 92 95 95 95 95 97 95 95 98 97 97 96 97 97 96 96 97 96 97 97 97 97 97 96 96 97 98 99 97 97 98 98 98 98 99 98 98 98 98 98 98 98 99 98 100 97 96 95 94 94 93 89 89 87 85 82 80 78 77 72 72 68 67 66 63 59 57 58 54 53 50 48 47 44 42 40 38 38 34 35 30 31 29 29 27 25 24 24 21 21 20 18 18 16 15 15 15 13 12 12 12 10 9 9 8 8 7 6 5 4 3 4 4 4 4 5 4 4 4 4 3 3 3 3 3 4 3 3 2 2 2 2 2 2 3 2 3 3 2 4 4 4 4 3 3 3 3 2 2 3 2 2 3 4 5 5 6 8 7 8 10 10 12 13 15 16 18 22 22 25 25 29 31 34 34 36 37 41 41 43 45 47 48 47 49 49 49 49 49 49 49 51 50 50 55 53 54 56 56 56 58 60 60 64 64 66 68 69 69 69 72 75 75 77 77 77 80 82 82 83 83 85 87 85 85 84 84 85 85 86 87 87 88 88 90 88 88 89 88 89 89 90 91 92 92 93 93 94 93 94 97 96 97 96 96 97 96 97 98 97 99 98 99 101 100 100 100 101 102 101 101 101 101 100 101 103 102 100 100 100 100 100 100 101 100 99 98 98 95 93 93 91 88 86 83 82 78 77 74 72 71 67 66 65 62 61 56 55 53 51 48 49 45 43 40 39 39 36 
35 33 31 30 28 28 25 25 23 23 21 20 19 18 18 15 15 15 13 13 12 11 10 10 10 8 7 6 6 6 5 4 4 4 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 4 3 3 2 2 2 2 3 3 2 2 3 3 2 3 3 4 3 3 5 5 7 8 9 9 11 12 12 12 13 14 16 17 18 19 20 22 23 25 27 28 30 29 32 32 34 38 38 40 44 43 45 46 47 49 50 50 51 52 53 53 53 55 55 55 55 55 56 56 57 57 59 59 60 62 62 63 64 67 67 67 69 70 71 70 70 70 73 73 74 79 78 78 80 80 81 81 83 85 86 86 87 88 89 90 89 90 92 95 94 95 94 94 95 95 97 96 96 97 96 97 97 97 97 97 97 97 97 97 96 97 97 96 96 96 96 97 97 97 97 97 98 97 97 98 97 97 97 96 96 98 98 98 99 99 98 96 96 94 94 91 91 87 88 84 82 80 78 76 75 72 68 67 66 62 59 58 55 55 53 49 47 47 43 43 41 38 37 36 34 33 30 29 28 28 25 24 23 21 20 20 18 17 16 15 15 14 14 12 12 11 10 10 9 8 8 6 6 5 4 4 4 4 4 5 5 5 4 5 4 4 3 4 3 3 3 2 2 2 2 3 3 2 3 2 2 2 2 2 3 3 3 2 2 3 3 2 2 2 2 2 2 3 3 4 5 4 8 8 9 9 11 12 14 14 18 19 20 23 25 27 29 30 34 35 36 38 39 42 44 45 48 47 48 47 48 51 51 50 50 50 51 51 52 52 52 53 57 57 58 60 59 61 64 64 67 67 67 74 73 73 75 75 77 77 78 82 82 82 83 82 84 85 85 85 84 85 84 83 83 87 88 89 87 87 88 89 90 90 89 90 90 91 92 92 94 92 93 95 96 96 96 96 97 98 98 98 98 99 99 99 100 100 100 100 100 100 100 101 101 101 100 101 100 100 101 101 100 100 100 100 101 101 101 100 102 98 97 94 94 92 91 88 86 84 81 78 76 74 73 70 69 66 64 61 59 57 55 54 52 48 48 45 44 41 39 38 34 
35 33 30 29 28 28 27 25 24 22 21 19 19 19 18 15 14 15 13 13 11 11 10 10 10 9 7 7 7 6 5 5 4 4 4 5 4 4 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 2 2 2 3 3 3 4 5 5 6 7 7 9 8 11 11 13 13 14 15 15 17 18 20 20 22 25 24 26 28 29 30 31 33 34 37 39 41 42 42 44 45 47 50 50 51 52 53 54 54 54 54 53 54 53 53 58 56 56 58 57 58 62 60 60 64 65 66 68 68 69 71 73 73 73 73 73 74 73 77 77 81 80 81 81 81 83 83 85 86 86 87 91 90 89 89 92 93 94 95 94 95 96 99 96 97 97 96 96 96 96 97 96 97 97 97 97 97 97 97 97 97 97 96 96 96 96 97 97 97 96 97 97 97 97 97 97 96 96 97 98 98 99 98 99 96 96 95 93 92 90 88 88 84 83 81 78 75 73 72 68 67 64 63 60 58 56 54 52 50 48 46 45 44 40 39 38 35 34 33 30 27 28 26 25 24 22 22 21 19 18 17 17 15 16 14 13 13 12 11 10 9 8 8 7 6 6 5 6 5 5 5 4 4 5 4 4 5 4 4 5 5 4 2 3 4 2 2 2 2 2 2 3 3 2 3 3 3 3 3 3 2 3 3 3 3 3 2 2 2 2 3 4 5 5 7 7 8 9 10 10 13 14 16 15 19 19 22 24 26 28 31 31 35 37 39 40 41 45 46 47 49 48 49 50 50 51 51 50 51 51 52 52 52 52 52 55 57 57 58 60 62 65 64 67 67 67 68 71 72 75 77 77 78 78 80 82 83 82 83 83 83 84 84 84 84 85 85 85 84 88 87 87 87 89 90 89 89 89 90 91 92 92 92 92 92 93 94 93 97 98 97 97 99 99 99 99 99 99 99 99 100 100 100 100 100 100 100 101 102 101 101 101 101 101 100 100 101 100 101 101 101 101 100 99 98 97 94 94 92 90 89 87 83 82 79 77 75 71 71 68 66 64 60 59 59 56 53 51 50 48 47 44 41 38 39 37 
34 33 31 31 26 27 25 24 24 23 21 21 19 18 18 16 15 15 13 12 12 11 9 9 8 8 7 7 7 6 6 5 4 4 4 4 3 4 3 3 3 3 3 3 4 3 3 3 3 2 3 3 2 2 2 2 3 2 2 3 3 3 2 2 2 3 3 3 3 4 4 6 6 8 8 9 9 10 11 13 12 13 15 16 16 19 19 21 23 23 24 26 27 27 29 32 33 34 35 39 40 41 45 44 46 47 48 50 51 52 53 52 54 55 54 54 54 56 56 55 57 58 56 57 60 60 61 62 62 62 64 63 68 68 71 73 72 73 72 74 74 76 77 78 78 79 82 81 83 82 82 85 88 87 89 88 90 90 91 91 93 93 93 95 94 95 98 98 96 96 96 96 97 97 97 96 96 96 96 96 97 97 97 97 96 97 97 96 97 96 96 98 98 97 98 96 96 96 96 96 96 96 98 100 98 99 99 98 96 96 95 94 91 89 88 88 84 82 82 77 76 71 72 69 67 65 62 59 59 56 55 52 50 48 47 45 42 39 39 37 36 34 33 29 29 29 26 25 23 23 21 20 19 19 17 17 17 14 14 14 12 12 11 10 9 9 8 7 6 6 5 5 5 4 4 4 4 4 4 3 3 3 3 4 4 3 3 2 3 3 3 3 2 3 3 3 3 3 3 3 3 2 3 2 3 3 3 3 3 3 2 3 3 3 3 4 5 5 7 6 9 9 10 11 13 13 14 17 17 19 23 23 25 28 31 33 35 35 40 40 43 43 46 46 49 48 47 47 49 52 52 52 51 51 51 51 51 53 53 56 56 57 59 60 60 63 64 64 67 69 69 71 73 74 76 76 78 81 81 81 82 82 82 82 83 83 83 84 86 85 84 84 85 86 86 87 87 88 89 91 90 89 90 90 91 92 92 93 94 94 94 95 97 97 98 99 98 100 99 99 100 100 100 99 101 100 100 99 100 99 99 101 100 102 102 102 101 101 101 100 101 101 101 101 101 101 99 100 98 97 95 93 91 91 88 85 84 80 79 76 74 73 70 69 66 65 62 59 57 56 52 51 49 48 46 44 42 39 38 36 
35 33 31 29 29 26 27 24 24 23 21 19 18 19 17 17 16 15 13 13 12 10 10 10 8 8 7 7 7 7 6 6 5 5 4 4 4 4 5 4 4 4 3 3 4 4 3 3 3 3 3 3 3 3 3 2 2 2 3 2 3 3 2 3 3 2 2 2 2 3 6 6 6 8 8 8 11 10 10 11 12 13 13 17 16 18 20 21 21 23 26 25 27 28 29 29 33 33 35 39 39 40 44 45 46 47 48 50 51 52 52 54 55 54 55 54 54 57 56 56 56 58 58 58 60 59 60 63 62 63 66 68 66 68 72 71 71 69 69 74 75 77 76 77 77 78 80 79 80 85 84 85 88 87 88 90 89 91 91 93 93 93 94 93 94 94 96 96 97 97 98 96 96 96 96 96 96 96 96 97 96 98 96 96 96 98 98 98 98 98 98 98 98 98 98 99 100 97 98 97 97 97 98 98 99 99 98 97 97 95 96 93 91 91 87 86 85 82 81 77 74 73 71 68 67 65 62 60 58 56 54 52 50 47 48 44 42 42 39 38 36 34 32 30 30 28 27 25 23 21 21 20 19 19 18 17 16 14 13 14 12 12 11 10 9 9 8 8 8 5 5 5 5 4 4 4 4 4 4 4 4 4 4 4 3 3 3 3 3 3 2 2 2 2 3 3 3 2 2 2 3 3 2 3 2 2 2 3 3 5 3 3 2 2 2 2 2 5 6 6 9 9 11 11 14 12 15 18 17 19 21 24 26 29 31 33 35 38 39 41 42 45 44 46 48 47 48 50 51 52 51 51 50 52 52 52 53 54 53 55 57 59 58 61 62 63 64 64 67 67 68 70 71 75 76 78 76 80 78 80 80 82 83 82 82 84 84 84 84 85 85 85 85 85 86 86 86 88 88 89 90 89 91 91 92 93 93 93 94 94 94 95 95 97 98 97 99 97 98 99 100 99 99 100 99 100 99 99 100 98 98 99 100 101 101 100 101 100 102 101 102 102 102 101 101 101 99 99 98 95 94 92 92 91 88 86 86 80 78 77 75 72 70 68 67 64 61 58 56 55 53 51 48 49 46 43 42 38 38 35 
34 33 31 28 29 26 25 25 24 21 21 21 18 18 18 16 15 15 14 12 11 12 12 10 9 8 7 7 6 6 5 4 4 4 4 4 3 4 4 4 4 4 3 3 4 3 3 3 4 3 3 3 3 2 2 3 4 3 3 3 3 3 4 3 3 2 3 4 4 4 5 6 6 7 7 9 9 10 11 12 13 14 15 15 17 18 19 22 22 22 25 26 27 28 30 31 32 35 35 38 40 41 43 45 45 46 49 50 50 52 53 54 55 54 54 54 57 55 56 56 57 57 57 59 61 60 60 61 63 64 64 67 67 68 71 71 72 73 72 72 75 75 77 77 77 79 80 80 79 84 84 85 86 88 88 88 88 90 91 94 93 94 95 94 94 96 95 96 97 97 97 97 97 96 96 97 96 97 98 97 98 97 96 98 97 98 97 98 97 97 97 97 98 99 98 98 98 98 98 97 97 97 99 99 100 99 98 97 96 95 94 92 91 91 89 86 84 81 80 79 75 73 71 68 68 65 62 60 57 56 53 52 51 46 47 43 44 40 39 36 36 34 33 30 29 29 26 25 25 23 22 20 19 18 18 17 16 15 13 13 13 12 10 10 10 9 8 7 6 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 3 2 3 3 3 3 3 3 3 2 3 2 3 3 3 3 3 4 3 3 4 4 3 4 3 3 4 3 3 3 3 4 4 6 7 7 8 9 9 11 13 13 15 16 16 20 22 24 26 29 31 34 35 37 39 39 43 44 45 45 48 47 49 49 50 50 49 50 50 52 52 52 53 53 54 54 56 57 60 62 63 63 64 67 67 68 67 70 73 73 75 77 80 80 79 80 81 82 83 83 84 83 83 83 83 83 86 85 85 86 86 86 87 88 89 88 90 92 91 91 92 92 92 93 93 96 96 96 96 97 97 98 101 98 98 98 98 98 99 99 100 100 101 100 100 100 102 101 101 101 103 102 101 101 101 101 101 101 101 101 101 100 99 100 97 96 96 93 92 89 88 85 85 79 79 77 74 71 72 68 67 64 62 59 58 54 53 51 49 46 45 44 42 39 38 37 
33 33 30 30 29 27 25 25 23 22 21 18 18 17 17 16 14 14 15 13 11 11 10 9 8 8 7 7 6 5 5 4 5 5 4 4 4 4 3 3 4 4 4 4 4 4 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 4 3 2 2 2 3 3 3 3 5 6 6 7 7 8 9 9 12 13 14 14 13 15 16 17 19 21 22 24 25 25 26 28 28 31 31 31 36 37 40 41 43 44 48 47 50 49 50 53 52 53 53 56 55 55 55 55 55 56 55 57 57 59 59 60 60 62 62 64 67 66 67 67 71 71 73 73 72 74 76 76 75 77 77 80 78 81 82 84 84 85 86 88 89 88 90 90 90 91 92 96 96 94 96 96 96 96 96 96 97 96 96 96 96 98 97 97 97 97 97 98 97 98 99 98 97 97 97 97 98 97 98 98 98 98 97 97 97 97 97 96 96 99 99 99 98 97 97 96 95 94 91 90 89 85 85 81 79 78 75 74 70 70 67 63 61 61 59 54 54 50 50 47 46 45 42 39 38 37 34 34 32 31 29 27 25 26 24 22 21 21 18 18 18 16 15 14 14 12 12 11 11 10 9 9 8 7 6 6 5 5 5 5 5 4 5 4 4 3 3 3 3 4 3 2 3 2 2 2 2 2 3 3 3 3 3 3 3 4 3 3 3 4 5 4 4 5 4 4 4 4 3 3 3 4 6 6 5 7 7 9 10 10 12 14 14 14 18 18 21 24 27 29 32 33 34 37 40 39 42 43 44 46 46 48 48 49 48 48 48 48 49 53 53 52 53 52 53 54 55 62 62 61 62 63 64 67 67 67 66 73 72 73 75 75 77 77 79 79 80 81 82 84 83 83 83 84 84 83 83 85 85 85 86 85 87 87 87 90 91 92 92 92 93 93 93 93 94 95 95 96 97 97 97 97 98 100 98 99 101 99 99 100 100 100 100 101 101 102 102 102 102 102 103 101 101 101 100 100 101 101 101 101 101 100 100 100 97 97 96 94 90 89 87 87 84 81 78 77 75 73 70 68 66 64 62 60 56 55 54 51 49 47 46 43 40 41 38 37 
33 32 31 30 29 27 27 24 25 23 21 19 18 18 17 15 15 14 14 12 11 11 10 10 9 7 7 7 7 6 5 5 4 5 4 4 3 3 3 3 3 3 3 4 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 2 3 2 2 2 3 3 3 4 5 5 7 8 9 9 10 11 12 13 12 15 16 16 18 18 20 22 22 24 25 28 28 28 32 33 33 36 39 39 40 42 44 46 47 48 49 51 52 53 54 55 55 55 55 55 55 56 56 55 55 57 57 60 60 61 62 63 64 66 65 64 71 71 72 74 73 73 74 74 76 75 78 78 78 79 80 82 82 85 86 87 87 88 88 89 92 90 93 94 94 94 95 96 95 95 95 97 97 97 98 97 98 97 98 97 97 98 98 98 98 98 98 98 98 98 98 98 97 97 97 97 98 98 97 97 97 97 97 97 97 99 99 99 100 99 98 97 96 95 92 91 91 88 86 84 82 81 76 76 73 69 68 68 64 61 60 58 56 55 53 50 48 45 45 41 40 37 38 35 34 31 32 29 28 26 25 24 22 22 20 19 18 17 17 16 15 13 13 12 12 11 10 10 9 8 7 7 6 6 5 4 5 4 4 4 4 4 4 3 4 4 4 3 3 2 2 2 2 2 3 3 3 3 3 3 3 3 4 3 4 4 4 4 4 3 4 3 3 4 3 3 3 4 4 5 5 5 5 8 9 10 11 12 14 15 16 17 19 21 25 27 29 28 33 36 37 38 42 41 44 46 46 47 48 48 47 47 47 50 50 52 52 55 52 54 54 55 56 56 60 59 60 61 62 67 67 68 67 68 74 75 73 75 76 77 77 78 79 80 82 81 83 82 82 82 85 84 85 85 85 86 85 87 86 86 86 89 91 91 91 93 92 92 93 93 93 93 95 96 96 96 97 97 97 97 99 99 99 98 99 100 99 100 101 101 102 101 101 101 102 102 101 102 101 101 101 101 101 101 101 102 101 101 101 99 99 98 95 96 94 91 89 88 87 83 79 79 77 73 73 70 68 68 64 61 59 58 55 52 51 49 48 44 42 42 41 37 36 
