,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
107,1080,False,4,0,1.08911546458,3.68017193366,-0.00258581951827,0.25,4.35646185831
108,1090,False,4,0,1.0854951397,3.65355475916,-0.00266171745057,0.25,4.3419805588
109,1100,False,4,0,1.08202288932,3.628935961,-0.00246187981567,0.25,4.32809155729
110,1110,False,4,0,1.08060204885,3.60434208214,-0.00245938788595,0.25,4.3224081954
111,1120,False,4,0,1.07894685527,3.57843189714,-0.00259101850015,0.25,4.31578742108
112,1130,False,4,0,1.07652219736,3.55174241901,-0.00266894781335,0.25,4.30608878942
113,1140,False,4,0,1.07311784086,3.52708629509,-0.00246561239172,0.25,4.29247136345
114,1150,False,4,0,1.07030941236,3.50192066272,-0.00251656323718,0.25,4.28123764945
115,1160,False,4,0,1.06785529793,3.47646022552,-0.00254604372009,0.25,4.27142119173
116,1170,False,4,0,1.0653245437,3.45114564279,-0.00253145827316,0.25,4.2612981748
117,1180,False,4,0,1.06329195599,3.42660732958,-0.00245383132065,0.25,4.25316782396
118,1190,False,4,0,1.06087172258,3.40143130768,-0.00251760218973,0.25,4.24348689032
119,1200,False,4,0,1.05841757378,3.37650910557,-0.00249222021086,0.25,4.23367029511
120,1210,False,4,0,1.05624548075,3.35146353284,-0.00250455727357,0.25,4.224981923
121,1220,False,4,0,1.05441899792,3.32741703716,-0.00240464956817,0.25,4.21767599168
122,1230,False,4,0,1.05286234249,3.3020028053,-0.00254142318606,0.25,4.21144936995
123,1240,False,4,0,1.05090045144,3.27577448948,-0.0026228315819,0.25,4.20360180577
124,1250,False,4,0,1.0477710083,3.24998770756,-0.00257867819157,0.25,4.19108403321
125,1260,False,4,0,1.0465717821,3.22663674264,-0.00233509649219,0.25,4.1862871284
126,1270,False,4,0,1.04614836657,3.20191188841,-0.00247248542249,0.25,4.18459346626
127,1280,False,4,0,1.0442984156,3.17655844735,-0.00253534410638,0.25,4.1771936624
128,1290,False,4,0,1.04328498877,3.15018133023,-0.00263771171194,0.25,4.17313995508
129,1300,False,4,0,1.04124272479,3.12499724214,-0.00251840880866,0.25,4.16497089917
130,1310,False,4,0,1.03979250118,3.10056045608,-0.00244367860661,0.25,4.15917000473
131,1320,False,4,0,1.03826807642,3.07521883822,-0.00253416178594,0.25,4.15307230569
132,1330,False,4,0,1.03650698291,3.0495070334,-0.00257118048201,0.25,4.14602793163
133,1340,False,4,0,1.03537851269,3.02444949568,-0.0025057537715,0.25,4.14151405076
134,1350,False,4,0,1.0336761357,2.99880390087,-0.00256455948122,0.25,4.13470454281
135,1360,False,4,0,1.03183275635,2.97172213189,-0.0027081768982,0.25,4.1273310254
136,1370,False,4,0,1.02939963836,2.94572392295,-0.00259982089363,0.25,4.11759855344
137,1380,False,4,0,1.02692632138,2.91936748306,-0.00263564398962,0.25,4.1077052855
138,1390,False,4,0,1.02477882501,2.89245518,-0.00269123030559,0.25,4.09911530006
139,1400,False,4,0,1.02374840425,2.86725255114,-0.00252026288592,0.25,4.09499361699
140,1410,False,4,0,1.02264469561,2.84144110172,-0.002581144942,0.25,4.09057878242
141,1420,False,4,0,1.0208521627,2.81627572977,-0.0025165371949,0.25,4.08340865082
142,1430,False,4,0,1.01896174349,2.79013298438,-0.00261427453938,0.25,4.07584697396
143,1440,False,4,0,1.01757627897,2.76465165332,-0.00254813310582,0.25,4.07030511589
144,1450,False,4,0,1.01653266312,2.73863405332,-0.00260176000035,0.25,4.06613065249
145,1460,False,4,0,1.01651794605,2.71216750347,-0.00264665498456,0.25,4.06607178419
146,1470,False,4,0,1.01490206882,2.6855315871,-0.00266359163755,0.25,4.05960827527
147,1480,False,4,0,1.01279132105,2.65763608625,-0.0027895500844,0.25,4.05116528419
148,1490,False,4,0,1.01021327418,2.63086084779,-0.00267752384626,0.25,4.04085309672
149,1500,False,4,0,1.00788826339,2.60370571338,-0.00271551344063,0.25,4.03155305356
150,1510,False,4,0,1.00452275776,2.57693618742,-0.00267695259597,0.25,4.01809103103
151,1520,False,4,0,1.00347943992,2.5510056886,-0.00259304988278,0.25,4.0139177597
152,1530,False,4,0,1.00230161976,2.52314772448,-0.00278579641188,0.25,4.00920647906
153,1540,False,4,0,0.99941622416,2.49602306864,-0.00271246558349,0.25,3.99766489664
154,1550,False,4,0,0.996933250747,2.47048447119,-0.00255385974548,0.25,3.98773300299
155,1560,False,4,0,0.994645234135,2.44446909112,-0.00260153800654,0.25,3.97858093654
156,1570,False,4,0,0.99326955544,2.41916768561,-0.00253014055103,0.25,3.97307822176
157,1580,False,4,0,0.992213843476,2.39230220764,-0.00268654779724,0.25,3.9688553739
158,1590,False,4,0,0.991356087119,2.36537221304,-0.00269299946008,0.25,3.96542434848
159,1600,False,4,0,0.989697514575,2.33953462842,-0.00258375846216,0.25,3.9587900583
160,1610,False,4,0,0.98862041917,2.31419144752,-0.00253431808931,0.25,3.95448167668
161,1620,False,4,0,0.98761885357,2.28775595533,-0.00264354921987,0.25,3.95047541428
162,1630,False,4,0,0.986328194103,2.26049182711,-0.00272641282126,0.25,3.94531277641
163,1640,False,4,0,0.986486071534,2.23246995688,-0.00280218702286,0.25,3.94594428613
164,1650,False,4,0,0.985148896496,2.20441497687,-0.0028054980019,0.25,3.94059558598
165,1660,False,4,0,0.982673313714,2.17664625535,-0.00277687215164,0.25,3.93069325485
166,1670,False,4,0,0.979464793475,2.1495499355,-0.00270963198533,0.25,3.9178591739
167,1680,False,4,0,0.978348442739,2.12324128946,-0.0026308646031,0.25,3.91339377095
168,1690,False,4,0,0.978173910153,2.09649433376,-0.00267469557017,0.25,3.91269564061
169,1700,False,4,0,0.978504488209,2.06775980556,-0.00287345282023,0.25,3.91401795283
170,1710,False,4,0,0.976683328902,2.03926714789,-0.00284926576657,0.25,3.90673331561
171,1720,False,4,0,0.974989465331,2.01050543961,-0.00287617082876,0.25,3.89995786133
172,1730,False,4,0,0.974647926365,1.98361378226,-0.00268916573454,0.25,3.89859170546
173,1740,False,4,0,0.974989809445,1.95573595874,-0.00278778235236,0.25,3.89995923778
174,1750,False,4,0,0.973437757268,1.92660194973,-0.00291340090031,0.25,3.89375102907
175,1760,False,4,0,0.971035271402,1.89917713796,-0.00274248117732,0.25,3.88414108561
176,1770,False,4,0,0.970169563949,1.87352523119,-0.00256519067685,0.25,3.8806782558
177,1780,False,4,0,0.9706702242,1.8474181631,-0.00261070680968,0.25,3.8826808968
178,1790,False,4,0,0.971639485219,1.81703703207,-0.00303811310254,0.25,3.88655794088
179,1800,False,4,0,0.970594463776,1.78694980639,-0.00300872256837,0.25,3.88237785511
180,1810,False,4,0,0.968139172142,1.75872685067,-0.00282229557194,0.25,3.87255668857
181,1820,False,4,0,0.968458361259,1.73184766431,-0.00268791863592,0.25,3.87383344504
182,1830,False,4,0,0.969404781865,1.70371845928,-0.00281292050331,0.25,3.87761912746
183,1840,False,4,0,0.968899952976,1.67476066992,-0.00289577893533,0.25,3.8755998119
184,1850,False,4,0,0.968115748479,1.6470873384,-0.00276733315198,0.25,3.87246299392
185,1860,False,4,0,0.966999861605,1.61898704375,-0.00281002946492,0.25,3.86799944642
186,1870,False,4,0,0.965891303189,1.59153397692,-0.00274530668365,0.25,3.86356521276
187,1880,False,4,0,0.965015881737,1.56313702832,-0.0028396948594,0.25,3.86006352695
188,1890,False,4,0,0.964401020723,1.53459158566,-0.0028545442658,0.25,3.85760408289
189,1900,False,4,0,0.964553858715,1.50577759203,-0.0028813993635,0.25,3.85821543486
190,1910,False,4,0,0.961907374985,1.47589611494,-0.00298814770908,0.25,3.84762949994
191,1920,False,4,0,0.959041070198,1.44860176982,-0.00272943451177,0.25,3.83616428079
192,1930,False,4,0,0.958409471581,1.42148258357,-0.00271191862532,0.25,3.83363788632
193,1940,False,4,0,0.957877892363,1.39317153669,-0.00283110468811,0.25,3.83151156945
194,1950,False,4,0,0.956685279544,1.36283689376,-0.00303346429278,0.25,3.82674111818
195,1960,False,4,0,0.953976566537,1.33286722807,-0.00299696656852,0.25,3.81590626615
196,1970,False,4,0,0.953555971632,1.30535227,-0.00275149580702,0.25,3.81422388653
197,1980,False,4,0,0.953552780778,1.27720432049,-0.00281479495133,0.25,3.81421112311
198,1990,False,4,0,0.952690516046,1.246596621,-0.0030607699491,0.25,3.81076206419
199,2000,False,4,0,0.950675942817,1.21626906556,-0.00303275554364,0.25,3.80270377127
0,10,False,5,0,1.12943104575,3.14366601025,-0.00241065821243,0.2,5.64715522874
1,20,False,5,0,1.04069802249,3.11559937469,-0.00280666355537,0.2,5.20349011245
2,30,False,5,0,1.0001926649,3.08840082138,-0.00271985533072,0.2,5.00096332452
3,40,False,5,0,0.990594554508,3.06215015746,-0.00262506639249,0.2,4.95297277254
4,50,False,5,0,0.988576773112,3.03559233795,-0.00265578195097,0.2,4.94288386556
5,60,False,5,0,0.988137720341,3.00918681558,-0.00264055223694,0.2,4.9406886017
6,70,False,5,0,0.988884699468,2.98039067421,-0.00287961413739,0.2,4.94442349734
7,80,False,5,0,0.989318692111,2.95121863149,-0.00291720427207,0.2,4.94659346055
8,90,False,5,0,0.989590746598,2.92265690715,-0.00285617243312,0.2,4.94795373299
9,100,False,5,0,0.989148040177,2.89256248478,-0.00300944223767,0.2,4.94574020088
10,110,False,5,0,0.987494954191,2.86236674348,-0.00301957412986,0.2,4.93747477095
11,120,False,5,0,0.987106216522,2.83410357182,-0.00282631716603,0.2,4.93553108261
12,130,False,5,0,0.987947349534,2.80796462463,-0.00261389471881,0.2,4.93973674767
13,140,False,5,0,0.987340712998,2.7814496873,-0.00265149373337,0.2,4.93670356499
14,150,False,5,0,0.98588572704,2.75224094705,-0.0029208740252,0.2,4.9294286352
15,160,False,5,0,0.983735330948,2.72426378691,-0.00279771601339,0.2,4.91867665474
16,170,False,5,0,0.982850904759,2.69485243849,-0.00294113484166,0.2,4.91425452379
17,180,False,5,0,0.981231087553,2.66411768692,-0.00307347515774,0.2,4.90615543777
18,190,False,5,0,0.98120318869,2.6350808296,-0.00290368573209,0.2,4.90601594345
19,200,False,5,0,0.981240505723,2.605158128,-0.00299227015933,0.2,4.90620252861
20,210,False,5,0,0.98079393731,2.57462324453,-0.00305348834744,0.2,4.90396968655
21,220,False,5,0,0.979621639837,2.54236496436,-0.0032258280171,0.2,4.89810819919
22,230,False,5,0,0.977409624925,2.51151253617,-0.00308524281922,0.2,4.88704812462
23,240,False,5,0,0.97506972724,2.48248355046,-0.0029028985707,0.2,4.8753486362
24,250,False,5,0,0.974907943649,2.4533107168,-0.00291728336541,0.2,4.87453971825
25,260,False,5,0,0.976381993195,2.42470121862,-0.00286094981826,0.2,4.88190996598
26,270,False,5,0,0.976988566826,2.39492683032,-0.00297743883025,0.2,4.88494283413
27,280,False,5,0,0.975375162739,2.36444079376,-0.00304860365627,0.2,4.87687581369
28,290,False,5,0,0.97467333336,2.33549403194,-0.00289467618153,0.2,4.8733666668
29,300,False,5,0,0.97456784465,2.30587413882,-0.00296198931172,0.2,4.87283922325
30,310,False,5,0,0.973381264531,2.27432151899,-0.00315526198376,0.2,4.86690632266
31,320,False,5,0,0.970775642223,2.24373640285,-0.00305851161339,0.2,4.85387821112
32,330,False,5,0,0.969146369346,2.21351983696,-0.00302165658928,0.2,4.84573184673
33,340,False,5,0,0.967469503429,2.18315267651,-0.00303671604457,0.2,4.83734751715
34,350,False,5,0,0.965318430499,2.15186083368,-0.003129184283,0.2,4.82659215249
35,360,False,5,0,0.963655613282,2.12191213639,-0.00299486972904,0.2,4.81827806641
36,370,False,5,0,0.963372829254,2.09243317235,-0.00294789640427,0.2,4.81686414627
37,380,False,5,0,0.960372703986,2.06014122179,-0.00322919505615,0.2,4.80186351993
38,390,False,5,0,0.959411646367,2.03056261178,-0.00295786100085,0.2,4.79705823183
39,400,False,5,0,0.958271895929,2.00231381601,-0.002824879577,0.2,4.79135947964
40,410,False,5,0,0.958571060225,1.97290020748,-0.00294136085303,0.2,4.79285530112
41,420,False,5,0,0.957529532802,1.94294500819,-0.00299551992909,0.2,4.78764766401
42,430,False,5,0,0.957531840703,1.91193570918,-0.00310092990121,0.2,4.78765920351
43,440,False,5,0,0.957030502567,1.88029446409,-0.00316412450835,0.2,4.78515251284
44,450,False,5,0,0.955405862809,1.84921874104,-0.00310757230549,0.2,4.77702931404
45,460,False,5,0,0.955074346257,1.81966208229,-0.00295566587501,0.2,4.77537173128
46,470,False,5,0,0.955504650482,1.79036317036,-0.00292989119275,0.2,4.77752325241
47,480,False,5,0,0.955469160499,1.7598189036,-0.00305442667618,0.2,4.7773458025
48,490,False,5,0,0.954605964612,1.73030790278,-0.00295110008229,0.2,4.77302982306
49,500,False,5,0,0.952239520596,1.70087325186,-0.00294346509207,0.2,4.76119760298
50,510,False,5,0,0.952391657421,1.67285456369,-0.00280186881691,0.2,4.7619582871
51,520,False,5,0,0.952816294008,1.64224294731,-0.00306116163778,0.2,4.76408147004
52,530,False,5,0,0.952193420484,1.61206189204,-0.0030181055274,0.2,4.76096710242
53,540,False,5,0,0.949066132943,1.58169554662,-0.00303663454161,0.2,4.74533066471
54,550,False,5,0,0.94776716968,1.55193409445,-0.00297614521739,0.2,4.7388358484
55,560,False,5,0,0.946286388258,1.52173867537,-0.00301954190747,0.2,4.73143194129
56,570,False,5,0,0.945386549716,1.49074116855,-0.00309975068189,0.2,4.72693274858
57,580,False,5,0,0.945294381566,1.45993197955,-0.00308091890007,0.2,4.72647190783
58,590,False,5,0,0.944533374218,1.42802920268,-0.00319027768694,0.2,4.72266687109
59,600,False,5,0,0.942865626593,1.39567461205,-0.00323545906314,0.2,4.71432813296
60,610,False,5,0,0.940299297209,1.36507930163,-0.00305953104193,0.2,4.70149648604
61,620,False,5,0,0.942093870268,1.3360771185,-0.00290021831291,0.2,4.71046935134
62,630,False,5,0,0.94166160307,1.3042013485,-0.00318757700054,0.2,4.70830801535
63,640,False,5,0,0.939866950147,1.27261728546,-0.00315840630369,0.2,4.69933475073
64,650,False,5,0,0.936184086181,1.24006580273,-0.00325514827252,0.2,4.68092043091
65,660,False,5,0,0.934399213503,1.20969441628,-0.00303713864564,0.2,4.67199606751
66,670,False,5,0,0.932381420286,1.17870844762,-0.00309859686545,0.2,4.66190710143
67,680,False,5,0,0.930595678276,1.14643120041,-0.00322772472118,0.2,4.65297839138
68,690,False,5,0,0.927664916725,1.11499148485,-0.00314397155568,0.2,4.63832458362
69,700,False,5,0,0.92485939168,1.08245966341,-0.00325318214486,0.2,4.6242969584
70,710,False,5,0,0.922335583692,1.05043449982,-0.00320251635879,0.2,4.61167791846
71,720,False,5,0,0.920453517432,1.01979419461,-0.00306403052087,0.2,4.60226758716
72,730,False,5,0,0.919229492671,0.988856623206,-0.00309375714033,0.2,4.59614746336
73,740,False,5,0,0.918293933,0.958556865525,-0.00302997576813,0.2,4.591469665
74,750,False,5,0,0.915966269047,0.928137497288,-0.00304193682371,0.2,4.57983134524
75,760,False,5,0,0.91368022738,0.897848992408,-0.00302885048796,0.2,4.5684011369
76,770,False,5,0,0.911953602408,0.867428949068,-0.00304200433406,0.2,4.55976801204
77,780,False,5,0,0.910665894491,0.835637747243,-0.00317912018245,0.2,4.55332947245
78,790,False,5,0,0.90871393128,0.805156897421,-0.00304808498224,0.2,4.5435696564
79,800,False,5,0,0.906874306029,0.774449048549,-0.00307078488716,0.2,4.53437153015
80,810,False,5,0,0.906027946144,0.74340636138,-0.00310426871689,0.2,4.53013973072
81,820,False,5,0,0.904071221979,0.709815953832,-0.00335904075488,0.2,4.52035610989
82,830,False,5,0,0.900604471528,0.677469091068,-0.00323468627636,0.2,4.50302235764
83,840,False,5,0,0.898123427759,0.645105869925,-0.0032363221143,0.2,4.4906171388
84,850,False,5,0,0.897135632809,0.613353674976,-0.00317521949484,0.2,4.48567816405
85,860,False,5,0,0.895195790344,0.580622074996,-0.00327315999807,0.2,4.47597895172
86,870,False,5,0,0.89379692701,0.549436562209,-0.00311855127864,0.2,4.46898463505
87,880,False,5,0,0.890778884624,0.518292274191,-0.00311442880181,0.2,4.45389442312
88,890,False,5,0,0.886409038695,0.488059189214,-0.00302330849771,0.2,4.43204519348
89,900,False,5,0,0.882340705116,0.456259340759,-0.00317998484548,0.2,4.41170352558
90,910,False,5,0,0.878854652328,0.426303127153,-0.00299562136064,0.2,4.39427326164
91,920,False,5,0,0.876455981774,0.397325302063,-0.00289778250899,0.2,4.38227990887
92,930,False,5,0,0.875497893043,0.367382881829,-0.00299424202342,0.2,4.37748946522
93,940,False,5,0,0.873650202196,0.334851929482,-0.00325309523471,0.2,4.36825101098
94,950,False,5,0,0.871649345274,0.303627485658,-0.00312244438235,0.2,4.35824672637
95,960,False,5,0,0.870472086553,0.272266684434,-0.00313608012245,0.2,4.35236043276
96,970,False,5,0,0.866988238669,0.240773484395,-0.0031493200039,0.2,4.33494119335
97,980,False,5,0,0.862698134342,0.209957744894,-0.00308157395011,0.2,4.31349067171
98,990,False,5,0,0.860035115713,0.178043486208,-0.0031914258685,0.2,4.30017557856
99,1000,False,5,0,0.855859995863,0.146276360368,-0.00317671258404,0.2,4.27929997931
100,1010,False,5,0,0.852534672433,0.116740899234,-0.0029535461134,0.2,4.26267336216
101,1020,False,5,0,0.850482468894,0.085528559576,-0.00312123396581,0.2,4.25241234447
102,1030,False,5,0,0.846914096172,0.0530374322839,-0.00324911272921,0.2,4.23457048086
103,1040,False,5,0,0.841424183359,0.0235704559573,-0.00294669763266,0.2,4.2071209168
104,1050,False,5,0,0.840902364072,6.27881378643,0.625524333048,0.2,4.20451182036
105,1060,False,5,0,0.839722669761,6.24775009456,-0.00310636918709,0.2,4.1986133488
106,1070,False,5,0,0.837826037245,6.21670362108,-0.00310464734853,0.2,4.18913018622
107,1080,False,5,0,0.835228447029,6.18898956166,-0.00277140594201,0.2,4.17614223515
108,1090,False,5,0,0.833650591696,6.1600061712,-0.00289833904619,0.2,4.16825295848
109,1100,False,5,0,0.83233300549,6.12946907702,-0.00305370941709,0.2,4.16166502745
110,1110,False,5,0,0.831296524885,6.09940801999,-0.00300610570388,0.2,4.15648262442
111,1120,False,5,0,0.829490627747,6.06944651395,-0.00299615060315,0.2,4.14745313874
112,1130,False,5,0,0.82815960577,6.03907083227,-0.00303756816887,0.2,4.14079802885
113,1140,False,5,0,0.826830586038,6.01021958256,-0.00288512497045,0.2,4.13415293019
114,1150,False,5,0,0.82476257631,5.97957135099,-0.00306482315711,0.2,4.12381288155
115,1160,False,5,0,0.822968537747,5.95004073975,-0.00295306112364,0.2,4.11484268874
116,1170,False,5,0,0.821508799145,5.91972383727,-0.00303169024849,0.2,4.10754399572
117,1180,False,5,0,0.820854265175,5.89071438157,-0.0029009455702,0.2,4.10427132588
118,1190,False,5,0,0.819184824222,5.86112360178,-0.00295907797865,0.2,4.09592412111
119,1200,False,5,0,0.817842755754,5.83209260315,-0.00290309986299,0.2,4.08921377877
120,1210,False,5,0,0.818415831951,5.80139577367,-0.00306968294829,0.2,4.09207915975
121,1220,False,5,0,0.816667045093,5.77093515734,-0.00304606163226,0.2,4.08333522547
122,1230,False,5,0,0.815189336554,5.74141438243,-0.00295207749149,0.2,4.07594668277
123,1240,False,5,0,0.815280231202,5.71043747109,-0.00309769113396,0.2,4.07640115601
124,1250,False,5,0,0.813567413976,5.67800318138,-0.00324342897126,0.2,4.06783706988
125,1260,False,5,0,0.812733811366,5.64875869573,-0.00292444856427,0.2,4.06366905683
126,1270,False,5,0,0.812572576608,5.61762958561,-0.00311291101276,0.2,4.06286288304
127,1280,False,5,0,0.81178355279,5.58692324327,-0.00307063423352,0.2,4.05891776395
128,1290,False,5,0,0.810527229519,5.55350737159,-0.00334158716842,0.2,4.0526361476
129,1300,False,5,0,0.809955090021,5.52193692968,-0.00315704419095,0.2,4.04977545011
130,1310,False,5,0,0.808200009452,5.49137740522,-0.00305595244555,0.2,4.04100004726
131,1320,False,5,0,0.8069050638,5.46037678966,-0.00310006155588,0.2,4.034525319
132,1330,False,5,0,0.805288256037,5.42774914374,-0.0032627645926,0.2,4.02644128019
133,1340,False,5,0,0.803366993738,5.39733803941,-0.00304111043266,0.2,4.01683496869
134,1350,False,5,0,0.801075725579,5.36667579032,-0.0030662249096,0.2,4.0053786279
135,1360,False,5,0,0.798087659072,5.33442955471,-0.00322462356017,0.2,3.99043829536
136,1370,False,5,0,0.795706640809,5.30237790517,-0.00320516495429,0.2,3.97853320405
137,1380,False,5,0,0.792395759294,5.26834137666,-0.00340365285096,0.2,3.96197879647
138,1390,False,5,0,0.788537659156,5.23612813634,-0.00322132403215,0.2,3.94268829578
139,1400,False,5,0,0.788054749359,5.20647870457,-0.00296494317706,0.2,3.9402737468
140,1410,False,5,0,0.786486310689,5.17458794039,-0.00318907641797,0.2,3.93243155344
141,1420,False,5,0,0.784287162886,5.14505821643,-0.00295297239546,0.2,3.92143581443
142,1430,False,5,0,0.782019778073,5.11445065071,-0.00306075657283,0.2,3.91009889036
143,1440,False,5,0,0.780677945326,5.08368072273,-0.00307699279717,0.2,3.90338972663
144,1450,False,5,0,0.779036437962,5.05072361767,-0.00329571050638,0.2,3.89518218981
145,1460,False,5,0,0.777324421902,5.02026855139,-0.00304550662774,0.2,3.88662210951
146,1470,False,5,0,0.775628844234,4.99020496337,-0.0030063588027,0.2,3.87814422117
147,1480,False,5,0,0.77281344302,4.95819317481,-0.00320117885582,0.2,3.8640672151
148,1490,False,5,0,0.771225889566,4.92745482772,-0.00307383470925,0.2,3.85612944783
149,1500,False,5,0,0.768431328295,4.89470356802,-0.00327512596927,0.2,3.84215664148
150,1510,False,5,0,0.766584784379,4.86415462033,-0.00305489476905,0.2,3.8329239219
151,1520,False,5,0,0.766409248689,4.83334366974,-0.00308109505887,0.2,3.83204624344
152,1530,False,5,0,0.765754196937,4.80071837103,-0.00326252987105,0.2,3.82877098468
153,1540,False,5,0,0.765008671751,4.76798841781,-0.00327299532262,0.2,3.82504335876
154,1550,False,5,0,0.763997262572,4.73762414107,-0.00303642767386,0.2,3.81998631286
155,1560,False,5,0,0.762644237422,4.70730128805,-0.00303228530146,0.2,3.81322118711
156,1570,False,5,0,0.76290695333,4.67606736582,-0.00312339222363,0.2,3.81453476665
157,1580,False,5,0,0.761981492835,4.64167931279,-0.00343880530305,0.2,3.80990746418
158,1590,False,5,0,0.761695288068,4.61022567073,-0.00314536420554,0.2,3.80847644034
159,1600,False,5,0,0.761400328882,4.57815925911,-0.00320664116185,0.2,3.80700164441
160,1610,False,5,0,0.760680429006,4.54604209185,-0.00321171672589,0.2,3.80340214503
161,1620,False,5,0,0.759662791967,4.51357807449,-0.00324640173623,0.2,3.79831395983
162,1630,False,5,0,0.758096496769,4.47927240554,-0.00343056689555,0.2,3.79048248384
163,1640,False,5,0,0.757552248156,4.44408003001,-0.0035192375526,0.2,3.78776124078
164,1650,False,5,0,0.754342392639,4.41036712989,-0.00337129001167,0.2,3.7717119632
165,1660,False,5,0,0.750360221435,4.37815089663,-0.00322162332615,0.2,3.75180110718
166,1670,False,5,0,0.748613378286,4.34777655548,-0.00303743411549,0.2,3.74306689143
167,1680,False,5,0,0.749236823288,4.31442583013,-0.00333507253476,0.2,3.74618411644
168,1690,False,5,0,0.748950076501,4.27831097325,-0.00361148568811,0.2,3.74475038251
169,1700,False,5,0,0.746368604305,4.24409452032,-0.0034216452924,0.2,3.73184302153
170,1710,False,5,0,0.745905394791,4.21107473217,-0.00330197881591,0.2,3.72952697396
171,1720,False,5,0,0.744278938587,4.17373570311,-0.00373390290519,0.2,3.72139469293
172,1730,False,5,0,0.74183009989,4.14009968771,-0.00336360153997,0.2,3.70915049945
173,1740,False,5,0,0.741319757741,4.10697588581,-0.00331238019026,0.2,3.70659878871
174,1750,False,5,0,0.740597899163,4.07323180437,-0.00337440814426,0.2,3.70298949581
175,1760,False,5,0,0.740466400928,4.03797916653,-0.00352526378342,0.2,3.70233200464
176,1770,False,5,0,0.740125986969,4.00259219383,-0.00353869727032,0.2,3.70062993484
177,1780,False,5,0,0.737957450493,3.96827150288,-0.00343206909504,0.2,3.68978725246
178,1790,False,5,0,0.736772063776,3.93298792112,-0.0035283581758,0.2,3.68386031888
179,1800,False,5,0,0.736557839929,3.89660198815,-0.00363859329696,0.2,3.68278919965
180,1810,False,5,0,0.73510013604,3.86123609729,-0.00353658908592,0.2,3.6755006802
181,1820,False,5,0,0.73409877641,3.82314543347,-0.00380906638244,0.2,3.67049388205
182,1830,False,5,0,0.732787413848,3.78716243845,-0.00359829950175,0.2,3.66393706924
183,1840,False,5,0,0.730381853137,3.75245874639,-0.00347036920586,0.2,3.65190926568
184,1850,False,5,0,0.729822517328,3.71890196791,-0.00335567784871,0.2,3.64911258664
185,1860,False,5,0,0.727207195727,3.68429247249,-0.00346094954211,0.2,3.63603597863
186,1870,False,5,0,0.725294630168,3.65104535306,-0.00332471194209,0.2,3.62647315084
187,1880,False,5,0,0.723275805545,3.61692460363,-0.00341207494293,0.2,3.61637902773
188,1890,False,5,0,0.720326573663,3.58118355903,-0.00357410446083,0.2,3.60163286832
189,1900,False,5,0,0.719665365247,3.54865627426,-0.00325272847681,0.2,3.59832682624
190,1910,False,5,0,0.716689836371,3.51297577386,-0.00356805003962,0.2,3.58344918186
191,1920,False,5,0,0.713554123004,3.4798990361,-0.00330767377593,0.2,3.56777061502
192,1930,False,5,0,0.711946380346,3.44516631332,-0.00347327227855,0.2,3.55973190173
193,1940,False,5,0,0.708969884774,3.41057177994,-0.00345945333735,0.2,3.54484942387
194,1950,False,5,0,0.705712922123,3.37649014997,-0.00340816299707,0.2,3.52856461062
195,1960,False,5,0,0.705215810366,3.34063749868,-0.00358526512896,0.2,3.52607905183
196,1970,False,5,0,0.703376762026,3.3030636627,-0.00375738359835,0.2,3.51688381013
197,1980,False,5,0,0.699248038216,3.27108138655,-0.00319822761508,0.2,3.49624019108
198,1990,False,5,0,0.69776038252,3.23773425086,-0.00333471356898,0.2,3.4888019126
199,2000,False,5,0,0.696904726921,3.20150204333,-0.00362322075328,0.2,3.48452363461
0,10,False,6,0,0.915405824814,0.000433359695675,-0.00309825668402,0.166666666667,5.49243494888
1,20,False,6,0,0.808550663433,6.24682187586,0.624638851617,0.166666666667,4.8513039806
2,30,False,6,0,0.761259434217,6.21087447538,-0.00359474004797,0.166666666667,4.5675566053
3,40,False,6,0,0.750267130026,6.17526955405,-0.00356049213301,0.166666666667,4.50160278015
4,50,False,6,0,0.748911151165,6.14022089829,-0.00350486557646,0.166666666667,4.49346690699
5,60,False,6,0,0.749976142049,6.10340368294,-0.00368172153523,0.166666666667,4.49985685229
6,70,False,6,0,0.749776323292,6.06417729721,-0.00392263857301,0.166666666667,4.49865793975
7,80,False,6,0,0.751017123485,6.02680713167,-0.00373701655376,0.166666666667,4.50610274091
8,90,False,6,0,0.753119328,5.98896131318,-0.00378458184845,0.166666666667,4.518715968
9,100,False,6,0,0.752411200081,5.94761335049,-0.00413479626983,0.166666666667,4.51446720049
10,110,False,6,0,0.75000988264,5.9096362878,-0.00379770626892,0.166666666667,4.50005929584
11,120,False,6,0,0.75069543408,5.87324120454,-0.00363950832602,0.166666666667,4.50417260448
12,130,False,6,0,0.753166954843,5.83913659536,-0.00341046091729,0.166666666667,4.51900172906
13,140,False,6,0,0.751583012579,5.80345172471,-0.00356848706549,0.166666666667,4.50949807547
14,150,False,6,0,0.74975912373,5.7682113008,-0.00352404239104,0.166666666667,4.49855474238
15,160,False,6,0,0.74926339318,5.73180974215,-0.00364015586531,0.166666666667,4.49558035908
16,170,False,6,0,0.746951909042,5.69286958155,-0.00389401606007,0.166666666667,4.48171145425
17,180,False,6,0,0.745369171862,5.65530151054,-0.00375680710012,0.166666666667,4.47221503117
