,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
136,1370,False,3,0,1.25428134008,0.610052643879,-0.00204747517473,0.333333333333,3.76284402025
137,1380,False,3,0,1.25153819677,0.589750309324,-0.0020302334555,0.333333333333,3.75461459031
138,1390,False,3,0,1.24829848857,0.570154336743,-0.00195959725813,0.333333333333,3.74489546572
139,1400,False,3,0,1.24574412649,0.550958977712,-0.00191953590306,0.333333333333,3.73723237948
140,1410,False,3,0,1.24463733459,0.531153022053,-0.00198059556593,0.333333333333,3.73391200377
141,1420,False,3,0,1.24344653175,0.510523586419,-0.00206294356337,0.333333333333,3.73033959526
142,1430,False,3,0,1.24112510195,0.489264926745,-0.00212586596746,0.333333333333,3.72337530586
143,1440,False,3,0,1.2381715522,0.468478818121,-0.00207861086239,0.333333333333,3.71451465661
144,1450,False,3,0,1.23439025831,0.447793467197,-0.00206853509236,0.333333333333,3.70317077493
145,1460,False,3,0,1.23168395124,0.428022076831,-0.00197713903661,0.333333333333,3.69505185372
146,1470,False,3,0,1.22940615912,0.409348853468,-0.0018673223363,0.333333333333,3.68821847737
147,1480,False,3,0,1.22708510304,0.389713903548,-0.00196349499198,0.333333333333,3.68125530911
148,1490,False,3,0,1.22621032946,0.369632055184,-0.00200818483642,0.333333333333,3.67863098838
149,1500,False,3,0,1.22484126264,0.349077897259,-0.00205541579254,0.333333333333,3.67452378792
150,1510,False,3,0,1.22226338925,0.329226791063,-0.00198511061958,0.333333333333,3.66679016776
151,1520,False,3,0,1.22071265436,0.310043429162,-0.00191833619014,0.333333333333,3.66213796307
152,1530,False,3,0,1.21969173105,0.291199934276,-0.00188434948853,0.333333333333,3.65907519315
153,1540,False,3,0,1.21889292276,0.270908302551,-0.00202916317254,0.333333333333,3.65667876827
154,1550,False,3,0,1.21730496204,0.250381093064,-0.00205272094867,0.333333333333,3.65191488611
155,1560,False,3,0,1.2157514829,0.229785759996,-0.00205953330685,0.333333333333,3.6472544487
156,1570,False,3,0,1.21363099325,0.209161579156,-0.00206241808398,0.333333333333,3.64089297974
157,1580,False,3,0,1.21165178798,0.188051444444,-0.00211101347122,0.333333333333,3.63495536394
158,1590,False,3,0,1.20904351031,0.168322721323,-0.00197287231208,0.333333333333,3.62713053094
159,1600,False,3,0,1.20766366761,0.148619379486,-0.00197033418369,0.333333333333,3.62299100282
160,1610,False,3,0,1.20767618523,0.129196079174,-0.00194233003123,0.333333333333,3.6230285557
161,1620,False,3,0,1.2071151777,0.107735386792,-0.00214606923817,0.333333333333,3.6213455331
162,1630,False,3,0,1.2060647909,0.0869761690565,-0.00207592177355,0.333333333333,3.6181943727
163,1640,False,3,0,1.20450518893,0.066272117706,-0.00207040513505,0.333333333333,3.61351556678
164,1650,False,3,0,1.20333049017,0.046306252464,-0.0019965865242,0.333333333333,3.60999147052
165,1660,False,3,0,1.20273682003,0.0261381773683,-0.00201680750957,0.333333333333,3.60821046008
166,1670,False,3,0,1.20229913425,0.00578952724768,-0.00203486501206,0.333333333333,3.60689740274
167,1680,False,3,0,1.20083328322,6.26815875941,0.626236923216,0.333333333333,3.60249984967
168,1690,False,3,0,1.19938721038,6.24834432917,-0.00198144302428,0.333333333333,3.59816163113
169,1700,False,3,0,1.19825185599,6.22742901759,-0.0020915311576,0.333333333333,3.59475556797
170,1710,False,3,0,1.19598767614,6.20602924004,-0.00213997775561,0.333333333333,3.58796302841
171,1720,False,3,0,1.19448817622,6.18595319199,-0.00200760480442,0.333333333333,3.58346452866
172,1730,False,3,0,1.19323057125,6.16604424278,-0.00199089492141,0.333333333333,3.57969171375
173,1740,False,3,0,1.19140653072,6.14515348511,-0.00208907576739,0.333333333333,3.57421959217
174,1750,False,3,0,1.18994294978,6.12343080131,-0.00217226837907,0.333333333333,3.56982884933
175,1760,False,3,0,1.18815894146,6.10212801079,-0.00213027905267,0.333333333333,3.56447682438
176,1770,False,3,0,1.18412065346,6.0812515052,-0.00208765055922,0.333333333333,3.55236196038
177,1780,False,3,0,1.18113856502,6.06142250685,-0.00198289983432,0.333333333333,3.54341569507
178,1790,False,3,0,1.17906145382,6.04217306645,-0.00192494403977,0.333333333333,3.53718436147
179,1800,False,3,0,1.17796643096,6.02166548633,-0.0020507580122,0.333333333333,3.53389929289
180,1810,False,3,0,1.17725139119,6.00120240703,-0.00204630792994,0.333333333333,3.53175417358
181,1820,False,3,0,1.17567890777,5.98025671777,-0.00209456892648,0.333333333333,3.52703672332
182,1830,False,3,0,1.17318264922,5.95949035168,-0.00207663660866,0.333333333333,3.51954794765
183,1840,False,3,0,1.17200317029,5.93923630465,-0.00202540470286,0.333333333333,3.51600951086
184,1850,False,3,0,1.17088459271,5.91961714695,-0.00196191577067,0.333333333333,3.51265377814
185,1860,False,3,0,1.16971578375,5.89869188302,-0.00209252639266,0.333333333333,3.50914735124
186,1870,False,3,0,1.16919259846,5.87774481762,-0.00209470653953,0.333333333333,3.50757779538
187,1880,False,3,0,1.1686300739,5.85672110207,-0.00210237155595,0.333333333333,3.5058902217
188,1890,False,3,0,1.16781199896,5.83564062222,-0.00210804798467,0.333333333333,3.50343599688
189,1900,False,3,0,1.16771520862,5.81455948481,-0.00210811374077,0.333333333333,3.50314562587
190,1910,False,3,0,1.16594412631,5.79341822745,-0.00211412573591,0.333333333333,3.49783237892
191,1920,False,3,0,1.16556486914,5.77282736992,-0.00205908575324,0.333333333333,3.49669460743
192,1930,False,3,0,1.16472629373,5.75226971605,-0.00205576538679,0.333333333333,3.49417888118
193,1940,False,3,0,1.16306867719,5.73183254461,-0.00204371714423,0.333333333333,3.48920603158
194,1950,False,3,0,1.16212514596,5.71089786614,-0.00209346784704,0.333333333333,3.48637543787
195,1960,False,3,0,1.16060023338,5.69072537469,-0.00201724914512,0.333333333333,3.48180070015
196,1970,False,3,0,1.16027896693,5.66995238257,-0.00207729921143,0.333333333333,3.4808369008
197,1980,False,3,0,1.15987678609,5.64873326368,-0.00212191188929,0.333333333333,3.47963035826
198,1990,False,3,0,1.15894077014,5.62692914698,-0.00218041166962,0.333333333333,3.47682231041
199,2000,False,3,0,1.15714545348,5.60484797214,-0.00220811748413,0.333333333333,3.47143636045
0,10,False,4,0,1.33461999819,0.00280965664786,-0.00181342943761,0.25,5.33847999277
1,20,False,4,0,1.26825615339,6.26460060513,0.626179094848,0.25,5.07302461357
2,30,False,4,0,1.23841385757,6.24396601067,-0.00206345944539,0.25,4.95365543029
3,40,False,4,0,1.23042515207,6.22476227283,-0.00192037378433,0.25,4.92170060829
4,50,False,4,0,1.22847523665,6.20538523032,-0.00193770425131,0.25,4.91390094659
5,60,False,4,0,1.22877803027,6.18518049404,-0.00202047362736,0.25,4.91511212108
6,70,False,4,0,1.2282749381,6.16376760744,-0.00214128866028,0.25,4.91309975241
7,80,False,4,0,1.22808018066,6.14223134582,-0.00215362616194,0.25,4.91232072265
8,90,False,4,0,1.22911500751,6.12054197047,-0.00216893753457,0.25,4.91646003006
9,100,False,4,0,1.22687649289,6.09803334055,-0.00225086299256,0.25,4.90750597156
10,110,False,4,0,1.22498399012,6.07750871836,-0.00205246221842,0.25,4.89993596048
11,120,False,4,0,1.22568762725,6.05697140291,-0.00205373154521,0.25,4.902750509
12,130,False,4,0,1.22653635568,6.03636990901,-0.00206014939051,0.25,4.90614542272
13,140,False,4,0,1.22596948773,6.01520157396,-0.00211683350492,0.25,4.90387795092
14,150,False,4,0,1.22508092008,5.99451264019,-0.00206889337646,0.25,4.90032368032
15,160,False,4,0,1.22349703866,5.97194907459,-0.00225635656082,0.25,4.89398815462
16,170,False,4,0,1.22205155982,5.94907750886,-0.0022871565721,0.25,4.88820623928
17,180,False,4,0,1.22241317462,5.92517514136,-0.00239023675055,0.25,4.88965269848
18,190,False,4,0,1.22112543845,5.90109633731,-0.0024078804053,0.25,4.88450175381
19,200,False,4,0,1.21895997588,5.87756095064,-0.00235353866697,0.25,4.87583990352
20,210,False,4,0,1.21853974052,5.85444212884,-0.00231188217984,0.25,4.87415896208
21,220,False,4,0,1.21776740806,5.83067716602,-0.00237649628149,0.25,4.87106963223
22,230,False,4,0,1.21732895096,5.80716557329,-0.00235115927359,0.25,4.86931580383
23,240,False,4,0,1.21590883071,5.78334102345,-0.00238245498345,0.25,4.86363532284
24,250,False,4,0,1.21612988771,5.76093588571,-0.00224051377433,0.25,4.86451955085
25,260,False,4,0,1.21585482931,5.73753137391,-0.00234045117982,0.25,4.86341931723
26,270,False,4,0,1.21518378743,5.71340354182,-0.00241278320956,0.25,4.86073514971
27,280,False,4,0,1.21479252528,5.68899138531,-0.00244121565074,0.25,4.85917010113
28,290,False,4,0,1.21441581491,5.66545384033,-0.00235375449752,0.25,4.85766325965
29,300,False,4,0,1.21372708947,5.64137286988,-0.00240809704547,0.25,4.85490835787
30,310,False,4,0,1.21340016449,5.61764130202,-0.0023731567858,0.25,4.85360065795
31,320,False,4,0,1.2136573072,5.59393466468,-0.00237066373372,0.25,4.85462922878
32,330,False,4,0,1.2118351873,5.56910253637,-0.00248321283081,0.25,4.84734074922
33,340,False,4,0,1.20973069385,5.54453055056,-0.00245719858106,0.25,4.8389227754
34,350,False,4,0,1.20784471938,5.51951898706,-0.00250115635043,0.25,4.83137887752
35,360,False,4,0,1.20504814428,5.49451740941,-0.0025001577647,0.25,4.82019257713
36,370,False,4,0,1.20242515146,5.4708774725,-0.00236399369118,0.25,4.80970060585
37,380,False,4,0,1.20173930775,5.44710780329,-0.00237696692156,0.25,4.806957231
38,390,False,4,0,1.20075073588,5.42217868825,-0.00249291150377,0.25,4.80300294352
39,400,False,4,0,1.198923055,5.39824564309,-0.00239330451607,0.25,4.79569221999
40,410,False,4,0,1.19827250322,5.37278623324,-0.00254594098466,0.25,4.79309001289
41,420,False,4,0,1.19664405571,5.34722895736,-0.00255572758808,0.25,4.78657622286
42,430,False,4,0,1.19540083717,5.32184058532,-0.00253883720439,0.25,4.78160334867
43,440,False,4,0,1.19304274439,5.29687016252,-0.0024970422792,0.25,4.77217097755
44,450,False,4,0,1.19267123099,5.27309890496,-0.00237712575611,0.25,4.77068492396
45,460,False,4,0,1.19282725359,5.24962392765,-0.00234749773091,0.25,4.77130901437
46,470,False,4,0,1.19292927695,5.22424391532,-0.00253800123364,0.25,4.7717171078
47,480,False,4,0,1.19175955042,5.19799216723,-0.00262517480909,0.25,4.76703820169
48,490,False,4,0,1.18821134395,5.17299576305,-0.0024996404172,0.25,4.75284537579
49,500,False,4,0,1.18448549946,5.14947063553,-0.00235251275197,0.25,4.73794199783
50,510,False,4,0,1.18298030729,5.12699412303,-0.00224765125083,0.25,4.73192122918
51,520,False,4,0,1.18341559726,5.10340642769,-0.0023587695339,0.25,4.73366238905
52,530,False,4,0,1.18306925128,5.07894417196,-0.00244622557222,0.25,4.73227700511
53,540,False,4,0,1.18162698753,5.05417755963,-0.00247666123332,0.25,4.72650795014
54,550,False,4,0,1.17963046615,5.0296190195,-0.00245585401363,0.25,4.7185218646
55,560,False,4,0,1.17872745257,5.00461390946,-0.00250051100372,0.25,4.71490981029
56,570,False,4,0,1.17786949158,4.97917619207,-0.00254377173882,0.25,4.71147796633
57,580,False,4,0,1.17661991077,4.95398073894,-0.00251954531265,0.25,4.70647964309
58,590,False,4,0,1.17597473826,4.92869143601,-0.00252893029326,0.25,4.70389895303
59,600,False,4,0,1.17445982137,4.90241282951,-0.00262786064998,0.25,4.69783928546
60,610,False,4,0,1.17356665674,4.87648373991,-0.00259290896055,0.25,4.69426662698
61,620,False,4,0,1.17025754339,4.85144329375,-0.00250404461512,0.25,4.68103017357
62,630,False,4,0,1.1674804435,4.82704288875,-0.0024400405009,0.25,4.66992177398
63,640,False,4,0,1.16616120294,4.8026764094,-0.00243664793435,0.25,4.66464481177
64,650,False,4,0,1.16494938751,4.77777948726,-0.00248969221437,0.25,4.65979755006
65,660,False,4,0,1.16393245189,4.75282865907,-0.00249508281866,0.25,4.65572980757
66,670,False,4,0,1.16201579553,4.72772605621,-0.0025102602863,0.25,4.64806318212
67,680,False,4,0,1.15970304071,4.70215362253,-0.002557243368,0.25,4.63881216284
68,690,False,4,0,1.15986274214,4.67817855612,-0.0023975066405,0.25,4.63945096856
69,700,False,4,0,1.16005069241,4.65358335162,-0.00245952045,0.25,4.64020276963
70,710,False,4,0,1.15899117366,4.62746714383,-0.00261162077909,0.25,4.63596469464
71,720,False,4,0,1.15635254966,4.60154808181,-0.00259190620192,0.25,4.62541019864
72,730,False,4,0,1.15394247306,4.5769945593,-0.00245535225146,0.25,4.61576989222
73,740,False,4,0,1.152895741,4.55098787913,-0.0026006680172,0.25,4.61158296401
74,750,False,4,0,1.15133289347,4.52399681662,-0.00269910625091,0.25,4.60533157388
75,760,False,4,0,1.15016372828,4.49881561154,-0.00251812050823,0.25,4.60065491313
76,770,False,4,0,1.14688416474,4.47253766354,-0.00262779479915,0.25,4.58753665895
77,780,False,4,0,1.14376286968,4.44782961218,-0.00247080513602,0.25,4.57505147871
78,790,False,4,0,1.14111141453,4.42345174018,-0.0024377872005,0.25,4.56444565813
79,800,False,4,0,1.13972925916,4.39880476625,-0.00246469739245,0.25,4.55891703665
80,810,False,4,0,1.13647975422,4.37341925673,-0.00253855095264,0.25,4.5459190169
81,820,False,4,0,1.13310106457,4.34826476083,-0.00251544958992,0.25,4.53240425828
82,830,False,4,0,1.13044805437,4.32355810197,-0.00247066588565,0.25,4.52179221747
83,840,False,4,0,1.12713356763,4.29886341549,-0.00246946864844,0.25,4.5085342705
84,850,False,4,0,1.12540588948,4.27446448053,-0.00243989349558,0.25,4.50162355792
85,860,False,4,0,1.12552726393,4.24944646306,-0.00250180174715,0.25,4.50210905573
86,870,False,4,0,1.12310041634,4.22319597077,-0.00262504922886,0.25,4.49240166534
87,880,False,4,0,1.11981676994,4.19884485211,-0.00243511186568,0.25,4.47926707975
88,890,False,4,0,1.11581406821,4.17453881755,-0.0024306034567,0.25,4.46325627285
89,900,False,4,0,1.11319209196,4.1500654359,-0.00244733816513,0.25,4.45276836783
90,910,False,4,0,1.11006798671,4.12576255466,-0.00243028812351,0.25,4.44027194686
91,920,False,4,0,1.10814732237,4.10180376432,-0.00239587903448,0.25,4.43258928949
92,930,False,4,0,1.10673778191,4.07611304765,-0.00256907166638,0.25,4.42695112764
93,940,False,4,0,1.10307816228,4.04990747782,-0.00262055698365,0.25,4.41231264913
94,950,False,4,0,1.10030102393,4.02404856606,-0.00258589117532,0.25,4.40120409572
95,960,False,4,0,1.09721858421,4.00114874498,-0.00228998210794,0.25,4.38887433683
96,970,False,4,0,1.09656724208,3.97695331378,-0.00241954312047,0.25,4.38626896833
97,980,False,4,0,1.09515586677,3.95044388146,-0.00265094323188,0.25,4.38062346706
98,990,False,4,0,1.09277954296,3.9250639897,-0.0025379891763,0.25,4.37111817183
99,1000,False,4,0,1.08924230663,3.90067782312,-0.00243861665787,0.25,4.35696922651
100,1010,False,4,0,1.08628033236,3.87802104606,-0.00226567770595,0.25,4.34512132944
101,1020,False,4,0,1.08561778213,3.85445798434,-0.00235630617152,0.25,4.34247112853
102,1030,False,4,0,1.08291980278,3.82806246263,-0.00263955217141,0.25,4.33167921111
103,1040,False,4,0,1.07894829182,3.80389744074,-0.00241650218871,0.25,4.31579316729
104,1050,False,4,0,1.07853937936,3.77911687269,-0.002478056805,0.25,4.31415751746
105,1060,False,4,0,1.07772154974,3.75398429729,-0.0025132575407,0.25,4.31088619895
106,1070,False,4,0,1.07513080601,3.72792433214,-0.00260599651489,0.25,4.30052322403
107,1080,False,4,0,1.07168801649,3.70285026088,-0.00250740712535,0.25,4.28675206596
108,1090,False,4,0,1.0676985658,3.67826921714,-0.00245810437393,0.25,4.2707942632
109,1100,False,4,0,1.06543098002,3.65324578746,-0.00250234296856,0.25,4.2617239201
110,1110,False,4,0,1.0645434983,3.62871298105,-0.0024532806404,0.25,4.25817399318
111,1120,False,4,0,1.06231990825,3.60341037917,-0.00253026018862,0.25,4.24927963302
112,1130,False,4,0,1.05948668699,3.57779717942,-0.00256131997455,0.25,4.23794674797
113,1140,False,4,0,1.05590889766,3.55339149886,-0.00244056805615,0.25,4.22363559062
114,1150,False,4,0,1.05323112406,3.52870187098,-0.00246896278833,0.25,4.21292449626
115,1160,False,4,0,1.05050242387,3.50363181874,-0.00250700522378,0.25,4.20200969549
116,1170,False,4,0,1.04807173522,3.47750155707,-0.00261302616712,0.25,4.19228694086
117,1180,False,4,0,1.04556301786,3.45093646629,-0.00265650907797,0.25,4.18225207145
118,1190,False,4,0,1.0434478903,3.4248439283,-0.00260925379872,0.25,4.17379156119
119,1200,False,4,0,1.04077910513,3.39845750961,-0.00263864186907,0.25,4.16311642051
120,1210,False,4,0,1.03829305458,3.37141627577,-0.00270412338449,0.25,4.15317221834
121,1220,False,4,0,1.03484467407,3.34485457873,-0.0026561697033,0.25,4.13937869629
122,1230,False,4,0,1.03210119408,3.32085377183,-0.00240008068988,0.25,4.12840477631
123,1240,False,4,0,1.03111984186,3.29546870678,-0.00253850650514,0.25,4.12447936743
124,1250,False,4,0,1.02930170854,3.26860963419,-0.00268590725886,0.25,4.11720683414
125,1260,False,4,0,1.02634051586,3.24095973611,-0.00276498980872,0.25,4.10536206342
126,1270,False,4,0,1.02163645949,3.21422700098,-0.0026732735128,0.25,4.08654583797
127,1280,False,4,0,1.01797958108,3.18966952045,-0.0024557480526,0.25,4.0719183243
128,1290,False,4,0,1.01550591638,3.16486066062,-0.00248088598333,0.25,4.06202366552
129,1300,False,4,0,1.0131242964,3.13973641388,-0.00251242467411,0.25,4.05249718559
130,1310,False,4,0,1.00958591026,3.11431351054,-0.00254229033417,0.25,4.03834364106
131,1320,False,4,0,1.00539294973,3.08892589455,-0.00253876159889,0.25,4.02157179894
132,1330,False,4,0,1.00234283828,3.06350143747,-0.00254244570763,0.25,4.00937135311
133,1340,False,4,0,0.99990821575,3.03792553639,-0.00255759010839,0.25,3.999632863
134,1350,False,4,0,0.996657884338,3.01307658378,-0.00248489526112,0.25,3.98663153735
135,1360,False,4,0,0.995239314102,2.98890163653,-0.00241749472501,0.25,3.98095725641
136,1370,False,4,0,0.9934782671,2.96391070404,-0.00249909324868,0.25,3.9739130684
137,1380,False,4,0,0.99184334025,2.93871171889,-0.00251989851508,0.25,3.967373361
138,1390,False,4,0,0.990184526598,2.91349807755,-0.00252136413351,0.25,3.96073810639
139,1400,False,4,0,0.987820418651,2.88746681482,-0.00260312627363,0.25,3.9512816746
140,1410,False,4,0,0.985571708478,2.86071189972,-0.0026754915095,0.25,3.94228683391
141,1420,False,4,0,0.982661505999,2.8351098668,-0.00256020329274,0.25,3.930646024
142,1430,False,4,0,0.979858414296,2.8092610075,-0.00258488592904,0.25,3.91943365719
143,1440,False,4,0,0.977549603606,2.78371647944,-0.00255445280647,0.25,3.91019841442
144,1450,False,4,0,0.974747625062,2.75785470194,-0.00258617775031,0.25,3.89899050025
145,1460,False,4,0,0.972761106589,2.73249137932,-0.00253633226153,0.25,3.89104442636
146,1470,False,4,0,0.970684958857,2.70746282415,-0.00250285551699,0.25,3.88273983543
147,1480,False,4,0,0.968264964089,2.68180188882,-0.00256609353358,0.25,3.87305985636
148,1490,False,4,0,0.966858588614,2.65662830189,-0.00251735869208,0.25,3.86743435445
149,1500,False,4,0,0.967035218122,2.63067446497,-0.00259538369211,0.25,3.86814087249
150,1510,False,4,0,0.965731048474,2.60361951696,-0.00270549480099,0.25,3.8629241939
151,1520,False,4,0,0.9641806965,2.5769423724,-0.00266771445636,0.25,3.856722786
152,1530,False,4,0,0.961409872198,2.55226755624,-0.00246748161567,0.25,3.84563948879
153,1540,False,4,0,0.960761750778,2.52700160887,-0.00252659473726,0.25,3.84304700311
154,1550,False,4,0,0.958833888153,2.49971284469,-0.00272887641848,0.25,3.83533555261
155,1560,False,4,0,0.956550782851,2.47355949752,-0.00261533471614,0.25,3.8262031314
156,1570,False,4,0,0.954730183541,2.44716365508,-0.00263958424446,0.25,3.81892073416
157,1580,False,4,0,0.953261633171,2.42026915814,-0.00268944969369,0.25,3.81304653268
158,1590,False,4,0,0.950815355292,2.39415150227,-0.00261176558693,0.25,3.80326142117
159,1600,False,4,0,0.949011423199,2.36713362246,-0.00270178798151,0.25,3.7960456928
160,1610,False,4,0,0.947795693626,2.34071365486,-0.00264199675973,0.25,3.79118277451
161,1620,False,4,0,0.945039650665,2.3139850894,-0.00267285654578,0.25,3.78015860266
162,1630,False,4,0,0.944495378685,2.28782942841,-0.00261556609901,0.25,3.77798151474
163,1640,False,4,0,0.943281381383,2.26055648432,-0.00272729440959,0.25,3.77312552553
164,1650,False,4,0,0.9416415996,2.23404722536,-0.0026509258956,0.25,3.7665663984
165,1660,False,4,0,0.9405398418,2.20663185682,-0.00274153685425,0.25,3.7621593672
166,1670,False,4,0,0.938463345677,2.18006682945,-0.00265650273666,0.25,3.75385338271
167,1680,False,4,0,0.936197452767,2.15343032251,-0.002663650694,0.25,3.74478981107
168,1690,False,4,0,0.933737599853,2.12870649899,-0.00247238235242,0.25,3.73495039941
169,1700,False,4,0,0.930185853003,2.10330225476,-0.00254042442253,0.25,3.72074341201
170,1710,False,4,0,0.928198562831,2.0778599332,-0.00254423215672,0.25,3.71279425133
171,1720,False,4,0,0.927761076485,2.05227322486,-0.00255867083361,0.25,3.71104430594
172,1730,False,4,0,0.926102566417,2.02604615664,-0.00262270682175,0.25,3.70441026567
173,1740,False,4,0,0.92269252386,1.99982969573,-0.00262164609104,0.25,3.69077009544
174,1750,False,4,0,0.919401655334,1.97438867539,-0.00254410203393,0.25,3.67760662134
175,1760,False,4,0,0.91811179442,1.94950298788,-0.00248856875129,0.25,3.67244717768
176,1770,False,4,0,0.916134832168,1.92396382878,-0.0025539159097,0.25,3.66453932867
177,1780,False,4,0,0.914329828588,1.89798353025,-0.00259802985285,0.25,3.65731931435
178,1790,False,4,0,0.912398941019,1.87292894691,-0.00250545833486,0.25,3.64959576407
179,1800,False,4,0,0.910456075923,1.84529078221,-0.00276381646925,0.25,3.64182430369
180,1810,False,4,0,0.908508465839,1.81898785592,-0.00263029262932,0.25,3.63403386336
181,1820,False,4,0,0.907029588906,1.79427573157,-0.00247121243488,0.25,3.62811835562
182,1830,False,4,0,0.905351021355,1.76735979053,-0.00269159410396,0.25,3.62140408542
183,1840,False,4,0,0.904280020114,1.73960422976,-0.00277555607756,0.25,3.61712008045
184,1850,False,4,0,0.903420770812,1.71416812551,-0.00254361042421,0.25,3.61368308325
185,1860,False,4,0,0.901909749136,1.68629667408,-0.0027871451435,0.25,3.60763899654
186,1870,False,4,0,0.900057797757,1.6590866124,-0.00272100616795,0.25,3.60023119103
187,1880,False,4,0,0.898671602691,1.63267657374,-0.00264100386571,0.25,3.59468641077
188,1890,False,4,0,0.898269423704,1.60496354512,-0.00277130286191,0.25,3.59307769481
189,1900,False,4,0,0.897828197037,1.57665633837,-0.00283072067485,0.25,3.59131278815
190,1910,False,4,0,0.894671486266,1.5485861512,-0.00280701871793,0.25,3.57868594506
191,1920,False,4,0,0.893667749176,1.52243822687,-0.00261479243298,0.25,3.57467099671
192,1930,False,4,0,0.892929578647,1.49586357214,-0.00265746547303,0.25,3.57171831459
193,1940,False,4,0,0.891617861259,1.46906720387,-0.00267963682639,0.25,3.56647144503
194,1950,False,4,0,0.890152243176,1.44081580358,-0.00282514002932,0.25,3.5606089727
195,1960,False,4,0,0.888311312123,1.41378021182,-0.00270355917578,0.25,3.55324524849
196,1970,False,4,0,0.886197917477,1.38567899703,-0.00281012147905,0.25,3.54479166991
197,1980,False,4,0,0.884176844627,1.35887814505,-0.00268008519833,0.25,3.53670737851
198,1990,False,4,0,0.882220742898,1.3313731562,-0.00275049888504,0.25,3.52888297159
199,2000,False,4,0,0.87972417104,1.30396977184,-0.00274033843585,0.25,3.51889668416
0,10,False,5,0,1.1305867463,3.1439234569,-0.00238491354668,0.2,5.65293373149
1,20,False,5,0,1.04104876512,3.11566685888,-0.00282565980256,0.2,5.2052438256
2,30,False,5,0,1.00189431231,3.08809584368,-0.00275710152001,0.2,5.00947156157
3,40,False,5,0,0.991543300682,3.06214215905,-0.00259536846278,0.2,4.95771650341
4,50,False,5,0,0.990178644269,3.03597089255,-0.00261712664988,0.2,4.95089322135
5,60,False,5,0,0.990943367033,3.00769980502,-0.00282710875281,0.2,4.95471683516
6,70,False,5,0,0.990222543787,2.97957448251,-0.00281253225111,0.2,4.95111271893
7,80,False,5,0,0.991653589297,2.95053795592,-0.00290365265916,0.2,4.95826794648
8,90,False,5,0,0.992933675087,2.92012867163,-0.00304092842936,0.2,4.96466837543
9,100,False,5,0,0.989453537502,2.89126522764,-0.00288634439821,0.2,4.94726768751
10,110,False,5,0,0.988615892607,2.86469136581,-0.0026573861833,0.2,4.94307946303
11,120,False,5,0,0.990507817109,2.83666962977,-0.00280217360435,0.2,4.95253908554
12,130,False,5,0,0.990953203093,2.80846448275,-0.00282051470207,0.2,4.95476601547
13,140,False,5,0,0.989342980074,2.78257432972,-0.00258901530269,0.2,4.94671490037
14,150,False,5,0,0.989758845068,2.75517963575,-0.00273946939686,0.2,4.94879422534
15,160,False,5,0,0.987580716322,2.72513206451,-0.00300475712407,0.2,4.93790358161
16,170,False,5,0,0.985384710252,2.6954384243,-0.00296936402079,0.2,4.92692355126
17,180,False,5,0,0.985615537918,2.66496999053,-0.00304684337751,0.2,4.92807768959
18,190,False,5,0,0.984188094969,2.63502716901,-0.00299428215162,0.2,4.92094047484
19,200,False,5,0,0.982552059807,2.60427061094,-0.0030756558075,0.2,4.91276029904
20,210,False,5,0,0.980933864529,2.57418706148,-0.00300835494577,0.2,4.90466932265
21,220,False,5,0,0.979561322323,2.54495834009,-0.00292287213918,0.2,4.89780661161
22,230,False,5,0,0.978618237566,2.51426960492,-0.0030688735164,0.2,4.89309118783
23,240,False,5,0,0.976956786605,2.48539372712,-0.00288758777989,0.2,4.88478393303
24,250,False,5,0,0.978885046932,2.45648658327,-0.00289071438546,0.2,4.89442523466
25,260,False,5,0,0.978041319536,2.42555805388,-0.00309285293923,0.2,4.89020659768
26,270,False,5,0,0.97552425771,2.39592586945,-0.0029632184427,0.2,4.87762128855
27,280,False,5,0,0.976529274627,2.36569872064,-0.00302271488069,0.2,4.88264637314
28,290,False,5,0,0.976814827724,2.33463399265,-0.00310647279893,0.2,4.88407413862
29,300,False,5,0,0.974844850053,2.30357531363,-0.0031058679028,0.2,4.87422425027
30,310,False,5,0,0.973958478653,2.27447952972,-0.00290957839064,0.2,4.86979239327
31,320,False,5,0,0.974672561728,2.24541996477,-0.00290595649533,0.2,4.87336280864
32,330,False,5,0,0.973044076612,2.21341984094,-0.00320001238217,0.2,4.86522038306
33,340,False,5,0,0.97077164785,2.18202381082,-0.0031396030124,0.2,4.85385823925
34,350,False,5,0,0.968652810048,2.1504631332,-0.00315606776194,0.2,4.84326405024
35,360,False,5,0,0.965446612115,2.11849671685,-0.00319664163524,0.2,4.82723306058
36,370,False,5,0,0.962111430391,2.08755351321,-0.00309432036419,0.2,4.81055715195
37,380,False,5,0,0.960113992174,2.05882177003,-0.00287317431733,0.2,4.80056996087
38,390,False,5,0,0.960204694254,2.02890754537,-0.00299142246592,0.2,4.80102347127
39,400,False,5,0,0.959295917033,1.99753846385,-0.00313690815256,0.2,4.79647958517
40,410,False,5,0,0.956365127668,1.96465917798,-0.00328792858682,0.2,4.78182563834
41,420,False,5,0,0.953178055813,1.93408081876,-0.00305783592231,0.2,4.76589027906
42,430,False,5,0,0.95124423311,1.90372326602,-0.00303575527334,0.2,4.75622116555
43,440,False,5,0,0.951527461464,1.87412799377,-0.00295952722534,0.2,4.75763730732
44,450,False,5,0,0.953577895034,1.84152982242,-0.00325981713468,0.2,4.76788947517
