,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
117,1180,False,4,0,1.05433379987,3.53102638785,-0.00247243747091,0.25,4.21733519947
118,1190,False,4,0,1.05134378912,3.50540643218,-0.00256199556734,0.25,4.2053751565
119,1200,False,4,0,1.04814820755,3.48044997286,-0.00249564593184,0.25,4.19259283019
120,1210,False,4,0,1.04500282465,3.45608629745,-0.00243636754128,0.25,4.18001129859
121,1220,False,4,0,1.042647316,3.43237919975,-0.00237070977041,0.25,4.17058926402
122,1230,False,4,0,1.04020935349,3.40799100898,-0.00243881907677,0.25,4.16083741395
123,1240,False,4,0,1.03749338587,3.38496990926,-0.00230210997169,0.25,4.14997354347
124,1250,False,4,0,1.03646243288,3.36125095375,-0.00237189555095,0.25,4.14584973152
125,1260,False,4,0,1.035454529,3.33642044701,-0.00248305067459,0.25,4.14181811599
126,1270,False,4,0,1.03343692623,3.31022175066,-0.00261986963495,0.25,4.13374770491
127,1280,False,4,0,1.03012624703,3.2845176092,-0.00257041414536,0.25,4.12050498811
128,1290,False,4,0,1.02618941771,3.25936248569,-0.00251551235134,0.25,4.10475767085
129,1300,False,4,0,1.02295274644,3.23458802617,-0.00247744595196,0.25,4.09181098576
130,1310,False,4,0,1.02068617435,3.2110027805,-0.0023585245667,0.25,4.08274469741
131,1320,False,4,0,1.01827063806,3.18587217054,-0.0025130609958,0.25,4.07308255224
132,1330,False,4,0,1.01554715916,3.16039487806,-0.00254772924861,0.25,4.06218863665
133,1340,False,4,0,1.01176284778,3.13635504663,-0.00240398314309,0.25,4.04705139113
134,1350,False,4,0,1.00974891488,3.11299246854,-0.00233625780893,0.25,4.03899565954
135,1360,False,4,0,1.00954374209,3.08932683817,-0.0023665630363,0.25,4.03817496836
136,1370,False,4,0,1.00814162038,3.06293431307,-0.00263925251086,0.25,4.03256648151
137,1380,False,4,0,1.00580812845,3.03796555993,-0.0024968753135,0.25,4.02323251381
138,1390,False,4,0,1.00307721221,3.0128292326,-0.00251363273281,0.25,4.01230884883
139,1400,False,4,0,1.00087232945,2.98891134686,-0.00239178857413,0.25,4.00348931779
140,1410,False,4,0,0.998140043385,2.96587463066,-0.0023036716198,0.25,3.99256017354
141,1420,False,4,0,0.995405047222,2.94078224833,-0.00250923823303,0.25,3.98162018889
142,1430,False,4,0,0.993757690056,2.91658569474,-0.00241965535908,0.25,3.97503076022
143,1440,False,4,0,0.992040671179,2.88911370282,-0.00274719919204,0.25,3.96816268472
144,1450,False,4,0,0.988797825068,2.86358883944,-0.00255248633797,0.25,3.95519130027
145,1460,False,4,0,0.986398233448,2.84049816336,-0.00230906760863,0.25,3.94559293379
146,1470,False,4,0,0.984739860108,2.81598054695,-0.00245176164091,0.25,3.93895944043
147,1480,False,4,0,0.982653380351,2.79060814504,-0.00253724019028,0.25,3.93061352141
148,1490,False,4,0,0.980909664142,2.76560724986,-0.0025000895189,0.25,3.92363865657
149,1500,False,4,0,0.97924544746,2.74055767018,-0.00250495796727,0.25,3.91698178984
150,1510,False,4,0,0.976309175277,2.71493489651,-0.00256227736769,0.25,3.90523670111
151,1520,False,4,0,0.97339371158,2.69074647903,-0.00241884174735,0.25,3.89357484632
152,1530,False,4,0,0.971127126548,2.6653698901,-0.00253765889302,0.25,3.88450850619
153,1540,False,4,0,0.970103913173,2.63970938968,-0.00256605004202,0.25,3.88041565269
154,1550,False,4,0,0.967997466336,2.61393005885,-0.00257793308284,0.25,3.87198986535
155,1560,False,4,0,0.964946701345,2.58858483382,-0.00253452250309,0.25,3.85978680538
156,1570,False,4,0,0.960991198054,2.56453335661,-0.00240514772092,0.25,3.84396479222
157,1580,False,4,0,0.959339050262,2.54050969876,-0.00240236578511,0.25,3.83735620105
158,1590,False,4,0,0.957764837318,2.51465989077,-0.00258498079896,0.25,3.83105934927
159,1600,False,4,0,0.954844541631,2.48944368979,-0.00252162009813,0.25,3.81937816652
160,1610,False,4,0,0.951532526273,2.4649787065,-0.00244649832877,0.25,3.80613010509
161,1620,False,4,0,0.949012829073,2.44078144295,-0.0024197263552,0.25,3.79605131629
162,1630,False,4,0,0.947989638539,2.41525586185,-0.00255255810993,0.25,3.79195855416
163,1640,False,4,0,0.945907999059,2.38828082871,-0.00269750331402,0.25,3.78363199624
164,1650,False,4,0,0.942339737959,2.36137981262,-0.00269010160906,0.25,3.76935895183
165,1660,False,4,0,0.938277635778,2.3358683996,-0.00255114130215,0.25,3.75311054311
166,1670,False,4,0,0.936098500295,2.31142770258,-0.00244406970247,0.25,3.74439400118
167,1680,False,4,0,0.935331532487,2.28803070193,-0.00233970006492,0.25,3.74132612995
168,1690,False,4,0,0.934354642184,2.26138069235,-0.00266500095746,0.25,3.73741856874
169,1700,False,4,0,0.930658212364,2.2343842384,-0.00269964539495,0.25,3.72263284946
170,1710,False,4,0,0.927066954925,2.20909275387,-0.00252914845342,0.25,3.7082678197
171,1720,False,4,0,0.924525391663,2.18358259559,-0.00255101582772,0.25,3.69810156665
172,1730,False,4,0,0.922716386063,2.15797726224,-0.0025605333352,0.25,3.69086554425
173,1740,False,4,0,0.920059760616,2.13239317609,-0.0025584086152,0.25,3.68023904246
174,1750,False,4,0,0.917598631326,2.10692332137,-0.00254698547125,0.25,3.6703945253
175,1760,False,4,0,0.914613763369,2.08034111904,-0.00265822023336,0.25,3.65845505347
176,1770,False,4,0,0.911808645993,2.05420001917,-0.00261410998753,0.25,3.64723458397
177,1780,False,4,0,0.908083515128,2.02719061072,-0.00270094084419,0.25,3.63233406051
178,1790,False,4,0,0.905095689994,2.00107771409,-0.00261128966387,0.25,3.62038275998
179,1800,False,4,0,0.902552461741,1.97516080034,-0.00259169137476,0.25,3.61020984696
180,1810,False,4,0,0.899603926921,1.94807047529,-0.00270903250466,0.25,3.59841570768
181,1820,False,4,0,0.896489400845,1.92288609536,-0.00251843799323,0.25,3.58595760338
182,1830,False,4,0,0.893483514905,1.89772147518,-0.00251646201771,0.25,3.57393405962
183,1840,False,4,0,0.890943257831,1.87370548992,-0.00240159852597,0.25,3.56377303133
184,1850,False,4,0,0.889756353524,1.84908328672,-0.00246222031996,0.25,3.5590254141
185,1860,False,4,0,0.88863927664,1.8236300146,-0.00254532721255,0.25,3.55455710656
186,1870,False,4,0,0.887126813293,1.79776757921,-0.00258624353866,0.25,3.54850725317
187,1880,False,4,0,0.884723738179,1.77135166915,-0.00264159100564,0.25,3.53889495271
188,1890,False,4,0,0.88176187665,1.74507662527,-0.00262750438841,0.25,3.5270475066
189,1900,False,4,0,0.879689261142,1.72021886551,-0.00248577597566,0.25,3.51875704457
190,1910,False,4,0,0.878101196156,1.69527207483,-0.00249467906846,0.25,3.51240478462
191,1920,False,4,0,0.876355862076,1.66993720457,-0.00253348702597,0.25,3.5054234483
192,1930,False,4,0,0.874857837219,1.64301663532,-0.00269205692504,0.25,3.49943134888
193,1940,False,4,0,0.87252011001,1.61691141675,-0.00261052185707,0.25,3.49008044004
194,1950,False,4,0,0.868731000911,1.58985885012,-0.00270525666288,0.25,3.47492400364
195,1960,False,4,0,0.865059613567,1.56466206562,-0.00251967844964,0.25,3.46023845427
196,1970,False,4,0,0.862422250544,1.54042440888,-0.00242376567414,0.25,3.44968900218
197,1980,False,4,0,0.860634451632,1.51321548626,-0.00272089226216,0.25,3.44253780653
198,1990,False,4,0,0.858342925285,1.48590698059,-0.00273085056716,0.25,3.43337170114
199,2000,False,4,0,0.854129989378,1.45941579152,-0.00264911890692,0.25,3.41651995751
0,10,False,5,0,1.12978965929,3.14380570189,-0.00239668904778,0.2,5.64894829647
1,20,False,5,0,1.04132617297,3.11550173248,-0.00283039694103,0.2,5.20663086485
2,30,False,5,0,1.00142877754,3.08686846293,-0.00286332695495,0.2,5.00714388771
3,40,False,5,0,0.992107432941,3.06125835858,-0.00256101043525,0.2,4.9605371647
4,50,False,5,0,0.990533716005,3.03479725699,-0.00264611015849,0.2,4.95266858003
5,60,False,5,0,0.991331033379,3.00801435721,-0.00267828997803,0.2,4.95665516689
6,70,False,5,0,0.992575718252,2.98070658368,-0.00273077735341,0.2,4.96287859126
7,80,False,5,0,0.994618961014,2.95332119825,-0.00273853854296,0.2,4.97309480507
8,90,False,5,0,0.995453293611,2.92391138914,-0.0029409809107,0.2,4.97726646806
9,100,False,5,0,0.994106436507,2.89532751361,-0.00285838755298,0.2,4.97053218254
10,110,False,5,0,0.993602588039,2.86853240824,-0.00267951053713,0.2,4.9680129402
11,120,False,5,0,0.994964557641,2.84126403185,-0.00272683763947,0.2,4.97482278821
12,130,False,5,0,0.996297152818,2.81567138604,-0.00255926458079,0.2,4.98148576409
13,140,False,5,0,0.997244034058,2.78982219607,-0.00258491899697,0.2,4.98622017029
14,150,False,5,0,0.997434485249,2.7616144257,-0.00282077703734,0.2,4.98717242624
15,160,False,5,0,0.994639173218,2.73163966418,-0.00299747615176,0.2,4.97319586609
16,170,False,5,0,0.99291922201,2.70446540539,-0.00271742587914,0.2,4.96459611005
17,180,False,5,0,0.992849070834,2.67539554071,-0.0029069864681,0.2,4.96424535417
18,190,False,5,0,0.991256621411,2.64482806984,-0.00305674708621,0.2,4.95628310705
19,200,False,5,0,0.988366713762,2.61396183443,-0.00308662354113,0.2,4.94183356881
20,210,False,5,0,0.986352095332,2.58430440459,-0.00296574298388,0.2,4.93176047666
21,220,False,5,0,0.986006010137,2.55601938639,-0.00282850182007,0.2,4.93003005069
22,230,False,5,0,0.985165907488,2.52552301131,-0.00304963750797,0.2,4.92582953744
23,240,False,5,0,0.982727840972,2.49646062235,-0.00290623889661,0.2,4.91363920486
24,250,False,5,0,0.982445039881,2.46890588075,-0.00275547415994,0.2,4.91222519941
25,260,False,5,0,0.9823014552,2.4394920954,-0.0029413785348,0.2,4.911507276
26,270,False,5,0,0.981245021984,2.41054713573,-0.00289449596751,0.2,4.90622510992
27,280,False,5,0,0.979451966998,2.3809889547,-0.00295581810248,0.2,4.89725983499
28,290,False,5,0,0.979038076818,2.35304258324,-0.00279463714649,0.2,4.89519038409
29,300,False,5,0,0.979010732147,2.32343479472,-0.00296077885147,0.2,4.89505366074
30,310,False,5,0,0.978864609416,2.29482632956,-0.00286084651629,0.2,4.89432304708
31,320,False,5,0,0.978087540086,2.26523262279,-0.00295937067697,0.2,4.89043770043
32,330,False,5,0,0.975847354202,2.23474218537,-0.00304904374232,0.2,4.87923677101
33,340,False,5,0,0.972555530386,2.20429908166,-0.00304431037079,0.2,4.86277765193
34,350,False,5,0,0.970921940097,2.17451072702,-0.00297883546404,0.2,4.85460970049
35,360,False,5,0,0.968083181001,2.14409791923,-0.00304128077901,0.2,4.840415905
36,370,False,5,0,0.965635436914,2.1159981548,-0.00280997644272,0.2,4.82817718457
37,380,False,5,0,0.964524270047,2.08665528099,-0.00293428738085,0.2,4.82262135023
38,390,False,5,0,0.963003961098,2.05689127592,-0.00297640050717,0.2,4.81501980549
39,400,False,5,0,0.959908995163,2.02716536184,-0.00297259140759,0.2,4.79954497582
40,410,False,5,0,0.958908772531,1.99844329434,-0.00287220675018,0.2,4.79454386265
41,420,False,5,0,0.95915029549,1.96878254229,-0.00296607520562,0.2,4.79575147745
42,430,False,5,0,0.957511557595,1.93782055308,-0.00309619892077,0.2,4.78755778798
43,440,False,5,0,0.956210658677,1.90957185451,-0.00282486985663,0.2,4.78105329338
44,450,False,5,0,0.955096339192,1.87907984254,-0.00304920119668,0.2,4.77548169596
45,460,False,5,0,0.95316498479,1.8484527632,-0.00306270793498,0.2,4.76582492395
46,470,False,5,0,0.951318358442,1.81865073485,-0.00298020283451,0.2,4.75659179221
47,480,False,5,0,0.949611100364,1.79073011623,-0.0027920618618,0.2,4.74805550182
48,490,False,5,0,0.949104889433,1.76062411165,-0.00301060045804,0.2,4.74552444717
49,500,False,5,0,0.946424590087,1.72898416113,-0.00316399505183,0.2,4.73212295044
50,510,False,5,0,0.942457668788,1.69986850841,-0.00291156527249,0.2,4.71228834394
51,520,False,5,0,0.940656021393,1.67137569523,-0.00284928131817,0.2,4.70328010696
52,530,False,5,0,0.940362255846,1.64234932999,-0.00290263652405,0.2,4.70181127923
53,540,False,5,0,0.939346204666,1.61258535893,-0.00297639710514,0.2,4.69673102333
54,550,False,5,0,0.939248239802,1.58219123159,-0.00303941273462,0.2,4.69624119901
55,560,False,5,0,0.936499252431,1.55165601094,-0.00305352206514,0.2,4.68249626215
56,570,False,5,0,0.936086108883,1.52287107167,-0.00287849392652,0.2,4.68043054442
57,580,False,5,0,0.934656975403,1.49130533643,-0.0031565735247,0.2,4.67328487702
58,590,False,5,0,0.930960390924,1.46029053884,-0.00310147975887,0.2,4.65480195462
59,600,False,5,0,0.929430691971,1.43103003903,-0.00292604998047,0.2,4.64715345985
60,610,False,5,0,0.929275516121,1.40086531823,-0.00301647208022,0.2,4.6463775806
61,620,False,5,0,0.925877732129,1.37103713471,-0.00298281835206,0.2,4.62938866064
62,630,False,5,0,0.922544291415,1.34141011757,-0.00296270171361,0.2,4.61272145707
63,640,False,5,0,0.918442033553,1.31113588307,-0.00302742345064,0.2,4.59221016776
64,650,False,5,0,0.914758919969,1.28185368054,-0.00292822025214,0.2,4.57379459985
65,660,False,5,0,0.912256211011,1.25349256831,-0.00283611122373,0.2,4.56128105506
66,670,False,5,0,0.910528822413,1.2254572791,-0.00280352892055,0.2,4.55264411207
67,680,False,5,0,0.908827516384,1.19578092012,-0.0029676358983,0.2,4.54413758192
68,690,False,5,0,0.9063378741,1.16611820458,-0.00296627155357,0.2,4.5316893705
69,700,False,5,0,0.902122194447,1.13577878613,-0.00303394184562,0.2,4.51061097223
70,710,False,5,0,0.899827414127,1.1064400386,-0.002933874753,0.2,4.49913707063
71,720,False,5,0,0.898035640322,1.07803264285,-0.00284073957458,0.2,4.49017820161
72,730,False,5,0,0.895177009892,1.04593783524,-0.0032094807611,0.2,4.47588504946
73,740,False,5,0,0.891058134288,1.01605734614,-0.00298804890958,0.2,4.45529067144
74,750,False,5,0,0.888883827264,0.987578109592,-0.00284792365525,0.2,4.44441913632
75,760,False,5,0,0.886500008448,0.958265991952,-0.00293121176397,0.2,4.43250004224
76,770,False,5,0,0.883424672671,0.929587761176,-0.0028678230776,0.2,4.41712336335
77,780,False,5,0,0.882711814449,0.901753490191,-0.00278342709855,0.2,4.41355907225
78,790,False,5,0,0.881374038499,0.871194450258,-0.00305590399326,0.2,4.4068701925
79,800,False,5,0,0.879281867334,0.840620674058,-0.00305737761998,0.2,4.39640933667
80,810,False,5,0,0.876322198389,0.810219407622,-0.0030401266436,0.2,4.38161099195
81,820,False,5,0,0.876115696557,0.782421684157,-0.0027797723465,0.2,4.38057848278
82,830,False,5,0,0.874093209893,0.750993040937,-0.003142864322,0.2,4.37046604947
83,840,False,5,0,0.870448936067,0.719718638582,-0.00312744023551,0.2,4.35224468034
84,850,False,5,0,0.866210827394,0.692395162692,-0.00273234758903,0.2,4.33105413697
85,860,False,5,0,0.864775154365,0.66301824857,-0.00293769141221,0.2,4.32387577183
86,870,False,5,0,0.862586999432,0.631813079654,-0.00312051689157,0.2,4.31293499716
87,880,False,5,0,0.859679589703,0.602505454474,-0.00293076251797,0.2,4.29839794852
88,890,False,5,0,0.856998117281,0.573825154301,-0.0028680300173,0.2,4.28499058641
89,900,False,5,0,0.855866068106,0.545874909674,-0.00279502446271,0.2,4.27933034053
90,910,False,5,0,0.854212034219,0.517013856336,-0.00288610533384,0.2,4.2710601711
91,920,False,5,0,0.851128968091,0.487399814911,-0.00296140414249,0.2,4.25564484046
92,930,False,5,0,0.849244899504,0.458984749662,-0.00284150652489,0.2,4.24622449752
93,940,False,5,0,0.847456048906,0.429283825829,-0.00297009238327,0.2,4.23728024453
94,950,False,5,0,0.845688171036,0.400035651856,-0.00292481739737,0.2,4.22844085518
95,960,False,5,0,0.845060480697,0.371623102273,-0.00284125495822,0.2,4.22530240349
96,970,False,5,0,0.843129733112,0.34225652118,-0.00293665810937,0.2,4.21564866556
97,980,False,5,0,0.839962294428,0.313603913661,-0.00286526075192,0.2,4.19981147214
98,990,False,5,0,0.838536663836,0.282270739396,-0.00313331742645,0.2,4.19268331918
99,1000,False,5,0,0.838150402667,0.252410504043,-0.00298602353527,0.2,4.19075201334
100,1010,False,5,0,0.835460843083,0.22154167344,-0.00308688306034,0.2,4.17730421542
101,1020,False,5,0,0.83384624537,0.193509359461,-0.00280323139789,0.2,4.16923122685
102,1030,False,5,0,0.833492350442,0.165422018465,-0.00280873409963,0.2,4.16746175221
103,1040,False,5,0,0.831106448132,0.13661516265,-0.00288068558146,0.2,4.15553224066
104,1050,False,5,0,0.829566482083,0.10983787075,-0.00267772919006,0.2,4.14783241042
105,1060,False,5,0,0.830439124052,0.0804736442514,-0.00293642264981,0.2,4.15219562026
106,1070,False,5,0,0.828408040623,0.0504555640803,-0.00300180801711,0.2,4.14204020311
107,1080,False,5,0,0.825569553407,0.0219260138241,-0.00285295502562,0.2,4.12784776704
108,1090,False,5,0,0.821985067934,6.27741295638,0.625548694256,0.2,4.10992533967
109,1100,False,5,0,0.821514156704,6.25101421918,-0.00263987372052,0.2,4.10757078352
110,1110,False,5,0,0.822358727817,6.22050144235,-0.00305127768236,0.2,4.11179363908
111,1120,False,5,0,0.820890545613,6.18875375796,-0.00317476843921,0.2,4.10445272807
112,1130,False,5,0,0.818671541141,6.16000225452,-0.00287515034413,0.2,4.0933577057
113,1140,False,5,0,0.815704362486,6.12923916088,-0.00307630936421,0.2,4.07852181243
114,1150,False,5,0,0.813670885829,6.09984490993,-0.00293942509507,0.2,4.06835442914
115,1160,False,5,0,0.813202330776,6.07172618841,-0.00281187215145,0.2,4.06601165388
116,1170,False,5,0,0.812753676626,6.04085681871,-0.00308693697038,0.2,4.06376838313
117,1180,False,5,0,0.809664009431,6.00848341122,-0.00323734074869,0.2,4.04832004716
118,1190,False,5,0,0.804994834793,5.98010602088,-0.0028377390343,0.2,4.02497417397
119,1200,False,5,0,0.803585573559,5.95218615108,-0.00279198697962,0.2,4.01792786779
120,1210,False,5,0,0.801931103795,5.92168082286,-0.0030505328219,0.2,4.00965551898
121,1220,False,5,0,0.799367854744,5.89306053865,-0.00286202842112,0.2,3.99683927372
122,1230,False,5,0,0.798136443897,5.86586228684,-0.00271982518086,0.2,3.99068221949
123,1240,False,5,0,0.797692853724,5.83828344884,-0.00275788380022,0.2,3.98846426862
124,1250,False,5,0,0.796265843334,5.80737018641,-0.00309132624347,0.2,3.98132921667
125,1260,False,5,0,0.794486638024,5.77959715657,-0.00277730298411,0.2,3.97243319012
126,1270,False,5,0,0.793829431407,5.74887016921,-0.00307269873539,0.2,3.96914715704
127,1280,False,5,0,0.790515668433,5.71765317505,-0.0031216994161,0.2,3.95257834216
128,1290,False,5,0,0.787595019728,5.68848516966,-0.00291680053888,0.2,3.93797509864
129,1300,False,5,0,0.785825581172,5.65839435599,-0.00300908136689,0.2,3.92912790586
130,1310,False,5,0,0.784105212783,5.62920592275,-0.0029188433244,0.2,3.92052606391
131,1320,False,5,0,0.781575221724,5.60084183455,-0.00283640881997,0.2,3.90787610862
132,1330,False,5,0,0.780253649029,5.57252019566,-0.00283216388866,0.2,3.90126824514
133,1340,False,5,0,0.780382071087,5.54339024041,-0.00291299552504,0.2,3.90191035544
134,1350,False,5,0,0.778445224996,5.51106899045,-0.00323212499619,0.2,3.89222612498
135,1360,False,5,0,0.777049875848,5.48146759186,-0.0029601398589,0.2,3.88524937924
136,1370,False,5,0,0.775141369161,5.45084113226,-0.00306264596015,0.2,3.8757068458
137,1380,False,5,0,0.774405970617,5.42276328459,-0.00280778476685,0.2,3.87202985308
138,1390,False,5,0,0.773168414022,5.39155080994,-0.0031212474648,0.2,3.86584207011
139,1400,False,5,0,0.772399733724,5.36266874921,-0.00288820607338,0.2,3.86199866862
140,1410,False,5,0,0.771349551447,5.33396545369,-0.00287032955232,0.2,3.85674775723
141,1420,False,5,0,0.768453254907,5.30079815702,-0.00331672966646,0.2,3.84226627454
142,1430,False,5,0,0.765194944831,5.27047373987,-0.00303244171572,0.2,3.82597472416
143,1440,False,5,0,0.762285443001,5.24105029794,-0.00294234419215,0.2,3.81142721501
144,1450,False,5,0,0.762035206119,5.2109456649,-0.00301046330448,0.2,3.81017603059
145,1460,False,5,0,0.760198389946,5.17932242452,-0.00316232403833,0.2,3.80099194973
146,1470,False,5,0,0.757223856072,5.15107586833,-0.00282465561842,0.2,3.78611928036
147,1480,False,5,0,0.755732981371,5.12193906769,-0.00291368006385,0.2,3.77866490686
148,1490,False,5,0,0.755125989211,5.09166405971,-0.00302750079864,0.2,3.77562994605
149,1500,False,5,0,0.753037277519,5.05976392721,-0.00319001324978,0.2,3.76518638759
150,1510,False,5,0,0.748956635118,5.03139548202,-0.00283684451926,0.2,3.74478317559
151,1520,False,5,0,0.747890760874,5.00405525721,-0.00273402248069,0.2,3.73945380437
152,1530,False,5,0,0.745938572327,4.97121592144,-0.00328393357683,0.2,3.72969286164
153,1540,False,5,0,0.743584318264,4.94132059017,-0.00298953312688,0.2,3.71792159132
154,1550,False,5,0,0.74277666683,4.91250345507,-0.00288171351015,0.2,3.71388333415
155,1560,False,5,0,0.741111774582,4.88269192177,-0.0029811533304,0.2,3.70555887291
156,1570,False,5,0,0.737462768853,4.85338553674,-0.00293063850307,0.2,3.68731384427
157,1580,False,5,0,0.735997030643,4.82522205298,-0.00281634837511,0.2,3.67998515322
158,1590,False,5,0,0.734117101431,4.79581516906,-0.00294068839244,0.2,3.67058550716
159,1600,False,5,0,0.732113705766,4.76678686867,-0.00290283003936,0.2,3.66056852883
160,1610,False,5,0,0.730297356418,4.73769152905,-0.00290953396165,0.2,3.65148678209
161,1620,False,5,0,0.728080184813,4.70846750337,-0.00292240256778,0.2,3.64040092407
162,1630,False,5,0,0.726795106479,4.68060151877,-0.00278659845975,0.2,3.6339755324
163,1640,False,5,0,0.726087391269,4.64907711064,-0.00315244081378,0.2,3.63043695635
164,1650,False,5,0,0.723769339898,4.61834588836,-0.00307312222785,0.2,3.61884669949
165,1660,False,5,0,0.722089341956,4.58882149097,-0.00295243973865,0.2,3.61044670978
166,1670,False,5,0,0.72158317643,4.55707396953,-0.00317475214453,0.2,3.60791588215
167,1680,False,5,0,0.720579540933,4.52681685725,-0.00302571122782,0.2,3.60289770466
168,1690,False,5,0,0.717371037,4.49786226618,-0.0028954591067,0.2,3.586855185
169,1700,False,5,0,0.716476565009,4.46856751175,-0.00292947544313,0.2,3.58238282504
170,1710,False,5,0,0.714154088072,4.43620661988,-0.00323608918699,0.2,3.57077044036
171,1720,False,5,0,0.711227716758,4.40517441262,-0.00310322072644,0.2,3.55613858379
172,1730,False,5,0,0.708543590131,4.37597835618,-0.00291960564354,0.2,3.54271795066
173,1740,False,5,0,0.705850854208,4.34785442716,-0.00281239290202,0.2,3.52925427104
174,1750,False,5,0,0.704803422365,4.31796183798,-0.0029892589181,0.2,3.52401711183
175,1760,False,5,0,0.701486622051,4.28673612661,-0.00312257113738,0.2,3.50743311026
176,1770,False,5,0,0.698034729334,4.25922188838,-0.00275142382301,0.2,3.49017364667
177,1780,False,5,0,0.695271547232,4.22916059895,-0.00300612894266,0.2,3.47635773616
178,1790,False,5,0,0.693467502858,4.19685311091,-0.00323074880353,0.2,3.46733751429
179,1800,False,5,0,0.690808308999,4.16843721056,-0.00284159003541,0.2,3.454041545
180,1810,False,5,0,0.6885330996,4.13615499765,-0.00322822129138,0.2,3.442665498
181,1820,False,5,0,0.686186143113,4.10697522397,-0.0029179773675,0.2,3.43093071556
182,1830,False,5,0,0.685203867307,4.07858658298,-0.00283886409939,0.2,3.42601933653
183,1840,False,5,0,0.685553576278,4.04879953212,-0.00297870508551,0.2,3.42776788139
184,1850,False,5,0,0.6851619686,4.01760367103,-0.00311958610905,0.2,3.425809843
185,1860,False,5,0,0.684045299208,3.98646704511,-0.00311366259171,0.2,3.42022649604
186,1870,False,5,0,0.682111524259,3.95545395528,-0.00310130898389,0.2,3.41055762129
187,1880,False,5,0,0.679524216896,3.92585206335,-0.00296018919207,0.2,3.39762108448
188,1890,False,5,0,0.678548679102,3.89592039394,-0.00299316694121,0.2,3.39274339551
189,1900,False,5,0,0.677538564543,3.86433081476,-0.00315895791865,0.2,3.38769282272
190,1910,False,5,0,0.676951330028,3.83337311773,-0.00309576970235,0.2,3.38475665014
191,1920,False,5,0,0.675814034807,3.8024429479,-0.00309301698306,0.2,3.37907017404
192,1930,False,5,0,0.67461736186,3.7711670048,-0.00312759431068,0.2,3.3730868093
193,1940,False,5,0,0.672882867624,3.74074680654,-0.00304201982542,0.2,3.36441433812
194,1950,False,5,0,0.669964162082,3.70985210235,-0.00308947041877,0.2,3.34982081041
195,1960,False,5,0,0.667541971895,3.67998759844,-0.00298645039161,0.2,3.33770985948
196,1970,False,5,0,0.664682326703,3.65071931663,-0.0029268281809,0.2,3.32341163352
197,1980,False,5,0,0.662325007162,3.61909144909,-0.0031627867543,0.2,3.31162503581
198,1990,False,5,0,0.659248913526,3.58926543974,-0.0029826009345,0.2,3.29624456763
199,2000,False,5,0,0.657331556294,3.55965682827,-0.00296086114689,0.2,3.28665778147
0,10,False,6,0,0.915808246587,0.000449192388471,-0.00309667341474,0.166666666667,5.49484947952
1,20,False,6,0,0.809320848452,6.24666341458,0.624621422219,0.166666666667,4.85592509071
2,30,False,6,0,0.762384518149,6.20908083656,-0.00375825780174,0.166666666667,4.5743071089
3,40,False,6,0,0.752028655658,6.17461790296,-0.00344629336028,0.166666666667,4.51217193395
4,50,False,6,0,0.750973623051,6.13817185926,-0.00364460437023,0.166666666667,4.50584173831
5,60,False,6,0,0.752494671713,6.102546382,-0.00356254772578,0.166666666667,4.51496803028
6,70,False,6,0,0.755427618241,6.06648076347,-0.00360656185244,0.166666666667,4.53256570945
7,80,False,6,0,0.757975074819,6.02817339273,-0.00383073707425,0.166666666667,4.54785044891
8,90,False,6,0,0.75855399359,5.99068513873,-0.00374882539991,0.166666666667,4.55132396154
9,100,False,6,0,0.759009154675,5.95265055262,-0.0038034586115,0.166666666667,4.55405492805
10,110,False,6,0,0.757318486585,5.91693920484,-0.00357113477816,0.166666666667,4.54391091951
11,120,False,6,0,0.759695770367,5.88399510497,-0.00329440998647,0.166666666667,4.5581746222
12,130,False,6,0,0.762456246228,5.8498991837,-0.00340959212747,0.166666666667,4.57473747737
13,140,False,6,0,0.762884110845,5.81503752245,-0.00348616612477,0.166666666667,4.57730466507
14,150,False,6,0,0.762068209561,5.78095970324,-0.00340778192095,0.166666666667,4.57240925736
15,160,False,6,0,0.760523473207,5.7421935235,-0.0038766179742,0.166666666667,4.56314083924
16,170,False,6,0,0.759314410178,5.70719810615,-0.00349954173487,0.166666666667,4.55588646107
17,180,False,6,0,0.757189153075,5.66961000353,-0.00375881026208,0.166666666667,4.54313491845
18,190,False,6,0,0.755340165987,5.63411927381,-0.00354907297211,0.166666666667,4.53204099592
19,200,False,6,0,0.752612366246,5.59511443667,-0.00390048371354,0.166666666667,4.51567419748
20,210,False,6,0,0.749881591843,5.5580978234,-0.00370166132674,0.166666666667,4.49928955106
21,220,False,6,0,0.74939553703,5.52335928315,-0.00347385402574,0.166666666667,4.49637322218
22,230,False,6,0,0.748046375839,5.48581013532,-0.00375491478287,0.166666666667,4.48827825503
23,240,False,6,0,0.745764947946,5.4510036592,-0.00348064761152,0.166666666667,4.47458968767
24,250,False,6,0,0.745642613713,5.4169485354,-0.00340551238045,0.166666666667,4.47385568228
25,260,False,6,0,0.744850138739,5.38233302203,-0.00346155133704,0.166666666667,4.46910083243
26,270,False,6,0,0.744997389173,5.34741427709,-0.00349187449399,0.166666666667,4.46998433504
27,280,False,6,0,0.742744910461,5.30901458786,-0.00383996892315,0.166666666667,4.45646946277
