,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
196,1970,False,4,0,0.944971099889,1.4834539122,-0.00298876928656,0.25,3.77988439955
197,1980,False,4,0,0.943526963489,1.45281044795,-0.0030643464253,0.25,3.77410785396
198,1990,False,4,0,0.941958233916,1.42397803142,-0.00288324165268,0.25,3.76783293566
199,2000,False,4,0,0.941343384472,1.39476671402,-0.00292113174061,0.25,3.76537353789
0,10,False,5,0,1.12893582653,3.14329048738,-0.00244821049859,0.2,5.64467913267
1,20,False,5,0,1.03952557493,3.11529161852,-0.00279988688618,0.2,5.19762787466
2,30,False,5,0,1.00003218728,3.08864979374,-0.00266418247798,0.2,5.00016093642
3,40,False,5,0,0.990136154072,3.06281723616,-0.00258325575825,0.2,4.95068077036
4,50,False,5,0,0.988937737037,3.03645858044,-0.00263586557173,0.2,4.94468868518
5,60,False,5,0,0.989367798636,3.00952707494,-0.00269315055006,0.2,4.94683899318
6,70,False,5,0,0.989836993834,2.9812296467,-0.00282974282413,0.2,4.94918496917
7,80,False,5,0,0.991377993281,2.95275852917,-0.00284711175343,0.2,4.95688996641
8,90,False,5,0,0.991048363956,2.92267767539,-0.00300808537756,0.2,4.95524181978
9,100,False,5,0,0.989374869853,2.89434546175,-0.00283322136382,0.2,4.94687434926
10,110,False,5,0,0.989913292399,2.86703665856,-0.00273088031902,0.2,4.949566462
11,120,False,5,0,0.991119161755,2.83923319687,-0.00278034616965,0.2,4.95559580878
12,130,False,5,0,0.992588942831,2.81311833263,-0.00261148642369,0.2,4.96294471415
13,140,False,5,0,0.992699641719,2.7858613584,-0.00272569742283,0.2,4.96349820859
14,150,False,5,0,0.991865195347,2.75846884898,-0.00273925094198,0.2,4.95932597674
15,160,False,5,0,0.990406979954,2.72844142274,-0.00300274262378,0.2,4.95203489977
16,170,False,5,0,0.98701141696,2.70040758641,-0.00280338363281,0.2,4.9350570848
17,180,False,5,0,0.987417124691,2.67113223979,-0.00292753466284,0.2,4.93708562346
18,190,False,5,0,0.987699111619,2.64196200866,-0.00291702311267,0.2,4.9384955581
19,200,False,5,0,0.986118154069,2.61147168521,-0.00304903234469,0.2,4.93059077034
20,210,False,5,0,0.985447912727,2.58154155794,-0.00299301272737,0.2,4.92723956364
21,220,False,5,0,0.983856400518,2.55042163463,-0.00311199233078,0.2,4.91928200259
22,230,False,5,0,0.981275150145,2.52006623005,-0.00303554045816,0.2,4.90637575073
23,240,False,5,0,0.978983470441,2.49032824802,-0.00297379820309,0.2,4.89491735221
24,250,False,5,0,0.979208291829,2.46211619133,-0.00282120566861,0.2,4.89604145914
25,260,False,5,0,0.979230884186,2.43211103695,-0.00300051543842,0.2,4.89615442093
26,270,False,5,0,0.978883172189,2.40260033276,-0.00295107041921,0.2,4.89441586094
27,280,False,5,0,0.976742280091,2.37177067459,-0.00308296581691,0.2,4.88371140045
28,290,False,5,0,0.97707567957,2.34183950328,-0.0029931171306,0.2,4.88537839785
29,300,False,5,0,0.975028797292,2.31119241911,-0.00306470841688,0.2,4.87514398646
30,310,False,5,0,0.973254476209,2.28211898396,-0.00290734351523,0.2,4.86627238104
31,320,False,5,0,0.971572099143,2.25274933914,-0.0029369644822,0.2,4.85786049572
32,330,False,5,0,0.970821360892,2.2217563842,-0.00309929549411,0.2,4.85410680446
33,340,False,5,0,0.968290569823,2.1894555901,-0.0032300794102,0.2,4.84145284911
34,350,False,5,0,0.96479485299,2.15814384956,-0.00313117405309,0.2,4.82397426495
35,360,False,5,0,0.961363842132,2.12771117322,-0.00304326763451,0.2,4.80681921066
36,370,False,5,0,0.959780834496,2.09673622019,-0.00309749530289,0.2,4.79890417248
37,380,False,5,0,0.956611081133,2.06594579561,-0.00307904245796,0.2,4.78305540566
38,390,False,5,0,0.953009820978,2.03606898998,-0.00298768056351,0.2,4.76504910489
39,400,False,5,0,0.950458177567,2.00627253338,-0.00297964565954,0.2,4.75229088783
40,410,False,5,0,0.949774748924,1.9768597004,-0.00294128329794,0.2,4.74887374462
41,420,False,5,0,0.948051811253,1.94627445199,-0.00305852484088,0.2,4.74025905627
42,430,False,5,0,0.947455007548,1.91713893799,-0.00291355140014,0.2,4.73727503774
43,440,False,5,0,0.945635886296,1.88736304735,-0.00297758906402,0.2,4.72817943148
44,450,False,5,0,0.944303363422,1.85795345562,-0.00294095917272,0.2,4.72151681711
45,460,False,5,0,0.943929598175,1.82777992509,-0.00301735305333,0.2,4.71964799088
46,470,False,5,0,0.943237404438,1.79751202054,-0.00302679045525,0.2,4.71618702219
47,480,False,5,0,0.942538517047,1.7697702595,-0.00277417610373,0.2,4.71269258524
48,490,False,5,0,0.939963551711,1.74035070224,-0.0029419557259,0.2,4.69981775856
49,500,False,5,0,0.936889546149,1.71150839951,-0.00288423027319,0.2,4.68444773075
50,510,False,5,0,0.935264244276,1.68225619733,-0.00292522021746,0.2,4.67632122138
51,520,False,5,0,0.933233073907,1.65250028134,-0.00297559159975,0.2,4.66616536954
52,530,False,5,0,0.930883446571,1.62264479185,-0.00298554894841,0.2,4.65441723285
53,540,False,5,0,0.928868979747,1.59436149245,-0.00282832993992,0.2,4.64434489873
54,550,False,5,0,0.929052626964,1.56425702178,-0.0030104470677,0.2,4.64526313482
55,560,False,5,0,0.927545330637,1.53293063043,-0.00313263913493,0.2,4.63772665318
56,570,False,5,0,0.923521215101,1.50342877807,-0.00295018523616,0.2,4.61760607551
57,580,False,5,0,0.923161260364,1.47418386161,-0.00292449164542,0.2,4.61580630182
58,590,False,5,0,0.922306622002,1.44218720082,-0.00319966607954,0.2,4.61153311001
59,600,False,5,0,0.919525989697,1.41112720039,-0.00310600004227,0.2,4.59762994848
60,610,False,5,0,0.916466978532,1.3808737453,-0.00302534550926,0.2,4.58233489266
61,620,False,5,0,0.914405289736,1.34992398043,-0.00309497648735,0.2,4.57202644868
62,630,False,5,0,0.911845703097,1.31935123723,-0.00305727431994,0.2,4.55922851549
63,640,False,5,0,0.909028392627,1.28854657373,-0.00308046634984,0.2,4.54514196313
64,650,False,5,0,0.905844695879,1.25956395611,-0.00289826176196,0.2,4.5292234794
65,660,False,5,0,0.904379519416,1.22983995129,-0.00297240048238,0.2,4.52189759708
66,670,False,5,0,0.90169045227,1.19890458928,-0.00309353620045,0.2,4.50845226135
67,680,False,5,0,0.899729584425,1.16693135641,-0.00319732328765,0.2,4.49864792213
68,690,False,5,0,0.895426452278,1.13698712176,-0.002994423465,0.2,4.47713226139
69,700,False,5,0,0.893910935056,1.10955897714,-0.0027428144614,0.2,4.46955467528
70,710,False,5,0,0.893585655368,1.07749561323,-0.00320633639109,0.2,4.46792827684
71,720,False,5,0,0.890021806815,1.04713327932,-0.00303623339091,0.2,4.45010903407
72,730,False,5,0,0.888515902142,1.01980316961,-0.0027330109714,0.2,4.44257951071
73,740,False,5,0,0.887970345951,0.98890551275,-0.00308976568571,0.2,4.43985172975
74,750,False,5,0,0.885976672265,0.958206216777,-0.00306992959732,0.2,4.42988336132
75,760,False,5,0,0.884156846643,0.929653580284,-0.00285526364928,0.2,4.42078423321
76,770,False,5,0,0.881922379641,0.90205304667,-0.00276005336143,0.2,4.4096118982
77,780,False,5,0,0.881098921994,0.873044433545,-0.00290086131248,0.2,4.40549460997
78,790,False,5,0,0.878778347877,0.843497211367,-0.00295472221783,0.2,4.39389173938
79,800,False,5,0,0.876944111645,0.815404294623,-0.00280929167433,0.2,4.38472055823
80,810,False,5,0,0.876030216128,0.785972748085,-0.00294315465384,0.2,4.38015108064
81,820,False,5,0,0.87404955358,0.755724171149,-0.00302485769355,0.2,4.3702477679
82,830,False,5,0,0.870736642674,0.727271929122,-0.00284522420275,0.2,4.35368321337
83,840,False,5,0,0.86886169936,0.699692299139,-0.00275796299829,0.2,4.3443084968
84,850,False,5,0,0.868963046346,0.669582255167,-0.00301100439721,0.2,4.34481523173
85,860,False,5,0,0.866960763706,0.638962063452,-0.00306201917151,0.2,4.33480381853
86,870,False,5,0,0.863630328399,0.608560315826,-0.00304017476253,0.2,4.31815164199
87,880,False,5,0,0.860937837156,0.580312828946,-0.00282474868802,0.2,4.30468918578
88,890,False,5,0,0.85944931426,0.552509604032,-0.00278032249142,0.2,4.2972465713
89,900,False,5,0,0.857467411699,0.522308560877,-0.00302010431551,0.2,4.28733705849
90,910,False,5,0,0.855407559767,0.492765491254,-0.00295430696231,0.2,4.27703779884
91,920,False,5,0,0.852857750474,0.463713208602,-0.00290522826518,0.2,4.26428875237
92,930,False,5,0,0.849395454844,0.436100020931,-0.00276131876714,0.2,4.24697727422
93,940,False,5,0,0.848484892804,0.404557679069,-0.00315423418618,0.2,4.24242446402
94,950,False,5,0,0.844405161565,0.372366685467,-0.00321909936022,0.2,4.22202580783
95,960,False,5,0,0.841505914464,0.344261211626,-0.00281054738409,0.2,4.20752957232
96,970,False,5,0,0.840045792555,0.316564812324,-0.00276963993021,0.2,4.20022896278
97,980,False,5,0,0.840189920566,0.285680460666,-0.00308843516577,0.2,4.20094960283
98,990,False,5,0,0.836211434387,0.253899573143,-0.00317808875232,0.2,4.18105717194
99,1000,False,5,0,0.831533036869,0.226029043251,-0.00278705298917,0.2,4.15766518435
100,1010,False,5,0,0.830306006974,0.198274552601,-0.00277544906503,0.2,4.15153003487
101,1020,False,5,0,0.828654578123,0.167525236588,-0.00307493160123,0.2,4.14327289062
102,1030,False,5,0,0.826450331739,0.136662230113,-0.00308630064756,0.2,4.1322516587
103,1040,False,5,0,0.82430109908,0.107396397185,-0.00292658329275,0.2,4.1215054954
104,1050,False,5,0,0.822731914181,0.078899226548,-0.00284971706374,0.2,4.1136595709
105,1060,False,5,0,0.822435528979,0.0525211266457,-0.00263780999022,0.2,4.1121776449
106,1070,False,5,0,0.821605123019,0.0222966759119,-0.00302244507338,0.2,4.10802561509
107,1080,False,5,0,0.818568334113,6.27484091365,0.625254423774,0.2,4.09284167056
108,1090,False,5,0,0.815361442908,6.24586469216,-0.00289762214922,0.2,4.07680721454
109,1100,False,5,0,0.813293533694,6.2180716686,-0.00277930235534,0.2,4.06646766847
110,1110,False,5,0,0.810443026562,6.18982888268,-0.00282427859238,0.2,4.05221513281
111,1120,False,5,0,0.808079096423,6.16210037104,-0.0027728511638,0.2,4.04039548211
112,1130,False,5,0,0.807367137657,6.13271604383,-0.00293843272102,0.2,4.03683568828
113,1140,False,5,0,0.804450133376,6.10640394839,-0.00263120954442,0.2,4.02225066688
114,1150,False,5,0,0.804318543171,6.07937443131,-0.00270295170745,0.2,4.02159271585
115,1160,False,5,0,0.803268367897,6.05122605155,-0.00281483797663,0.2,4.01634183949
116,1170,False,5,0,0.802093531415,6.02432370636,-0.00269023451854,0.2,4.01046765707
117,1180,False,5,0,0.80041215473,5.99568739612,-0.00286363102386,0.2,4.00206077365
118,1190,False,5,0,0.798931564139,5.96532831176,-0.00303590843632,0.2,3.99465782069
119,1200,False,5,0,0.797017636531,5.93461629012,-0.00307120216383,0.2,3.98508818266
120,1210,False,5,0,0.7954832043,5.90417974489,-0.00304365452299,0.2,3.9774160215
121,1220,False,5,0,0.794401196281,5.87539679666,-0.00287829482341,0.2,3.9720059814
122,1230,False,5,0,0.794509818446,5.84619113307,-0.00292056635896,0.2,3.97254909223
123,1240,False,5,0,0.795058443452,5.81577086779,-0.00304202652812,0.2,3.97529221726
124,1250,False,5,0,0.793625016861,5.7864382924,-0.00293325753857,0.2,3.9681250843
125,1260,False,5,0,0.791641506884,5.75777910952,-0.00286591828761,0.2,3.95820753442
126,1270,False,5,0,0.789834600984,5.72948608655,-0.00282930229737,0.2,3.94917300492
127,1280,False,5,0,0.789216744986,5.69866144421,-0.00308246423405,0.2,3.94608372493
128,1290,False,5,0,0.789056550171,5.66849207074,-0.00301693734734,0.2,3.94528275085
129,1300,False,5,0,0.79011116741,5.63865882696,-0.00298332437777,0.2,3.95055583705
130,1310,False,5,0,0.789660181774,5.60812349391,-0.00305353330463,0.2,3.94830090887
131,1320,False,5,0,0.789155204303,5.57669088146,-0.00314326124573,0.2,3.94577602152
132,1330,False,5,0,0.788114181082,5.54296574293,-0.0033725138528,0.2,3.94057090541
133,1340,False,5,0,0.786737949373,5.51061357611,-0.00323521668194,0.2,3.93368974686
134,1350,False,5,0,0.784882378668,5.47840769103,-0.0032205885077,0.2,3.92441189334
135,1360,False,5,0,0.783678839548,5.44681297551,-0.0031594715524,0.2,3.91839419774
136,1370,False,5,0,0.782402121378,5.41712277162,-0.0029690203891,0.2,3.91201060689
137,1380,False,5,0,0.781583279341,5.38690988242,-0.00302128892004,0.2,3.9079163967
138,1390,False,5,0,0.779951450259,5.35759547253,-0.00293144098858,0.2,3.89975725129
139,1400,False,5,0,0.779217344253,5.3265955559,-0.00309999166285,0.2,3.89608672127
140,1410,False,5,0,0.776317096345,5.29601638184,-0.00305791740592,0.2,3.88158548173
141,1420,False,5,0,0.774883485153,5.26626979217,-0.00297465896697,0.2,3.87441742577
142,1430,False,5,0,0.773452902486,5.23596254867,-0.00303072435002,0.2,3.86726451243
143,1440,False,5,0,0.773524364015,5.2064206764,-0.00295418722699,0.2,3.86762182008
144,1450,False,5,0,0.773678085794,5.17425821979,-0.00321624566089,0.2,3.86839042897
145,1460,False,5,0,0.771680602324,5.14426246987,-0.00299957499186,0.2,3.85840301162
146,1470,False,5,0,0.769670640447,5.11635573659,-0.00279067332884,0.2,3.84835320223
147,1480,False,5,0,0.771027260874,5.08706514224,-0.00292905943509,0.2,3.85513630437
148,1490,False,5,0,0.770604373649,5.05476812503,-0.00322970172051,0.2,3.85302186825
149,1500,False,5,0,0.76816016483,5.02380358019,-0.00309645448388,0.2,3.84080082415
150,1510,False,5,0,0.768131673677,4.99294505759,-0.00308585226013,0.2,3.84065836838
151,1520,False,5,0,0.767202793606,4.96212813849,-0.00308169191052,0.2,3.83601396803
152,1530,False,5,0,0.766171280305,4.93315768338,-0.00289704551012,0.2,3.83085640153
153,1540,False,5,0,0.766657861259,4.90536898262,-0.00277887007666,0.2,3.8332893063
154,1550,False,5,0,0.768456859181,4.87358412965,-0.00317848529666,0.2,3.84228429591
155,1560,False,5,0,0.767369620183,4.84104221055,-0.00325419191049,0.2,3.83684810092
156,1570,False,5,0,0.765505738881,4.809993304,-0.00310489065493,0.2,3.82752869441
157,1580,False,5,0,0.76514147478,4.77997427287,-0.00300190311291,0.2,3.8257073739
158,1590,False,5,0,0.765216645468,4.74927765441,-0.00306966184617,0.2,3.82608322734
159,1600,False,5,0,0.764779956184,4.7184097532,-0.00308679012017,0.2,3.82389978092
160,1610,False,5,0,0.764999440943,4.68806936857,-0.00303403846357,0.2,3.82499720471
161,1620,False,5,0,0.7658072742,4.65704606736,-0.00310233012041,0.2,3.829036371
162,1630,False,5,0,0.764034695643,4.62419275533,-0.00328533120357,0.2,3.82017347822
163,1640,False,5,0,0.761020668798,4.59379832294,-0.00303944323932,0.2,3.80510334399
164,1650,False,5,0,0.760517717298,4.56472481558,-0.00290735073587,0.2,3.80258858649
165,1660,False,5,0,0.760557644766,4.53160680865,-0.00331180069303,0.2,3.80278822383
166,1670,False,5,0,0.759617668246,4.49998924922,-0.0031617559422,0.2,3.79808834123
167,1680,False,5,0,0.757870441705,4.46665798989,-0.00333312593305,0.2,3.78935220853
168,1690,False,5,0,0.758297647765,4.43270894822,-0.00339490416789,0.2,3.79148823882
169,1700,False,5,0,0.75747341181,4.39885700123,-0.00338519469847,0.2,3.78736705905
170,1710,False,5,0,0.75488555913,4.36573493332,-0.00331220679094,0.2,3.77442779565
171,1720,False,5,0,0.754109029652,4.33529088405,-0.00304440492729,0.2,3.77054514826
172,1730,False,5,0,0.754592860979,4.30205889056,-0.00332319934856,0.2,3.7729643049
173,1740,False,5,0,0.753931752145,4.26783121918,-0.00342276713839,0.2,3.76965876072
174,1750,False,5,0,0.751937679016,4.23516288191,-0.0032668337265,0.2,3.75968839508
175,1760,False,5,0,0.749952895064,4.20322117913,-0.00319417027808,0.2,3.74976447532
176,1770,False,5,0,0.749679952652,4.17257537308,-0.00306458060525,0.2,3.74839976326
177,1780,False,5,0,0.750305641457,4.13980602395,-0.00327693491305,0.2,3.75152820729
178,1790,False,5,0,0.747863519637,4.10347501003,-0.00363310139206,0.2,3.73931759818
179,1800,False,5,0,0.74453401974,4.07060478535,-0.00328702246795,0.2,3.7226700987
180,1810,False,5,0,0.744680739832,4.04000135324,-0.00306034321103,0.2,3.72340369916
181,1820,False,5,0,0.744823275514,4.00372275105,-0.0036278602187,0.2,3.72411637757
182,1830,False,5,0,0.741514895085,3.96790366433,-0.00358190867191,0.2,3.70757447543
183,1840,False,5,0,0.74031456134,3.93428594638,-0.00336177179538,0.2,3.7015728067
184,1850,False,5,0,0.738267443462,3.90039954186,-0.00338864045166,0.2,3.69133721731
185,1860,False,5,0,0.736833476533,3.86801068259,-0.00323888592773,0.2,3.68416738267
186,1870,False,5,0,0.734212120508,3.83531839732,-0.00326922852701,0.2,3.67106060254
187,1880,False,5,0,0.730895250639,3.80142424846,-0.00338941488595,0.2,3.6544762532
188,1890,False,5,0,0.728992095273,3.76743261312,-0.00339916353336,0.2,3.64496047637
189,1900,False,5,0,0.726699560636,3.73229152331,-0.00351410898159,0.2,3.63349780318
190,1910,False,5,0,0.722898821842,3.69745187284,-0.00348396504668,0.2,3.61449410921
191,1920,False,5,0,0.720026567496,3.66388854829,-0.00335633245477,0.2,3.60013283748
192,1930,False,5,0,0.716982032465,3.62990281154,-0.00339857367566,0.2,3.58491016233
193,1940,False,5,0,0.713490398243,3.59535002829,-0.00345527832482,0.2,3.56745199122
194,1950,False,5,0,0.708389207341,3.56049540725,-0.00348546210387,0.2,3.54194603671
195,1960,False,5,0,0.703359781106,3.52794046096,-0.00325549462896,0.2,3.51679890553
196,1970,False,5,0,0.700749943259,3.49399209443,-0.00339483665321,0.2,3.5037497163
197,1980,False,5,0,0.697000620191,3.45916907681,-0.00348230176188,0.2,3.48500310096
198,1990,False,5,0,0.692401625005,3.42290319883,-0.00362658779812,0.2,3.46200812502
199,2000,False,5,0,0.686469960526,3.38997138775,-0.0032931811079,0.2,3.43234980263
0,10,False,6,0,0.914829868202,6.28291341102,0.625149748448,0.166666666667,5.48897920921
1,20,False,6,0,0.80745262514,6.24603662177,-0.0036876789247,0.166666666667,4.84471575084
2,30,False,6,0,0.760753159935,6.21113276631,-0.00349038554612,0.166666666667,4.56451895961
3,40,False,6,0,0.749950866152,6.17697721886,-0.00341555474458,0.166666666667,4.49970519691
4,50,False,6,0,0.749569610918,6.14039874506,-0.00365784738062,0.166666666667,4.49741766551
5,60,False,6,0,0.750232699935,6.10390902812,-0.00364897169379,0.166666666667,4.50139619961
6,70,False,6,0,0.751709511996,6.06623327869,-0.0037675749425,0.166666666667,4.51025707198
7,80,False,6,0,0.753766330023,6.02758414649,-0.00386491322013,0.166666666667,4.52259798014
8,90,False,6,0,0.753907010669,5.9895490864,-0.00380350600966,0.166666666667,4.52344206402
9,100,False,6,0,0.75339820858,5.95134035193,-0.00382087344694,0.166666666667,4.52038925148
10,110,False,6,0,0.753482052126,5.91535799602,-0.0035982355906,0.166666666667,4.52089231275
11,120,False,6,0,0.755608039092,5.88066051794,-0.00346974780804,0.166666666667,4.53364823455
12,130,False,6,0,0.758267773205,5.84675418996,-0.00339063279791,0.166666666667,4.54960663923
13,140,False,6,0,0.758553496624,5.81150298651,-0.00352512034491,0.166666666667,4.55132097974
14,150,False,6,0,0.757799533057,5.77658892988,-0.00349140566371,0.166666666667,4.54679719834
15,160,False,6,0,0.755780561173,5.7395709227,-0.00370180071715,0.166666666667,4.53468336704
16,170,False,6,0,0.753366803104,5.70355321817,-0.00360177045325,0.166666666667,4.52020081862
17,180,False,6,0,0.75313851852,5.66558143773,-0.00379717804378,0.166666666667,4.51883111112
18,190,False,6,0,0.752688636517,5.6299284155,-0.00356530222291,0.166666666667,4.5161318191
19,200,False,6,0,0.751468743686,5.59229607013,-0.00376323453737,0.166666666667,4.50881246212
20,210,False,6,0,0.749957942646,5.55443370716,-0.00378623629669,0.166666666667,4.49974765587
21,220,False,6,0,0.748029554113,5.51749157281,-0.00369421343523,0.166666666667,4.48817732468
22,230,False,6,0,0.745904964092,5.47933380004,-0.00381577727679,0.166666666667,4.47542978455
23,240,False,6,0,0.743022992302,5.44084518109,-0.00384886189523,0.166666666667,4.45813795381
24,250,False,6,0,0.741989945919,5.40663085008,-0.00342143310112,0.166666666667,4.45193967551
25,260,False,6,0,0.743401859724,5.37115454596,-0.0035476304122,0.166666666667,4.46041115835
26,270,False,6,0,0.743147535524,5.33369902974,-0.0037455516214,0.166666666667,4.45888521314
27,280,False,6,0,0.740521753865,5.29508945894,-0.00386095708033,0.166666666667,4.44313052319
28,290,False,6,0,0.739823151033,5.25887949331,-0.00362099656279,0.166666666667,4.4389389062
29,300,False,6,0,0.738200154551,5.22306960194,-0.00358098913735,0.166666666667,4.42920092731
30,310,False,6,0,0.737068608104,5.18575660045,-0.00373130014939,0.166666666667,4.42241164862
31,320,False,6,0,0.734525128026,5.14885109077,-0.00369055096742,0.166666666667,4.40715076816
32,330,False,6,0,0.73345956719,5.11141357006,-0.0037437520716,0.166666666667,4.40075740314
33,340,False,6,0,0.731234814166,5.07111275561,-0.00403008144444,0.166666666667,4.38740888499
34,350,False,6,0,0.727928986602,5.03221513632,-0.00388976192887,0.166666666667,4.36757391961
35,360,False,6,0,0.724356343296,4.99301795887,-0.00391971774488,0.166666666667,4.34613805978
36,370,False,6,0,0.720900876719,4.95596195425,-0.00370560046227,0.166666666667,4.32540526031
37,380,False,6,0,0.718702269496,4.92019368147,-0.00357682727822,0.166666666667,4.31221361698
38,390,False,6,0,0.714096427259,4.88360873799,-0.0036584943477,0.166666666667,4.28457856356
39,400,False,6,0,0.71140834399,4.84858362527,-0.00350251127245,0.166666666667,4.26845006394
40,410,False,6,0,0.71026732294,4.81301498325,-0.00355686420219,0.166666666667,4.26160393764
41,420,False,6,0,0.708785744195,4.7767218652,-0.00362931180496,0.166666666667,4.25271446517
42,430,False,6,0,0.708081009713,4.7408954965,-0.00358263687004,0.166666666667,4.24848605828
43,440,False,6,0,0.704241383862,4.7071707132,-0.00337247832908,0.166666666667,4.22544830317
44,450,False,6,0,0.704523245999,4.67260566873,-0.00345650444731,0.166666666667,4.22713947599
45,460,False,6,0,0.703534560852,4.63501558494,-0.00375900837914,0.166666666667,4.22120736511
46,470,False,6,0,0.702533445511,4.6000183069,-0.00349972780429,0.166666666667,4.21520067307
47,480,False,6,0,0.701924349338,4.56736793606,-0.00326503708354,0.166666666667,4.21154609603
48,490,False,6,0,0.700214248595,4.53244549296,-0.00349224430983,0.166666666667,4.20128549157
49,500,False,6,0,0.696373846384,4.49774165607,-0.0034703836897,0.166666666667,4.17824307831
50,510,False,6,0,0.694733728663,4.46287842631,-0.00348632297564,0.166666666667,4.16840237198
51,520,False,6,0,0.692036013948,4.42848297699,-0.00343954493158,0.166666666667,4.15221608369
52,530,False,6,0,0.690353525618,4.39451897485,-0.00339640021452,0.166666666667,4.14212115371
53,540,False,6,0,0.688329243288,4.35927459383,-0.00352443810167,0.166666666667,4.12997545973
54,550,False,6,0,0.686513054151,4.32401028874,-0.00352643050935,0.166666666667,4.11907832491
55,560,False,6,0,0.684494987764,4.28974957573,-0.00342607130101,0.166666666667,4.10696992659
56,570,False,6,0,0.681855388629,4.25565389163,-0.00340956840985,0.166666666667,4.09113233178
57,580,False,6,0,0.681319958153,4.21919369312,-0.00364601985095,0.166666666667,4.08791974892
58,590,False,6,0,0.679776863241,4.18280465536,-0.00363890377611,0.166666666667,4.07866117944
59,600,False,6,0,0.677977802744,4.14673058886,-0.00360740664962,0.166666666667,4.06786681646
60,610,False,6,0,0.674510004635,4.11062938073,-0.00361012081291,0.166666666667,4.04706002781
61,620,False,6,0,0.672237141259,4.07414048449,-0.00364888962415,0.166666666667,4.03342284755
62,630,False,6,0,0.669031414907,4.03744436282,-0.00366961216744,0.166666666667,4.01418848944
63,640,False,6,0,0.665770119868,4.00213186824,-0.00353124945832,0.166666666667,3.99462071921
64,650,False,6,0,0.664116972931,3.97018705287,-0.00319448153698,0.166666666667,3.98470183759
65,660,False,6,0,0.66372658315,3.93306270436,-0.00371243485077,0.166666666667,3.9823594989
66,670,False,6,0,0.659657021649,3.89554730149,-0.00375154028641,0.166666666667,3.95794212989
67,680,False,6,0,0.657077657526,3.85914555258,-0.00364017489146,0.166666666667,3.94246594516
68,690,False,6,0,0.653860968184,3.82425751976,-0.00348880328227,0.166666666667,3.9231658091
69,700,False,6,0,0.651369135209,3.79150256309,-0.00327549566657,0.166666666667,3.90821481125
70,710,False,6,0,0.649875133562,3.75640915702,-0.00350934060716,0.166666666667,3.89925080137
71,720,False,6,0,0.647344557332,3.72050110277,-0.00359080542454,0.166666666667,3.88406734399
72,730,False,6,0,0.645555501374,3.688692415,-0.00318086877763,0.166666666667,3.87333300825
73,740,False,6,0,0.643653100789,3.65284070666,-0.00358517083378,0.166666666667,3.86191860473
74,750,False,6,0,0.642094623127,3.61887679734,-0.00339639093206,0.166666666667,3.85256773876
75,760,False,6,0,0.64159347774,3.58729895932,-0.00315778380184,0.166666666667,3.84956086644
76,770,False,6,0,0.640204079089,3.55443277236,-0.00328661869639,0.166666666667,3.84122447454
77,780,False,6,0,0.6387382231,3.52254011176,-0.00318926605998,0.166666666667,3.8324293386
78,790,False,6,0,0.637657373796,3.49083018139,-0.00317099303687,0.166666666667,3.82594424278
79,800,False,6,0,0.636709645739,3.45623627978,-0.00345939016059,0.166666666667,3.82025787443
80,810,False,6,0,0.63527688302,3.41953905879,-0.00366972209898,0.166666666667,3.81166129812
81,820,False,6,0,0.631693246378,3.38975164983,-0.00297874089647,0.166666666667,3.79015947827
82,830,False,6,0,0.631674276951,3.35616396114,-0.00335876886891,0.166666666667,3.79004566171
83,840,False,6,0,0.628956244177,3.32322926946,-0.00329346916759,0.166666666667,3.77373746506
84,850,False,6,0,0.629393405757,3.28810435987,-0.0035124909591,0.166666666667,3.77636043454
85,860,False,6,0,0.625974564017,3.253780029,-0.0034324330871,0.166666666667,3.7558473841
86,870,False,6,0,0.623951479557,3.22014046187,-0.00336395671347,0.166666666667,3.74370887734
87,880,False,6,0,0.62238882178,3.18801221095,-0.00321282509141,0.166666666667,3.73433293068
88,890,False,6,0,0.62083994069,3.15359436386,-0.00344178470902,0.166666666667,3.72503964414
89,900,False,6,0,0.617600527749,3.12065587202,-0.00329384918423,0.166666666667,3.7056031665
90,910,False,6,0,0.616503651544,3.09096972695,-0.002968614507,0.166666666667,3.69902190927
91,920,False,6,0,0.616603682157,3.05834629255,-0.00326234343955,0.166666666667,3.69962209294
92,930,False,6,0,0.61240330108,3.02230789371,-0.00360383988449,0.166666666667,3.67441980648
93,940,False,6,0,0.608751715695,2.99017785504,-0.00321300386662,0.166666666667,3.65251029417
94,950,False,6,0,0.610023196355,2.95743255936,-0.00327452956806,0.166666666667,3.66013917813
95,960,False,6,0,0.609559389428,2.92000048332,-0.00374320760424,0.166666666667,3.65735633657
96,970,False,6,0,0.605818578325,2.88694008469,-0.00330603986286,0.166666666667,3.63491146995
97,980,False,6,0,0.604578008422,2.85349964253,-0.00334404421656,0.166666666667,3.62746805053
98,990,False,6,0,0.602475973129,2.82079931423,-0.00327003282923,0.166666666667,3.61485583878
99,1000,False,6,0,0.600471668167,2.78756039043,-0.00332389238029,0.166666666667,3.602830009
100,1010,False,6,0,0.598978463662,2.75377343815,-0.00337869522773,0.166666666667,3.59387078197
101,1020,False,6,0,0.596688439679,2.71927107726,-0.00345023608952,0.166666666667,3.58013063807
102,1030,False,6,0,0.596376831224,2.68550318726,-0.00337678899983,0.166666666667,3.57826098735
