,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
190,1910,False,4,0,0.943929545784,1.38371422944,-0.00287727594985,0.25,3.77571818314
191,1920,False,4,0,0.943386388992,1.35574149469,-0.00279727347517,0.25,3.77354555597
192,1930,False,4,0,0.94393502513,1.32793813691,-0.00278033577805,0.25,3.77574010052
193,1940,False,4,0,0.944072224949,1.30012100531,-0.00278171315966,0.25,3.7762888998
194,1950,False,4,0,0.943656932064,1.27174358806,-0.00283774172539,0.25,3.77462772826
195,1960,False,4,0,0.943149485552,1.24271004851,-0.00290335395451,0.25,3.77259794221
196,1970,False,4,0,0.94164604284,1.21305414367,-0.00296559048419,0.25,3.76658417136
197,1980,False,4,0,0.940438144458,1.18475555962,-0.00282985840533,0.25,3.76175257783
198,1990,False,4,0,0.940057802047,1.15557599955,-0.0029179560074,0.25,3.76023120819
199,2000,False,4,0,0.939632502977,1.12595991117,-0.00296160883768,0.25,3.75853001191
0,10,False,5,0,1.13064601932,3.14354302779,-0.00242295645761,0.2,5.65323009659
1,20,False,5,0,1.04112468543,3.11477711136,-0.0028765916434,0.2,5.20562342715
2,30,False,5,0,1.00116252019,3.08712328379,-0.00276538275674,0.2,5.00581260097
3,40,False,5,0,0.990885964702,3.06013292518,-0.00269903586132,0.2,4.95442982351
4,50,False,5,0,0.989604464631,3.03274342155,-0.00273895036308,0.2,4.94802232316
5,60,False,5,0,0.989860110857,3.00559737675,-0.00271460447982,0.2,4.94930055428
6,70,False,5,0,0.991230778131,2.97663331597,-0.0028964060778,0.2,4.95615389065
7,80,False,5,0,0.993431477863,2.94701434319,-0.00296189727822,0.2,4.96715738932
8,90,False,5,0,0.995810235105,2.9163930677,-0.00306212754898,0.2,4.97905117553
9,100,False,5,0,0.99241855343,2.88500117149,-0.00313918962105,0.2,4.96209276715
10,110,False,5,0,0.991435032164,2.85740560759,-0.00275955639014,0.2,4.95717516082
11,120,False,5,0,0.992779169716,2.82820373491,-0.00292018726746,0.2,4.96389584858
12,130,False,5,0,0.992924665157,2.79835084102,-0.00298528938933,0.2,4.96462332579
13,140,False,5,0,0.990391068053,2.77043901671,-0.00279118243138,0.2,4.95195534026
14,150,False,5,0,0.990034781516,2.74275585007,-0.00276831666381,0.2,4.95017390758
15,160,False,5,0,0.988864592852,2.71242921579,-0.00303266342775,0.2,4.94432296426
16,170,False,5,0,0.987787501318,2.68245875296,-0.00299704628287,0.2,4.93893750659
17,180,False,5,0,0.986222179672,2.65184715385,-0.00306115991087,0.2,4.93111089836
18,190,False,5,0,0.987089421974,2.62200681032,-0.00298403435314,0.2,4.93544710987
19,200,False,5,0,0.986682558716,2.59047199343,-0.00315348168945,0.2,4.93341279358
20,210,False,5,0,0.985144074228,2.55907442488,-0.00313975685432,0.2,4.92572037114
21,220,False,5,0,0.983922953516,2.52841721259,-0.00306572122907,0.2,4.91961476758
22,230,False,5,0,0.982340889695,2.49825133376,-0.00301658788342,0.2,4.91170444848
23,240,False,5,0,0.982219904219,2.46701789547,-0.00312334382906,0.2,4.91109952109
24,250,False,5,0,0.981280743343,2.43663085785,-0.00303870376145,0.2,4.90640371672
25,260,False,5,0,0.980628134339,2.40513511976,-0.00314957380958,0.2,4.90314067169
26,270,False,5,0,0.979367679939,2.37481252108,-0.00303225986742,0.2,4.8968383997
27,280,False,5,0,0.979159702216,2.34510528291,-0.00297072381699,0.2,4.89579851108
28,290,False,5,0,0.978024345115,2.31493450088,-0.00301707820315,0.2,4.89012172558
29,300,False,5,0,0.976867085144,2.2855884705,-0.00293460303877,0.2,4.88433542572
30,310,False,5,0,0.976287079629,2.2540703063,-0.00315181641978,0.2,4.88143539815
31,320,False,5,0,0.97500777806,2.22426968615,-0.00298006201463,0.2,4.8750388903
32,330,False,5,0,0.972839227891,2.19304368578,-0.00312260003678,0.2,4.86419613946
33,340,False,5,0,0.971904730255,2.16213717953,-0.00309065062548,0.2,4.85952365128
34,350,False,5,0,0.97096744415,2.13106474136,-0.00310724381668,0.2,4.85483722075
35,360,False,5,0,0.969514688975,2.10036611043,-0.00306986309284,0.2,4.84757344488
36,370,False,5,0,0.967429081715,2.07037839373,-0.00299877167064,0.2,4.83714540857
37,380,False,5,0,0.967238212537,2.03911590178,-0.00312624919435,0.2,4.83619106268
38,390,False,5,0,0.96699814343,2.00807298364,-0.0031042918139,0.2,4.83499071715
39,400,False,5,0,0.966152359743,1.97819998362,-0.00298730000271,0.2,4.83076179872
40,410,False,5,0,0.966571142471,1.94563743234,-0.00325625512798,0.2,4.83285571235
41,420,False,5,0,0.96366252439,1.91275057952,-0.00328868528142,0.2,4.81831262195
42,430,False,5,0,0.961594590218,1.88119592709,-0.00315546524376,0.2,4.80797295109
43,440,False,5,0,0.959426464956,1.84946039743,-0.00317355296605,0.2,4.79713232478
44,450,False,5,0,0.957347135753,1.81742716497,-0.00320332324593,0.2,4.78673567876
45,460,False,5,0,0.956682738788,1.78587332986,-0.00315538351039,0.2,4.78341369394
46,470,False,5,0,0.95627697323,1.75340565607,-0.00324676737883,0.2,4.78138486615
47,480,False,5,0,0.954027848221,1.72200744318,-0.00313982128958,0.2,4.7701392411
48,490,False,5,0,0.952120995201,1.69239427723,-0.00296131659499,0.2,4.76060497601
49,500,False,5,0,0.951912637179,1.66057876971,-0.0031815507516,0.2,4.75956318589
50,510,False,5,0,0.949933132261,1.62808964035,-0.00324891293609,0.2,4.7496656613
51,520,False,5,0,0.946595860319,1.59657512824,-0.00315145121083,0.2,4.73297930159
52,530,False,5,0,0.943497118874,1.5678384212,-0.00287367070405,0.2,4.71748559437
53,540,False,5,0,0.944989072679,1.53793101333,-0.00299074078749,0.2,4.72494536339
54,550,False,5,0,0.944907873176,1.50565460716,-0.00322764061689,0.2,4.72453936588
55,560,False,5,0,0.942175611971,1.47444146459,-0.00312131425701,0.2,4.71087805986
56,570,False,5,0,0.941486870115,1.44488467077,-0.00295567938208,0.2,4.70743435058
57,580,False,5,0,0.940519541915,1.412313624,-0.00325710467661,0.2,4.70259770958
58,590,False,5,0,0.938526820347,1.37952209891,-0.0032791525095,0.2,4.69263410173
59,600,False,5,0,0.936270724113,1.34626345382,-0.00332586450897,0.2,4.68135362057
60,610,False,5,0,0.933529641583,1.31357430238,-0.00326891514388,0.2,4.66764820791
61,620,False,5,0,0.930804954714,1.28091522274,-0.00326590796409,0.2,4.65402477357
62,630,False,5,0,0.928167871769,1.24931639884,-0.00315988238948,0.2,4.64083935884
63,640,False,5,0,0.926524207877,1.21880142061,-0.00305149782316,0.2,4.63262103938
64,650,False,5,0,0.923760023103,1.1868674539,-0.00319339667092,0.2,4.61880011552
65,660,False,5,0,0.921630585396,1.15580108805,-0.00310663658559,0.2,4.60815292698
66,670,False,5,0,0.919547894341,1.1284027102,-0.00273983778507,0.2,4.5977394717
67,680,False,5,0,0.919307730185,1.09987516297,-0.00285275472296,0.2,4.59653865093
68,690,False,5,0,0.918802354694,1.07011424244,-0.00297609205252,0.2,4.59401177347
69,700,False,5,0,0.919485103301,1.04124615987,-0.00288680825702,0.2,4.59742551651
70,710,False,5,0,0.919889305512,1.00980525506,-0.00314409048133,0.2,4.59944652756
71,720,False,5,0,0.916767532055,0.976078248287,-0.00337270067695,0.2,4.58383766028
72,730,False,5,0,0.913903384989,0.947342780088,-0.00287354681995,0.2,4.56951692495
73,740,False,5,0,0.912541366997,0.916398160172,-0.00309446199155,0.2,4.56270683498
74,750,False,5,0,0.91041259789,0.884775919151,-0.00316222410211,0.2,4.55206298945
75,760,False,5,0,0.908160500588,0.853542348253,-0.00312335708982,0.2,4.54080250294
76,770,False,5,0,0.907295086849,0.823952424539,-0.00295899237135,0.2,4.53647543424
77,780,False,5,0,0.908011359616,0.793464382977,-0.0030488041562,0.2,4.54005679808
78,790,False,5,0,0.908436120526,0.762027950755,-0.00314364322226,0.2,4.54218060263
79,800,False,5,0,0.906035310549,0.730719427969,-0.00313085227855,0.2,4.53017655275
80,810,False,5,0,0.903927640684,0.69993114047,-0.00307882874996,0.2,4.51963820342
81,820,False,5,0,0.90207483485,0.668079203866,-0.00318519366037,0.2,4.51037417425
82,830,False,5,0,0.900931587366,0.636290110342,-0.00317890935238,0.2,4.50465793683
83,840,False,5,0,0.898386975264,0.604030085596,-0.00322600247458,0.2,4.49193487632
84,850,False,5,0,0.895611445821,0.571090104516,-0.00329399810805,0.2,4.4780572291
85,860,False,5,0,0.892830927136,0.54059243275,-0.00304976717657,0.2,4.46415463568
86,870,False,5,0,0.891575002547,0.508603396978,-0.00319890357719,0.2,4.45787501273
87,880,False,5,0,0.889914404292,0.47678427037,-0.00318191266081,0.2,4.44957202146
88,890,False,5,0,0.8877766807,0.44436076088,-0.00324235094901,0.2,4.4388834035
89,900,False,5,0,0.88487752788,0.414261724649,-0.00300990362307,0.2,4.4243876394
90,910,False,5,0,0.883550859798,0.384002911061,-0.00302588135885,0.2,4.41775429899
91,920,False,5,0,0.882860457708,0.353411964018,-0.00305909470426,0.2,4.41430228854
92,930,False,5,0,0.880762415516,0.320881794704,-0.0032530169314,0.2,4.40381207758
93,940,False,5,0,0.877278891588,0.289872085065,-0.00310097096394,0.2,4.38639445794
94,950,False,5,0,0.876156299008,0.258218205409,-0.0031653879656,0.2,4.38078149504
95,960,False,5,0,0.875024620652,0.227467014252,-0.00307511911567,0.2,4.37512310326
96,970,False,5,0,0.873514784123,0.195555953344,-0.00319110609078,0.2,4.36757392061
97,980,False,5,0,0.869549464352,0.161262460675,-0.00342934926697,0.2,4.34774732176
98,990,False,5,0,0.864338275283,0.129442433435,-0.00318200272399,0.2,4.32169137642
99,1000,False,5,0,0.861477685729,0.0996599047257,-0.0029782528709,0.2,4.30738842864
100,1010,False,5,0,0.859787341764,0.0674961474076,-0.00321637573182,0.2,4.29893670882
101,1020,False,5,0,0.856559066321,0.0336577574119,-0.00338383899957,0.2,4.28279533161
102,1030,False,5,0,0.852550031722,0.00143966449848,-0.00322180929134,0.2,4.26275015861
103,1040,False,5,0,0.847971116085,6.25574045882,0.625430079432,0.2,4.23985558043
104,1050,False,5,0,0.84688591345,6.22453956341,-0.00312008954015,0.2,4.23442956725
105,1060,False,5,0,0.844406679677,6.19166767463,-0.00328718887874,0.2,4.22203339839
106,1070,False,5,0,0.840715771133,6.15923243782,-0.00324352368092,0.2,4.20357885567
107,1080,False,5,0,0.839305129405,6.12758082477,-0.00316516130461,0.2,4.19652564703
108,1090,False,5,0,0.836309978208,6.0940855034,-0.00334953213674,0.2,4.18154989104
109,1100,False,5,0,0.833384514247,6.06371458384,-0.00303709195604,0.2,4.16692257124
110,1110,False,5,0,0.830301970708,6.03407355301,-0.00296410308323,0.2,4.15150985354
111,1120,False,5,0,0.828047982111,6.00353849018,-0.00305350628312,0.2,4.14023991055
112,1130,False,5,0,0.825325151303,5.97335150724,-0.00301869829455,0.2,4.12662575651
113,1140,False,5,0,0.822935639597,5.94248394318,-0.00308675640592,0.2,4.11467819799
114,1150,False,5,0,0.820868544905,5.91184380749,-0.00306401356861,0.2,4.10434272452
115,1160,False,5,0,0.819473320018,5.87991269304,-0.00319311144517,0.2,4.09736660009
116,1170,False,5,0,0.818090315928,5.84812745194,-0.00317852411015,0.2,4.09045157964
117,1180,False,5,0,0.815770069584,5.81616277786,-0.00319646740726,0.2,4.07885034792
118,1190,False,5,0,0.813915107177,5.78437722461,-0.00317855532494,0.2,4.06957553589
119,1200,False,5,0,0.81388330751,5.75320085857,-0.00311763660413,0.2,4.06941653755
120,1210,False,5,0,0.811762749611,5.71937638101,-0.00338244775654,0.2,4.05881374806
121,1220,False,5,0,0.808871211763,5.68744780036,-0.00319285806443,0.2,4.04435605881
122,1230,False,5,0,0.807121692683,5.65649572497,-0.00309520753925,0.2,4.03560846341
123,1240,False,5,0,0.805785510318,5.6244390154,-0.00320567095728,0.2,4.02892755159
124,1250,False,5,0,0.804632514844,5.59130175536,-0.00331372600394,0.2,4.02316257422
125,1260,False,5,0,0.801871858765,5.55848560212,-0.00328161532354,0.2,4.00935929383
126,1270,False,5,0,0.799342287192,5.5283754465,-0.0030110155625,0.2,3.99671143596
127,1280,False,5,0,0.798125042882,5.49699589167,-0.00313795548313,0.2,3.99062521441
128,1290,False,5,0,0.795269767171,5.46579231489,-0.00312035767798,0.2,3.97634883585
129,1300,False,5,0,0.792954215226,5.43642173509,-0.00293705798016,0.2,3.96477107613
130,1310,False,5,0,0.793835911214,5.40510877187,-0.00313129632159,0.2,3.96917955607
131,1320,False,5,0,0.792715320988,5.37032005964,-0.00347887122291,0.2,3.96357660494
132,1330,False,5,0,0.790722933019,5.33763526359,-0.00326847960554,0.2,3.95361466509
133,1340,False,5,0,0.79042724269,5.30678111924,-0.00308541443485,0.2,3.95213621345
134,1350,False,5,0,0.790995595632,5.27582882249,-0.00309522967443,0.2,3.95497797816
135,1360,False,5,0,0.790957395101,5.24046113564,-0.00353676868506,0.2,3.95478697551
136,1370,False,5,0,0.787620430575,5.2050726095,-0.00353885261416,0.2,3.93810215288
137,1380,False,5,0,0.784560921512,5.17328324433,-0.00317893651688,0.2,3.92280460756
138,1390,False,5,0,0.78387336061,5.14206053641,-0.00312227079206,0.2,3.91936680305
139,1400,False,5,0,0.783707565524,5.10937377593,-0.00326867604776,0.2,3.91853782762
140,1410,False,5,0,0.782156414422,5.07239657844,-0.00369771974952,0.2,3.91078207211
141,1420,False,5,0,0.779188302533,5.03984085529,-0.00325557231457,0.2,3.89594151267
142,1430,False,5,0,0.776737091362,5.00653508926,-0.00333057660323,0.2,3.88368545681
143,1440,False,5,0,0.775772799984,4.97216628639,-0.00343688028739,0.2,3.87886399992
144,1450,False,5,0,0.772170618553,4.93681767221,-0.00353486141723,0.2,3.86085309277
145,1460,False,5,0,0.768793764385,4.90242570341,-0.00343919688015,0.2,3.84396882192
146,1470,False,5,0,0.766237917747,4.86976364826,-0.00326620551563,0.2,3.83118958874
147,1480,False,5,0,0.763833118075,4.83553233309,-0.00342313151641,0.2,3.81916559037
148,1490,False,5,0,0.761348145405,4.80123495784,-0.00342973752529,0.2,3.80674072702
149,1500,False,5,0,0.757948141875,4.76708732204,-0.00341476358015,0.2,3.78974070938
150,1510,False,5,0,0.754873711715,4.73495169572,-0.0032135626321,0.2,3.77436855858
151,1520,False,5,0,0.752086327423,4.70414794524,-0.00308037504732,0.2,3.76043163712
152,1530,False,5,0,0.749349344786,4.67015856988,-0.00339893753658,0.2,3.74674672393
153,1540,False,5,0,0.744713192614,4.63640934885,-0.00337492210268,0.2,3.72356596307
154,1550,False,5,0,0.741123521796,4.60671688352,-0.00296924653286,0.2,3.70561760898
155,1560,False,5,0,0.739088932603,4.57516060804,-0.00315562754788,0.2,3.69544466302
156,1570,False,5,0,0.736876639312,4.5435185516,-0.00316420564452,0.2,3.68438319656
157,1580,False,5,0,0.732631918928,4.50990423512,-0.00336143164746,0.2,3.66315959464
158,1590,False,5,0,0.729954665665,4.47889448501,-0.00310097501138,0.2,3.64977332832
159,1600,False,5,0,0.729118346735,4.4487490047,-0.00301454803128,0.2,3.64559173368
160,1610,False,5,0,0.72761688868,4.41693841416,-0.00318105905398,0.2,3.6380844434
161,1620,False,5,0,0.726324478111,4.38706372959,-0.00298746845633,0.2,3.63162239056
162,1630,False,5,0,0.725552127362,4.35521405801,-0.00318496715828,0.2,3.62776063681
163,1640,False,5,0,0.725533785917,4.32462564215,-0.00305884158578,0.2,3.62766892959
164,1650,False,5,0,0.72491621332,4.29266886811,-0.00319567740484,0.2,3.6245810666
165,1660,False,5,0,0.723545550067,4.26061313855,-0.0032055729557,0.2,3.61772775033
166,1670,False,5,0,0.722590725593,4.2296844134,-0.00309287251528,0.2,3.61295362797
167,1680,False,5,0,0.722675996074,4.19734619776,-0.00323382156326,0.2,3.61337998037
168,1690,False,5,0,0.722921091048,4.16615999877,-0.00311861989947,0.2,3.61460545524
169,1700,False,5,0,0.722536953925,4.13398594226,-0.00321740565058,0.2,3.61268476963
170,1710,False,5,0,0.72255037611,4.1027697358,-0.00312162064587,0.2,3.61275188055
171,1720,False,5,0,0.721438409188,4.0690713263,-0.00336984095077,0.2,3.60719204594
172,1730,False,5,0,0.721148789711,4.03690306867,-0.00321682576215,0.2,3.60574394855
173,1740,False,5,0,0.721020576653,4.00333575354,-0.00335673151372,0.2,3.60510288327
174,1750,False,5,0,0.722069649025,3.96872154902,-0.00346142045131,0.2,3.61034824512
175,1760,False,5,0,0.720688171014,3.93366790549,-0.00350536435351,0.2,3.60344085507
176,1770,False,5,0,0.718213515722,3.90124658118,-0.0032421324307,0.2,3.59106757861
177,1780,False,5,0,0.718051906887,3.86934988606,-0.0031896695125,0.2,3.59025953443
178,1790,False,5,0,0.717399179617,3.83381638183,-0.00355335042264,0.2,3.58699589808
179,1800,False,5,0,0.715354081892,3.79988452716,-0.0033931854672,0.2,3.57677040946
180,1810,False,5,0,0.715289851314,3.76610833097,-0.0033776196185,0.2,3.57644925657
181,1820,False,5,0,0.713210771641,3.73164299783,-0.00344653331429,0.2,3.56605385821
182,1830,False,5,0,0.711135591222,3.69569456125,-0.00359484365792,0.2,3.55567795611
183,1840,False,5,0,0.710792118532,3.66056407253,-0.00351304887187,0.2,3.55396059266
184,1850,False,5,0,0.710781388124,3.62536508014,-0.00351989923916,0.2,3.55390694062
185,1860,False,5,0,0.709371629566,3.59076153227,-0.00346035478712,0.2,3.54685814783
186,1870,False,5,0,0.709121346527,3.55480231019,-0.00359592220834,0.2,3.54560673263
187,1880,False,5,0,0.70797479805,3.51687975037,-0.00379225598124,0.2,3.53987399025
188,1890,False,5,0,0.706448418216,3.47802465648,-0.00388550938985,0.2,3.53224209108
189,1900,False,5,0,0.704213707595,3.43962302205,-0.00384016344277,0.2,3.52106853797
190,1910,False,5,0,0.70272323941,3.40596454706,-0.00336584749882,0.2,3.51361619705
191,1920,False,5,0,0.702403852777,3.3713245246,-0.00346400224607,0.2,3.51201926388
192,1930,False,5,0,0.701977957284,3.33523328094,-0.00360912436593,0.2,3.50988978642
193,1940,False,5,0,0.700618346803,3.30000435696,-0.00352289239823,0.2,3.50309173401
194,1950,False,5,0,0.69936916251,3.26596380495,-0.003404055201,0.2,3.49684581255
195,1960,False,5,0,0.698588913724,3.23066202751,-0.00353017774393,0.2,3.49294456862
196,1970,False,5,0,0.695953807702,3.19182081203,-0.00388412154794,0.2,3.47976903851
197,1980,False,5,0,0.691855686257,3.15753392538,-0.00342868866508,0.2,3.45927843129
198,1990,False,5,0,0.689793131864,3.12200317265,-0.00355307527258,0.2,3.44896565932
199,2000,False,5,0,0.688040516885,3.08647583591,-0.00355273367438,0.2,3.44020258442
0,10,False,6,0,0.916914146344,0.000253180633968,-0.00311627459019,0.166666666667,5.50148487807
1,20,False,6,0,0.809257654118,6.24602388233,0.62457707017,0.166666666667,4.85554592471
2,30,False,6,0,0.762174624022,6.20947904405,-0.00365448382817,0.166666666667,4.57304774413
3,40,False,6,0,0.751347779621,6.1725062926,-0.00369727514491,0.166666666667,4.50808667773
4,50,False,6,0,0.74971135551,6.13525856106,-0.00372477315456,0.166666666667,4.49826813306
5,60,False,6,0,0.750996255739,6.09974923393,-0.00355093271304,0.166666666667,4.50597753444
6,70,False,6,0,0.753841796726,6.06093025798,-0.00388189759509,0.166666666667,4.52305078036
7,80,False,6,0,0.756650669959,6.02155152628,-0.00393787317014,0.166666666667,4.53990401975
8,90,False,6,0,0.758877679571,5.98140389406,-0.00401476322131,0.166666666667,4.55326607742
9,100,False,6,0,0.756802266756,5.94109165105,-0.00403122430161,0.166666666667,4.54081360054
10,110,False,6,0,0.757023754559,5.90337180659,-0.00377198444588,0.166666666667,4.54214252735
11,120,False,6,0,0.756397286976,5.86525187696,-0.00381199296301,0.166666666667,4.53838372186
12,130,False,6,0,0.757378175862,5.83001010918,-0.00352417677819,0.166666666667,4.54426905517
13,140,False,6,0,0.756655762682,5.79254027784,-0.00374698313318,0.166666666667,4.53993457609
14,150,False,6,0,0.754630140303,5.75609788533,-0.00364423925145,0.166666666667,4.52778084182
15,160,False,6,0,0.753421839459,5.71821676965,-0.00378811156825,0.166666666667,4.52053103676
16,170,False,6,0,0.752040974924,5.68100523235,-0.00372115372938,0.166666666667,4.51224584954
17,180,False,6,0,0.751445860171,5.64349889828,-0.00375063340704,0.166666666667,4.50867516102
18,190,False,6,0,0.751766133275,5.60463106286,-0.00388678354267,0.166666666667,4.51059679965
19,200,False,6,0,0.749842710447,5.56638193005,-0.00382491328102,0.166666666667,4.49905626268
20,210,False,6,0,0.750185465985,5.52881682534,-0.00375651047019,0.166666666667,4.50111279591
21,220,False,6,0,0.749306151527,5.48929610359,-0.00395207217555,0.166666666667,4.49583690916
22,230,False,6,0,0.745715929416,5.45144997183,-0.00378461317543,0.166666666667,4.47429557649
23,240,False,6,0,0.745471184668,5.41475528111,-0.00366946907235,0.166666666667,4.47282710801
24,250,False,6,0,0.744737118082,5.37696142049,-0.00377938606177,0.166666666667,4.46842270849
25,260,False,6,0,0.743529450705,5.33896468141,-0.00379967390826,0.166666666667,4.46117670423
26,270,False,6,0,0.742785448445,5.30219781338,-0.00367668680351,0.166666666667,4.45671269067
27,280,False,6,0,0.741875251409,5.26551814357,-0.00366796698008,0.166666666667,4.45125150845
28,290,False,6,0,0.740443522346,5.2296645708,-0.0035853572774,0.166666666667,4.44266113408
29,300,False,6,0,0.739761852877,5.19347785529,-0.00361867155078,0.166666666667,4.43857111726
30,310,False,6,0,0.739097796795,5.15590111393,-0.00375767413583,0.166666666667,4.43458678077
31,320,False,6,0,0.738037936053,5.11881177132,-0.00370893426101,0.166666666667,4.42822761632
32,330,False,6,0,0.735690643795,5.08061364126,-0.00381981300647,0.166666666667,4.41414386277
33,340,False,6,0,0.735489428374,5.04376597243,-0.00368476688276,0.166666666667,4.41293657024
34,350,False,6,0,0.734680962924,5.00466913548,-0.00390968369521,0.166666666667,4.40808577754
35,360,False,6,0,0.733383019289,4.96731857095,-0.00373505645326,0.166666666667,4.40029811574
36,370,False,6,0,0.731083692049,4.92997424493,-0.00373443260167,0.166666666667,4.38650215229
37,380,False,6,0,0.729982156956,4.89276923412,-0.00372050108153,0.166666666667,4.37989294174
38,390,False,6,0,0.730392830363,4.85588165639,-0.0036887577723,0.166666666667,4.38235698218
39,400,False,6,0,0.730089078231,4.81949963741,-0.00363820189805,0.166666666667,4.38053446939
40,410,False,6,0,0.728543340132,4.78139366624,-0.00381059711695,0.166666666667,4.37126004079
41,420,False,6,0,0.726234209325,4.74232763384,-0.00390660323987,0.166666666667,4.35740525595
42,430,False,6,0,0.724670057713,4.70420719398,-0.00381204398607,0.166666666667,4.34802034628
43,440,False,6,0,0.721657983345,4.66560711133,-0.00386000826525,0.166666666667,4.32994790007
44,450,False,6,0,0.719377856663,4.62650660743,-0.00391005038955,0.166666666667,4.31626713998
45,460,False,6,0,0.717345275324,4.5882289303,-0.00382776771322,0.166666666667,4.30407165195
46,470,False,6,0,0.716636120029,4.55117919328,-0.00370497370184,0.166666666667,4.29981672018
47,480,False,6,0,0.715943391808,4.51397394861,-0.00372052446793,0.166666666667,4.29566035085
48,490,False,6,0,0.713678721471,4.47547344587,-0.00385005027366,0.166666666667,4.28207232883
49,500,False,6,0,0.711570959659,4.43777356035,-0.00376998855222,0.166666666667,4.26942575796
50,510,False,6,0,0.710073698222,4.40200069636,-0.00357728639875,0.166666666667,4.26044218933
51,520,False,6,0,0.707868526412,4.3656232654,-0.00363774309631,0.166666666667,4.24721115847
52,530,False,6,0,0.70569344984,4.3293819901,-0.00362412752952,0.166666666667,4.23416069904
53,540,False,6,0,0.705015477532,4.29358049014,-0.00358014999603,0.166666666667,4.23009286519
54,550,False,6,0,0.704641414489,4.25806883727,-0.00355116528692,0.166666666667,4.22784848693
55,560,False,6,0,0.704044672105,4.22129481564,-0.00367740216295,0.166666666667,4.22426803263
56,570,False,6,0,0.701854234433,4.18545492702,-0.003583988862,0.166666666667,4.2111254066
57,580,False,6,0,0.699727470515,4.14827994153,-0.00371749854872,0.166666666667,4.19836482309
58,590,False,6,0,0.699356969981,4.10961441038,-0.00386655311554,0.166666666667,4.19614181989
59,600,False,6,0,0.696162151097,4.06864015457,-0.00409742558123,0.166666666667,4.17697290658
60,610,False,6,0,0.691555119076,4.03219514535,-0.00364450092172,0.166666666667,4.14933071446
61,620,False,6,0,0.690957237523,3.99551952017,-0.00366756251777,0.166666666667,4.14574342514
62,630,False,6,0,0.687923680875,3.95490446037,-0.00406150598066,0.166666666667,4.12754208525
63,640,False,6,0,0.68506227556,3.92029653728,-0.00346079230889,0.166666666667,4.11037365336
64,650,False,6,0,0.682638023932,3.88310837086,-0.00371881664128,0.166666666667,4.09582814359
65,660,False,6,0,0.680437301785,3.84862086489,-0.00344875059724,0.166666666667,4.08262381071
66,670,False,6,0,0.678604601442,3.816878361,-0.00317425038894,0.166666666667,4.07162760865
67,680,False,6,0,0.67873457147,3.78516361423,-0.00317147467748,0.166666666667,4.07240742882
68,690,False,6,0,0.679732667394,3.75186898982,-0.00332946244109,0.166666666667,4.07839600436
69,700,False,6,0,0.680628042344,3.71729608974,-0.00345729000768,0.166666666667,4.08376825407
70,710,False,6,0,0.680577164627,3.68094760811,-0.00363484816279,0.166666666667,4.08346298776
71,720,False,6,0,0.677983313694,3.64377736174,-0.00371702463676,0.166666666667,4.06789988216
72,730,False,6,0,0.67656192973,3.61001616723,-0.00337611945187,0.166666666667,4.05937157838
73,740,False,6,0,0.675406625485,3.57168814581,-0.0038328021415,0.166666666667,4.05243975291
74,750,False,6,0,0.671400636664,3.53482932074,-0.00368588250725,0.166666666667,4.02840381998
75,760,False,6,0,0.670984950818,3.50050095826,-0.00343283624747,0.166666666667,4.02590970491
76,770,False,6,0,0.671351080925,3.46335949789,-0.00371414603699,0.166666666667,4.02810648555
77,780,False,6,0,0.670888943631,3.42693153575,-0.00364279621384,0.166666666667,4.02533366179
78,790,False,6,0,0.671311968942,3.39187851114,-0.00350530246141,0.166666666667,4.02787181365
79,800,False,6,0,0.670803158748,3.35472352563,-0.00371549855065,0.166666666667,4.02481895249
80,810,False,6,0,0.668956792295,3.31891017689,-0.00358133487409,0.166666666667,4.01374075377
81,820,False,6,0,0.667944802497,3.27845956264,-0.00404506142572,0.166666666667,4.00766881498
82,830,False,6,0,0.663010830642,3.24202146187,-0.0036438100766,0.166666666667,3.97806498385
83,840,False,6,0,0.660547107222,3.2070572362,-0.00349642256738,0.166666666667,3.96328264333
84,850,False,6,0,0.658978457856,3.16936431773,-0.00376929184694,0.166666666667,3.95387074714
85,860,False,6,0,0.656902047187,3.12987600978,-0.00394883079476,0.166666666667,3.94141228312
86,870,False,6,0,0.652570491007,3.094654568,-0.00352214417757,0.166666666667,3.91542294604
87,880,False,6,0,0.65145616106,3.05893106862,-0.00357234993812,0.166666666667,3.90873696636
88,890,False,6,0,0.650395674015,3.02145238258,-0.00374786860383,0.166666666667,3.90237404409
89,900,False,6,0,0.647869497801,2.98366797385,-0.00377844087349,0.166666666667,3.8872169868
90,910,False,6,0,0.644610993635,2.95014735721,-0.00335206166408,0.166666666667,3.86766596181
91,920,False,6,0,0.645847185714,2.91672530561,-0.00334220516007,0.166666666667,3.87508311429
92,930,False,6,0,0.644337502379,2.87850821797,-0.00382170876398,0.166666666667,3.86602501427
93,940,False,6,0,0.640901272003,2.84162226157,-0.00368859563936,0.166666666667,3.84540763202
94,950,False,6,0,0.639609380567,2.80476609814,-0.00368561634351,0.166666666667,3.8376562834
95,960,False,6,0,0.63896311676,2.77251570306,-0.00322503950788,0.166666666667,3.83377870056
96,970,False,6,0,0.638017724415,2.73501056804,-0.00375051350192,0.166666666667,3.82810634649
97,980,False,6,0,0.633800183126,2.69814931354,-0.00368612545004,0.166666666667,3.80280109875
