,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
109,1100,False,4,0,1.07198967295,3.83300470039,-0.00227454274846,0.25,4.28795869178
110,1110,False,4,0,1.06950183554,3.81056350679,-0.00224411935978,0.25,4.27800734216
111,1120,False,4,0,1.06782489064,3.78653093494,-0.00240325718504,0.25,4.27129956258
112,1130,False,4,0,1.06441443945,3.7629947477,-0.00235361872391,0.25,4.25765775779
113,1140,False,4,0,1.06044299603,3.73967464313,-0.00233201045645,0.25,4.24177198413
114,1150,False,4,0,1.05773552772,3.7175529074,-0.00221217357389,0.25,4.23094211089
115,1160,False,4,0,1.05621692259,3.69423737131,-0.00233155360863,0.25,4.22486769038
116,1170,False,4,0,1.0531482932,3.67041485961,-0.00238225116959,0.25,4.21259317278
117,1180,False,4,0,1.04996420438,3.6469926151,-0.00234222445089,0.25,4.1998568175
118,1190,False,4,0,1.0466963645,3.62404989384,-0.00229427212643,0.25,4.186785458
119,1200,False,4,0,1.04286962065,3.60065545881,-0.00233944350299,0.25,4.17147848258
120,1210,False,4,0,1.04103526782,3.57837717568,-0.00222782831267,0.25,4.16414107129
121,1220,False,4,0,1.03915140488,3.55493867498,-0.00234385007051,0.25,4.15660561952
122,1230,False,4,0,1.03645831551,3.53144486133,-0.00234938136477,0.25,4.14583326203
123,1240,False,4,0,1.03453975902,3.50759370524,-0.00238511560911,0.25,4.13815903609
124,1250,False,4,0,1.03118943528,3.48411934343,-0.00234743618079,0.25,4.12475774112
125,1260,False,4,0,1.02851471935,3.46137711127,-0.00227422321642,0.25,4.11405887741
126,1270,False,4,0,1.02662212057,3.4389729142,-0.00224041970699,0.25,4.10648848228
127,1280,False,4,0,1.02497255313,3.41638628901,-0.00225866251923,0.25,4.09989021252
128,1290,False,4,0,1.02251890945,3.39332670925,-0.00230595797556,0.25,4.09007563781
129,1300,False,4,0,1.02117255353,3.37034144377,-0.00229852654793,0.25,4.08469021411
130,1310,False,4,0,1.01963634427,3.34735004922,-0.00229913945523,0.25,4.07854537706
131,1320,False,4,0,1.01741211501,3.32314909087,-0.0024200958347,0.25,4.06964846005
132,1330,False,4,0,1.01548364113,3.30041373285,-0.00227353580245,0.25,4.0619345645
133,1340,False,4,0,1.01429206212,3.27690935874,-0.00235043741032,0.25,4.0571682485
134,1350,False,4,0,1.01179436813,3.25350751351,-0.0023401845233,0.25,4.04717747251
135,1360,False,4,0,1.00877730563,3.23014481318,-0.0023362700335,0.25,4.03510922251
136,1370,False,4,0,1.00668624828,3.20601855879,-0.00241262543901,0.25,4.02674499312
137,1380,False,4,0,1.00419769722,3.18196859514,-0.00240499636462,0.25,4.01679078888
138,1390,False,4,0,1.00158897744,3.15767827743,-0.00242903177133,0.25,4.00635590975
139,1400,False,4,0,1.00024432047,3.1343807413,-0.00232975361235,0.25,4.00097728186
140,1410,False,4,0,0.999676326491,3.11047424547,-0.00239064958345,0.25,3.99870530596
141,1420,False,4,0,0.998000138041,3.08593437276,-0.00245398727036,0.25,3.99200055217
0,10,False,5,0,1.13079187364,3.14314521264,-0.00246273797272,0.2,5.6539593682
1,20,False,5,0,1.04253957164,3.11427088764,-0.00288743250017,0.2,5.21269785818
2,30,False,5,0,1.00278453758,3.0861895709,-0.00280813167362,0.2,5.0139226879
3,40,False,5,0,0.993896449358,3.05954295811,-0.00266466127991,0.2,4.96948224679
4,50,False,5,0,0.99444003258,3.03269171466,-0.00268512434452,0.2,4.9722001629
5,60,False,5,0,0.997200955275,3.00577839991,-0.0026913314749,0.2,4.98600477637
6,70,False,5,0,0.999673174592,2.9786322647,-0.00271461352139,0.2,4.99836587296
7,80,False,5,0,1.00229763221,2.95031785613,-0.00283144085624,0.2,5.01148816104
8,90,False,5,0,1.00433645125,2.9216937113,-0.00286241448306,0.2,5.02168225627
9,100,False,5,0,1.00273863303,2.89484989445,-0.00268438168501,0.2,5.01369316515
10,110,False,5,0,1.00353033312,2.86993643253,-0.00249134619244,0.2,5.01765166559
11,120,False,5,0,1.00555366121,2.84416594487,-0.00257704876553,0.2,5.02776830605
12,130,False,5,0,1.00694919739,2.81832600123,-0.00258399436417,0.2,5.03474598696
13,140,False,5,0,1.00649188702,2.79287268156,-0.00254533196743,0.2,5.03245943511
14,150,False,5,0,1.00524637815,2.76821824704,-0.00246544345176,0.2,5.02623189075
15,160,False,5,0,1.004824534,2.74312384079,-0.00250944062504,0.2,5.02412267
16,170,False,5,0,1.00590798166,2.71551460189,-0.00276092389034,0.2,5.02953990828
17,180,False,5,0,1.00536211541,2.68689702042,-0.0028617581468,0.2,5.02681057704
18,190,False,5,0,1.00502833684,2.66094115452,-0.00259558659009,0.2,5.02514168419
19,200,False,5,0,1.00467740706,2.63310416916,-0.00278369853576,0.2,5.02338703528
20,210,False,5,0,1.00525741546,2.60631849076,-0.00267856784018,0.2,5.02628707731
21,220,False,5,0,1.00521068525,2.57827373634,-0.00280447544184,0.2,5.02605342623
22,230,False,5,0,1.0027969155,2.54963418563,-0.00286395507125,0.2,5.0139845775
23,240,False,5,0,1.00123982995,2.52339080488,-0.00262433807491,0.2,5.00619914974
24,250,False,5,0,1.00106842402,2.49720625998,-0.0026184544894,0.2,5.00534212009
25,260,False,5,0,1.00139646084,2.46940408996,-0.00278021700285,0.2,5.00698230419
26,270,False,5,0,0.999835067703,2.44054950869,-0.00288545812691,0.2,4.99917533852
27,280,False,5,0,0.997299583693,2.41283898934,-0.00277105193517,0.2,4.98649791846
28,290,False,5,0,0.996961284958,2.3855087023,-0.00273302870306,0.2,4.98480642479
29,300,False,5,0,0.996678378879,2.35797281548,-0.00275358868265,0.2,4.98339189439
30,310,False,5,0,0.996024997713,2.33015376442,-0.00278190510553,0.2,4.98012498857
31,320,False,5,0,0.994394188178,2.30259005427,-0.00275637101487,0.2,4.97197094089
32,330,False,5,0,0.992609800206,2.27530621977,-0.00272838344997,0.2,4.96304900103
33,340,False,5,0,0.991448467695,2.2467691544,-0.00285370653787,0.2,4.95724233848
34,350,False,5,0,0.988965480124,2.21642734732,-0.0030341807073,0.2,4.94482740062
35,360,False,5,0,0.985725399692,2.18899722285,-0.00274301244747,0.2,4.92862699846
36,370,False,5,0,0.985545190074,2.16175616108,-0.00272410617662,0.2,4.92772595037
37,380,False,5,0,0.982648077091,2.13337710841,-0.00283790526744,0.2,4.91324038545
38,390,False,5,0,0.981226404465,2.10712315378,-0.00262539546249,0.2,4.90613202233
39,400,False,5,0,0.980265794416,2.07940669415,-0.00277164596351,0.2,4.90132897208
40,410,False,5,0,0.978514160391,2.05181389893,-0.00275927952129,0.2,4.89257080195
41,420,False,5,0,0.976984859081,2.02234917396,-0.00294647249738,0.2,4.8849242954
42,430,False,5,0,0.974952469942,1.9925970771,-0.00297520968613,0.2,4.87476234971
43,440,False,5,0,0.972514665471,1.96333910942,-0.00292579676825,0.2,4.86257332735
44,450,False,5,0,0.970622559108,1.93440108789,-0.0028938021527,0.2,4.85311279554
45,460,False,5,0,0.968433639957,1.90461975037,-0.00297813375196,0.2,4.84216819979
46,470,False,5,0,0.966699965767,1.87478704256,-0.00298327078121,0.2,4.83349982883
47,480,False,5,0,0.964436377213,1.84689612838,-0.00278909141771,0.2,4.82218188606
48,490,False,5,0,0.962923494641,1.81841509737,-0.00284810310108,0.2,4.81461747321
49,500,False,5,0,0.96071381758,1.79060798844,-0.00278071089295,0.2,4.8035690879
50,510,False,5,0,0.958749490272,1.76343217248,-0.00271758159597,0.2,4.79374745136
51,520,False,5,0,0.957267681465,1.73578869601,-0.00276434764745,0.2,4.78633840733
52,530,False,5,0,0.955457916293,1.7075692644,-0.00282194316056,0.2,4.77728958146
53,540,False,5,0,0.953952471812,1.68103615468,-0.00265331097191,0.2,4.76976235906
54,550,False,5,0,0.952759213508,1.65232637275,-0.00287097819363,0.2,4.76379606754
55,560,False,5,0,0.950587540768,1.62459186184,-0.00277345109091,0.2,4.75293770384
56,570,False,5,0,0.94755959141,1.59548025288,-0.00291116089565,0.2,4.73779795705
57,580,False,5,0,0.946933202916,1.56862794655,-0.00268523063349,0.2,4.73466601458
58,590,False,5,0,0.945602463497,1.53884127879,-0.00297866677551,0.2,4.72801231748
59,600,False,5,0,0.942543922582,1.51023526403,-0.0028606014761,0.2,4.71271961291
60,610,False,5,0,0.939538766289,1.48098176447,-0.00292534995576,0.2,4.69769383145
61,620,False,5,0,0.937783244438,1.45208358493,-0.00288981795405,0.2,4.68891622219
62,630,False,5,0,0.93655318315,1.42522990688,-0.00268536780484,0.2,4.68276591575
63,640,False,5,0,0.935535693715,1.39681642829,-0.00284134785944,0.2,4.67767846858
64,650,False,5,0,0.93356735481,1.36756448903,-0.00292519392563,0.2,4.66783677405
65,660,False,5,0,0.931681632893,1.33990594224,-0.00276585467895,0.2,4.65840816447
66,670,False,5,0,0.928352301908,1.31186776848,-0.00280381737588,0.2,4.64176150954
67,680,False,5,0,0.925812869312,1.28494474848,-0.00269230200055,0.2,4.62906434656
68,690,False,5,0,0.923925134018,1.25585239215,-0.0029092356329,0.2,4.61962567009
69,700,False,5,0,0.922581475229,1.22598550175,-0.00298668904,0.2,4.61290737614
70,710,False,5,0,0.91909704202,1.19772464127,-0.00282608604787,0.2,4.5954852101
71,720,False,5,0,0.917449117488,1.16957566518,-0.00281489760927,0.2,4.58724558744
72,730,False,5,0,0.914358487876,1.13875777404,-0.00308178911424,0.2,4.57179243938
73,740,False,5,0,0.911806199688,1.11184209176,-0.00269156822749,0.2,4.55903099844
74,750,False,5,0,0.911191014588,1.08388655498,-0.00279555367834,0.2,4.55595507294
75,760,False,5,0,0.911232479354,1.0555472788,-0.00283392761812,0.2,4.55616239677
76,770,False,5,0,0.908001723456,1.02751953318,-0.00280277456163,0.2,4.54000861728
77,780,False,5,0,0.904628795861,0.999802203986,-0.00277173291935,0.2,4.5231439793
78,790,False,5,0,0.903804624027,0.970710448906,-0.002909175508,0.2,4.51902312014
79,800,False,5,0,0.900371840637,0.941548015886,-0.00291624330201,0.2,4.50185920319
80,810,False,5,0,0.897835153644,0.915197828725,-0.0026350187161,0.2,4.48917576822
81,820,False,5,0,0.897399931229,0.887117992731,-0.00280798359936,0.2,4.48699965614
82,830,False,5,0,0.894213151473,0.858224614954,-0.00288933777775,0.2,4.47106575737
83,840,False,5,0,0.891427941796,0.831091827223,-0.00271327877313,0.2,4.45713970898
84,850,False,5,0,0.888977625413,0.801850888217,-0.00292409390052,0.2,4.44488812706
85,860,False,5,0,0.886812740652,0.774413939649,-0.00274369485688,0.2,4.43406370326
86,870,False,5,0,0.886512619882,0.748124321999,-0.00262896176499,0.2,4.43256309941
87,880,False,5,0,0.884246376664,0.71807899756,-0.00300453244386,0.2,4.42123188332
88,890,False,5,0,0.880749246958,0.689945033088,-0.00281339644718,0.2,4.40374623479
89,900,False,5,0,0.87960233044,0.661964910085,-0.00279801230035,0.2,4.3980116522
90,910,False,5,0,0.877697612478,0.632693607902,-0.00292713021824,0.2,4.38848806239
91,920,False,5,0,0.87422600078,0.603472604889,-0.00292210030137,0.2,4.3711300039
92,930,False,5,0,0.870277126434,0.576075464804,-0.00273971400848,0.2,4.35138563217
93,940,False,5,0,0.868655737255,0.547444956369,-0.00286305084349,0.2,4.34327868628
94,950,False,5,0,0.864755331067,0.518379543026,-0.00290654133428,0.2,4.32377665533
95,960,False,5,0,0.860914923369,0.489759522206,-0.00286200208203,0.2,4.30457461685
96,970,False,5,0,0.858552481013,0.461718632572,-0.00280408896341,0.2,4.29276240506
97,980,False,5,0,0.855398490051,0.433888016709,-0.0027830615863,0.2,4.27699245026
98,990,False,5,0,0.85364182148,0.407922124396,-0.00259658923124,0.2,4.2682091074
99,1000,False,5,0,0.850384103156,0.378477109013,-0.00294450153827,0.2,4.25192051578
100,1010,False,5,0,0.848508389057,0.351846364494,-0.0026630744519,0.2,4.24254194529
101,1020,False,5,0,0.844926408621,0.322322769874,-0.00295235946201,0.2,4.2246320431
102,1030,False,5,0,0.841126281773,0.294096389415,-0.00282263804592,0.2,4.20563140887
103,1040,False,5,0,0.838364711732,0.265948394375,-0.002814799504,0.2,4.19182355866
104,1050,False,5,0,0.83450863821,0.23690815599,-0.00290402383848,0.2,4.17254319105
105,1060,False,5,0,0.831288859848,0.208763123609,-0.00281450323815,0.2,4.15644429924
106,1070,False,5,0,0.829241157522,0.182960938458,-0.00258021851506,0.2,4.14620578761
107,1080,False,5,0,0.82767177005,0.153984396282,-0.00289765421765,0.2,4.13835885025
108,1090,False,5,0,0.825994163809,0.126538697747,-0.00274456985346,0.2,4.12997081904
109,1100,False,5,0,0.824280435472,0.0979751291169,-0.00285635686304,0.2,4.12140217736
110,1110,False,5,0,0.81998475169,0.0685519055292,-0.00294232235877,0.2,4.09992375845
111,1120,False,5,0,0.815999669871,0.0417483645036,-0.00268035410256,0.2,4.07999834936
112,1130,False,5,0,0.814481756272,0.0150715812487,-0.00266767832549,0.2,4.07240878136
113,1140,False,5,0,0.812018783938,6.27027110762,0.625519952637,0.2,4.06009391969
114,1150,False,5,0,0.810010014152,6.24300508816,-0.00272660194521,0.2,4.05005007076
115,1160,False,5,0,0.8081885547,6.21599155199,-0.00270135361722,0.2,4.0409427735
116,1170,False,5,0,0.80626738256,6.18808327222,-0.00279082797682,0.2,4.0313369128
117,1180,False,5,0,0.803344195718,6.16004139285,-0.00280418793755,0.2,4.01672097859
118,1190,False,5,0,0.801252486114,6.13249555123,-0.00275458416203,0.2,4.00626243057
119,1200,False,5,0,0.798401644413,6.10515522531,-0.00273403259153,0.2,3.99200822207
120,1210,False,5,0,0.797134796803,6.07720504611,-0.00279501792053,0.2,3.98567398402
121,1220,False,5,0,0.795565964815,6.05005157836,-0.00271534677448,0.2,3.97782982407
122,1230,False,5,0,0.793965544355,6.02161654743,-0.00284350309275,0.2,3.96982772177
123,1240,False,5,0,0.791596864737,5.99225392742,-0.0029362620011,0.2,3.95798432369
124,1250,False,5,0,0.789728762083,5.96495168481,-0.00273022426167,0.2,3.94864381042
125,1260,False,5,0,0.788509499671,5.93650511793,-0.00284465668802,0.2,3.94254749835
126,1270,False,5,0,0.787285204856,5.90886602295,-0.00276390949756,0.2,3.93642602428
127,1280,False,5,0,0.785663366326,5.88140140423,-0.00274646187169,0.2,3.92831683163
128,1290,False,5,0,0.783178539237,5.85304729574,-0.0028354108499,0.2,3.91589269618
129,1300,False,5,0,0.781468277033,5.82690665835,-0.00261406373872,0.2,3.90734138517
130,1310,False,5,0,0.781948726063,5.79902402526,-0.00278826330879,0.2,3.90974363031
131,1320,False,5,0,0.779598193999,5.76815561901,-0.00308684062492,0.2,3.89799097
132,1330,False,5,0,0.777048393995,5.73873610615,-0.00294195128563,0.2,3.88524196998
133,1340,False,5,0,0.774383761705,5.7109303577,-0.00278057484557,0.2,3.87191880853
134,1350,False,5,0,0.773127696033,5.68360870823,-0.00273216494647,0.2,3.86563848017
135,1360,False,5,0,0.770588018028,5.65501872237,-0.00285899858601,0.2,3.85294009014
136,1370,False,5,0,0.769656819738,5.62564670402,-0.00293720183583,0.2,3.84828409869
137,1380,False,5,0,0.767135720332,5.5948745537,-0.003077215032,0.2,3.83567860166
138,1390,False,5,0,0.763407293495,5.56416726435,-0.00307072893418,0.2,3.81703646748
139,1400,False,5,0,0.761152128184,5.53459608492,-0.00295711794358,0.2,3.80576064092
140,1410,False,5,0,0.758775441782,5.50697063957,-0.0027625445351,0.2,3.79387720891
141,1420,False,5,0,0.757105043945,5.48057357949,-0.0026397060078,0.2,3.78552521973
0,10,False,6,0,0.917289007705,6.28300010164,0.625158417511,0.166666666667,5.50373404623
1,20,False,6,0,0.810784539159,6.2452369489,-0.00377631527407,0.166666666667,4.86470723495
2,30,False,6,0,0.764275500501,6.20849284443,-0.00367441044695,0.166666666667,4.585653003
3,40,False,6,0,0.754806019216,6.17157640556,-0.00369164388713,0.166666666667,4.5288361153
4,50,False,6,0,0.755194432096,6.13468014008,-0.00368962654862,0.166666666667,4.53116659258
5,60,False,6,0,0.759816471992,6.09847879116,-0.00362013489172,0.166666666667,4.55889883195
6,70,False,6,0,0.763152968964,6.06055598849,-0.00379228026665,0.166666666667,4.57891781379
7,80,False,6,0,0.76627458564,6.02365969215,-0.00368962963402,0.166666666667,4.59764751384
8,90,False,6,0,0.768548742498,5.98594212011,-0.00377175720389,0.166666666667,4.61129245499
9,100,False,6,0,0.76786922506,5.95031868968,-0.0035623430432,0.166666666667,4.60721535036
10,110,False,6,0,0.768870176425,5.91778246412,-0.00325362255572,0.166666666667,4.61322105855
11,120,False,6,0,0.772443977066,5.88566103802,-0.00321214261093,0.166666666667,4.6346638624
12,130,False,6,0,0.773236537167,5.85111119716,-0.00345498408537,0.166666666667,4.639419223
13,140,False,6,0,0.772949120839,5.82055309771,-0.00305580994563,0.166666666667,4.63769472504
14,150,False,6,0,0.774150314012,5.78885881791,-0.00316942797957,0.166666666667,4.64490188407
15,160,False,6,0,0.773142916055,5.75430104393,-0.00345577739785,0.166666666667,4.63885749633
16,170,False,6,0,0.772379644726,5.72104019223,-0.00332608517031,0.166666666667,4.63427786836
17,180,False,6,0,0.772911639181,5.68676110292,-0.00342790893084,0.166666666667,4.63746983508
18,190,False,6,0,0.773749650576,5.65285770551,-0.00339033974058,0.166666666667,4.64249790346
19,200,False,6,0,0.771861126999,5.61842697776,-0.00344307277531,0.166666666667,4.631166762
20,210,False,6,0,0.773303632821,5.58619095459,-0.00322360231731,0.166666666667,4.63982179693
21,220,False,6,0,0.773642667299,5.55072058381,-0.00354703707821,0.166666666667,4.6418560038
22,230,False,6,0,0.770057473611,5.51531111655,-0.0035409467258,0.166666666667,4.62034484166
23,240,False,6,0,0.768969006536,5.48512631216,-0.00301848043915,0.166666666667,4.61381403921
24,250,False,6,0,0.769425976953,5.45139603168,-0.00337302804793,0.166666666667,4.61655586172
25,260,False,6,0,0.768256802915,5.41720171976,-0.00341943119153,0.166666666667,4.60954081749
26,270,False,6,0,0.767424547274,5.38344267552,-0.00337590442408,0.166666666667,4.60454728365
27,280,False,6,0,0.765475333847,5.34874976263,-0.00346929128947,0.166666666667,4.59285200308
28,290,False,6,0,0.764761766091,5.31565809381,-0.00330916688127,0.166666666667,4.58857059655
29,300,False,6,0,0.764093903294,5.2822588912,-0.00333992026151,0.166666666667,4.58456341976
30,310,False,6,0,0.764374087278,5.24871006522,-0.00335488259799,0.166666666667,4.58624452367
31,320,False,6,0,0.762837578532,5.21450046336,-0.00342096018562,0.166666666667,4.57702547119
32,330,False,6,0,0.761222646018,5.18070903178,-0.00337914315788,0.166666666667,4.56733587611
33,340,False,6,0,0.758796834341,5.14572054063,-0.00349884911502,0.166666666667,4.55278100605
34,350,False,6,0,0.756785420331,5.10960668101,-0.0036113859627,0.166666666667,4.54071252199
35,360,False,6,0,0.753413362729,5.07568573949,-0.00339209415198,0.166666666667,4.52048017637
36,370,False,6,0,0.753187711311,5.04397062267,-0.00317151168151,0.166666666667,4.51912626786
37,380,False,6,0,0.749576620549,5.00869449467,-0.0035276127999,0.166666666667,4.49745972329
38,390,False,6,0,0.747576104884,4.97759548458,-0.00310990100908,0.166666666667,4.4854566293
39,400,False,6,0,0.746102940741,4.94530501024,-0.00322904743397,0.166666666667,4.47661764445
40,410,False,6,0,0.744447084711,4.91152843426,-0.00337765759833,0.166666666667,4.46668250827
41,420,False,6,0,0.741682532873,4.87604713408,-0.00354813001821,0.166666666667,4.45009519724
42,430,False,6,0,0.739373678092,4.8404975493,-0.00355495847784,0.166666666667,4.43624206855
43,440,False,6,0,0.737798576528,4.80531802497,-0.00351795243285,0.166666666667,4.42679145917
44,450,False,6,0,0.735694441324,4.77157767359,-0.00337403513789,0.166666666667,4.41416664795
45,460,False,6,0,0.733885032166,4.73488182168,-0.00366958519064,0.166666666667,4.40331019299
46,470,False,6,0,0.731150046991,4.70016468356,-0.00347171381251,0.166666666667,4.38690028194
47,480,False,6,0,0.729443178154,4.66643838038,-0.00337263031819,0.166666666667,4.37665906892
48,490,False,6,0,0.727635796735,4.63235536677,-0.00340830136078,0.166666666667,4.36581478041
49,500,False,6,0,0.724340010083,4.59934697957,-0.0033008387196,0.166666666667,4.3460400605
50,510,False,6,0,0.722530320566,4.56834329346,-0.00310036861165,0.166666666667,4.3351819234
51,520,False,6,0,0.721375096968,4.53572639647,-0.00326168969911,0.166666666667,4.32825058181
52,530,False,6,0,0.71988002711,4.50214448845,-0.00335819080157,0.166666666667,4.31928016266
53,540,False,6,0,0.71795373777,4.47015867184,-0.00319858166098,0.166666666667,4.30772242662
54,550,False,6,0,0.715997638957,4.43838499282,-0.00317736790207,0.166666666667,4.29598583374
55,560,False,6,0,0.714035428784,4.4057589689,-0.00326260239142,0.166666666667,4.28421257271
56,570,False,6,0,0.711923651304,4.37169646318,-0.0034062505726,0.166666666667,4.27154190782
57,580,False,6,0,0.711145578666,4.33799876981,-0.00336976933719,0.166666666667,4.266873472
58,590,False,6,0,0.708573385157,4.30587782921,-0.00321209406003,0.166666666667,4.25144031094
59,600,False,6,0,0.706988846432,4.27030812976,-0.00355696994502,0.166666666667,4.24193307859
60,610,False,6,0,0.701818982354,4.23657941349,-0.0033728716262,0.166666666667,4.21091389412
61,620,False,6,0,0.702259895859,4.20387474539,-0.00327046681082,0.166666666667,4.21355937516
62,630,False,6,0,0.700898531008,4.17043085723,-0.0033443888152,0.166666666667,4.20539118605
63,640,False,6,0,0.699739072883,4.13669518895,-0.00337356682865,0.166666666667,4.1984344373
64,650,False,6,0,0.697711061341,4.10170329094,-0.00349918980054,0.166666666667,4.18626636804
65,660,False,6,0,0.694616034834,4.07062726676,-0.00310760241806,0.166666666667,4.16769620901
66,670,False,6,0,0.692641456703,4.03898863135,-0.00316386354132,0.166666666667,4.15584874022
67,680,False,6,0,0.69156756809,4.00470528244,-0.00342833489091,0.166666666667,4.14940540854
68,690,False,6,0,0.686994038729,3.97004156148,-0.00346637209625,0.166666666667,4.12196423237
69,700,False,6,0,0.686696035554,3.93769723238,-0.00323443290974,0.166666666667,4.12017621333
70,710,False,6,0,0.683588768362,3.90271429035,-0.0034982942025,0.166666666667,4.10153261017
71,720,False,6,0,0.680518140871,3.86926733942,-0.00334469509312,0.166666666667,4.08310884522
72,730,False,6,0,0.678556445723,3.83529848269,-0.0033968856731,0.166666666667,4.07133867434
73,740,False,6,0,0.676146341573,3.80252525988,-0.00327732228165,0.166666666667,4.05687804944
74,750,False,6,0,0.674988839428,3.76826837243,-0.00342568874486,0.166666666667,4.04993303657
75,760,False,6,0,0.673867138792,3.73608258798,-0.00321857844482,0.166666666667,4.04320283275
76,770,False,6,0,0.671514324667,3.70556194577,-0.00305206422089,0.166666666667,4.029085948
77,780,False,6,0,0.668339754955,3.66925514109,-0.00363068046805,0.166666666667,4.01003852973
78,790,False,6,0,0.66494090543,3.63763862941,-0.00316165116747,0.166666666667,3.98964543258
79,800,False,6,0,0.663399200446,3.60598583682,-0.00316527925991,0.166666666667,3.98039520268
80,810,False,6,0,0.66085030211,3.57315652562,-0.0032829311196,0.166666666667,3.96510181266
81,820,False,6,0,0.660143056354,3.54408561793,-0.00290709076889,0.166666666667,3.96085833812
82,830,False,6,0,0.657339190492,3.50959505265,-0.00344905652761,0.166666666667,3.94403514295
83,840,False,6,0,0.654124909953,3.47751056811,-0.00320844845468,0.166666666667,3.92474945972
84,850,False,6,0,0.652877339319,3.44557839295,-0.00319321751624,0.166666666667,3.91726403591
85,860,False,6,0,0.652550352288,3.41315112999,-0.00324272629601,0.166666666667,3.91530211373
86,870,False,6,0,0.649620821394,3.38042330291,-0.00327278270802,0.166666666667,3.89772492836
87,880,False,6,0,0.648149656322,3.35076615464,-0.00296571482611,0.166666666667,3.88889793793
88,890,False,6,0,0.645972140597,3.31638892387,-0.00343772307761,0.166666666667,3.87583284358
89,900,False,6,0,0.644216331804,3.28409089136,-0.00322980325106,0.166666666667,3.86529799082
90,910,False,6,0,0.642089585954,3.25176901913,-0.00323218722269,0.166666666667,3.85253751572
91,920,False,6,0,0.640101011203,3.22033232407,-0.00314366950578,0.166666666667,3.84060606722
92,930,False,6,0,0.637869390774,3.18704909005,-0.00332832340206,0.166666666667,3.82721634465
93,940,False,6,0,0.634850713506,3.1536399676,-0.0033409122448,0.166666666667,3.80910428104
94,950,False,6,0,0.630854563777,3.12209818696,-0.00315417806415,0.166666666667,3.78512738266
95,960,False,6,0,0.628670743922,3.08868444759,-0.00334137393681,0.166666666667,3.77202446353
96,970,False,6,0,0.625942793797,3.05681813928,-0.00318663083194,0.166666666667,3.75565676278
97,980,False,6,0,0.624350179338,3.02556602389,-0.00312521153862,0.166666666667,3.74610107603
98,990,False,6,0,0.622574414688,2.99431835438,-0.00312476695071,0.166666666667,3.73544648813
99,1000,False,6,0,0.619175427199,2.96071788651,-0.00336004678676,0.166666666667,3.71505256319
100,1010,False,6,0,0.617300059996,2.93195668251,-0.00287612040025,0.166666666667,3.70380035998
101,1020,False,6,0,0.613797467651,2.8989532286,-0.00330034539159,0.166666666667,3.68278480591
102,1030,False,6,0,0.610805624416,2.86892165879,-0.00300315698035,0.166666666667,3.66483374649
103,1040,False,6,0,0.608855133365,2.83586171234,-0.00330599464502,0.166666666667,3.65313080019
104,1050,False,6,0,0.605955047669,2.80383315657,-0.00320285557695,0.166666666667,3.63573028601
105,1060,False,6,0,0.604350467858,2.77195269877,-0.00318804578033,0.166666666667,3.62610280715
106,1070,False,6,0,0.603955607991,2.74054046615,-0.00314122326221,0.166666666667,3.62373364795
107,1080,False,6,0,0.60196364907,2.70872614249,-0.00318143236529,0.166666666667,3.61178189442
108,1090,False,6,0,0.601931452319,2.67676400618,-0.0031962136316,0.166666666667,3.61158871391
109,1100,False,6,0,0.60018953791,2.64471107506,-0.0032052931118,0.166666666667,3.60113722746
110,1110,False,6,0,0.597354405941,2.61252917459,-0.003218190047,0.166666666667,3.58412643565
111,1120,False,6,0,0.595480292391,2.5803845729,-0.00321446016937,0.166666666667,3.57288175435
112,1130,False,6,0,0.592997807538,2.54964332958,-0.00307412433181,0.166666666667,3.55798684523
113,1140,False,6,0,0.592665905683,2.51597103075,-0.00336722988252,0.166666666667,3.5559954341
114,1150,False,6,0,0.590705346624,2.48535861879,-0.00306124119682,0.166666666667,3.54423207975
115,1160,False,6,0,0.590120704331,2.45494934265,-0.00304092761371,0.166666666667,3.54072422599
116,1170,False,6,0,0.589096839116,2.42265920728,-0.00322901353635,0.166666666667,3.53458103469
117,1180,False,6,0,0.587198489662,2.38869771841,-0.00339614888718,0.166666666667,3.52319093797
118,1190,False,6,0,0.585141593556,2.35696956505,-0.00317281533664,0.166666666667,3.51084956134
119,1200,False,6,0,0.584153555197,2.32491615057,-0.00320534144725,0.166666666667,3.50492133118
120,1210,False,6,0,0.583441033547,2.2919584469,-0.00329577036712,0.166666666667,3.50064620128
121,1220,False,6,0,0.583520304509,2.260010197,-0.00319482499065,0.166666666667,3.50112182705
122,1230,False,6,0,0.581812136582,2.22555691613,-0.00344532808643,0.166666666667,3.49087281949
123,1240,False,6,0,0.581090348123,2.19202224203,-0.0033534674105,0.166666666667,3.48654208874
124,1250,False,6,0,0.579621224728,2.15806634711,-0.00339558949204,0.166666666667,3.47772734837
125,1260,False,6,0,0.57896452193,2.12354368491,-0.00345226621958,0.166666666667,3.47378713158
126,1270,False,6,0,0.576616655979,2.09242340022,-0.00311202846864,0.166666666667,3.45969993587
127,1280,False,6,0,0.576183722885,2.06102842467,-0.00313949755517,0.166666666667,3.45710233731
128,1290,False,6,0,0.57429544738,2.029017055,-0.00320113696764,0.166666666667,3.44577268428
129,1300,False,6,0,0.573301203183,1.99700166627,-0.0032015388731,0.166666666667,3.4398072191
130,1310,False,6,0,0.571284443165,1.9654307794,-0.00315708868606,0.166666666667,3.42770665899
