,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
78,790,False,1,0,1.70291151376,2.66140701903,-0.000694913311425,1.0,1.70291151376
79,800,False,1,0,1.70187620681,2.65466350667,-0.000674351235421,1.0,1.70187620681
80,810,False,1,0,1.70088262706,2.6477825917,-0.000688091497278,1.0,1.70088262706
81,820,False,1,0,1.70012396864,2.64101403379,-0.000676855791064,1.0,1.70012396864
82,830,False,1,0,1.69947810158,2.63419893214,-0.000681510165503,1.0,1.69947810158
83,840,False,1,0,1.6985547436,2.62750289545,-0.000669603668962,1.0,1.6985547436
84,850,False,1,0,1.69796029246,2.62052920023,-0.000697369522095,1.0,1.69796029246
85,860,False,1,0,1.69702359264,2.61344175917,-0.000708744106005,1.0,1.69702359264
86,870,False,1,0,1.69644302068,2.60658617255,-0.000685558661527,1.0,1.69644302068
87,880,False,1,0,1.69569549527,2.59975210141,-0.000683407114276,1.0,1.69569549527
88,890,False,1,0,1.69574803674,2.59303495414,-0.000671714727153,1.0,1.69574803674
89,900,False,1,0,1.69567041269,2.58640071565,-0.000663423848507,1.0,1.69567041269
90,910,False,1,0,1.69625922249,2.57981237013,-0.000658834551751,1.0,1.69625922249
91,920,False,1,0,1.69681446241,2.57301833275,-0.000679403738505,1.0,1.69681446241
92,930,False,1,0,1.69723927252,2.56582057694,-0.000719775580897,1.0,1.69723927252
93,940,False,1,0,1.69791091803,2.55864816432,-0.000717241261601,1.0,1.69791091803
94,950,False,1,0,1.69848122584,2.55114537027,-0.00075027940505,1.0,1.69848122584
95,960,False,1,0,1.69892290243,2.54346533929,-0.000768003098071,1.0,1.69892290243
96,970,False,1,0,1.69934751558,2.53578182869,-0.000768351060307,1.0,1.69934751558
97,980,False,1,0,1.69923157058,2.52802425432,-0.000775757436588,1.0,1.69923157058
98,990,False,1,0,1.69893191626,2.52009444368,-0.000792981064671,1.0,1.69893191626
99,1000,False,1,0,1.69822589198,2.51224197499,-0.000785246868744,1.0,1.69822589198
100,1010,False,1,0,1.69742355907,2.50484762844,-0.000739434654961,1.0,1.69742355907
101,1020,False,1,0,1.69648242795,2.49729415105,-0.000755347738769,1.0,1.69648242795
102,1030,False,1,0,1.6953390715,2.48986241006,-0.000743174099627,1.0,1.6953390715
103,1040,False,1,0,1.69445075331,2.48246529421,-0.000739711584773,1.0,1.69445075331
104,1050,False,1,0,1.69347593341,2.47526445792,-0.000720083628316,1.0,1.69347593341
105,1060,False,1,0,1.69245876191,2.46812744002,-0.0007137017902,1.0,1.69245876191
106,1070,False,1,0,1.69140114139,2.46119091013,-0.000693652989035,1.0,1.69140114139
107,1080,False,1,0,1.69056789863,2.45439604705,-0.000679486308475,1.0,1.69056789863
108,1090,False,1,0,1.69005386787,2.44727740467,-0.000711864237603,1.0,1.69005386787
109,1100,False,1,0,1.68939566226,2.44036247933,-0.000691492533824,1.0,1.68939566226
110,1110,False,1,0,1.68902795238,2.43324625567,-0.000711622366085,1.0,1.68902795238
111,1120,False,1,0,1.68868650094,2.42616020746,-0.000708604820774,1.0,1.68868650094
112,1130,False,1,0,1.68813426483,2.41901135995,-0.000714884751615,1.0,1.68813426483
113,1140,False,1,0,1.68804106819,2.41162081107,-0.000739054888094,1.0,1.68804106819
114,1150,False,1,0,1.68727352652,2.40439606315,-0.000722474792064,1.0,1.68727352652
115,1160,False,1,0,1.68695094194,2.39715122415,-0.000724483900156,1.0,1.68695094194
116,1170,False,1,0,1.686247206,2.39012325289,-0.000702797125528,1.0,1.686247206
117,1180,False,1,0,1.68550395148,2.38268903685,-0.000743421603656,1.0,1.68550395148
118,1190,False,1,0,1.68461760549,2.37531306782,-0.000737596902971,1.0,1.68461760549
119,1200,False,1,0,1.68387865296,2.36804974044,-0.000726332738044,1.0,1.68387865296
120,1210,False,1,0,1.68274632517,2.36094673195,-0.000710300849375,1.0,1.68274632517
121,1220,False,1,0,1.68200759366,2.35394836266,-0.000699836928793,1.0,1.68200759366
122,1230,False,1,0,1.68114073172,2.34687909003,-0.000706927262868,1.0,1.68114073172
123,1240,False,1,0,1.68080987903,2.33991464629,-0.000696444374726,1.0,1.68080987903
124,1250,False,1,0,1.68051781223,2.33294145951,-0.000697318677824,1.0,1.68051781223
125,1260,False,1,0,1.67995970963,2.32565515827,-0.000728630123521,1.0,1.67995970963
126,1270,False,1,0,1.67938677632,2.31851765367,-0.000713750459912,1.0,1.67938677632
127,1280,False,1,0,1.6787677634,2.31141140025,-0.00071062534196,1.0,1.6787677634
128,1290,False,1,0,1.67867411527,2.30416535135,-0.000724604890233,1.0,1.67867411527
129,1300,False,1,0,1.67785057511,2.29721689025,-0.000694846110076,1.0,1.67785057511
130,1310,False,1,0,1.67712413104,2.29015857961,-0.000705831063752,1.0,1.67712413104
131,1320,False,1,0,1.67656039123,2.28300095734,-0.000715762226982,1.0,1.67656039123
132,1330,False,1,0,1.67571665605,2.27568174855,-0.000731920879369,1.0,1.67571665605
133,1340,False,1,0,1.67492556004,2.26818798915,-0.000749375939947,1.0,1.67492556004
134,1350,False,1,0,1.67393387938,2.26090386682,-0.000728412232579,1.0,1.67393387938
135,1360,False,1,0,1.67331338629,2.25379474366,-0.00071091231616,1.0,1.67331338629
136,1370,False,1,0,1.67261893915,2.24683420986,-0.000696053380432,1.0,1.67261893915
137,1380,False,1,0,1.67152005256,2.23981867445,-0.000701553540781,1.0,1.67152005256
138,1390,False,1,0,1.67048577932,2.23258536762,-0.000723330683118,1.0,1.67048577932
139,1400,False,1,0,1.67007812484,2.22575816981,-0.00068271978093,1.0,1.67007812484
140,1410,False,1,0,1.66924129717,2.21905778452,-0.000670038528503,1.0,1.66924129717
141,1420,False,1,0,1.66879678208,2.21231691957,-0.000674086495654,1.0,1.66879678208
142,1430,False,1,0,1.66827975791,2.20524646874,-0.000707045083019,1.0,1.66827975791
143,1440,False,1,0,1.66792980112,2.19804603702,-0.000720043171575,1.0,1.66792980112
144,1450,False,1,0,1.66767183298,2.1911744611,-0.000687157591784,1.0,1.66767183298
145,1460,False,1,0,1.66778615206,2.18436027575,-0.00068141853513,1.0,1.66778615206
146,1470,False,1,0,1.66766771301,2.17734867212,-0.000701160363118,1.0,1.66766771301
147,1480,False,1,0,1.66757635547,2.17004507388,-0.000730359824342,1.0,1.66757635547
148,1490,False,1,0,1.66784572576,2.16333624304,-0.000670883083433,1.0,1.66784572576
149,1500,False,1,0,1.66812966472,2.15612133871,-0.00072149043311,1.0,1.66812966472
150,1510,False,1,0,1.66761979292,2.14897894291,-0.00071423957987,1.0,1.66761979292
151,1520,False,1,0,1.66724438074,2.14164398167,-0.000733496124068,1.0,1.66724438074
152,1530,False,1,0,1.66742780413,2.13481774834,-0.000682623332954,1.0,1.66742780413
153,1540,False,1,0,1.66720738916,2.12764273206,-0.000717501628906,1.0,1.66720738916
154,1550,False,1,0,1.66724193912,2.12063073906,-0.000701199299443,1.0,1.66724193912
155,1560,False,1,0,1.66751153406,2.11345862972,-0.000717210933719,1.0,1.66751153406
156,1570,False,1,0,1.66772010339,2.1060919022,-0.000736672752099,1.0,1.66772010339
157,1580,False,1,0,1.66806241943,2.09872013429,-0.000737176791163,1.0,1.66806241943
158,1590,False,1,0,1.668392389,2.09149560325,-0.0007224531038,1.0,1.668392389
159,1600,False,1,0,1.66841020978,2.08405999524,-0.000743560800855,1.0,1.66841020978
160,1610,False,1,0,1.66854432798,2.07693539531,-0.00071245999391,1.0,1.66854432798
161,1620,False,1,0,1.66894038922,2.06972512405,-0.000721027125581,1.0,1.66894038922
162,1630,False,1,0,1.66926208362,2.06240106066,-0.000732406338899,1.0,1.66926208362
163,1640,False,1,0,1.6692287247,2.05522089635,-0.000718016431008,1.0,1.6692287247
164,1650,False,1,0,1.66915411574,2.0480679915,-0.000715290485534,1.0,1.66915411574
165,1660,False,1,0,1.66846839507,2.04098526024,-0.00070827312585,1.0,1.66846839507
166,1670,False,1,0,1.66889981602,2.03394533041,-0.000703992982348,1.0,1.66889981602
167,1680,False,1,0,1.66884130252,2.02681118775,-0.000713414266747,1.0,1.66884130252
168,1690,False,1,0,1.6694900077,2.01952016224,-0.000729102550781,1.0,1.6694900077
169,1700,False,1,0,1.66954749572,2.01238694898,-0.000713321325602,1.0,1.66954749572
170,1710,False,1,0,1.67004280101,2.00534107015,-0.00070458788351,1.0,1.67004280101
171,1720,False,1,0,1.67113081971,1.99767088301,-0.000767018714157,1.0,1.67113081971
172,1730,False,1,0,1.6711505279,1.99013096485,-0.000753991815111,1.0,1.6711505279
173,1740,False,1,0,1.67230051903,1.9823898107,-0.00077411541559,1.0,1.67230051903
174,1750,False,1,0,1.67248479897,1.97447687972,-0.000791293097352,1.0,1.67248479897
175,1760,False,1,0,1.67289820847,1.96657384859,-0.000790303113502,1.0,1.67289820847
176,1770,False,1,0,1.67296241571,1.95849124505,-0.000808260354,1.0,1.67296241571
177,1780,False,1,0,1.67249609444,1.9504891664,-0.000800207864913,1.0,1.67249609444
178,1790,False,1,0,1.67246889979,1.94261916747,-0.000786999892857,1.0,1.67246889979
179,1800,False,1,0,1.67204259703,1.93501154701,-0.000760762046323,1.0,1.67204259703
180,1810,False,1,0,1.67138309049,1.92744264585,-0.000756890115409,1.0,1.67138309049
181,1820,False,1,0,1.67080558299,1.92020806075,-0.000723458510457,1.0,1.67080558299
182,1830,False,1,0,1.67029567858,1.91300401226,-0.000720404848652,1.0,1.67029567858
183,1840,False,1,0,1.67003078819,1.90558720003,-0.000741681223793,1.0,1.67003078819
184,1850,False,1,0,1.67013367332,1.89838704901,-0.000720015101684,1.0,1.67013367332
185,1860,False,1,0,1.67004283883,1.89098964699,-0.000739740201991,1.0,1.67004283883
186,1870,False,1,0,1.66952473644,1.88351014777,-0.00074794992213,1.0,1.66952473644
187,1880,False,1,0,1.66960655616,1.87629212999,-0.000721801777732,1.0,1.66960655616
188,1890,False,1,0,1.66936948607,1.86878680324,-0.000750532674672,1.0,1.66936948607
189,1900,False,1,0,1.66852850012,1.86136026025,-0.000742654299637,1.0,1.66852850012
190,1910,False,1,0,1.66819014535,1.85412006693,-0.000724019331685,1.0,1.66819014535
191,1920,False,1,0,1.66769413445,1.84694978858,-0.000717027834708,1.0,1.66769413445
192,1930,False,1,0,1.66732380896,1.83971410922,-0.00072356793674,1.0,1.66732380896
193,1940,False,1,0,1.66657713061,1.83254530495,-0.00071688042684,1.0,1.66657713061
194,1950,False,1,0,1.66616502744,1.82543522735,-0.00071100775995,1.0,1.66616502744
195,1960,False,1,0,1.66588294822,1.81840263655,-0.000703259079604,1.0,1.66588294822
196,1970,False,1,0,1.66535366958,1.81140723063,-0.000699540592156,1.0,1.66535366958
197,1980,False,1,0,1.66505607585,1.80409387759,-0.000731335303751,1.0,1.66505607585
198,1990,False,1,0,1.66473304669,1.7969711612,-0.000712271639329,1.0,1.66473304669
199,2000,False,1,0,1.66471121285,1.78985579889,-0.000711536230571,1.0,1.66471121285
