,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
84,850,False,4,0,1.12363969751,4.45890358446,-0.00238312892803,0.25,4.49455879005
85,860,False,4,0,1.12061210046,4.43601918784,-0.00228843966149,0.25,4.48244840185
86,870,False,4,0,1.11840807583,4.41258404915,-0.00234351386884,0.25,4.47363230332
87,880,False,4,0,1.11650859731,4.38936181472,-0.00232222344379,0.25,4.46603438926
88,890,False,4,0,1.11394024635,4.36579605251,-0.00235657622034,0.25,4.45576098542
89,900,False,4,0,1.11055145323,4.34220541064,-0.00235906418751,0.25,4.4422058129
90,910,False,4,0,1.10638390196,4.31916737023,-0.00230380404086,0.25,4.42553560784
91,920,False,4,0,1.10440246262,4.29709245363,-0.00220749165973,0.25,4.41760985049
92,930,False,4,0,1.10145989869,4.27428974307,-0.00228027105603,0.25,4.40583959478
93,940,False,4,0,1.09853133027,4.25155759037,-0.00227321527035,0.25,4.39412532109
94,950,False,4,0,1.09584047676,4.22938621961,-0.00221713707556,0.25,4.38336190703
95,960,False,4,0,1.09458023406,4.20599812643,-0.00233880931788,0.25,4.37832093624
96,970,False,4,0,1.0929261773,4.18140439906,-0.00245937273742,0.25,4.37170470919
97,980,False,4,0,1.09014090917,4.15766046723,-0.00237439318277,0.25,4.36056363669
98,990,False,4,0,1.08753143278,4.13322819087,-0.00244322763593,0.25,4.35012573112
99,1000,False,4,0,1.08507321153,4.11033544568,-0.00228927451923,0.25,4.34029284613
100,1010,False,4,0,1.08270084116,4.08842685965,-0.00219085860332,0.25,4.33080336464
101,1020,False,4,0,1.08052007211,4.06516529717,-0.0023261562477,0.25,4.32208028843
102,1030,False,4,0,1.0777358475,4.0418487702,-0.00233165269654,0.25,4.31094339002
103,1040,False,4,0,1.07478123016,4.01806693298,-0.0023781837227,0.25,4.29912492063
104,1050,False,4,0,1.07186481728,3.99474183449,-0.0023325098489,0.25,4.28745926912
105,1060,False,4,0,1.06836823325,3.97215371044,-0.0022588124044,0.25,4.27347293299
106,1070,False,4,0,1.06646726901,3.95024896567,-0.00219047447755,0.25,4.26586907602
107,1080,False,4,0,1.06358496387,3.92733831291,-0.00229106527579,0.25,4.25433985549
108,1090,False,4,0,1.05987727105,3.90442175893,-0.00229165539795,0.25,4.23950908422
109,1100,False,4,0,1.05781522746,3.88190112296,-0.00225206359749,0.25,4.23126090985
110,1110,False,4,0,1.05647458938,3.85762057103,-0.00242805519286,0.25,4.22589835754
111,1120,False,4,0,1.05389535363,3.83557003232,-0.00220505387066,0.25,4.21558141454
112,1130,False,4,0,1.05194097856,3.81383773998,-0.0021732292344,0.25,4.20776391426
113,1140,False,4,0,1.04944495338,3.79041548737,-0.00234222526077,0.25,4.19777981353
114,1150,False,4,0,1.04646802267,3.76815323791,-0.00222622494598,0.25,4.18587209066
115,1160,False,4,0,1.04482872113,3.74590684432,-0.00222463935934,0.25,4.17931488452
116,1170,False,4,0,1.04202984508,3.72335970546,-0.00225471388549,0.25,4.1681193803
117,1180,False,4,0,1.03979623888,3.70124723487,-0.00221124705874,0.25,4.15918495553
118,1190,False,4,0,1.03849092015,3.67786880741,-0.00233784274648,0.25,4.1539636806
119,1200,False,4,0,1.03500835726,3.65452957442,-0.00233392329904,0.25,4.14003342906
120,1210,False,4,0,1.03241781491,3.6323966352,-0.00221329392233,0.25,4.12967125962
121,1220,False,4,0,1.03216293724,3.60847320646,-0.00239234287339,0.25,4.12865174895
122,1230,False,4,0,1.02783743057,3.58382342349,-0.00246497829707,0.25,4.11134972228
123,1240,False,4,0,1.02490493817,3.56260320151,-0.00212202219775,0.25,4.09961975268
124,1250,False,4,0,1.02441968412,3.54038183104,-0.00222213704706,0.25,4.09767873649
125,1260,False,4,0,1.02237002923,3.51731783463,-0.00230639964176,0.25,4.0894801169
126,1270,False,4,0,1.02062603287,3.49484596662,-0.00224718680094,0.25,4.08250413149
127,1280,False,4,0,1.01782313508,3.4719958845,-0.00228500821153,0.25,4.07129254032
128,1290,False,4,0,1.0144170118,3.44819570649,-0.00238001780154,0.25,4.05766804721
129,1300,False,4,0,1.01196148997,3.4259019814,-0.00222937250841,0.25,4.0478459599
130,1310,False,4,0,1.01101858672,3.40379683823,-0.00221051431738,0.25,4.04407434689
131,1320,False,4,0,1.009074843,3.38016969272,-0.00236271455091,0.25,4.036299372
132,1330,False,4,0,1.00664230721,3.35644803585,-0.00237216568734,0.25,4.02656922884
133,1340,False,4,0,1.00299710739,3.33177530245,-0.00246727333999,0.25,4.01198842956
134,1350,False,4,0,0.999137333163,3.30783697043,-0.00239383320191,0.25,3.99654933265
135,1360,False,4,0,0.995419595317,3.28599888294,-0.00218380874897,0.25,3.98167838127
136,1370,False,4,0,0.993658777471,3.26519271347,-0.00208061694677,0.25,3.97463510989
137,1380,False,4,0,0.992053748919,3.24169525259,-0.00234974608775,0.25,3.96821499567
138,1390,False,4,0,0.988757373965,3.21837043857,-0.00233248140242,0.25,3.95502949586
139,1400,False,4,0,0.986787528985,3.19599332055,-0.00223771180137,0.25,3.94715011594
140,1410,False,4,0,0.984855126381,3.17380216675,-0.0022191153799,0.25,3.93942050552
141,1420,False,4,0,0.982368395196,3.15220670227,-0.00215954644879,0.25,3.92947358078
142,1430,False,4,0,0.979456216786,3.13038263512,-0.00218240671457,0.25,3.91782486714
143,1440,False,4,0,0.977846567383,3.10813181892,-0.00222508161992,0.25,3.91138626953
144,1450,False,4,0,0.976325584936,3.08588694735,-0.00222448715705,0.25,3.90530233974
145,1460,False,4,0,0.97370623879,3.06230753954,-0.00235794078124,0.25,3.89482495516
146,1470,False,4,0,0.970139565511,3.03844364467,-0.00238638948658,0.25,3.88055826204
147,1480,False,4,0,0.965178827121,3.01649273435,-0.00219509103261,0.25,3.86071530849
148,1490,False,4,0,0.962898776497,2.99522429115,-0.00212684432004,0.25,3.85159510599
149,1500,False,4,0,0.960670340348,2.97368886237,-0.00215354287811,0.25,3.84268136139
150,1510,False,4,0,0.957018458812,2.95180887093,-0.00218799914331,0.25,3.82807383525
151,1520,False,4,0,0.953694194295,2.93037368883,-0.0021435182105,0.25,3.81477677718
152,1530,False,4,0,0.950183928668,2.90857602383,-0.00217976649989,0.25,3.80073571467
153,1540,False,4,0,0.948013151918,2.8882222204,-0.00203538034249,0.25,3.79205260767
154,1550,False,4,0,0.946575806969,2.86645417161,-0.00217680487938,0.25,3.78630322788
155,1560,False,4,0,0.94408178184,2.84390755212,-0.00225466194859,0.25,3.77632712736
156,1570,False,4,0,0.942356245064,2.82128800997,-0.0022619542154,0.25,3.76942498025
157,1580,False,4,0,0.940438534864,2.79941960379,-0.00218684061779,0.25,3.76175413946
158,1590,False,4,0,0.938335001005,2.77875338541,-0.00206662183836,0.25,3.75334000402
159,1600,False,4,0,0.93580744156,2.75600752899,-0.00227458564233,0.25,3.74322976624
160,1610,False,4,0,0.934299011183,2.73541210565,-0.00205954233302,0.25,3.73719604473
161,1620,False,4,0,0.934780761251,2.71297370874,-0.00224383969182,0.25,3.739123045
162,1630,False,4,0,0.933964004784,2.68820306574,-0.00247706429975,0.25,3.73585601914
163,1640,False,4,0,0.930401341332,2.66484491003,-0.00233581557068,0.25,3.72160536533
164,1650,False,4,0,0.927981370788,2.64431997941,-0.00205249306204,0.25,3.71192548315
165,1660,False,4,0,0.927561759222,2.62298756101,-0.00213324183999,0.25,3.71024703689
166,1670,False,4,0,0.926658682594,2.59980984626,-0.00231777147567,0.25,3.70663473038
167,1680,False,4,0,0.924284770439,2.57660547702,-0.00232043692322,0.25,3.69713908176
168,1690,False,4,0,0.921109841949,2.55477426949,-0.00218312075351,0.25,3.6844393678
169,1700,False,4,0,0.918793794311,2.53459733152,-0.00201769379637,0.25,3.67517517724
170,1710,False,4,0,0.918746518235,2.51419467667,-0.00204026548571,0.25,3.67498607294
171,1720,False,4,0,0.91669982906,2.49310505008,-0.00210896265886,0.25,3.66679931624
172,1730,False,4,0,0.914334701153,2.47197403683,-0.00211310132525,0.25,3.65733880461
173,1740,False,4,0,0.913285285287,2.45055581061,-0.00214182262206,0.25,3.65314114115
174,1750,False,4,0,0.911970493096,2.4271347425,-0.00234210681053,0.25,3.64788197238
175,1760,False,4,0,0.90932004926,2.40587082068,-0.00212639218179,0.25,3.63728019704
176,1770,False,4,0,0.908300621251,2.38416716502,-0.00217036556588,0.25,3.633202485
177,1780,False,4,0,0.907833483605,2.36071165333,-0.00234555116983,0.25,3.63133393442
178,1790,False,4,0,0.905944300227,2.33840426471,-0.0022307388615,0.25,3.62377720091
179,1800,False,4,0,0.903519888337,2.31640927917,-0.00219949855416,0.25,3.61407955335
180,1810,False,4,0,0.902475590852,2.29498094943,-0.00214283297364,0.25,3.60990236341
181,1820,False,4,0,0.901607531617,2.2723304442,-0.00226505052305,0.25,3.60643012647
182,1830,False,4,0,0.899650342198,2.24868481718,-0.00236456270262,0.25,3.59860136879
183,1840,False,4,0,0.898093370986,2.22673797633,-0.00219468408466,0.25,3.59237348394
184,1850,False,4,0,0.897344578401,2.20588752798,-0.00208504483505,0.25,3.58937831361
185,1860,False,4,0,0.896467724436,2.18313053819,-0.00227569897932,0.25,3.58587089774
186,1870,False,4,0,0.895483713337,2.16027827639,-0.00228522617919,0.25,3.58193485335
187,1880,False,4,0,0.894726848108,2.13753119834,-0.00227470780554,0.25,3.57890739243
188,1890,False,4,0,0.892753905465,2.11416117229,-0.00233700260522,0.25,3.57101562186
189,1900,False,4,0,0.891084934413,2.09130061649,-0.00228605557911,0.25,3.56433973765
190,1910,False,4,0,0.890502165523,2.06909215994,-0.00222084565547,0.25,3.56200866209
191,1920,False,4,0,0.889298230843,2.04547758307,-0.0023614576874,0.25,3.55719292337
192,1930,False,4,0,0.887615813088,2.02172653995,-0.00237510431203,0.25,3.55046325235
193,1940,False,4,0,0.886993548774,1.99937264919,-0.00223538907568,0.25,3.5479741951
194,1950,False,4,0,0.888162636468,1.97820148368,-0.00211711655103,0.25,3.55265054587
195,1960,False,4,0,0.888103013877,1.95468174377,-0.00235197399087,0.25,3.55241205551
196,1970,False,4,0,0.887689926598,1.93237757147,-0.00223041722977,0.25,3.55075970639
197,1980,False,4,0,0.886440601556,1.90915441905,-0.00232231524246,0.25,3.54576240622
198,1990,False,4,0,0.885664039018,1.88721551872,-0.00219389003294,0.25,3.54265615607
199,2000,False,4,0,0.884261108047,1.86485822069,-0.00223572980318,0.25,3.53704443219
0,10,False,5,0,1.12938601698,3.14379914946,-0.002397344291,0.2,5.64693008488
1,20,False,5,0,1.03892604486,3.11622985868,-0.0027569290775,0.2,5.19463022431
2,30,False,5,0,1.00012366961,3.08913144729,-0.00270984113989,0.2,5.00061834805
3,40,False,5,0,0.991241537678,3.06365291401,-0.00254785332756,0.2,4.95620768839
4,50,False,5,0,0.991490948653,3.03840916699,-0.00252437470196,0.2,4.95745474326
5,60,False,5,0,0.99400316098,3.01271362571,-0.00256955412826,0.2,4.9700158049
6,70,False,5,0,0.996798688571,2.98539384292,-0.00273197827906,0.2,4.98399344285
7,80,False,5,0,0.999809503676,2.95776687913,-0.0027626963785,0.2,4.99904751838
8,90,False,5,0,1.00076698899,2.92926077774,-0.00285061013892,0.2,5.00383494496
9,100,False,5,0,0.99972142265,2.90204956841,-0.00272112093301,0.2,4.99860711325
10,110,False,5,0,1.00026915964,2.87790770338,-0.00241418650338,0.2,5.00134579821
11,120,False,5,0,1.00269142588,2.85233239013,-0.00255753132466,0.2,5.0134571294
12,130,False,5,0,1.00354047027,2.8269277517,-0.00254046384338,0.2,5.01770235136
13,140,False,5,0,1.00427583624,2.8027930335,-0.00241347181976,0.2,5.02137918121
14,150,False,5,0,1.0032908926,2.77789822465,-0.00248948088509,0.2,5.01645446298
15,160,False,5,0,1.0021179585,2.75106215937,-0.00268360652839,0.2,5.01058979248
16,170,False,5,0,1.0000423195,2.7238122047,-0.00272499546617,0.2,5.00021159748
17,180,False,5,0,0.999918631824,2.69813567262,-0.0025676532084,0.2,4.99959315912
18,190,False,5,0,0.99993407792,2.66996538304,-0.00281702895826,0.2,4.9996703896
19,200,False,5,0,0.998565320484,2.64141257119,-0.00285528118452,0.2,4.99282660242
20,210,False,5,0,0.997353498107,2.61418607016,-0.00272265010374,0.2,4.98676749054
21,220,False,5,0,0.996910496266,2.58766213276,-0.00265239373912,0.2,4.98455248133
22,230,False,5,0,0.994893620309,2.55938300306,-0.00282791297016,0.2,4.97446810154
23,240,False,5,0,0.992705778376,2.53233145241,-0.00270515506528,0.2,4.96352889188
24,250,False,5,0,0.992790948786,2.50546749965,-0.00268639527558,0.2,4.96395474393
25,260,False,5,0,0.991029536602,2.47822701494,-0.00272404847101,0.2,4.95514768301
26,270,False,5,0,0.990013966433,2.45148556612,-0.00267414488268,0.2,4.95006983217
27,280,False,5,0,0.98962335192,2.42443516324,-0.00270504028724,0.2,4.9481167596
28,290,False,5,0,0.988000064854,2.39454711113,-0.00298880521103,0.2,4.94000032427
29,300,False,5,0,0.985394940172,2.36779437477,-0.00267527363648,0.2,4.92697470086
30,310,False,5,0,0.98390418337,2.3409541566,-0.0026840218172,0.2,4.91952091685
31,320,False,5,0,0.980666645139,2.3130143032,-0.00279398533944,0.2,4.9033332257
32,330,False,5,0,0.978623333337,2.28628220006,-0.00267321031395,0.2,4.89311666669
33,340,False,5,0,0.975541821166,2.25819674278,-0.00280854572873,0.2,4.87770910583
34,350,False,5,0,0.972925546397,2.23142947161,-0.00267672711716,0.2,4.86462773198
35,360,False,5,0,0.970315892478,2.20243118744,-0.00289982841645,0.2,4.85157946239
36,370,False,5,0,0.967185975202,2.17498986453,-0.00274413229131,0.2,4.83592987601
37,380,False,5,0,0.964069418837,2.14804915025,-0.00269407142743,0.2,4.82034709419
38,390,False,5,0,0.96257025567,2.12099961707,-0.00270495331865,0.2,4.81285127835
39,400,False,5,0,0.9616252248,2.09295812138,-0.00280414956916,0.2,4.808126124
40,410,False,5,0,0.960801372584,2.06654672219,-0.00264113991898,0.2,4.80400686292
41,420,False,5,0,0.960039742135,2.0381983224,-0.00283483997834,0.2,4.80019871067
42,430,False,5,0,0.958289651616,2.01120854348,-0.00269897789221,0.2,4.79144825808
43,440,False,5,0,0.956548116691,1.98393556729,-0.00272729761898,0.2,4.78274058346
44,450,False,5,0,0.954537520916,1.95565654041,-0.00282790268777,0.2,4.77268760458
45,460,False,5,0,0.951823673606,1.92718337859,-0.00284731618195,0.2,4.75911836803
46,470,False,5,0,0.948822529661,1.89896098284,-0.00282223957509,0.2,4.74411264831
47,480,False,5,0,0.945878079617,1.87062184205,-0.00283391407943,0.2,4.72939039808
48,490,False,5,0,0.942418619596,1.84387135205,-0.00267504900013,0.2,4.71209309798
49,500,False,5,0,0.940948175612,1.81651862297,-0.00273527290781,0.2,4.70474087806
50,510,False,5,0,0.938347261147,1.78899973421,-0.00275188887629,0.2,4.69173630574
51,520,False,5,0,0.93541026082,1.76245812791,-0.00265416062926,0.2,4.6770513041
52,530,False,5,0,0.935102022692,1.73635777616,-0.00261003517484,0.2,4.67551011346
53,540,False,5,0,0.934241840042,1.70817602761,-0.00281817485564,0.2,4.67120920021
54,550,False,5,0,0.931294624946,1.67935781925,-0.00288182083583,0.2,4.65647312473
55,560,False,5,0,0.929551411616,1.65378340903,-0.00255744102163,0.2,4.64775705808
56,570,False,5,0,0.929173526367,1.62664674888,-0.00271366601493,0.2,4.64586763184
57,580,False,5,0,0.928441663717,1.59859717779,-0.00280495710933,0.2,4.64220831859
58,590,False,5,0,0.926981033598,1.57100552814,-0.00275916496526,0.2,4.63490516799
59,600,False,5,0,0.925421047694,1.54373154416,-0.00272739839746,0.2,4.62710523847
60,610,False,5,0,0.923655260524,1.51676831377,-0.00269632303909,0.2,4.61827630262
61,620,False,5,0,0.922263952349,1.48858922331,-0.00281790904598,0.2,4.61131976174
62,630,False,5,0,0.92103087341,1.46114671882,-0.00274425044899,0.2,4.60515436705
63,640,False,5,0,0.919265810385,1.43353155124,-0.0027615167585,0.2,4.59632905192
64,650,False,5,0,0.918198879056,1.40595322738,-0.00275783238536,0.2,4.59099439528
65,660,False,5,0,0.915717640412,1.37667509354,-0.00292781338427,0.2,4.57858820206
66,670,False,5,0,0.91371740859,1.35145991416,-0.00252151793808,0.2,4.56858704295
67,680,False,5,0,0.913451088309,1.32560180592,-0.0025858108239,0.2,4.56725544154
68,690,False,5,0,0.911684920512,1.29503618871,-0.00305656172107,0.2,4.55842460256
69,700,False,5,0,0.907141853738,1.26715513282,-0.00278810558908,0.2,4.53570926869
70,710,False,5,0,0.904442538516,1.23855907581,-0.00285960570096,0.2,4.52221269258
71,720,False,5,0,0.902408804676,1.21027747259,-0.00282816032186,0.2,4.51204402338
72,730,False,5,0,0.899388088497,1.18199684501,-0.00282806275846,0.2,4.49694044249
73,740,False,5,0,0.896904891874,1.15477834785,-0.00272184971527,0.2,4.48452445937
74,750,False,5,0,0.895205204451,1.12555794126,-0.00292204065952,0.2,4.47602602226
75,760,False,5,0,0.892631096183,1.09802655727,-0.00275313839912,0.2,4.46315548091
76,770,False,5,0,0.89154766561,1.07086595133,-0.0027160605942,0.2,4.45773832805
77,780,False,5,0,0.889179764315,1.04102253628,-0.0029843415045,0.2,4.44589882158
78,790,False,5,0,0.886191149855,1.01499640189,-0.00260261343871,0.2,4.43095574928
79,800,False,5,0,0.885089097122,0.986583357581,-0.00284130443126,0.2,4.42544548561
80,810,False,5,0,0.881877503246,0.958020590762,-0.00285627668194,0.2,4.40938751623
81,820,False,5,0,0.877433254726,0.931423737531,-0.00265968532305,0.2,4.38716627363
82,830,False,5,0,0.875891832803,0.903865370089,-0.00275583674426,0.2,4.37945916401
83,840,False,5,0,0.873145141529,0.876776461644,-0.00270889084442,0.2,4.36572570765
84,850,False,5,0,0.870151181022,0.848360791292,-0.00284156703527,0.2,4.35075590511
85,860,False,5,0,0.867867623792,0.820163444709,-0.00281973465824,0.2,4.33933811896
86,870,False,5,0,0.864633760513,0.790012620106,-0.00301508246035,0.2,4.32316880257
87,880,False,5,0,0.860422033172,0.762365990248,-0.00276466298583,0.2,4.30211016586
88,890,False,5,0,0.858077734108,0.734781646926,-0.00275843433212,0.2,4.29038867054
89,900,False,5,0,0.854143950546,0.706380565504,-0.0028401081422,0.2,4.27071975273
90,910,False,5,0,0.849751270612,0.680129241569,-0.00262513239357,0.2,4.24875635306
91,920,False,5,0,0.848746560311,0.654119895272,-0.00260093462964,0.2,4.24373280155
92,930,False,5,0,0.845776320315,0.626109640516,-0.00280102547568,0.2,4.22888160158
93,940,False,5,0,0.84253332726,0.599191117703,-0.00269185228123,0.2,4.2126666363
94,950,False,5,0,0.841108193872,0.571542430291,-0.0027648687412,0.2,4.20554096936
95,960,False,5,0,0.838056485672,0.541229580737,-0.0030312849554,0.2,4.19028242836
96,970,False,5,0,0.83456909255,0.513916830433,-0.0027312750304,0.2,4.17284546275
97,980,False,5,0,0.83373323649,0.487590538356,-0.00263262920771,0.2,4.16866618245
98,990,False,5,0,0.8327214037,0.45757481951,-0.00300157188459,0.2,4.1636070185
99,1000,False,5,0,0.830226341735,0.427057913651,-0.00305169058596,0.2,4.15113170867
100,1010,False,5,0,0.827102460617,0.40112037704,-0.0025937536611,0.2,4.13551230308
101,1020,False,5,0,0.823473695963,0.373842569964,-0.00272778070756,0.2,4.11736847982
102,1030,False,5,0,0.821310766026,0.347216904215,-0.00266256657492,0.2,4.10655383013
103,1040,False,5,0,0.817865095587,0.318118319691,-0.00290985845244,0.2,4.08932547793
104,1050,False,5,0,0.813473027961,0.291321102647,-0.00267972170433,0.2,4.06736513981
105,1060,False,5,0,0.81101336043,0.265194640553,-0.00261264620942,0.2,4.05506680215
106,1070,False,5,0,0.809421054646,0.240001189809,-0.00251934507441,0.2,4.04710527323
107,1080,False,5,0,0.807696417859,0.211950113378,-0.00280510764313,0.2,4.03848208929
108,1090,False,5,0,0.80371111313,0.184325917254,-0.00276241961237,0.2,4.01855556565
109,1100,False,5,0,0.801097374778,0.157589140835,-0.00267367764188,0.2,4.00548687389
110,1110,False,5,0,0.800229802508,0.127859434095,-0.00297297067399,0.2,4.00114901254
111,1120,False,5,0,0.79857160434,0.101933910455,-0.00259255236403,0.2,3.9928580217
112,1130,False,5,0,0.79739968424,0.076350886247,-0.00255830242078,0.2,3.9869984212
113,1140,False,5,0,0.795251410366,0.0480395386228,-0.00283113476243,0.2,3.97625705183
114,1150,False,5,0,0.792732465924,0.0208887208342,-0.00271508177886,0.2,3.96366232962
115,1160,False,5,0,0.791438167698,6.27835899766,0.625747027683,0.2,3.95719083849
116,1170,False,5,0,0.789843020649,6.25252515952,-0.00258338381413,0.2,3.94921510324
117,1180,False,5,0,0.787728931715,6.22617000057,-0.00263551589526,0.2,3.93864465858
118,1190,False,5,0,0.787530534137,6.19932181183,-0.00268481887372,0.2,3.93765267069
119,1200,False,5,0,0.785132775085,6.17022535685,-0.00290964549837,0.2,3.92566387543
120,1210,False,5,0,0.782552897739,6.14333809576,-0.00268872610846,0.2,3.9127644887
121,1220,False,5,0,0.781312603319,6.11653928479,-0.0026798810969,0.2,3.90656301659
122,1230,False,5,0,0.778565127294,6.0888662962,-0.00276729885881,0.2,3.89282563647
123,1240,False,5,0,0.777462071533,6.06206753143,-0.00267987647699,0.2,3.88731035767
124,1250,False,5,0,0.77647355705,6.03511427888,-0.00269532525565,0.2,3.88236778525
125,1260,False,5,0,0.775039061216,6.00933178887,-0.00257824900117,0.2,3.87519530608
126,1270,False,5,0,0.77393122124,5.98234452955,-0.00269872593182,0.2,3.8696561062
127,1280,False,5,0,0.772293300649,5.95483207412,-0.0027512455427,0.2,3.86146650324
128,1290,False,5,0,0.76904767126,5.92519625215,-0.00296358219659,0.2,3.8452383563
129,1300,False,5,0,0.766787662671,5.89864144898,-0.00265548031743,0.2,3.83393831335
130,1310,False,5,0,0.76524488822,5.87126728124,-0.00273741677403,0.2,3.8262244411
131,1320,False,5,0,0.76400530158,5.843330444,-0.00279368372407,0.2,3.8200265079
132,1330,False,5,0,0.762245308111,5.81454281629,-0.00287876277115,0.2,3.81122654056
133,1340,False,5,0,0.757350739958,5.78671915103,-0.00278236652627,0.2,3.78675369979
134,1350,False,5,0,0.756492111138,5.76163389248,-0.0025085258541,0.2,3.78246055569
135,1360,False,5,0,0.7558798139,5.73216161893,-0.00294722735509,0.2,3.7793990695
136,1370,False,5,0,0.752866917066,5.70543425664,-0.00267273622958,0.2,3.76433458533
137,1380,False,5,0,0.750334139149,5.67906921648,-0.00263650401612,0.2,3.75167069574
138,1390,False,5,0,0.748538501124,5.65362823524,-0.00254409812371,0.2,3.74269250562
139,1400,False,5,0,0.747920190333,5.6248893824,-0.00287388528343,0.2,3.73960095167
140,1410,False,5,0,0.745565292313,5.59797199843,-0.00269173839726,0.2,3.72782646157
141,1420,False,5,0,0.74463873242,5.57348787821,-0.00244841202229,0.2,3.7231936621
142,1430,False,5,0,0.745093502098,5.54655579555,-0.00269320826625,0.2,3.72546751049
143,1440,False,5,0,0.744074926491,5.51801036382,-0.00285454317241,0.2,3.72037463245
144,1450,False,5,0,0.740833018618,5.49160430458,-0.0026406059245,0.2,3.70416509309
145,1460,False,5,0,0.7391734038,5.46722447077,-0.00243798338096,0.2,3.695867019
146,1470,False,5,0,0.736564053738,5.44115949989,-0.00260649708775,0.2,3.68282026869
147,1480,False,5,0,0.735167318866,5.41561165856,-0.0025547841331,0.2,3.67583659433
148,1490,False,5,0,0.735495607083,5.38820091208,-0.00274107464825,0.2,3.67747803541
149,1500,False,5,0,0.732325899294,5.36254097331,-0.00256599387714,0.2,3.66162949647
150,1510,False,5,0,0.73033377729,5.34133507486,-0.0021205898441,0.2,3.65166888645
151,1520,False,5,0,0.732099343388,5.31606595925,-0.00252691156163,0.2,3.66049671694
152,1530,False,5,0,0.731124704672,5.2870257624,-0.00290401968441,0.2,3.65562352336
153,1540,False,5,0,0.728845968021,5.2615061434,-0.00255196190048,0.2,3.64422984011
154,1550,False,5,0,0.727950061313,5.2366516739,-0.00248544695001,0.2,3.63975030657
155,1560,False,5,0,0.72727269914,5.21165273967,-0.00249989342335,0.2,3.6363634957
156,1570,False,5,0,0.728900331413,5.18263358044,-0.00290191592283,0.2,3.64450165706
157,1580,False,5,0,0.72767352083,5.15402886502,-0.00286047154222,0.2,3.63836760415
158,1590,False,5,0,0.727895713817,5.1295915786,-0.00244372864197,0.2,3.63947856909
159,1600,False,5,0,0.727862089342,5.10102426803,-0.00285673105624,0.2,3.63931044671
160,1610,False,5,0,0.728329200304,5.07340669878,-0.00276175692577,0.2,3.64164600152
161,1620,False,5,0,0.728742279713,5.04475690671,-0.00286497920638,0.2,3.64371139857
162,1630,False,5,0,0.7282535255,5.01703151478,-0.00277253919366,0.2,3.6412676275
163,1640,False,5,0,0.727636582109,4.98975273969,-0.0027278775088,0.2,3.63818291054
164,1650,False,5,0,0.727930222954,4.96122279261,-0.00285299470744,0.2,3.63965111477
165,1660,False,5,0,0.728032060998,4.93443650522,-0.00267862873919,0.2,3.64016030499
166,1670,False,5,0,0.72793239188,4.90646640119,-0.00279701040294,0.2,3.6396619594
167,1680,False,5,0,0.728196302906,4.87813000718,-0.00283363940071,0.2,3.64098151453
168,1690,False,5,0,0.728263859447,4.85019581736,-0.0027934189826,0.2,3.64131929724
169,1700,False,5,0,0.727589974671,4.82299668164,-0.00271991357138,0.2,3.63794987336
170,1710,False,5,0,0.727887595695,4.79699272829,-0.00260039533562,0.2,3.63943797848
171,1720,False,5,0,0.728885815221,4.7733331179,-0.00236596103892,0.2,3.6444290761
172,1730,False,5,0,0.729461376846,4.74377173994,-0.00295613779557,0.2,3.64730688423
173,1740,False,5,0,0.727306401761,4.71685719316,-0.00269145467876,0.2,3.63653200881
174,1750,False,5,0,0.728279118279,4.69067973649,-0.00261774566677,0.2,3.64139559139
175,1760,False,5,0,0.729941526316,4.66371268169,-0.00269670547958,0.2,3.64970763158
176,1770,False,5,0,0.728989238712,4.63195359934,-0.00317590823525,0.2,3.64494619356
177,1780,False,5,0,0.727954734349,4.60359491805,-0.00283586812876,0.2,3.63977367175
178,1790,False,5,0,0.728397694577,4.57557085574,-0.00280240623124,0.2,3.64198847288
179,1800,False,5,0,0.728301146776,4.5462151939,-0.00293556618451,0.2,3.64150573388
180,1810,False,5,0,0.727729167753,4.51792884839,-0.00282863455093,0.2,3.63864583877
181,1820,False,5,0,0.728147776754,4.49081130604,-0.00271175423476,0.2,3.64073888377
182,1830,False,5,0,0.727488143618,4.45914753496,-0.00316637710782,0.2,3.63744071809
183,1840,False,5,0,0.72618160813,4.43008381142,-0.00290637235428,0.2,3.63090804065
184,1850,False,5,0,0.727265383414,4.40527459143,-0.00248092199854,0.2,3.63632691707
185,1860,False,5,0,0.728371220273,4.37452376271,-0.00307508287234,0.2,3.64185610137
186,1870,False,5,0,0.727254143736,4.34358207442,-0.00309416882911,0.2,3.63627071868
187,1880,False,5,0,0.725510279549,4.31410658354,-0.00294754908814,0.2,3.62755139775
188,1890,False,5,0,0.72511446175,4.28728833128,-0.00268182522528,0.2,3.62557230875
189,1900,False,5,0,0.725414835201,4.25567013146,-0.00316181998199,0.2,3.627074176
190,1910,False,5,0,0.722144578414,4.22760782649,-0.00280623049744,0.2,3.61072289207
191,1920,False,5,0,0.721897337816,4.19937990743,-0.00282279190563,0.2,3.60948668908
192,1930,False,5,0,0.722000554073,4.16900354248,-0.00303763649543,0.2,3.61000277037
193,1940,False,5,0,0.722306860403,4.13802008671,-0.00309834557711,0.2,3.61153430202
194,1950,False,5,0,0.722867327201,4.10985780532,-0.00281622813887,0.2,3.61433663601
195,1960,False,5,0,0.722910248969,4.08055988328,-0.00292979220371,0.2,3.61455124485
