,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
54,550,False,1,0,1.70502932025,2.8595869761,-0.000586413962572,1.0,1.70502932025
55,560,False,1,0,1.70442568906,2.85363868582,-0.000594829027244,1.0,1.70442568906
56,570,False,1,0,1.70397076952,2.84786501575,-0.000577367007429,1.0,1.70397076952
57,580,False,1,0,1.70346347446,2.84215992115,-0.000570509459919,1.0,1.70346347446
58,590,False,1,0,1.70265746137,2.83638403201,-0.000577588913497,1.0,1.70265746137
59,600,False,1,0,1.70229874987,2.83047278823,-0.000591124378401,1.0,1.70229874987
60,610,False,1,0,1.70192893204,2.82465964895,-0.000581313928116,1.0,1.70192893204
61,620,False,1,0,1.70132874757,2.81910732442,-0.000555232452938,1.0,1.70132874757
62,630,False,1,0,1.70100527647,2.81342314642,-0.0005684177996,1.0,1.70100527647
63,640,False,1,0,1.70063812609,2.80773780625,-0.000568534017726,1.0,1.70063812609
64,650,False,1,0,1.70039044187,2.80197904375,-0.000575876249275,1.0,1.70039044187
65,660,False,1,0,1.70066791626,2.79651443403,-0.000546460971921,1.0,1.70066791626
66,670,False,1,0,1.70080828499,2.79078652747,-0.000572790656659,1.0,1.70080828499
67,680,False,1,0,1.70095305547,2.78487278134,-0.000591374613026,1.0,1.70095305547
68,690,False,1,0,1.70179980753,2.77875180315,-0.000612097818584,1.0,1.70179980753
69,700,False,1,0,1.70177568574,2.77266357708,-0.000608822607174,1.0,1.70177568574
70,710,False,1,0,1.70185532839,2.76646862072,-0.000619495636473,1.0,1.70185532839
71,720,False,1,0,1.70206011453,2.76027178506,-0.000619683565982,1.0,1.70206011453
72,730,False,1,0,1.70201630758,2.75389141795,-0.000638036710684,1.0,1.70201630758
73,740,False,1,0,1.702270913,2.74746370727,-0.000642771068263,1.0,1.702270913
74,750,False,1,0,1.7020117419,2.74109061269,-0.000637309457859,1.0,1.7020117419
75,760,False,1,0,1.70202370907,2.73498920611,-0.00061014065734,1.0,1.70202370907
76,770,False,1,0,1.70167983987,2.72881853189,-0.000617067422705,1.0,1.70167983987
77,780,False,1,0,1.70150247799,2.72275394406,-0.00060645878285,1.0,1.70150247799
78,790,False,1,0,1.70114312491,2.71663790698,-0.000611603707787,1.0,1.70114312491
79,800,False,1,0,1.70121167168,2.71047581356,-0.000616209342583,1.0,1.70121167168
80,810,False,1,0,1.70083258972,2.70414701848,-0.000632879507027,1.0,1.70083258972
81,820,False,1,0,1.70097138557,2.6977549018,-0.000639211668013,1.0,1.70097138557
82,830,False,1,0,1.7007651974,2.69145205564,-0.000630284616928,1.0,1.7007651974
83,840,False,1,0,1.70024687716,2.68509305764,-0.000635899799168,1.0,1.70024687716
84,850,False,1,0,1.69974032471,2.67878378302,-0.000630927461896,1.0,1.69974032471
85,860,False,1,0,1.69936398162,2.67232306576,-0.000646071726687,1.0,1.69936398162
86,870,False,1,0,1.69882766523,2.66588587489,-0.000643719086381,1.0,1.69882766523
87,880,False,1,0,1.69790310522,2.65948718702,-0.000639868787634,1.0,1.69790310522
88,890,False,1,0,1.69733798776,2.65330238078,-0.000618480624038,1.0,1.69733798776
89,900,False,1,0,1.69662334893,2.64702783446,-0.000627454631967,1.0,1.69662334893
90,910,False,1,0,1.69553901189,2.64101829004,-0.000600954441579,1.0,1.69553901189
91,920,False,1,0,1.69485685198,2.63493958969,-0.000607870034871,1.0,1.69485685198
92,930,False,1,0,1.69409236614,2.62885244362,-0.000608714607145,1.0,1.69409236614
93,940,False,1,0,1.69299138426,2.62258271074,-0.00062697328849,1.0,1.69299138426
94,950,False,1,0,1.69240392618,2.61653422745,-0.000604848328512,1.0,1.69240392618
95,960,False,1,0,1.69128808737,2.61024573392,-0.000628849352729,1.0,1.69128808737
96,970,False,1,0,1.69097083201,2.6043400337,-0.000590570022177,1.0,1.69097083201
97,980,False,1,0,1.69053746578,2.59844496999,-0.000589506371164,1.0,1.69053746578
98,990,False,1,0,1.69033393461,2.59224085362,-0.000620411636907,1.0,1.69033393461
99,1000,False,1,0,1.68986457813,2.58629052785,-0.0005950325774,1.0,1.68986457813
100,1010,False,1,0,1.68926871585,2.58027129554,-0.00060192323063,1.0,1.68926871585
101,1020,False,1,0,1.68910729823,2.57379883043,-0.000647246511372,1.0,1.68910729823
102,1030,False,1,0,1.68868748764,2.56733316398,-0.000646566645267,1.0,1.68868748764
103,1040,False,1,0,1.68782438634,2.56133173758,-0.000600142639615,1.0,1.68782438634
104,1050,False,1,0,1.68724871557,2.55522815309,-0.00061035844901,1.0,1.68724871557
105,1060,False,1,0,1.68714795986,2.54919003535,-0.000603811773687,1.0,1.68714795986
106,1070,False,1,0,1.68686984511,2.54295243945,-0.000623759590201,1.0,1.68686984511
107,1080,False,1,0,1.68638052363,2.53673614952,-0.000621628992956,1.0,1.68638052363
108,1090,False,1,0,1.68609804941,2.53072426183,-0.000601188768926,1.0,1.68609804941
109,1100,False,1,0,1.68573398472,2.52445433594,-0.000626992588896,1.0,1.68573398472
110,1110,False,1,0,1.68524587927,2.51824429188,-0.000621004405764,1.0,1.68524587927
111,1120,False,1,0,1.68464592623,2.51202151151,-0.000622278037721,1.0,1.68464592623
112,1130,False,1,0,1.68425822728,2.50596214624,-0.000605936526834,1.0,1.68425822728
113,1140,False,1,0,1.68406544464,2.49990911702,-0.000605302922017,1.0,1.68406544464
114,1150,False,1,0,1.68349120584,2.4936890422,-0.000622007481889,1.0,1.68349120584
115,1160,False,1,0,1.68332525841,2.48770440304,-0.000598463916243,1.0,1.68332525841
116,1170,False,1,0,1.68327551005,2.48145985897,-0.000624454406989,1.0,1.68327551005
117,1180,False,1,0,1.68344285403,2.47511679628,-0.00063430626876,1.0,1.68344285403
118,1190,False,1,0,1.68341803476,2.46870016511,-0.000641663117056,1.0,1.68341803476
119,1200,False,1,0,1.68398033548,2.4621692833,-0.000653088180728,1.0,1.68398033548
120,1210,False,1,0,1.68406684773,2.45556624774,-0.000660303555806,1.0,1.68406684773
121,1220,False,1,0,1.68443369017,2.44893469078,-0.000663155696597,1.0,1.68443369017
122,1230,False,1,0,1.68402833609,2.44227950763,-0.000665518314597,1.0,1.68402833609
123,1240,False,1,0,1.68378494852,2.43525419332,-0.000702531431648,1.0,1.68378494852
124,1250,False,1,0,1.68323459018,2.42828645672,-0.000696773659865,1.0,1.68323459018
125,1260,False,1,0,1.68271235406,2.42134915419,-0.00069373025319,1.0,1.68271235406
126,1270,False,1,0,1.68159647451,2.41471484142,-0.000663431276072,1.0,1.68159647451
127,1280,False,1,0,1.68047639592,2.40806645179,-0.000664838963903,1.0,1.68047639592
128,1290,False,1,0,1.67957316068,2.40170915394,-0.000635729784952,1.0,1.67957316068
129,1300,False,1,0,1.67853077894,2.39533903682,-0.000637011711591,1.0,1.67853077894
130,1310,False,1,0,1.67766341533,2.38911275567,-0.000622628114956,1.0,1.67766341533
131,1320,False,1,0,1.67720343151,2.38281970057,-0.000629305509631,1.0,1.67720343151
132,1330,False,1,0,1.67669008912,2.37662420807,-0.000619549250465,1.0,1.67669008912
133,1340,False,1,0,1.67542548355,2.37019130165,-0.00064329064214,1.0,1.67542548355
134,1350,False,1,0,1.67526483967,2.3637493304,-0.000644197125075,1.0,1.67526483967
135,1360,False,1,0,1.67491758363,2.35737434164,-0.000637498876068,1.0,1.67491758363
136,1370,False,1,0,1.67460366976,2.35102694726,-0.000634739437674,1.0,1.67460366976
137,1380,False,1,0,1.67433057371,2.34464315949,-0.000638378777139,1.0,1.67433057371
138,1390,False,1,0,1.67382346617,2.33810438625,-0.00065387732431,1.0,1.67382346617
139,1400,False,1,0,1.67371198527,2.33147815982,-0.000662622642229,1.0,1.67371198527
140,1410,False,1,0,1.67297397212,2.32473847988,-0.000673967994387,1.0,1.67297397212
141,1420,False,1,0,1.67255334273,2.31813613622,-0.000660234366317,1.0,1.67255334273
142,1430,False,1,0,1.67189291193,2.31171919992,-0.000641693629714,1.0,1.67189291193
143,1440,False,1,0,1.67119247811,2.30504645899,-0.000667274092628,1.0,1.67119247811
144,1450,False,1,0,1.67061257363,2.29822582198,-0.000682063701249,1.0,1.67061257363
145,1460,False,1,0,1.66952945512,2.29164199556,-0.000658382641591,1.0,1.66952945512
146,1470,False,1,0,1.66831883506,2.28503904936,-0.000660294620614,1.0,1.66831883506
147,1480,False,1,0,1.66749864133,2.27845929002,-0.0006579759334,1.0,1.66749864133
148,1490,False,1,0,1.66685497539,2.2719446298,-0.000651466021927,1.0,1.66685497539
149,1500,False,1,0,1.66623199826,2.26565829061,-0.000628633919167,1.0,1.66623199826
150,1510,False,1,0,1.66576459427,2.2592494968,-0.000640879381795,1.0,1.66576459427
151,1520,False,1,0,1.66552441346,2.25275426798,-0.000649522881144,1.0,1.66552441346
152,1530,False,1,0,1.66497096379,2.24608507222,-0.000666919576508,1.0,1.66497096379
153,1540,False,1,0,1.66449718081,2.23960166623,-0.000648340599295,1.0,1.66449718081
154,1550,False,1,0,1.66446676364,2.23324752506,-0.000635414116821,1.0,1.66446676364
155,1560,False,1,0,1.6646579048,2.22668384993,-0.000656367513061,1.0,1.6646579048
156,1570,False,1,0,1.66465366677,2.22008828313,-0.000659556680097,1.0,1.66465366677
157,1580,False,1,0,1.66512654507,2.21325971913,-0.000682856400056,1.0,1.66512654507
158,1590,False,1,0,1.66559693344,2.20597066327,-0.000728905585737,1.0,1.66559693344
159,1600,False,1,0,1.66580817526,2.19889772164,-0.000707294162763,1.0,1.66580817526
160,1610,False,1,0,1.66642198606,2.19200534123,-0.000689238040606,1.0,1.66642198606
161,1620,False,1,0,1.66723845908,2.18497028199,-0.00070350592478,1.0,1.66723845908
162,1630,False,1,0,1.66772925614,2.17768777729,-0.000728250469202,1.0,1.66772925614
163,1640,False,1,0,1.66845199401,2.17036661294,-0.000732116435931,1.0,1.66845199401
164,1650,False,1,0,1.66898751546,2.16296826484,-0.000739834809149,1.0,1.66898751546
165,1660,False,1,0,1.66928627105,2.15541453593,-0.000755372891339,1.0,1.66928627105
166,1670,False,1,0,1.66905671097,2.14776454954,-0.000764998639327,1.0,1.66905671097
167,1680,False,1,0,1.66898653139,2.14017841849,-0.000758613104568,1.0,1.66898653139
168,1690,False,1,0,1.66874900877,2.13287920384,-0.000729921464702,1.0,1.66874900877
169,1700,False,1,0,1.66825859238,2.12559382866,-0.00072853751796,1.0,1.66825859238
170,1710,False,1,0,1.66762167865,2.11833573545,-0.000725809321236,1.0,1.66762167865
171,1720,False,1,0,1.66698844887,2.1112392329,-0.000709650255425,1.0,1.66698844887
172,1730,False,1,0,1.66659069309,2.10398912165,-0.00072501112512,1.0,1.66659069309
173,1740,False,1,0,1.66616779867,2.09659206256,-0.000739705908465,1.0,1.66616779867
174,1750,False,1,0,1.66548704171,2.08938481267,-0.000720724989164,1.0,1.66548704171
175,1760,False,1,0,1.66468271245,2.08214405878,-0.000724075389355,1.0,1.66468271245
176,1770,False,1,0,1.66393578656,2.07503739744,-0.000710666133672,1.0,1.66393578656
177,1780,False,1,0,1.66310128948,2.06809896253,-0.000693843491092,1.0,1.66310128948
178,1790,False,1,0,1.6623893505,2.06111861084,-0.000698035169015,1.0,1.6623893505
179,1800,False,1,0,1.6612737733,2.05405540744,-0.000706320340397,1.0,1.6612737733
180,1810,False,1,0,1.66053456245,2.04719341313,-0.000686199430804,1.0,1.66053456245
181,1820,False,1,0,1.65967806729,2.04041430037,-0.000677911275473,1.0,1.65967806729
182,1830,False,1,0,1.65888441581,2.03352351527,-0.000689078510656,1.0,1.65888441581
183,1840,False,1,0,1.65787582704,2.02670643347,-0.000681708179262,1.0,1.65787582704
184,1850,False,1,0,1.65701980783,2.01993294608,-0.000677348739065,1.0,1.65701980783
185,1860,False,1,0,1.65605704307,2.01307179297,-0.00068611531109,1.0,1.65605704307
186,1870,False,1,0,1.65539358999,2.00636048482,-0.00067113081542,1.0,1.65539358999
187,1880,False,1,0,1.65474348798,1.9996284662,-0.000673201862089,1.0,1.65474348798
188,1890,False,1,0,1.65377518726,1.99300172003,-0.000662674616335,1.0,1.65377518726
189,1900,False,1,0,1.65300751951,1.98606754614,-0.000693417389144,1.0,1.65300751951
190,1910,False,1,0,1.65265751637,1.97919401761,-0.000687352853328,1.0,1.65265751637
191,1920,False,1,0,1.65213344582,1.97232356441,-0.000687045319481,1.0,1.65213344582
192,1930,False,1,0,1.65181748942,1.9655651752,-0.000675838921685,1.0,1.65181748942
193,1940,False,1,0,1.65101130468,1.95862713612,-0.000693803907593,1.0,1.65101130468
194,1950,False,1,0,1.65076340206,1.9516688045,-0.000695833162002,1.0,1.65076340206
195,1960,False,1,0,1.64989403389,1.94453861944,-0.000713018505786,1.0,1.64989403389
196,1970,False,1,0,1.64926807046,1.93746258737,-0.000707603207474,1.0,1.64926807046
197,1980,False,1,0,1.64823722343,1.93045947458,-0.000700311278365,1.0,1.64823722343
198,1990,False,1,0,1.64759432196,1.92348571529,-0.000697375929691,1.0,1.64759432196
199,2000,False,1,0,1.64665976841,1.91650737054,-0.000697834475179,1.0,1.64665976841
