,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
12,130,False,4,0,1.22643234928,6.03428361641,-0.00214213336212,0.25,4.90572939712
13,140,False,4,0,1.22738786675,6.0132699112,-0.00210137052107,0.25,4.90955146698
14,150,False,4,0,1.22603912684,5.99213130137,-0.00211386098241,0.25,4.90415650737
15,160,False,4,0,1.22496471875,5.96957520759,-0.00225560937871,0.25,4.899858875
16,170,False,4,0,1.22440132305,5.94693169722,-0.00226435103681,0.25,4.89760529218
17,180,False,4,0,1.22444858297,5.92375050543,-0.00231811917902,0.25,4.89779433187
18,190,False,4,0,1.2248644028,5.89961239744,-0.00241381079881,0.25,4.89945761119
19,200,False,4,0,1.22299846943,5.87532823168,-0.0024284165759,0.25,4.89199387773
20,210,False,4,0,1.2222577363,5.85185311758,-0.00234751141015,0.25,4.88903094522
21,220,False,4,0,1.22196691087,5.82795641595,-0.00238967016282,0.25,4.88786764348
22,230,False,4,0,1.2202485462,5.80327929022,-0.00246771257283,0.25,4.88099418481
23,240,False,4,0,1.21907530575,5.77941641332,-0.0023862876902,0.25,4.87630122301
24,250,False,4,0,1.21762321858,5.75558945058,-0.00238269627406,0.25,4.87049287432
25,260,False,4,0,1.21673117116,5.73171964291,-0.00238698076743,0.25,4.86692468463
26,270,False,4,0,1.21634958103,5.70805757888,-0.00236620640288,0.25,4.86539832411
27,280,False,4,0,1.21706808419,5.683510755,-0.00245468238821,0.25,4.86827233674
28,290,False,4,0,1.21685743666,5.65904764404,-0.00244631109605,0.25,4.86742974663
29,300,False,4,0,1.2162942391,5.6355380203,-0.00235096237341,0.25,4.86517695642
30,310,False,4,0,1.21572989958,5.61138072796,-0.00241572923394,0.25,4.86291959831
31,320,False,4,0,1.2128397477,5.58677927387,-0.00246014540925,0.25,4.85135899079
32,330,False,4,0,1.21174948018,5.5620521399,-0.00247271339716,0.25,4.84699792073
33,340,False,4,0,1.20909627728,5.53688748197,-0.00251646579319,0.25,4.83638510914
34,350,False,4,0,1.20646936267,5.5127854081,-0.00241020738655,0.25,4.82587745067
35,360,False,4,0,1.20396111727,5.48879995313,-0.00239854549688,0.25,4.81584446909
36,370,False,4,0,1.20365842426,5.46465644896,-0.00241435041668,0.25,4.81463369706
37,380,False,4,0,1.20293118448,5.4397844676,-0.00248719813597,0.25,4.81172473792
38,390,False,4,0,1.20168338908,5.41592501988,-0.00238594477281,0.25,4.80673355631
39,400,False,4,0,1.2001088902,5.39179407144,-0.00241309484325,0.25,4.8004355608
40,410,False,4,0,1.19946246831,5.3676708051,-0.00241232663399,0.25,4.79784987325
41,420,False,4,0,1.19895860056,5.34404359994,-0.00236272051608,0.25,4.79583440224
42,430,False,4,0,1.19770685077,5.31844943925,-0.00255941606943,0.25,4.79082740308
43,440,False,4,0,1.19570478555,5.29299097266,-0.00254584665879,0.25,4.78281914221
44,450,False,4,0,1.1946249965,5.26924939724,-0.00237415754213,0.25,4.77849998598
45,460,False,4,0,1.19502741146,5.24492608688,-0.00243233103606,0.25,4.78010964583
46,470,False,4,0,1.19410400396,5.21843448053,-0.00264916063467,0.25,4.77641601584
47,480,False,4,0,1.19152914718,5.19280896544,-0.00256255150911,0.25,4.76611658873
48,490,False,4,0,1.18887067561,5.16829169053,-0.0024517274915,0.25,4.75548270243
49,500,False,4,0,1.18552932863,5.14476186415,-0.00235298263789,0.25,4.74211731452
50,510,False,4,0,1.18401078174,5.12160722538,-0.00231546387669,0.25,4.73604312695
51,520,False,4,0,1.18407441624,5.09672518275,-0.00248820426332,0.25,4.73629766495
52,530,False,4,0,1.18325958911,5.07046437804,-0.00262608047094,0.25,4.73303835644
53,540,False,4,0,1.18014823154,5.044161978,-0.00263024000433,0.25,4.72059292618
54,550,False,4,0,1.17721243001,5.01834562236,-0.00258163556304,0.25,4.70884972002
55,560,False,4,0,1.17455537105,4.99440645053,-0.00239391718323,0.25,4.69822148421
56,570,False,4,0,1.1737237383,4.96934783656,-0.00250586139731,0.25,4.69489495321
57,580,False,4,0,1.17260666119,4.94330753683,-0.00260402997264,0.25,4.69042664476
58,590,False,4,0,1.17196314315,4.91874115993,-0.00245663769006,0.25,4.68785257259
59,600,False,4,0,1.16976172465,4.89280410027,-0.00259370596666,0.25,4.67904689861
60,610,False,4,0,1.16772979266,4.86755164253,-0.00252524577337,0.25,4.67091917063
61,620,False,4,0,1.16577637938,4.84292230584,-0.00246293366934,0.25,4.66310551753
62,630,False,4,0,1.1646019647,4.8174848474,-0.00254374584434,0.25,4.65840785878
63,640,False,4,0,1.16324660478,4.79126938168,-0.00262154657157,0.25,4.65298641913
64,650,False,4,0,1.16219688658,4.76656141639,-0.00247079652937,0.25,4.64878754632
65,660,False,4,0,1.16076381815,4.74096238527,-0.00255990311161,0.25,4.64305527258
66,670,False,4,0,1.15788100621,4.71552436641,-0.00254380188578,0.25,4.63152402484
67,680,False,4,0,1.15424246754,4.68989717517,-0.00256271912405,0.25,4.61696987015
68,690,False,4,0,1.15163599703,4.66536276735,-0.00245344078257,0.25,4.60654398814
69,700,False,4,0,1.15167418772,4.64067917938,-0.0024683587966,0.25,4.6066967509
70,710,False,4,0,1.14979205916,4.61547210348,-0.00252070759029,0.25,4.59916823662
71,720,False,4,0,1.14783701809,4.59105523058,-0.00244168728959,0.25,4.59134807237
72,730,False,4,0,1.14649082653,4.56667718385,-0.00243780467324,0.25,4.58596330613
73,740,False,4,0,1.14484068755,4.54135302054,-0.00253241633035,0.25,4.57936275018
74,750,False,4,0,1.14328406731,4.51544975173,-0.00259032688102,0.25,4.57313626923
75,760,False,4,0,1.14278944795,4.49104318159,-0.00244065701423,0.25,4.57115779178
76,770,False,4,0,1.14197943923,4.4660604226,-0.00249827589916,0.25,4.5679177569
77,780,False,4,0,1.14039368554,4.44095237578,-0.00251080468226,0.25,4.56157474214
78,790,False,4,0,1.13953624071,4.41630418916,-0.00246481866203,0.25,4.55814496285
79,800,False,4,0,1.13826103825,4.39101758824,-0.00252866009149,0.25,4.55304415299
80,810,False,4,0,1.1369905486,4.36476513478,-0.00262524534645,0.25,4.54796219441
81,820,False,4,0,1.1362297147,4.33979654283,-0.00249685919519,0.25,4.5449188588
82,830,False,4,0,1.13573027956,4.31391313362,-0.00258834092032,0.25,4.54292111823
83,840,False,4,0,1.13563534056,4.28718583475,-0.0026727298869,0.25,4.54254136223
84,850,False,4,0,1.13273018744,4.25971467975,-0.00274711550075,0.25,4.53092074976
85,860,False,4,0,1.1297702866,4.23302062663,-0.00266940531154,0.25,4.51908114641
86,870,False,4,0,1.12716465719,4.20771792643,-0.00253027002034,0.25,4.50865862877
87,880,False,4,0,1.12546949203,4.18273874577,-0.00249791806614,0.25,4.50187796812
88,890,False,4,0,1.12365514405,4.15791174832,-0.0024826997446,0.25,4.49462057619
89,900,False,4,0,1.12235976308,4.13159213625,-0.00263196120698,0.25,4.48943905232
90,910,False,4,0,1.11972888825,4.10542684321,-0.00261652930395,0.25,4.47891555299
91,920,False,4,0,1.1179085731,4.08018827818,-0.00252385650308,0.25,4.47163429238
92,930,False,4,0,1.11436323651,4.05383744323,-0.00263508349546,0.25,4.45745294604
93,940,False,4,0,1.11210626889,4.0276441718,-0.00261932714268,0.25,4.44842507557
94,950,False,4,0,1.10868796968,4.0002331119,-0.00274110599021,0.25,4.43475187874
95,960,False,4,0,1.10441501826,3.97400284171,-0.00262302701844,0.25,4.41766007305
96,970,False,4,0,1.10233970294,3.94934489569,-0.00246579460226,0.25,4.40935881176
97,980,False,4,0,1.09935259002,3.92380094052,-0.00255439551677,0.25,4.39741036008
98,990,False,4,0,1.09615956895,3.89839607886,-0.00254048616615,0.25,4.38463827581
99,1000,False,4,0,1.09335003857,3.87277896918,-0.00256171096811,0.25,4.37340015428
100,1010,False,4,0,1.09071818502,3.8463331706,-0.00264457985756,0.25,4.36287274006
101,1020,False,4,0,1.08767873512,3.81978590431,-0.0026547266296,0.25,4.35071494049
102,1030,False,4,0,1.08378091393,3.79329948151,-0.00264864228023,0.25,4.33512365572
103,1040,False,4,0,1.07996436027,3.76857112521,-0.00247283562934,0.25,4.31985744108
104,1050,False,4,0,1.07611158407,3.74376347847,-0.00248076467386,0.25,4.3044463363
105,1060,False,4,0,1.07398974785,3.72005667244,-0.0023706806037,0.25,4.29595899138
106,1070,False,4,0,1.07229787456,3.69484988171,-0.00252067907268,0.25,4.28919149822
107,1080,False,4,0,1.06963840036,3.66800532504,-0.00268445566688,0.25,4.27855360142
108,1090,False,4,0,1.06639731546,3.64122631012,-0.00267790149253,0.25,4.26558926184
109,1100,False,4,0,1.06288568541,3.61574577164,-0.00254805384752,0.25,4.25154274164
110,1110,False,4,0,1.05924038593,3.58970302276,-0.00260427488831,0.25,4.23696154371
111,1120,False,4,0,1.0563567134,3.56469427518,-0.00250087475821,0.25,4.22542685361
112,1130,False,4,0,1.05353080445,3.53892613605,-0.00257681391245,0.25,4.21412321779
113,1140,False,4,0,1.0526843849,3.51365556521,-0.00252705708424,0.25,4.21073753961
114,1150,False,4,0,1.05046880904,3.48845717919,-0.00251983860221,0.25,4.20187523615
115,1160,False,4,0,1.04716904317,3.46447165094,-0.00239855282513,0.25,4.1886761727
116,1170,False,4,0,1.04490348959,3.44169889152,-0.00227727594202,0.25,4.17961395834
117,1180,False,4,0,1.04491039946,3.41711497312,-0.00245839183921,0.25,4.17964159782
118,1190,False,4,0,1.04362694003,3.39056833301,-0.00265466401151,0.25,4.17450776011
119,1200,False,4,0,1.04177197376,3.36494776324,-0.00256205697666,0.25,4.16708789502
120,1210,False,4,0,1.04032694328,3.33986119925,-0.00250865639884,0.25,4.16130777313
121,1220,False,4,0,1.0390078148,3.31517187362,-0.00246893256367,0.25,4.15603125918
122,1230,False,4,0,1.0379790519,3.28941723747,-0.00257546361454,0.25,4.15191620759
123,1240,False,4,0,1.03619677068,3.26288382522,-0.00265334122475,0.25,4.14478708271
124,1250,False,4,0,1.03369500696,3.23707720129,-0.002580662393,0.25,4.13478002785
125,1260,False,4,0,1.03275976875,3.21389408335,-0.00231831179446,0.25,4.13103907498
126,1270,False,4,0,1.03289706592,3.18814977934,-0.00257443040128,0.25,4.13158826367
127,1280,False,4,0,1.03020079736,3.16064366456,-0.00275061147781,0.25,4.12080318944
128,1290,False,4,0,1.02879053381,3.13553592338,-0.00251077411803,0.25,4.11516213523
129,1300,False,4,0,1.02675001122,3.11032238656,-0.00252135368189,0.25,4.10700004487
130,1310,False,4,0,1.02440369299,3.08421811299,-0.00261042735726,0.25,4.09761477196
131,1320,False,4,0,1.02243902515,3.05832707057,-0.00258910424188,0.25,4.08975610061
132,1330,False,4,0,1.02135259989,3.03275945709,-0.0025567613475,0.25,4.08541039955
133,1340,False,4,0,1.02127725977,3.006421768,-0.00263376890889,0.25,4.08510903906
134,1350,False,4,0,1.0192555916,2.97891949806,-0.00275022699452,0.25,4.0770223664
135,1360,False,4,0,1.01721525891,2.95263163054,-0.00262878675204,0.25,4.06886103563
136,1370,False,4,0,1.01603788922,2.92608273974,-0.00265488907939,0.25,4.06415155687
137,1380,False,4,0,1.01477164561,2.8991067494,-0.00269759903408,0.25,4.05908658243
138,1390,False,4,0,1.0135781087,2.87227731838,-0.00268294310258,0.25,4.05431243481
139,1400,False,4,0,1.01208326052,2.84440004368,-0.00278772747015,0.25,4.04833304208
140,1410,False,4,0,1.01105530729,2.81720344985,-0.00271965938247,0.25,4.04422122915
141,1420,False,4,0,1.0098248414,2.78987708986,-0.00273263599961,0.25,4.03929936559
142,1430,False,4,0,1.00862808079,2.76233520551,-0.00275418843472,0.25,4.03451232316
143,1440,False,4,0,1.00566086223,2.73383166919,-0.00285035363166,0.25,4.02264344892
144,1450,False,4,0,1.0036039594,2.70754864744,-0.00262830217465,0.25,4.01441583762
145,1460,False,4,0,1.0017942294,2.67981309265,-0.00277355547968,0.25,4.00717691762
146,1470,False,4,0,0.998225961434,2.65251860952,-0.00272944831315,0.25,3.99290384574
147,1480,False,4,0,0.994803446362,2.62535424354,-0.00271643659725,0.25,3.97921378545
148,1490,False,4,0,0.99173703104,2.59863344965,-0.00267207938913,0.25,3.96694812416
149,1500,False,4,0,0.989832261204,2.5721394807,-0.00264939689525,0.25,3.95932904482
150,1510,False,4,0,0.988318790343,2.54574367324,-0.00263958074605,0.25,3.95327516137
151,1520,False,4,0,0.985991096789,2.51769370527,-0.00280499679733,0.25,3.94396438716
152,1530,False,4,0,0.982025190344,2.49081402569,-0.00268796795746,0.25,3.92810076138
153,1540,False,4,0,0.980185426573,2.4659442141,-0.0024869811589,0.25,3.92074170629
154,1550,False,4,0,0.977602856279,2.43994571914,-0.00259984949618,0.25,3.91041142512
155,1560,False,4,0,0.973811437555,2.41259159246,-0.00273541266805,0.25,3.89524575022
156,1570,False,4,0,0.970648615625,2.38785605011,-0.00247355423457,0.25,3.8825944625
157,1580,False,4,0,0.966883086825,2.36229721942,-0.00255588306913,0.25,3.8675323473
158,1590,False,4,0,0.964641778007,2.33644627163,-0.00258509477921,0.25,3.85856711203
159,1600,False,4,0,0.962972787774,2.31196886563,-0.00244774060054,0.25,3.8518911511
160,1610,False,4,0,0.961571107989,2.28627919971,-0.00256896659193,0.25,3.84628443196
161,1620,False,4,0,0.959604506335,2.26056138433,-0.00257178153737,0.25,3.83841802534
162,1630,False,4,0,0.957763295491,2.23493437182,-0.00256270125158,0.25,3.83105318196
163,1640,False,4,0,0.957302008889,2.20855262897,-0.00263817428494,0.25,3.82920803556
164,1650,False,4,0,0.957716259891,2.18107574853,-0.00274768804401,0.25,3.83086503956
165,1660,False,4,0,0.956712782776,2.15325096849,-0.00278247800403,0.25,3.8268511311
166,1670,False,4,0,0.954251006405,2.12547877087,-0.0027772197618,0.25,3.81700402562
167,1680,False,4,0,0.952841086873,2.09797853216,-0.00275002387058,0.25,3.81136434749
168,1690,False,4,0,0.952795157545,2.07093074337,-0.00270477887962,0.25,3.81118063018
169,1700,False,4,0,0.951297937821,2.04271584423,-0.00282148991419,0.25,3.80519175129
170,1710,False,4,0,0.950827735324,2.01606601385,-0.00266498303772,0.25,3.8033109413
171,1720,False,4,0,0.948723954476,1.98977169852,-0.0026294315331,0.25,3.7948958179
172,1730,False,4,0,0.94882854945,1.96222866109,-0.0027543037429,0.25,3.7953141978
173,1740,False,4,0,0.948381580197,1.93169613744,-0.00305325236449,0.25,3.79352632079
174,1750,False,4,0,0.945904201446,1.90166977336,-0.00300263640835,0.25,3.78361680578
175,1760,False,4,0,0.942592230766,1.87354176195,-0.00281280114112,0.25,3.77036892306
176,1770,False,4,0,0.939639801495,1.84683437124,-0.00267073907078,0.25,3.75855920598
177,1780,False,4,0,0.939608111038,1.81871202787,-0.00281223433709,0.25,3.75843244415
178,1790,False,4,0,0.938812916028,1.7878924068,-0.00308196210745,0.25,3.75525166411
179,1800,False,4,0,0.936354586268,1.75822685191,-0.00296655548829,0.25,3.74541834507
180,1810,False,4,0,0.934058392415,1.73030434278,-0.0027922509135,0.25,3.73623356966
181,1820,False,4,0,0.930572709596,1.70313557377,-0.00271687690056,0.25,3.72229083838
182,1830,False,4,0,0.92870360493,1.67686772753,-0.00262678462378,0.25,3.71481441972
183,1840,False,4,0,0.928681769256,1.65053943735,-0.00263282901834,0.25,3.71472707702
184,1850,False,4,0,0.926299256287,1.62123983344,-0.00292996039075,0.25,3.70519702515
185,1860,False,4,0,0.925412684236,1.59241426443,-0.00288255690102,0.25,3.70165073694
186,1870,False,4,0,0.924623692766,1.56346264508,-0.0028951619351,0.25,3.69849477106
187,1880,False,4,0,0.923554976335,1.53589439687,-0.00275682482111,0.25,3.69421990534
188,1890,False,4,0,0.922343014734,1.50787223622,-0.0028022160656,0.25,3.68937205893
189,1900,False,4,0,0.920645890465,1.47895543794,-0.00289167982757,0.25,3.68258356186
190,1910,False,4,0,0.91897662061,1.451244535,-0.00277109029362,0.25,3.67590648244
191,1920,False,4,0,0.919063686253,1.42411274681,-0.00271317881912,0.25,3.67625474501
192,1930,False,4,0,0.919705339436,1.39535610854,-0.00287566382676,0.25,3.67882135774
193,1940,False,4,0,0.919014567511,1.36614239432,-0.00292137142258,0.25,3.67605827005
194,1950,False,4,0,0.917381034806,1.33610863647,-0.00300337578519,0.25,3.66952413923
195,1960,False,4,0,0.915055561354,1.30811920278,-0.00279894336915,0.25,3.66022224542
196,1970,False,4,0,0.91432037968,1.2809284591,-0.00271907436759,0.25,3.65728151872
197,1980,False,4,0,0.912622337273,1.2524821389,-0.00284463201955,0.25,3.65048934909
198,1990,False,4,0,0.911040172132,1.22567680062,-0.00268053382825,0.25,3.64416068853
199,2000,False,4,0,0.909522215693,1.19762932459,-0.00280474760297,0.25,3.63808886277
0,10,False,5,0,1.13032066596,3.14327722333,-0.00244953690421,0.2,5.6516033298
1,20,False,5,0,1.04096341211,3.11539899513,-0.00278782281975,0.2,5.20481706056
2,30,False,5,0,1.00096818642,3.08764144882,-0.00277575463086,0.2,5.00484093208
3,40,False,5,0,0.992154863891,3.0621011995,-0.00255402493175,0.2,4.96077431945
4,50,False,5,0,0.990599297921,3.03490951757,-0.00271916819304,0.2,4.95299648961
5,60,False,5,0,0.99118666626,3.0079250652,-0.00269844523701,0.2,4.9559333313
6,70,False,5,0,0.990913613958,2.97938884929,-0.0028536215912,0.2,4.95456806979
7,80,False,5,0,0.991991868284,2.95070388108,-0.00286849682085,0.2,4.95995934142
8,90,False,5,0,0.992534639242,2.92150860849,-0.00291952725915,0.2,4.96267319621
9,100,False,5,0,0.989790934834,2.89116081064,-0.00303477978523,0.2,4.94895467417
10,110,False,5,0,0.987750259928,2.86248569637,-0.00286751142688,0.2,4.93875129964
11,120,False,5,0,0.989712198902,2.83447236672,-0.00280133296476,0.2,4.94856099451
12,130,False,5,0,0.990278904877,2.8063024734,-0.00281698933216,0.2,4.95139452438
13,140,False,5,0,0.991533444587,2.77947828469,-0.00268241887159,0.2,4.95766722294
14,150,False,5,0,0.990583007966,2.75253177487,-0.00269465098183,0.2,4.95291503983
15,160,False,5,0,0.989367063897,2.72209969112,-0.0030432083744,0.2,4.94683531949
16,170,False,5,0,0.989503569061,2.69278103614,-0.00293186549781,0.2,4.9475178453
17,180,False,5,0,0.988488833362,2.66226002822,-0.00305210079241,0.2,4.94244416681
18,190,False,5,0,0.987505400683,2.63248531494,-0.0029774713282,0.2,4.93752700342
19,200,False,5,0,0.986159511238,2.60262163499,-0.00298636799488,0.2,4.93079755619
20,210,False,5,0,0.985300570082,2.57181688584,-0.00308047491471,0.2,4.92650285041
21,220,False,5,0,0.984233452249,2.54098203034,-0.00308348555071,0.2,4.92116726125
22,230,False,5,0,0.982133002181,2.50942034995,-0.00315616803881,0.2,4.9106650109
23,240,False,5,0,0.980272745078,2.47892485474,-0.00304954952099,0.2,4.90136372539
24,250,False,5,0,0.978116776141,2.44908893692,-0.00298359178213,0.2,4.8905838807
25,260,False,5,0,0.978153659961,2.41955226748,-0.00295366694379,0.2,4.89076829981
26,270,False,5,0,0.977876240896,2.3882457889,-0.00313064785784,0.2,4.88938120448
27,280,False,5,0,0.977093171716,2.35775896203,-0.0030486826872,0.2,4.88546585858
28,290,False,5,0,0.977482493504,2.3281302439,-0.00296287181322,0.2,4.88741246752
29,300,False,5,0,0.977346973186,2.29729623067,-0.00308340132228,0.2,4.88673486593
30,310,False,5,0,0.976089293965,2.2668019296,-0.00304943010737,0.2,4.88044646983
31,320,False,5,0,0.972613448864,2.23606472312,-0.00307372064804,0.2,4.86306724432
32,330,False,5,0,0.971460525257,2.20434703648,-0.00317176866431,0.2,4.85730262628
33,340,False,5,0,0.968547501078,2.17260004899,-0.00317469874833,0.2,4.84273750539
34,350,False,5,0,0.966175619575,2.14213215275,-0.00304678962401,0.2,4.83087809788
35,360,False,5,0,0.963596151757,2.11143164113,-0.00307005116201,0.2,4.81798075879
36,370,False,5,0,0.961866985729,2.08051943352,-0.00309122076109,0.2,4.80933492865
37,380,False,5,0,0.960618777115,2.04960839501,-0.00309110385082,0.2,4.80309388558
38,390,False,5,0,0.959031800498,2.01952552652,-0.00300828684972,0.2,4.79515900249
39,400,False,5,0,0.957136356168,1.98976585091,-0.00297596756084,0.2,4.78568178084
40,410,False,5,0,0.957191782921,1.95990501937,-0.00298608315426,0.2,4.7859589146
41,420,False,5,0,0.956954816839,1.93028988397,-0.00296151353998,0.2,4.7847740842
42,430,False,5,0,0.954480480207,1.8991612523,-0.00311286316664,0.2,4.77240240103
43,440,False,5,0,0.953233650492,1.86891678448,-0.00302444678209,0.2,4.76616825246
44,450,False,5,0,0.95343104948,1.83790523458,-0.00310115498971,0.2,4.7671552474
45,460,False,5,0,0.952163705322,1.80618110168,-0.00317241328979,0.2,4.76081852661
46,470,False,5,0,0.949721805193,1.77404023026,-0.00321408714205,0.2,4.74860902596
47,480,False,5,0,0.947071665295,1.74367158656,-0.00303686437029,0.2,4.73535832647
48,490,False,5,0,0.945096797438,1.7139899465,-0.00296816400647,0.2,4.72548398719
49,500,False,5,0,0.941443398769,1.68290062912,-0.00310893173724,0.2,4.70721699384
50,510,False,5,0,0.939087787175,1.65454311677,-0.00283575123531,0.2,4.69543893588
51,520,False,5,0,0.938392869881,1.62252950551,-0.003201361126,0.2,4.69196434941
52,530,False,5,0,0.936309273354,1.59123982364,-0.00312896818729,0.2,4.68154636677
53,540,False,5,0,0.932688964756,1.5598723383,-0.00313674853414,0.2,4.66344482378
54,550,False,5,0,0.931312369243,1.52870998706,-0.00311623512336,0.2,4.65656184622
55,560,False,5,0,0.92923771645,1.49668756486,-0.00320224221991,0.2,4.64618858225
56,570,False,5,0,0.925455363464,1.46470920552,-0.00319783593415,0.2,4.62727681732
57,580,False,5,0,0.923823220821,1.43530714561,-0.00294020599109,0.2,4.61911610411
58,590,False,5,0,0.924302565221,1.40488117956,-0.00304259660459,0.2,4.6215128261
59,600,False,5,0,0.922408395123,1.37380927749,-0.00310719020786,0.2,4.61204197562
60,610,False,5,0,0.920738899738,1.34247347855,-0.00313357989391,0.2,4.60369449869
61,620,False,5,0,0.91834739153,1.31088953647,-0.00315839420724,0.2,4.59173695765
62,630,False,5,0,0.916359803749,1.27929433195,-0.00315952045258,0.2,4.58179901874
63,640,False,5,0,0.913966460027,1.24711867358,-0.00321756583635,0.2,4.56983230014
64,650,False,5,0,0.912042482585,1.21654399203,-0.00305746815558,0.2,4.56021241293
65,660,False,5,0,0.909639254954,1.18606690954,-0.00304770824911,0.2,4.54819627477
66,670,False,5,0,0.90681571066,1.1566582923,-0.00294086172405,0.2,4.5340785533
67,680,False,5,0,0.903409647927,1.12512141723,-0.0031536875069,0.2,4.51704823963
68,690,False,5,0,0.900213106849,1.09455533417,-0.00305660830541,0.2,4.50106553424
69,700,False,5,0,0.900523845568,1.06561326476,-0.00289420694182,0.2,4.50261922784
70,710,False,5,0,0.898717221288,1.03532387216,-0.00302893926001,0.2,4.49358610644
71,720,False,5,0,0.897804316473,1.00599097151,-0.00293329006465,0.2,4.48902158237
72,730,False,5,0,0.896502771731,0.975587464661,-0.0030403506849,0.2,4.48251385865
73,740,False,5,0,0.895099644934,0.944502063885,-0.00310854007756,0.2,4.47549822467
74,750,False,5,0,0.893794253401,0.91307160753,-0.00314304563553,0.2,4.46897126701
75,760,False,5,0,0.89304235844,0.883592251229,-0.00294793563005,0.2,4.4652117922
76,770,False,5,0,0.893037811438,0.852821272595,-0.0030770978634,0.2,4.46518905719
77,780,False,5,0,0.892228077639,0.820952567765,-0.00318687048297,0.2,4.46114038819
78,790,False,5,0,0.890712040623,0.789753880826,-0.00311986869397,0.2,4.45356020311
79,800,False,5,0,0.888551863148,0.759287030325,-0.00304668505008,0.2,4.44275931574
80,810,False,5,0,0.887888647893,0.727952963509,-0.00313340668165,0.2,4.43944323947
81,820,False,5,0,0.888072132374,0.696285300937,-0.00316676625719,0.2,4.44036066187
82,830,False,5,0,0.886052291312,0.662090098439,-0.00341952024972,0.2,4.43026145656
83,840,False,5,0,0.882328144607,0.629679651356,-0.00324104470837,0.2,4.41164072303
84,850,False,5,0,0.879379985368,0.600472579541,-0.00292070718149,0.2,4.39689992684
85,860,False,5,0,0.879075079243,0.568734009479,-0.0031738570062,0.2,4.39537539622
86,870,False,5,0,0.877468250395,0.536093106505,-0.00326409029739,0.2,4.38734125198
87,880,False,5,0,0.875179215922,0.504552464251,-0.00315406422544,0.2,4.37589607961
88,890,False,5,0,0.872776937521,0.473250194925,-0.00313022693259,0.2,4.36388468761
89,900,False,5,0,0.870098751719,0.441817852917,-0.00314323420074,0.2,4.3504937586
90,910,False,5,0,0.86640720092,0.410654468581,-0.00311633843366,0.2,4.3320360046
91,920,False,5,0,0.864693001332,0.382718313681,-0.00279361548993,0.2,4.32346500666
92,930,False,5,0,0.862085306964,0.350354055198,-0.00323642584828,0.2,4.31042653482
93,940,False,5,0,0.858179896102,0.317928589732,-0.00324254654665,0.2,4.29089948051
94,950,False,5,0,0.853548059842,0.285917748988,-0.00320108407443,0.2,4.26774029921
95,960,False,5,0,0.849238758512,0.256812060648,-0.00291056883394,0.2,4.24619379256
96,970,False,5,0,0.849240778671,0.226997537287,-0.00298145233613,0.2,4.24620389335
97,980,False,5,0,0.847056690504,0.196357378962,-0.0030640158325,0.2,4.23528345252
98,990,False,5,0,0.842760276327,0.164690942852,-0.00316664361097,0.2,4.21380138163
99,1000,False,5,0,0.838456652272,0.134804461341,-0.00298864815107,0.2,4.19228326136
100,1010,False,5,0,0.836686607587,0.105050507282,-0.00297539540593,0.2,4.18343303793
101,1020,False,5,0,0.834317967814,0.0756471210273,-0.00294033862548,0.2,4.17158983907
102,1030,False,5,0,0.832763972365,0.0454890035851,-0.00301581174422,0.2,4.16381986183
103,1040,False,5,0,0.831418343275,0.01523276881,-0.00302562347751,0.2,4.15709171637
104,1050,False,5,0,0.827174099016,6.26721142475,0.625197865594,0.2,4.13587049508
105,1060,False,5,0,0.824629104687,6.24061198619,-0.002659943856,0.2,4.12314552343
106,1070,False,5,0,0.824444669515,6.21050966395,-0.00301023222424,0.2,4.12222334758
107,1080,False,5,0,0.822092761915,6.17853605266,-0.00319736112895,0.2,4.11046380958
108,1090,False,5,0,0.820775291831,6.14800088897,-0.00305351636924,0.2,4.10387645915
109,1100,False,5,0,0.818643669313,6.11570629334,-0.00322945956337,0.2,4.09321834657
110,1110,False,5,0,0.815803119641,6.08447625751,-0.00312300358293,0.2,4.07901559821
111,1120,False,5,0,0.813785527877,6.05380590909,-0.00306703484148,0.2,4.06892763938
112,1130,False,5,0,0.810293371162,6.02232691663,-0.00314789924663,0.2,4.05146685581
113,1140,False,5,0,0.810662927411,5.99399319516,-0.00283337214689,0.2,4.05331463706
114,1150,False,5,0,0.810449803387,5.96321479221,-0.00307784029496,0.2,4.05224901693
115,1160,False,5,0,0.808674125483,5.93326007522,-0.00299547169898,0.2,4.04337062742
116,1170,False,5,0,0.807167717202,5.90440870653,-0.00288513686862,0.2,4.03583858601
117,1180,False,5,0,0.807685336498,5.87442595863,-0.00299827478992,0.2,4.03842668249
118,1190,False,5,0,0.807026587526,5.84181873261,-0.00326072260254,0.2,4.03513293763
119,1200,False,5,0,0.806146418692,5.81071638808,-0.00311023445235,0.2,4.03073209346
120,1210,False,5,0,0.805896496817,5.77836098193,-0.00323554061581,0.2,4.02948248409
121,1220,False,5,0,0.803760276682,5.74737550634,-0.00309854755839,0.2,4.01880138341
122,1230,False,5,0,0.80243021347,5.71686124053,-0.00305142658143,0.2,4.01215106735
123,1240,False,5,0,0.802525119011,5.68554588927,-0.00313153512541,0.2,4.01262559506
124,1250,False,5,0,0.801284179296,5.65342591147,-0.00321199778001,0.2,4.00642089648
125,1260,False,5,0,0.799734345993,5.62418916119,-0.00292367502816,0.2,3.99867172997
