,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
188,1890,False,3,0,1.21613715749,5.84327992224,-0.00205308488808,0.333333333333,3.64841147248
189,1900,False,3,0,1.21563981928,5.82357144051,-0.00197084817294,0.333333333333,3.64691945785
190,1910,False,3,0,1.21606788054,5.80330476604,-0.00202666744706,0.333333333333,3.64820364161
191,1920,False,3,0,1.21670269553,5.78238719085,-0.00209175751901,0.333333333333,3.65010808659
192,1930,False,3,0,1.21629436692,5.76066150854,-0.00217256823091,0.333333333333,3.64888310076
193,1940,False,3,0,1.21540764277,5.7390364068,-0.00216251017443,0.333333333333,3.64622292831
194,1950,False,3,0,1.21359035039,5.71803325382,-0.00210031529721,0.333333333333,3.64077105116
195,1960,False,3,0,1.21211318749,5.69756680326,-0.00204664505629,0.333333333333,3.63633956248
196,1970,False,3,0,1.21167731275,5.6770315904,-0.00205352128575,0.333333333333,3.63503193826
197,1980,False,3,0,1.21152042059,5.65578634219,-0.00212452482103,0.333333333333,3.63456126176
198,1990,False,3,0,1.21172530122,5.63423669479,-0.00215496474033,0.333333333333,3.63517590366
199,2000,False,3,0,1.21164638672,5.61234832186,-0.00218883729294,0.333333333333,3.63493916016
0,10,False,4,0,1.33363362223,0.00303680097354,-0.00179071500504,0.25,5.33453448893
1,20,False,4,0,1.26762171303,6.26509894537,0.626206214439,0.25,5.07048685212
2,30,False,4,0,1.2372540027,6.24450956022,-0.00205893851502,0.25,4.9490160108
3,40,False,4,0,1.23004344412,6.22551820683,-0.00189913533828,0.25,4.92017377649
4,50,False,4,0,1.22801535951,6.20640613561,-0.00191120712223,0.25,4.91206143805
5,60,False,4,0,1.22777361913,6.18673157927,-0.00196745563417,0.25,4.91109447652
6,70,False,4,0,1.22729209262,6.16543064791,-0.00213009313618,0.25,4.90916837049
7,80,False,4,0,1.22743540604,6.14334630508,-0.0022084342823,0.25,4.90974162417
8,90,False,4,0,1.22707947437,6.12102070392,-0.00223256011634,0.25,4.90831789747
9,100,False,4,0,1.22471629676,6.09790558568,-0.00231151182384,0.25,4.89886518704
10,110,False,4,0,1.22198809158,6.07795489173,-0.00199506939489,0.25,4.88795236631
11,120,False,4,0,1.22295098438,6.05787637241,-0.00200785193195,0.25,4.89180393752
12,130,False,4,0,1.22441696264,6.03759962146,-0.00202767509488,0.25,4.89766785055
13,140,False,4,0,1.22367469917,6.01642307015,-0.00211765513186,0.25,4.89469879668
14,150,False,4,0,1.22241779251,5.99641487551,-0.00200081946394,0.25,4.88967117004
15,160,False,4,0,1.22075683273,5.97441317741,-0.00220016980945,0.25,4.8830273309
16,170,False,4,0,1.21915606278,5.95096415175,-0.00234490256615,0.25,4.87662425113
17,180,False,4,0,1.21845033872,5.92818154194,-0.00227826098066,0.25,4.87380135488
18,190,False,4,0,1.21835106711,5.90535391113,-0.00228276308172,0.25,4.87340426844
19,200,False,4,0,1.216747433,5.88161863985,-0.0023735271273,0.25,4.866989732
20,210,False,4,0,1.21483850428,5.85758664275,-0.0024031997101,0.25,4.85935401711
21,220,False,4,0,1.21455330315,5.8333943715,-0.00241922712505,0.25,4.85821321259
22,230,False,4,0,1.21242607389,5.80909308272,-0.00243012887853,0.25,4.84970429554
23,240,False,4,0,1.21171340081,5.78577858788,-0.00233144948346,0.25,4.84685360326
24,250,False,4,0,1.2118478453,5.76318556961,-0.00225930182677,0.25,4.84739138118
25,260,False,4,0,1.21324180976,5.74004632075,-0.00231392488642,0.25,4.85296723904
26,270,False,4,0,1.21330259918,5.71594862859,-0.00240976921647,0.25,4.85321039671
27,280,False,4,0,1.21294827803,5.69326895129,-0.00226796772909,0.25,4.8517931121
28,290,False,4,0,1.2126484995,5.66936202686,-0.00239069244346,0.25,4.850593998
29,300,False,4,0,1.2125933613,5.64546963341,-0.0023892393451,0.25,4.85037344519
30,310,False,4,0,1.21124790222,5.62189333933,-0.00235762940768,0.25,4.84499160887
31,320,False,4,0,1.21005431151,5.59928213321,-0.00226112061195,0.25,4.84021724605
32,330,False,4,0,1.2099780402,5.57590788062,-0.00233742525931,0.25,4.8399121608
33,340,False,4,0,1.21051015743,5.55131379491,-0.00245940857098,0.25,4.84204062973
34,350,False,4,0,1.2083306827,5.52573707318,-0.00255767217294,0.25,4.83332273079
35,360,False,4,0,1.20573441403,5.50063120989,-0.00251058632868,0.25,4.82293765612
36,370,False,4,0,1.20362888181,5.477257492,-0.00233737178922,0.25,4.81451552724
37,380,False,4,0,1.20204471356,5.45325263236,-0.00240048596383,0.25,4.80817885426
38,390,False,4,0,1.20123960343,5.42961303297,-0.00236395993975,0.25,4.80495841372
39,400,False,4,0,1.20112142463,5.40396364855,-0.00256493844195,0.25,4.80448569853
40,410,False,4,0,1.19991220083,5.37780693181,-0.00261567167356,0.25,4.7996488033
41,420,False,4,0,1.19858364229,5.35220245493,-0.00256044768829,0.25,4.79433456916
42,430,False,4,0,1.19701452064,5.3274624493,-0.00247400056288,0.25,4.78805808255
43,440,False,4,0,1.19640098575,5.30162501484,-0.00258374344547,0.25,4.78560394301
44,450,False,4,0,1.19449253047,5.27711409473,-0.0024510920113,0.25,4.7779701219
45,460,False,4,0,1.19360320324,5.25268591047,-0.00244281842567,0.25,4.77441281298
46,470,False,4,0,1.193543647,5.22751325274,-0.00251726577319,0.25,4.77417458802
47,480,False,4,0,1.19182933621,5.20173206356,-0.00257811891798,0.25,4.76731734482
48,490,False,4,0,1.18908853281,5.17691977292,-0.00248122906379,0.25,4.75635413125
49,500,False,4,0,1.18702787252,5.15283732781,-0.00240824451178,0.25,4.74811149007
50,510,False,4,0,1.18680382459,5.12875781005,-0.0024079517755,0.25,4.74721529835
51,520,False,4,0,1.18634784612,5.10416108617,-0.00245967238786,0.25,4.74539138449
52,530,False,4,0,1.18545211115,5.08018206352,-0.0023979022656,0.25,4.74180844459
53,540,False,4,0,1.18532353025,5.05571787567,-0.00244641878463,0.25,4.74129412101
54,550,False,4,0,1.18468740211,5.03054001563,-0.00251778600377,0.25,4.73874960844
55,560,False,4,0,1.18316808876,5.00503524934,-0.00255047662967,0.25,4.73267235502
56,570,False,4,0,1.1823042846,4.98022140505,-0.00248138442905,0.25,4.72921713841
57,580,False,4,0,1.18177971232,4.95455713322,-0.00256642718225,0.25,4.72711884927
58,590,False,4,0,1.18076584845,4.92925713075,-0.00253000024762,0.25,4.7230633938
59,600,False,4,0,1.17943382144,4.9038322929,-0.00254248378431,0.25,4.71773528576
60,610,False,4,0,1.17721479296,4.87841611357,-0.00254161793352,0.25,4.70885917183
61,620,False,4,0,1.17501185088,4.85301900724,-0.00253971063262,0.25,4.70004740351
62,630,False,4,0,1.17250740886,4.82954115449,-0.00234778527487,0.25,4.69002963543
63,640,False,4,0,1.17118716635,4.80554588659,-0.00239952679029,0.25,4.68474866538
64,650,False,4,0,1.17008012614,4.78150915713,-0.00240367294645,0.25,4.68032050457
65,660,False,4,0,1.17019635741,4.75712451534,-0.00243846417827,0.25,4.68078542965
66,670,False,4,0,1.16929973512,4.73290076702,-0.00242237483195,0.25,4.67719894049
67,680,False,4,0,1.16786416168,4.70812666215,-0.00247741048773,0.25,4.67145664671
68,690,False,4,0,1.16679394571,4.68345239976,-0.00246742623842,0.25,4.66717578284
69,700,False,4,0,1.16635396058,4.65755770031,-0.00258946994555,0.25,4.6654158423
70,710,False,4,0,1.16317002123,4.63213675819,-0.00254209421222,0.25,4.65268008493
71,720,False,4,0,1.15979124767,4.60719532504,-0.00249414331434,0.25,4.6391649907
72,730,False,4,0,1.15853965447,4.58152805502,-0.0025667270023,0.25,4.63415861788
73,740,False,4,0,1.15673909195,4.555336194,-0.00261918610231,0.25,4.62695636781
74,750,False,4,0,1.15384845434,4.53016574356,-0.00251704504333,0.25,4.61539381735
75,760,False,4,0,1.15209341164,4.50578888279,-0.00243768607753,0.25,4.60837364655
76,770,False,4,0,1.1502761155,4.48166326296,-0.00241256198266,0.25,4.60110446201
77,780,False,4,0,1.14925550668,4.45721687774,-0.00244463852239,0.25,4.5970220267
78,790,False,4,0,1.14770803408,4.43244574293,-0.00247711348043,0.25,4.59083213633
79,800,False,4,0,1.14595378013,4.40724917189,-0.00251965710434,0.25,4.58381512053
80,810,False,4,0,1.14516389612,4.38181067591,-0.00254384959753,0.25,4.58065558447
81,820,False,4,0,1.14245312142,4.35556140095,-0.00262492749612,0.25,4.56981248567
82,830,False,4,0,1.13873064765,4.32988204548,-0.00256793554699,0.25,4.5549225906
83,840,False,4,0,1.13513133936,4.30538788986,-0.00244941556226,0.25,4.54052535743
84,850,False,4,0,1.1348012612,4.27996364885,-0.00254242410142,0.25,4.53920504481
85,860,False,4,0,1.13405231946,4.25471195713,-0.00252516917208,0.25,4.53620927785
86,870,False,4,0,1.13288957915,4.22878598726,-0.00259259698664,0.25,4.5315583166
87,880,False,4,0,1.13091710145,4.20264536646,-0.00261406208037,0.25,4.52366840578
88,890,False,4,0,1.1284899674,4.17654826878,-0.00260970976779,0.25,4.5139598696
89,900,False,4,0,1.12646793432,4.15153398486,-0.00250142839161,0.25,4.50587173726
90,910,False,4,0,1.12218172145,4.12620981222,-0.00253241726429,0.25,4.4887268858
91,920,False,4,0,1.11798678744,4.10271925319,-0.00234905590318,0.25,4.47194714975
92,930,False,4,0,1.11560963366,4.07924567216,-0.00234735810218,0.25,4.46243853464
93,940,False,4,0,1.11254647029,4.05388070116,-0.00253649710095,0.25,4.45018588115
94,950,False,4,0,1.10996916177,4.02791690773,-0.00259637934293,0.25,4.43987664709
95,960,False,4,0,1.10669159548,4.00217709153,-0.00257398161976,0.25,4.4267663819
96,970,False,4,0,1.10319533924,3.97742247163,-0.00247546199013,0.25,4.41278135695
97,980,False,4,0,1.10085952627,3.95214052282,-0.00252819488119,0.25,4.40343810507
98,990,False,4,0,1.09803126093,3.92609220228,-0.0026048320535,0.25,4.39212504374
99,1000,False,4,0,1.09400976932,3.90086924372,-0.0025222958556,0.25,4.37603907729
100,1010,False,4,0,1.09075101995,3.87620099954,-0.00246682441881,0.25,4.36300407979
101,1020,False,4,0,1.0882341639,3.85163299246,-0.00245680070796,0.25,4.3529366556
102,1030,False,4,0,1.08622624552,3.8268465167,-0.00247864757517,0.25,4.34490498207
103,1040,False,4,0,1.0837552734,3.80204856273,-0.00247979539774,0.25,4.33502109359
104,1050,False,4,0,1.08087362043,3.77800308969,-0.00240454730407,0.25,4.32349448172
105,1060,False,4,0,1.0799909723,3.75384171939,-0.00241613702993,0.25,4.31996388919
106,1070,False,4,0,1.07819400868,3.73080120559,-0.00230405137981,0.25,4.31277603473
107,1080,False,4,0,1.07609618781,3.70646908446,-0.00243321211334,0.25,4.30438475123
108,1090,False,4,0,1.07402194966,3.68265587322,-0.00238132112316,0.25,4.29608779864
109,1100,False,4,0,1.07257278955,3.65846964908,-0.00241862241437,0.25,4.29029115821
110,1110,False,4,0,1.07057732059,3.63308380785,-0.0025385841229,0.25,4.28230928238
111,1120,False,4,0,1.06872961566,3.60855089745,-0.0024532910405,0.25,4.27491846265
112,1130,False,4,0,1.06610836113,3.58407603135,-0.00244748660977,0.25,4.26443344451
113,1140,False,4,0,1.06556925963,3.55964731616,-0.00244287151898,0.25,4.26227703851
114,1150,False,4,0,1.06281811587,3.53405835436,-0.00255889617947,0.25,4.25127246349
115,1160,False,4,0,1.06041382925,3.50848283439,-0.00255755199712,0.25,4.24165531698
116,1170,False,4,0,1.05908918091,3.48393452855,-0.00245483058385,0.25,4.23635672362
117,1180,False,4,0,1.05878729149,3.45963041671,-0.00243041118395,0.25,4.23514916595
118,1190,False,4,0,1.05753006479,3.4346359966,-0.00249944201159,0.25,4.23012025915
119,1200,False,4,0,1.05728533884,3.40921071916,-0.00254252774369,0.25,4.22914135537
120,1210,False,4,0,1.05599622597,3.38350865789,-0.00257020612674,0.25,4.22398490388
121,1220,False,4,0,1.05555444526,3.35831893782,-0.00251897200705,0.25,4.22221778104
122,1230,False,4,0,1.05468748216,3.33351553484,-0.00248034029811,0.25,4.21874992864
123,1240,False,4,0,1.05480210372,3.3084500549,-0.00250654799421,0.25,4.21920841489
124,1250,False,4,0,1.05327410313,3.28174637109,-0.00267036838149,0.25,4.21309641252
125,1260,False,4,0,1.05261271579,3.25656823484,-0.00251781362424,0.25,4.21045086316
126,1270,False,4,0,1.05093147869,3.23085692994,-0.00257113049079,0.25,4.20372591477
127,1280,False,4,0,1.04991534527,3.2042159749,-0.00266409550363,0.25,4.19966138107
128,1290,False,4,0,1.04794159145,3.17718741602,-0.00270285588792,0.25,4.19176636579
129,1300,False,4,0,1.04539158597,3.15152049461,-0.00256669214087,0.25,4.18156634389
130,1310,False,4,0,1.04309946317,3.1249643125,-0.00265561821149,0.25,4.17239785268
131,1320,False,4,0,1.04154136367,3.09935484297,-0.00256094695236,0.25,4.16616545467
132,1330,False,4,0,1.04109454775,3.0730138936,-0.0026340949377,0.25,4.16437819102
133,1340,False,4,0,1.03964986916,3.04690785916,-0.00261060344346,0.25,4.15859947665
134,1350,False,4,0,1.03870028583,3.01991339293,-0.00269944662294,0.25,4.15480114332
135,1360,False,4,0,1.0385979519,2.99438197895,-0.00255314139853,0.25,4.15439180762
136,1370,False,4,0,1.03805866979,2.96769740362,-0.00266845753276,0.25,4.15223467915
137,1380,False,4,0,1.03662887527,2.94082355879,-0.00268738448332,0.25,4.14651550109
138,1390,False,4,0,1.0347781447,2.91220311838,-0.00286204404058,0.25,4.1391125788
139,1400,False,4,0,1.03291764265,2.88399344525,-0.00282096731325,0.25,4.1316705706
140,1410,False,4,0,1.02985839931,2.85652136521,-0.00274720800339,0.25,4.11943359724
141,1420,False,4,0,1.02669585545,2.82878761371,-0.00277337514998,0.25,4.10678342181
142,1430,False,4,0,1.02425244427,2.80255863435,-0.00262289793622,0.25,4.09700977707
143,1440,False,4,0,1.0216293847,2.77474269125,-0.00278159430978,0.25,4.08651753881
144,1450,False,4,0,1.01971116234,2.74627548896,-0.00284672022941,0.25,4.07884464936
145,1460,False,4,0,1.01623885292,2.7185776203,-0.00276978686575,0.25,4.06495541168
146,1470,False,4,0,1.01217854183,2.691970437,-0.00266071832994,0.25,4.04871416733
147,1480,False,4,0,1.00963029783,2.66583580862,-0.00261346283814,0.25,4.03852119132
148,1490,False,4,0,1.00730729547,2.63979908462,-0.00260367240054,0.25,4.02922918188
149,1500,False,4,0,1.00402656673,2.61249691123,-0.00273021733907,0.25,4.01610626694
150,1510,False,4,0,1.00016379828,2.58636844066,-0.00261284705618,0.25,4.00065519313
151,1520,False,4,0,0.996241727741,2.56202978815,-0.0024338652509,0.25,3.98496691097
152,1530,False,4,0,0.994274732074,2.53791712278,-0.0024112665375,0.25,3.9770989283
153,1540,False,4,0,0.992449531337,2.51299799696,-0.00249191258197,0.25,3.96979812535
154,1550,False,4,0,0.989815538568,2.48608188905,-0.00269161079096,0.25,3.95926215427
155,1560,False,4,0,0.986513829834,2.45970888824,-0.00263730008055,0.25,3.94605531934
156,1570,False,4,0,0.984040051113,2.43409072478,-0.0025618163462,0.25,3.93616020445
157,1580,False,4,0,0.982339667582,2.40745557664,-0.00266351481462,0.25,3.92935867033
158,1590,False,4,0,0.979992664157,2.38169404867,-0.00257615279673,0.25,3.91997065663
159,1600,False,4,0,0.976782083817,2.35455178779,-0.00271422608754,0.25,3.90712833527
160,1610,False,4,0,0.974901995301,2.32862050552,-0.00259312822756,0.25,3.89960798121
161,1620,False,4,0,0.973369507331,2.30236519161,-0.00262553139043,0.25,3.89347802932
162,1630,False,4,0,0.971229202385,2.27515274557,-0.00272124460421,0.25,3.88491680954
163,1640,False,4,0,0.968771194132,2.24793544094,-0.00272173046288,0.25,3.87508477653
164,1650,False,4,0,0.966380578499,2.22079571399,-0.00271397269539,0.25,3.865522314
165,1660,False,4,0,0.964208695953,2.19386773151,-0.00269279824752,0.25,3.85683478381
166,1670,False,4,0,0.961557745586,2.1659644713,-0.0027903260215,0.25,3.84623098234
167,1680,False,4,0,0.956377719213,2.14036451741,-0.00255999538881,0.25,3.82551087685
168,1690,False,4,0,0.953305753503,2.11673030254,-0.00236342148736,0.25,3.81322301401
169,1700,False,4,0,0.953211838399,2.09194530567,-0.00247849968685,0.25,3.8128473536
170,1710,False,4,0,0.951883182983,2.06633592712,-0.00256093785441,0.25,3.80753273193
171,1720,False,4,0,0.951712083653,2.03993514403,-0.00264007830955,0.25,3.80684833461
172,1730,False,4,0,0.949297717557,2.01469478782,-0.00252403562094,0.25,3.79719087023
173,1740,False,4,0,0.948271058693,1.99054388222,-0.00241509056022,0.25,3.79308423477
174,1750,False,4,0,0.948289063625,1.96486978356,-0.00256740986563,0.25,3.7931562545
175,1760,False,4,0,0.948250543529,1.93826260215,-0.00266071814065,0.25,3.79300217412
176,1770,False,4,0,0.94759390453,1.9118412145,-0.00264213876572,0.25,3.79037561812
177,1780,False,4,0,0.947614845505,1.88593865161,-0.00259025628826,0.25,3.79045938202
178,1790,False,4,0,0.948416490138,1.86041448236,-0.00255241692567,0.25,3.79366596055
179,1800,False,4,0,0.948119487222,1.83477917241,-0.00256353099516,0.25,3.79247794889
180,1810,False,4,0,0.947917240034,1.80860015601,-0.0026179016392,0.25,3.79166896014
181,1820,False,4,0,0.947005392408,1.78226276188,-0.00263373941367,0.25,3.78802156963
182,1830,False,4,0,0.947104839669,1.75538964404,-0.00268731178387,0.25,3.78841935867
183,1840,False,4,0,0.947888800156,1.727231973,-0.00281576710354,0.25,3.79155520062
184,1850,False,4,0,0.948536288677,1.69835910699,-0.00288728660145,0.25,3.79414515471
185,1860,False,4,0,0.949084487029,1.6704848782,-0.00278742287884,0.25,3.79633794812
186,1870,False,4,0,0.948647782932,1.64242325041,-0.00280616277903,0.25,3.79459113173
187,1880,False,4,0,0.948851966371,1.61390709116,-0.00285161592484,0.25,3.79540786548
188,1890,False,4,0,0.948456642332,1.58401210959,-0.00298949815757,0.25,3.79382656933
189,1900,False,4,0,0.947493612932,1.55438590471,-0.00296262048754,0.25,3.78997445173
190,1910,False,4,0,0.946372671457,1.52581578868,-0.00285701160334,0.25,3.78549068583
191,1920,False,4,0,0.94478052923,1.49782103606,-0.00279947526217,0.25,3.77912211692
192,1930,False,4,0,0.94326677453,1.46969963845,-0.00281213976026,0.25,3.77306709812
193,1940,False,4,0,0.942955064933,1.44196554902,-0.00277340894379,0.25,3.77182025973
194,1950,False,4,0,0.941365151663,1.41337568428,-0.00285898647355,0.25,3.76546060665
195,1960,False,4,0,0.939495130963,1.38538053592,-0.00279951483552,0.25,3.75798052385
196,1970,False,4,0,0.937767841752,1.35678843934,-0.00285920965866,0.25,3.75107136701
197,1980,False,4,0,0.936131366887,1.32864597431,-0.00281424650303,0.25,3.74452546755
198,1990,False,4,0,0.936989532075,1.30072748715,-0.0027918487161,0.25,3.7479581283
199,2000,False,4,0,0.937732100388,1.27102815013,-0.00296993370194,0.25,3.75092840155
0,10,False,5,0,1.12925597641,3.1441832246,-0.00235893677738,0.2,5.64627988207
1,20,False,5,0,1.04026851182,3.11618880966,-0.00279944149338,0.2,5.20134255911
2,30,False,5,0,1.00001733555,3.08870962017,-0.00274791894966,0.2,5.00008667774
3,40,False,5,0,0.991062291218,3.06287553017,-0.00258340899991,0.2,4.95531145609
4,50,False,5,0,0.989348705882,3.03659924942,-0.00262762807435,0.2,4.94674352941
5,60,False,5,0,0.989108341999,3.00979506997,-0.00268041794495,0.2,4.94554171
6,70,False,5,0,0.989446831872,2.98128395858,-0.00285111113935,0.2,4.94723415936
7,80,False,5,0,0.99037991025,2.95119479445,-0.00300891641331,0.2,4.95189955125
8,90,False,5,0,0.989080698643,2.92133427132,-0.00298605231258,0.2,4.94540349322
9,100,False,5,0,0.986259085024,2.89165828506,-0.00296759862606,0.2,4.93129542512
10,110,False,5,0,0.985037775682,2.86450084842,-0.00271574366391,0.2,4.92518887841
11,120,False,5,0,0.985599473639,2.83698952731,-0.00275113211099,0.2,4.9279973682
12,130,False,5,0,0.98743148877,2.8106604191,-0.00263291082138,0.2,4.93715744385
13,140,False,5,0,0.987138362927,2.78339244773,-0.00272679713665,0.2,4.93569181464
14,150,False,5,0,0.986105215841,2.75690229645,-0.0026490151281,0.2,4.9305260792
15,160,False,5,0,0.984508815774,2.72856086595,-0.00283414305029,0.2,4.92254407887
16,170,False,5,0,0.981910252896,2.69755316154,-0.00310077044023,0.2,4.90955126448
17,180,False,5,0,0.980028819367,2.66811936125,-0.00294338002924,0.2,4.90014409684
18,190,False,5,0,0.980122298825,2.63947445583,-0.00286449054191,0.2,4.90061149413
19,200,False,5,0,0.978807195012,2.60922196585,-0.00302524899835,0.2,4.89403597506
20,210,False,5,0,0.97688887581,2.57851777552,-0.00307041903307,0.2,4.88444437905
21,220,False,5,0,0.976007000344,2.54729704283,-0.0031220732688,0.2,4.88003500172
22,230,False,5,0,0.972705434716,2.51619663729,-0.00311004055384,0.2,4.86352717358
23,240,False,5,0,0.971557492796,2.48671379628,-0.00294828410091,0.2,4.85778746398
24,250,False,5,0,0.971458905225,2.45881139988,-0.0027902396405,0.2,4.85729452612
25,260,False,5,0,0.974153109645,2.43008340354,-0.00287279963406,0.2,4.87076554823
26,270,False,5,0,0.975240111795,2.39873808036,-0.0031345323177,0.2,4.87620055898
27,280,False,5,0,0.974849215799,2.36893463306,-0.00298034473022,0.2,4.87424607899
28,290,False,5,0,0.973704745063,2.33873880397,-0.00301958290911,0.2,4.86852372532
29,300,False,5,0,0.973121552191,2.30814987959,-0.00305889243791,0.2,4.86560776095
30,310,False,5,0,0.971526645182,2.27947302552,-0.00286768540726,0.2,4.85763322591
31,320,False,5,0,0.971463781156,2.25091115444,-0.00285618710785,0.2,4.85731890578
32,330,False,5,0,0.970944715724,2.21978932723,-0.00311218272102,0.2,4.85472357862
33,340,False,5,0,0.969614147488,2.18884659444,-0.00309427327887,0.2,4.84807073744
34,350,False,5,0,0.967357691465,2.15805034128,-0.00307962531619,0.2,4.83678845733
35,360,False,5,0,0.965557607083,2.1259479066,-0.00321024346762,0.2,4.82778803541
36,370,False,5,0,0.963269593448,2.09606506758,-0.00298828390171,0.2,4.81634796724
37,380,False,5,0,0.961269082818,2.06560691618,-0.00304581514009,0.2,4.80634541409
38,390,False,5,0,0.959458921731,2.03561406343,-0.00299928527555,0.2,4.79729460865
39,400,False,5,0,0.959664637672,2.00312905405,-0.00324850093809,0.2,4.79832318836
40,410,False,5,0,0.957253747834,1.97052530539,-0.00326037486613,0.2,4.78626873917
41,420,False,5,0,0.955493910335,1.93848249728,-0.00320428081015,0.2,4.77746955167
42,430,False,5,0,0.952861009888,1.90774091479,-0.00307415824938,0.2,4.76430504944
43,440,False,5,0,0.952369970708,1.87689563368,-0.00308452811057,0.2,4.76184985354
44,450,False,5,0,0.951747701169,1.84531500101,-0.00315806326712,0.2,4.75873850584
45,460,False,5,0,0.949497823445,1.81404106238,-0.00312739386339,0.2,4.74748911723
46,470,False,5,0,0.948292902905,1.78404182255,-0.00299992398251,0.2,4.74146451453
47,480,False,5,0,0.947455277133,1.75306487605,-0.00309769465078,0.2,4.73727638567
48,490,False,5,0,0.944431628604,1.72098542164,-0.00320794544087,0.2,4.72215814302
49,500,False,5,0,0.941230193689,1.6908372087,-0.00301482129334,0.2,4.70615096845
50,510,False,5,0,0.940725458522,1.66118208337,-0.00296551253307,0.2,4.70362729261
51,520,False,5,0,0.940242254596,1.63141966671,-0.00297624166635,0.2,4.70121127298
52,530,False,5,0,0.939123679516,1.60129078987,-0.00301288768406,0.2,4.69561839758
53,540,False,5,0,0.938693260324,1.57137070776,-0.00299200821114,0.2,4.69346630162
54,550,False,5,0,0.939158843814,1.54005680184,-0.00313139059187,0.2,4.69579421907
55,560,False,5,0,0.936909787086,1.50867865447,-0.00313781473703,0.2,4.68454893543
56,570,False,5,0,0.934954789275,1.47815368004,-0.00305249744287,0.2,4.67477394637
57,580,False,5,0,0.934275645409,1.4474690659,-0.00306846141433,0.2,4.67137822705
58,590,False,5,0,0.933677322247,1.41597285417,-0.00314962117245,0.2,4.66838661123
59,600,False,5,0,0.931271555535,1.38527816142,-0.00306946927513,0.2,4.65635777767
60,610,False,5,0,0.9297565664,1.35381036201,-0.00314677994099,0.2,4.648782832
61,620,False,5,0,0.927061972539,1.32237899453,-0.00314313674852,0.2,4.6353098627
62,630,False,5,0,0.924334610892,1.29242512228,-0.00299538722492,0.2,4.62167305446
63,640,False,5,0,0.921561115346,1.26293200225,-0.00294931200235,0.2,4.60780557673
64,650,False,5,0,0.921009188168,1.2340218196,-0.00289101826543,0.2,4.60504594084
65,660,False,5,0,0.921576793783,1.20370747626,-0.00303143433434,0.2,4.60788396891
66,670,False,5,0,0.920622028878,1.17394589819,-0.00297615780618,0.2,4.60311014439
67,680,False,5,0,0.918405458682,1.14382143335,-0.00301244648438,0.2,4.59202729341
68,690,False,5,0,0.917600484109,1.11309922714,-0.0030722206207,0.2,4.58800242054
69,700,False,5,0,0.916226122717,1.082640188,-0.00304590391457,0.2,4.58113061359
70,710,False,5,0,0.913637924556,1.05281552222,-0.00298246657773,0.2,4.56818962278
71,720,False,5,0,0.911149958281,1.02040750876,-0.00324080134619,0.2,4.5557497914
72,730,False,5,0,0.908622819937,0.987982284385,-0.00324252243732,0.2,4.54311409968
73,740,False,5,0,0.905161101108,0.957038232445,-0.003094405194,0.2,4.52580550554
74,750,False,5,0,0.901660174213,0.926653564713,-0.00303846677321,0.2,4.50830087107
75,760,False,5,0,0.899873641614,0.897060969405,-0.0029592595308,0.2,4.49936820807
76,770,False,5,0,0.898905054521,0.866679209889,-0.00303817595164,0.2,4.4945252726
77,780,False,5,0,0.897770870771,0.836102293024,-0.00305769168645,0.2,4.48885435385
78,790,False,5,0,0.89559780596,0.805953046142,-0.00301492468818,0.2,4.4779890298
79,800,False,5,0,0.894041508079,0.776019872736,-0.00299331734063,0.2,4.4702075404
80,810,False,5,0,0.892391024648,0.745419640992,-0.0030600231744,0.2,4.46195512324
81,820,False,5,0,0.890113751206,0.714240133286,-0.0031179507706,0.2,4.45056875603
82,830,False,5,0,0.886235259213,0.682393085685,-0.00318470476006,0.2,4.43117629607
83,840,False,5,0,0.882716981622,0.653144790299,-0.00292482953863,0.2,4.41358490811
84,850,False,5,0,0.88161797511,0.621011182031,-0.0032133608268,0.2,4.40808987555
85,860,False,5,0,0.880194863279,0.590900183125,-0.00301109989062,0.2,4.4009743164
86,870,False,5,0,0.878313630689,0.559575941625,-0.00313242415,0.2,4.39156815344
87,880,False,5,0,0.876905746359,0.529033325711,-0.00305426159135,0.2,4.3845287318
88,890,False,5,0,0.874642608263,0.497658206538,-0.00313751191737,0.2,4.37321304132
89,900,False,5,0,0.871953545522,0.467494509582,-0.00301636969558,0.2,4.35976772761
90,910,False,5,0,0.868381970765,0.437469678743,-0.00300248308384,0.2,4.34190985383
91,920,False,5,0,0.864908304814,0.40931047203,-0.00281592067132,0.2,4.32454152407
92,930,False,5,0,0.862133775024,0.38107193635,-0.00282385356799,0.2,4.31066887512
93,940,False,5,0,0.858854870581,0.351484013335,-0.00295879230156,0.2,4.2942743529
94,950,False,5,0,0.857149276683,0.321465159838,-0.00300188534967,0.2,4.28574638342
95,960,False,5,0,0.854413344836,0.290890157674,-0.00305750021641,0.2,4.27206672418
96,970,False,5,0,0.851854049359,0.262814979959,-0.00280751777148,0.2,4.25927024679
97,980,False,5,0,0.851527202737,0.231358263454,-0.00314567165054,0.2,4.25763601369
98,990,False,5,0,0.84845738394,0.198866417745,-0.00324918457088,0.2,4.2422869197
99,1000,False,5,0,0.845400080594,0.169949118796,-0.00289172989492,0.2,4.22700040297
100,1010,False,5,0,0.843251058034,0.140117822061,-0.00298312967346,0.2,4.21625529017
101,1020,False,5,0,0.841130514762,0.109577808866,-0.00305400131948,0.2,4.20565257381
