,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
41,420,False,1,0,1.71208819365,2.92154712369,-0.000594067946416,1.0,1.71208819365
42,430,False,1,0,1.71268015387,2.91545494863,-0.000609217505804,1.0,1.71268015387
43,440,False,1,0,1.71295280911,2.9091379135,-0.000631703512989,1.0,1.71295280911
44,450,False,1,0,1.71324285857,2.90283244095,-0.000630547254798,1.0,1.71324285857
45,460,False,1,0,1.71311374693,2.89653682611,-0.000629561483636,1.0,1.71311374693
46,470,False,1,0,1.71334220682,2.89024554967,-0.000629127644086,1.0,1.71334220682
47,480,False,1,0,1.71325374568,2.88401506164,-0.000623048803156,1.0,1.71325374568
48,490,False,1,0,1.71290642331,2.87760170043,-0.000641336121566,1.0,1.71290642331
49,500,False,1,0,1.71256758836,2.87137911383,-0.00062225865996,1.0,1.71256758836
50,510,False,1,0,1.71185752891,2.86506286355,-0.000631625027738,1.0,1.71185752891
51,520,False,1,0,1.71123439613,2.85886732316,-0.00061955403935,1.0,1.71123439613
52,530,False,1,0,1.71060316899,2.85265189027,-0.000621543288974,1.0,1.71060316899
53,540,False,1,0,1.71009844261,2.84634522799,-0.00063066622801,1.0,1.71009844261
54,550,False,1,0,1.70928724055,2.84011104479,-0.00062341831913,1.0,1.70928724055
55,560,False,1,0,1.70856272273,2.83399441494,-0.000611662985062,1.0,1.70856272273
56,570,False,1,0,1.70767834535,2.82774738001,-0.000624703493683,1.0,1.70767834535
57,580,False,1,0,1.7071509144,2.82154598915,-0.000620139085591,1.0,1.7071509144
58,590,False,1,0,1.70638278357,2.81536211391,-0.000618387523719,1.0,1.70638278357
59,600,False,1,0,1.70548719671,2.80912477807,-0.000623733584732,1.0,1.70548719671
60,610,False,1,0,1.70479299001,2.80289386936,-0.000623090870519,1.0,1.70479299001
61,620,False,1,0,1.70404125525,2.79691146812,-0.000598240124425,1.0,1.70404125525
62,630,False,1,0,1.7034667933,2.79080640881,-0.00061050593085,1.0,1.7034667933
63,640,False,1,0,1.70314126447,2.78464784168,-0.000615856713311,1.0,1.70314126447
64,650,False,1,0,1.70283991221,2.77839698405,-0.000625085762798,1.0,1.70283991221
65,660,False,1,0,1.70207653417,2.77230760908,-0.00060893749699,1.0,1.70207653417
66,670,False,1,0,1.70211763778,2.76618141156,-0.000612619751285,1.0,1.70211763778
67,680,False,1,0,1.70191465675,2.75986087236,-0.000632053920538,1.0,1.70191465675
68,690,False,1,0,1.70178966627,2.75358769267,-0.000627317969368,1.0,1.70178966627
69,700,False,1,0,1.70158852631,2.74727724618,-0.000631044648315,1.0,1.70158852631
70,710,False,1,0,1.70196069394,2.7408510397,-0.000642620647922,1.0,1.70196069394
71,720,False,1,0,1.70183964352,2.73425467905,-0.000659636065151,1.0,1.70183964352
72,730,False,1,0,1.70194492504,2.72770489354,-0.000654978550823,1.0,1.70194492504
73,740,False,1,0,1.70123306185,2.72104094751,-0.000666394603301,1.0,1.70123306185
74,750,False,1,0,1.7007617971,2.71450315974,-0.00065377877731,1.0,1.7007617971
75,760,False,1,0,1.70033186623,2.70770081887,-0.000680234086747,1.0,1.70033186623
76,770,False,1,0,1.69941268625,2.70122159622,-0.000647922265305,1.0,1.69941268625
77,780,False,1,0,1.69875300024,2.69473038649,-0.0006491209724,1.0,1.69875300024
78,790,False,1,0,1.69820113149,2.68867232872,-0.000605805777519,1.0,1.69820113149
79,800,False,1,0,1.69784033896,2.68271364482,-0.000595868389343,1.0,1.69784033896
80,810,False,1,0,1.69733499224,2.67635942243,-0.000635422239313,1.0,1.69733499224
81,820,False,1,0,1.69759444931,2.67005514766,-0.000630427477258,1.0,1.69759444931
82,830,False,1,0,1.69742368772,2.66370986259,-0.000634528506535,1.0,1.69742368772
83,840,False,1,0,1.69706606731,2.65738622213,-0.000632364046644,1.0,1.69706606731
84,850,False,1,0,1.69709071017,2.65080244817,-0.000658377395277,1.0,1.69709071017
85,860,False,1,0,1.69669690183,2.6439934113,-0.000680903686912,1.0,1.69669690183
86,870,False,1,0,1.69632222392,2.63718969584,-0.000680371546453,1.0,1.69632222392
87,880,False,1,0,1.69586729475,2.63023788652,-0.000695180932416,1.0,1.69586729475
88,890,False,1,0,1.69477755342,2.62348631729,-0.00067515692289,1.0,1.69477755342
89,900,False,1,0,1.6944724552,2.61698203546,-0.000650428182424,1.0,1.6944724552
90,910,False,1,0,1.69422227622,2.6105608324,-0.000642120306115,1.0,1.69422227622
91,920,False,1,0,1.693376114,2.60407382588,-0.00064870065189,1.0,1.693376114
92,930,False,1,0,1.69308105329,2.59749765997,-0.000657616591608,1.0,1.69308105329
93,940,False,1,0,1.6926657895,2.59105443023,-0.000644322973275,1.0,1.6926657895
94,950,False,1,0,1.69178124201,2.58442007538,-0.000663435484941,1.0,1.69178124201
95,960,False,1,0,1.69118413397,2.57758085833,-0.000683921705111,1.0,1.69118413397
96,970,False,1,0,1.69090912712,2.57097864386,-0.0006602214477,1.0,1.69090912712
97,980,False,1,0,1.69062298142,2.56456289291,-0.000641575094975,1.0,1.69062298142
98,990,False,1,0,1.69042098571,2.55791387626,-0.000664901664485,1.0,1.69042098571
99,1000,False,1,0,1.69011321011,2.55152470205,-0.000638917421335,1.0,1.69011321011
100,1010,False,1,0,1.69031848023,2.54491272291,-0.000661197914327,1.0,1.69031848023
101,1020,False,1,0,1.69005912977,2.53802983066,-0.000688289224548,1.0,1.69005912977
102,1030,False,1,0,1.6897754997,2.53117579302,-0.000685403764279,1.0,1.6897754997
103,1040,False,1,0,1.68999594923,2.52438468499,-0.000679110802784,1.0,1.68999594923
104,1050,False,1,0,1.69012668851,2.51757264624,-0.000681203874988,1.0,1.69012668851
105,1060,False,1,0,1.68978426879,2.51075077302,-0.000682187322187,1.0,1.68978426879
106,1070,False,1,0,1.68966095209,2.50367402534,-0.000707674767533,1.0,1.68966095209
107,1080,False,1,0,1.68921867358,2.49643332387,-0.000724070147186,1.0,1.68921867358
108,1090,False,1,0,1.68896116702,2.48917366805,-0.000725965581772,1.0,1.68896116702
109,1100,False,1,0,1.68841128824,2.48221325623,-0.000696041181868,1.0,1.68841128824
110,1110,False,1,0,1.68777098058,2.47530358662,-0.000690966961438,1.0,1.68777098058
111,1120,False,1,0,1.68738842166,2.46824377703,-0.000705980958688,1.0,1.68738842166
112,1130,False,1,0,1.68668423508,2.4614206496,-0.000682312743128,1.0,1.68668423508
113,1140,False,1,0,1.68605799823,2.45448850046,-0.000693214913685,1.0,1.68605799823
114,1150,False,1,0,1.68544668101,2.44760451776,-0.000688398270849,1.0,1.68544668101
115,1160,False,1,0,1.6848298625,2.44072374885,-0.000688076890411,1.0,1.6848298625
116,1170,False,1,0,1.68388706837,2.43377877341,-0.000694497544067,1.0,1.68388706837
117,1180,False,1,0,1.68346863801,2.42699480216,-0.000678397124712,1.0,1.68346863801
118,1190,False,1,0,1.68271035124,2.42013829435,-0.000685650781839,1.0,1.68271035124
119,1200,False,1,0,1.68244359004,2.41340893001,-0.00067293643361,1.0,1.68244359004
120,1210,False,1,0,1.68192119092,2.40662323012,-0.000678569989003,1.0,1.68192119092
121,1220,False,1,0,1.68148384566,2.39987758513,-0.000674564499053,1.0,1.68148384566
122,1230,False,1,0,1.68137906528,2.39289590877,-0.000698167636377,1.0,1.68137906528
123,1240,False,1,0,1.68129820726,2.38610931961,-0.000678658915605,1.0,1.68129820726
124,1250,False,1,0,1.68078274834,2.37918336731,-0.000692595229648,1.0,1.68078274834
125,1260,False,1,0,1.68041119653,2.3721857349,-0.000699763241534,1.0,1.68041119653
126,1270,False,1,0,1.68002583007,2.3651620699,-0.00070236649956,1.0,1.68002583007
127,1280,False,1,0,1.67930872433,2.35822291435,-0.000693915554853,1.0,1.67930872433
128,1290,False,1,0,1.67894650757,2.35134095566,-0.000688195869145,1.0,1.67894650757
129,1300,False,1,0,1.67824853588,2.34451818154,-0.000682277411906,1.0,1.67824853588
130,1310,False,1,0,1.67722408372,2.33775835138,-0.000675983016106,1.0,1.67722408372
131,1320,False,1,0,1.67687923808,2.33079981125,-0.000695854013043,1.0,1.67687923808
132,1330,False,1,0,1.67608969353,2.32399338635,-0.000680642490163,1.0,1.67608969353
133,1340,False,1,0,1.67565352897,2.31713848931,-0.000685489703703,1.0,1.67565352897
134,1350,False,1,0,1.67546886136,2.31027534458,-0.000686314473436,1.0,1.67546886136
135,1360,False,1,0,1.67565315813,2.30342936339,-0.000684598119111,1.0,1.67565315813
136,1370,False,1,0,1.67627627162,2.29644209103,-0.000698727235534,1.0,1.67627627162
137,1380,False,1,0,1.67666717294,2.28926738707,-0.00071747039571,1.0,1.67666717294
138,1390,False,1,0,1.67666002122,2.28202435529,-0.000724303178223,1.0,1.67666002122
139,1400,False,1,0,1.67692526375,2.27480912709,-0.000721522819738,1.0,1.67692526375
140,1410,False,1,0,1.67676823771,2.26740780754,-0.00074013195508,1.0,1.67676823771
141,1420,False,1,0,1.67664358384,2.26000762513,-0.000740018241186,1.0,1.67664358384
142,1430,False,1,0,1.67627579351,2.25263753485,-0.00073700902867,1.0,1.67627579351
143,1440,False,1,0,1.67566686366,2.2451560545,-0.000748148034131,1.0,1.67566686366
144,1450,False,1,0,1.67538950294,2.23807363292,-0.000708242157966,1.0,1.67538950294
145,1460,False,1,0,1.67462801348,2.23077506712,-0.000729856580002,1.0,1.67462801348
146,1470,False,1,0,1.6736645021,2.22356650255,-0.000720856457806,1.0,1.6736645021
147,1480,False,1,0,1.67298876579,2.21638213643,-0.00071843661176,1.0,1.67298876579
148,1490,False,1,0,1.67256936102,2.20933804066,-0.000704409576671,1.0,1.67256936102
149,1500,False,1,0,1.67207669665,2.20236916371,-0.000696887695079,1.0,1.67207669665
150,1510,False,1,0,1.67165431047,2.19529165395,-0.000707750975845,1.0,1.67165431047
151,1520,False,1,0,1.67120569981,2.18811979452,-0.000717185943262,1.0,1.67120569981
152,1530,False,1,0,1.67036117223,2.18102816439,-0.000709163013336,1.0,1.67036117223
153,1540,False,1,0,1.669966036,2.17387865426,-0.000714951012598,1.0,1.669966036
154,1550,False,1,0,1.66892117727,2.16659164996,-0.000728700429789,1.0,1.66892117727
155,1560,False,1,0,1.66783337587,2.15967194348,-0.00069197064854,1.0,1.66783337587
156,1570,False,1,0,1.66707205806,2.15271267044,-0.000695927303918,1.0,1.66707205806
157,1580,False,1,0,1.66666993338,2.14590555541,-0.000680711502734,1.0,1.66666993338
158,1590,False,1,0,1.66588209055,2.13914391042,-0.000676164499489,1.0,1.66588209055
159,1600,False,1,0,1.6653215718,2.13244441145,-0.000669949896962,1.0,1.6653215718
160,1610,False,1,0,1.66490075053,2.12560601593,-0.000683839551291,1.0,1.66490075053
161,1620,False,1,0,1.66466216339,2.11877834394,-0.000682767199751,1.0,1.66466216339
162,1630,False,1,0,1.66487982788,2.11187645217,-0.000690189176854,1.0,1.66487982788
163,1640,False,1,0,1.66473287696,2.1045002826,-0.000737616956333,1.0,1.66473287696
164,1650,False,1,0,1.66442308063,2.0973666153,-0.000713366730157,1.0,1.66442308063
165,1660,False,1,0,1.66426373037,2.09004626451,-0.000732035079096,1.0,1.66426373037
166,1670,False,1,0,1.66383411778,2.08282220999,-0.000722405452227,1.0,1.66383411778
167,1680,False,1,0,1.66304373081,2.07546802222,-0.000735418776497,1.0,1.66304373081
168,1690,False,1,0,1.66242327971,2.0679509773,-0.000751704492919,1.0,1.66242327971
169,1700,False,1,0,1.66095561191,2.06062157225,-0.000732940504645,1.0,1.66095561191
170,1710,False,1,0,1.65983725238,2.05352196117,-0.000709961107863,1.0,1.65983725238
171,1720,False,1,0,1.65885636818,2.04657784887,-0.000694411230378,1.0,1.65885636818
172,1730,False,1,0,1.65754234807,2.03950952412,-0.000706832474597,1.0,1.65754234807
173,1740,False,1,0,1.65636691048,2.03259224271,-0.000691728140644,1.0,1.65636691048
174,1750,False,1,0,1.65513321658,2.02566793147,-0.000692431124388,1.0,1.65513321658
175,1760,False,1,0,1.6543558871,2.01878738223,-0.000688054923972,1.0,1.6543558871
176,1770,False,1,0,1.65349154703,2.0119213275,-0.000686605472699,1.0,1.65349154703
177,1780,False,1,0,1.65260204332,2.00496217725,-0.000695915025501,1.0,1.65260204332
178,1790,False,1,0,1.65196086888,1.99844574002,-0.000651643723035,1.0,1.65196086888
179,1800,False,1,0,1.65112926971,1.99150552104,-0.000694021898236,1.0,1.65112926971
180,1810,False,1,0,1.65057376521,1.98476094113,-0.000674457991019,1.0,1.65057376521
181,1820,False,1,0,1.64997158634,1.97779606105,-0.000696488007146,1.0,1.64997158634
182,1830,False,1,0,1.64926785107,1.97054164987,-0.000725441118242,1.0,1.64926785107
183,1840,False,1,0,1.64794230628,1.96374433479,-0.000679731508245,1.0,1.64794230628
184,1850,False,1,0,1.64753958559,1.95713937348,-0.000660496131398,1.0,1.64753958559
185,1860,False,1,0,1.64661454165,1.95043246413,-0.000670690934297,1.0,1.64661454165
186,1870,False,1,0,1.64568348423,1.94344839106,-0.000698407307598,1.0,1.64568348423
187,1880,False,1,0,1.64488057167,1.93664259664,-0.000680579442052,1.0,1.64488057167
188,1890,False,1,0,1.64414693675,1.93005806057,-0.000658453606945,1.0,1.64414693675
189,1900,False,1,0,1.64347814187,1.92339209033,-0.000666597023562,1.0,1.64347814187
190,1910,False,1,0,1.64284728659,1.91667351235,-0.000671857798055,1.0,1.64284728659
191,1920,False,1,0,1.64215667365,1.90989698048,-0.000677653187503,1.0,1.64215667365
192,1930,False,1,0,1.64171106673,1.90334611073,-0.0006550869743,1.0,1.64171106673
193,1940,False,1,0,1.64173937526,1.89671334629,-0.000663276444089,1.0,1.64173937526
194,1950,False,1,0,1.64152217056,1.8899007713,-0.000681257498712,1.0,1.64152217056
195,1960,False,1,0,1.64210723602,1.88279595315,-0.000710481815564,1.0,1.64210723602
196,1970,False,1,0,1.64219854264,1.87576233379,-0.000703361936163,1.0,1.64219854264
197,1980,False,1,0,1.64255954349,1.86871868353,-0.000704365025716,1.0,1.64255954349
198,1990,False,1,0,1.64297813422,1.86135037583,-0.000736830770118,1.0,1.64297813422
199,2000,False,1,0,1.64314754992,1.85405137214,-0.000729900368407,1.0,1.64314754992
