,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
20,210,False,5,0,0.985745350747,2.58707289009,-0.0029473182259,0.2,4.92872675373
21,220,False,5,0,0.984588237365,2.556592803,-0.00304800870965,0.2,4.92294118683
22,230,False,5,0,0.980489431636,2.52665565775,-0.00299371452521,0.2,4.90244715818
23,240,False,5,0,0.979002027991,2.49997916862,-0.00266764891273,0.2,4.89501013996
24,250,False,5,0,0.979633949487,2.47236171034,-0.00276174582825,0.2,4.89816974743
25,260,False,5,0,0.979172079,2.44355999945,-0.00288017108809,0.2,4.895860395
26,270,False,5,0,0.978096705966,2.41491486696,-0.00286451324949,0.2,4.89048352983
27,280,False,5,0,0.976997114251,2.38632876044,-0.00285861065175,0.2,4.88498557125
28,290,False,5,0,0.977668233417,2.35766703882,-0.00286617216265,0.2,4.88834116709
29,300,False,5,0,0.975774309906,2.32570624801,-0.00319607908106,0.2,4.87887154953
30,310,False,5,0,0.971888688513,2.29681969991,-0.00288865480901,0.2,4.85944344257
31,320,False,5,0,0.970493937469,2.26990473922,-0.00269149606941,0.2,4.85246968735
32,330,False,5,0,0.971492162148,2.24068807858,-0.00292166606397,0.2,4.85746081074
33,340,False,5,0,0.969884190682,2.21060604968,-0.0030082028902,0.2,4.84942095341
34,350,False,5,0,0.967725581493,2.1804917435,-0.00301143061838,0.2,4.83862790747
35,360,False,5,0,0.965470194608,2.15154991503,-0.00289418284662,0.2,4.82735097304
36,370,False,5,0,0.964661040584,2.1228044589,-0.00287454561323,0.2,4.82330520292
37,380,False,5,0,0.963826788028,2.09401576488,-0.00287886940158,0.2,4.81913394014
38,390,False,5,0,0.962629636594,2.06564003435,-0.00283757305324,0.2,4.81314818297
39,400,False,5,0,0.963044723212,2.03716283859,-0.00284771957585,0.2,4.81522361606
40,410,False,5,0,0.961790195638,2.00791861577,-0.00292442228206,0.2,4.80895097819
41,420,False,5,0,0.960090777329,1.9773699318,-0.00305486839741,0.2,4.80045388665
42,430,False,5,0,0.957727724052,1.94727971676,-0.00300902150339,0.2,4.78863862026
43,440,False,5,0,0.955924782114,1.91721397944,-0.00300657373243,0.2,4.77962391057
44,450,False,5,0,0.953379630815,1.8869966764,-0.00302173030389,0.2,4.76689815408
45,460,False,5,0,0.952856731782,1.8576391824,-0.00293574939948,0.2,4.76428365891
46,470,False,5,0,0.951781181151,1.82839920217,-0.00292399802301,0.2,4.75890590576
47,480,False,5,0,0.950541334966,1.79826053576,-0.00301386664155,0.2,4.75270667483
48,490,False,5,0,0.948332744127,1.76824724438,-0.00300132913786,0.2,4.74166372063
49,500,False,5,0,0.946902010754,1.73986397197,-0.00283832724095,0.2,4.73451005377
50,510,False,5,0,0.945661020142,1.7107161388,-0.00291478331714,0.2,4.72830510071
51,520,False,5,0,0.94464894822,1.68107758059,-0.00296385582102,0.2,4.7232447411
52,530,False,5,0,0.942215288195,1.65162211663,-0.0029455463961,0.2,4.71107644097
53,540,False,5,0,0.940021729206,1.62252278621,-0.00290993304215,0.2,4.70010864603
54,550,False,5,0,0.939018446799,1.59330225908,-0.00292205271299,0.2,4.69509223399
55,560,False,5,0,0.937334643877,1.56247467138,-0.00308275876934,0.2,4.68667321939
56,570,False,5,0,0.935535957918,1.53241520848,-0.00300594629039,0.2,4.67767978959
57,580,False,5,0,0.932638004697,1.50298513366,-0.00294300748213,0.2,4.66319002348
58,590,False,5,0,0.930948172918,1.47343954892,-0.00295455847387,0.2,4.65474086459
59,600,False,5,0,0.930910868381,1.44242298219,-0.00310165667267,0.2,4.65455434191
60,610,False,5,0,0.927588167639,1.41019104555,-0.00322319366466,0.2,4.63794083819
61,620,False,5,0,0.923397397188,1.3803703385,-0.00298207070459,0.2,4.61698698594
62,630,False,5,0,0.922543861754,1.35198427489,-0.00283860636098,0.2,4.61271930877
63,640,False,5,0,0.922669245352,1.3235219722,-0.00284623026882,0.2,4.61334622676
64,650,False,5,0,0.921666510898,1.2924099551,-0.00311120171036,0.2,4.60833255449
65,660,False,5,0,0.918081125171,1.26238584392,-0.00300241111822,0.2,4.59040562585
66,670,False,5,0,0.916249425007,1.23478537211,-0.00276004718099,0.2,4.58124712503
67,680,False,5,0,0.914131302574,1.20375536909,-0.00310300030189,0.2,4.57065651287
68,690,False,5,0,0.911829693731,1.1737118605,-0.00300435085818,0.2,4.55914846866
69,700,False,5,0,0.908560712962,1.14407980222,-0.00296320582858,0.2,4.54280356481
70,710,False,5,0,0.906167444949,1.11436597313,-0.00297138290851,0.2,4.53083722474
71,720,False,5,0,0.904272219049,1.08463409372,-0.00297318794185,0.2,4.52136109525
72,730,False,5,0,0.903129818534,1.05304399444,-0.00315900992781,0.2,4.51564909267
73,740,False,5,0,0.899571370875,1.02215934983,-0.00308846446089,0.2,4.49785685438
74,750,False,5,0,0.896086117232,0.993207409527,-0.00289519403019,0.2,4.48043058616
75,760,False,5,0,0.893697835234,0.965271172154,-0.00279362373723,0.2,4.46848917617
76,770,False,5,0,0.893333689257,0.934966526218,-0.00303046459368,0.2,4.46666844628
77,780,False,5,0,0.891489972731,0.904721059684,-0.00302454665334,0.2,4.45744986365
78,790,False,5,0,0.887902245627,0.875834371002,-0.00288866886818,0.2,4.43951122814
79,800,False,5,0,0.887517948159,0.846569215208,-0.00292651557943,0.2,4.43758974079
80,810,False,5,0,0.88530762868,0.818212184939,-0.00283570302695,0.2,4.4265381434
81,820,False,5,0,0.884891240901,0.789362599455,-0.00288495854838,0.2,4.4244562045
82,830,False,5,0,0.882395186983,0.761730118459,-0.00276324809954,0.2,4.41197593492
83,840,False,5,0,0.881446789665,0.732335477364,-0.00293946410954,0.2,4.40723394833
84,850,False,5,0,0.879554723674,0.702917221406,-0.00294182559579,0.2,4.39777361837
85,860,False,5,0,0.878330266002,0.674309691266,-0.00286075301402,0.2,4.39165133001
86,870,False,5,0,0.876381206393,0.645368325449,-0.0028941365817,0.2,4.38190603196
87,880,False,5,0,0.875449953628,0.616243575725,-0.00291247497244,0.2,4.37724976814
88,890,False,5,0,0.872486778648,0.587467856106,-0.00287757196182,0.2,4.36243389324
89,900,False,5,0,0.869841797142,0.560636240191,-0.00268316159155,0.2,4.34920898571
90,910,False,5,0,0.869620530008,0.53199192349,-0.00286443167009,0.2,4.34810265004
91,920,False,5,0,0.868111175914,0.500417290818,-0.00315746326718,0.2,4.34055587957
92,930,False,5,0,0.865850619881,0.471481451527,-0.00289358392907,0.2,4.3292530994
93,940,False,5,0,0.864975890976,0.441296919293,-0.00301845322346,0.2,4.32487945488
94,950,False,5,0,0.860842319357,0.411631749326,-0.00296651699671,0.2,4.30421159678
95,960,False,5,0,0.859158286493,0.38200764938,-0.00296240999457,0.2,4.29579143246
96,970,False,5,0,0.858040692583,0.352617433158,-0.00293902162217,0.2,4.29020346292
97,980,False,5,0,0.855775594134,0.320582630065,-0.00320348030936,0.2,4.27887797067
98,990,False,5,0,0.852120725958,0.291235842809,-0.00293467872559,0.2,4.26060362979
99,1000,False,5,0,0.848125166113,0.262179083657,-0.00290567591517,0.2,4.24062583056
100,1010,False,5,0,0.846092450077,0.233320646047,-0.00288584376101,0.2,4.23046225039
101,1020,False,5,0,0.84411550651,0.202103727616,-0.00312169184308,0.2,4.22057753255
102,1030,False,5,0,0.841445059147,0.173291010732,-0.00288127168838,0.2,4.20722529573
103,1040,False,5,0,0.839609386692,0.145867908662,-0.00274231020702,0.2,4.19804693346
104,1050,False,5,0,0.837350741595,0.118306521939,-0.00275613867229,0.2,4.18675370798
105,1060,False,5,0,0.836270508934,0.0882509002867,-0.00300556216526,0.2,4.18135254467
106,1070,False,5,0,0.834885386701,0.0586548005027,-0.0029596099784,0.2,4.17442693351
107,1080,False,5,0,0.832620417502,0.0283716249024,-0.00302831756003,0.2,4.16310208751
108,1090,False,5,0,0.830876658241,6.28251014724,0.625413852234,0.2,4.1543832912
109,1100,False,5,0,0.829080565623,6.25267261712,-0.00298375301257,0.2,4.14540282811
110,1110,False,5,0,0.826565156547,6.22241778362,-0.00302548334939,0.2,4.13282578274
111,1120,False,5,0,0.8241005878,6.19479307094,-0.00276247126834,0.2,4.120502939
112,1130,False,5,0,0.822185468116,6.16682932306,-0.00279637478834,0.2,4.11092734058
113,1140,False,5,0,0.819334094716,6.1359228443,-0.0030906478755,0.2,4.09667047358
114,1150,False,5,0,0.816790112774,6.10736247807,-0.0028560366235,0.2,4.08395056387
115,1160,False,5,0,0.814552547504,6.07785062654,-0.0029511851525,0.2,4.07276273752
116,1170,False,5,0,0.810669443151,6.0477276361,-0.0030122990442,0.2,4.05334721576
117,1180,False,5,0,0.807663896063,6.01757253769,-0.00301550984134,0.2,4.03831948032
118,1190,False,5,0,0.805344560597,5.98812772586,-0.00294448118277,0.2,4.02672280298
119,1200,False,5,0,0.802110627974,5.95837755141,-0.0029750174446,0.2,4.01055313987
120,1210,False,5,0,0.797709705705,5.92808507982,-0.00302924715941,0.2,3.98854852853
121,1220,False,5,0,0.793759081506,5.90057109287,-0.00275139869491,0.2,3.96879540753
122,1230,False,5,0,0.791732777761,5.87462656099,-0.00259445318843,0.2,3.95866388881
123,1240,False,5,0,0.789259449393,5.84341904521,-0.00312075157754,0.2,3.94629724696
124,1250,False,5,0,0.784929958922,5.81234128155,-0.00310777636622,0.2,3.92464979461
125,1260,False,5,0,0.780493504878,5.78430356285,-0.00280377186927,0.2,3.90246752439
126,1270,False,5,0,0.777606090983,5.75563768626,-0.00286658765949,0.2,3.88803045492
127,1280,False,5,0,0.774090032644,5.72602933404,-0.0029608352216,0.2,3.87045016322
128,1290,False,5,0,0.771151831187,5.69828542752,-0.00277439065243,0.2,3.85575915593
129,1300,False,5,0,0.768793585482,5.66985546127,-0.00284299662513,0.2,3.84396792741
130,1310,False,5,0,0.765994853085,5.641871443,-0.002798401827,0.2,3.82997426542
131,1320,False,5,0,0.765976489769,5.61279529191,-0.00290761510841,0.2,3.82988244884
132,1330,False,5,0,0.764202760864,5.58230023225,-0.0030495059665,0.2,3.82101380432
133,1340,False,5,0,0.762576454211,5.55162427316,-0.00306759590899,0.2,3.81288227106
134,1350,False,5,0,0.760469528745,5.52138582136,-0.00302384518031,0.2,3.80234764373
135,1360,False,5,0,0.75808421852,5.49431665255,-0.00270691688094,0.2,3.7904210926
136,1370,False,5,0,0.756491008151,5.4675600773,-0.00267565752455,0.2,3.78245504075
137,1380,False,5,0,0.755441059403,5.44030493565,-0.00272551416507,0.2,3.77720529701
138,1390,False,5,0,0.751886873417,5.41114617367,-0.00291587619782,0.2,3.75943436709
139,1400,False,5,0,0.750200017581,5.38478445136,-0.00263617223145,0.2,3.75100008791
140,1410,False,5,0,0.748221971688,5.35680645616,-0.00279779951931,0.2,3.74110985844
141,1420,False,5,0,0.745176957243,5.32772767669,-0.00290787794787,0.2,3.72588478621
142,1430,False,5,0,0.741016421061,5.29937838733,-0.00283492893604,0.2,3.70508210531
143,1440,False,5,0,0.738539694713,5.27322592738,-0.00261524599482,0.2,3.69269847357
144,1450,False,5,0,0.738181841959,5.24589668368,-0.00273292436977,0.2,3.6909092098
145,1460,False,5,0,0.73625049425,5.21694312177,-0.00289535619074,0.2,3.68125247125
146,1470,False,5,0,0.735326765262,5.18802002004,-0.00289231017301,0.2,3.67663382631
147,1480,False,5,0,0.732987999598,5.16082770204,-0.00271923180039,0.2,3.66493999799
148,1490,False,5,0,0.730480536365,5.13458181668,-0.00262458853597,0.2,3.65240268182
149,1500,False,5,0,0.730349559858,5.10667060786,-0.00279112088235,0.2,3.65174779929
150,1510,False,5,0,0.728999289196,5.07618156114,-0.00304890467134,0.2,3.64499644598
151,1520,False,5,0,0.726270574633,5.04876113902,-0.00274204221256,0.2,3.63135287316
152,1530,False,5,0,0.724916942254,5.02199960249,-0.00267615365287,0.2,3.62458471127
153,1540,False,5,0,0.723066184833,4.99253231899,-0.00294672834998,0.2,3.61533092416
154,1550,False,5,0,0.719488027006,4.96441155245,-0.00281207665374,0.2,3.59744013503
155,1560,False,5,0,0.718395296207,4.93763898193,-0.00267725705167,0.2,3.59197648104
156,1570,False,5,0,0.716875438685,4.90929360268,-0.00283453792549,0.2,3.58437719343
157,1580,False,5,0,0.715580918535,4.88172949577,-0.00275641069096,0.2,3.57790459268
158,1590,False,5,0,0.714665246689,4.85475269846,-0.00269767973077,0.2,3.57332623345
159,1600,False,5,0,0.713939597136,4.82662780581,-0.00281248926498,0.2,3.56969798568
160,1610,False,5,0,0.712780868541,4.79688980444,-0.00297380013734,0.2,3.5639043427
161,1620,False,5,0,0.709810214693,4.76888973341,-0.00280000710317,0.2,3.54905107347
162,1630,False,5,0,0.709726228342,4.74003339716,-0.00288563362479,0.2,3.54863114171
163,1640,False,5,0,0.708937670352,4.71017381017,-0.00298595869888,0.2,3.54468835176
164,1650,False,5,0,0.707628830746,4.68083584446,-0.0029337965714,0.2,3.53814415373
165,1660,False,5,0,0.705860518984,4.65342841903,-0.00274074254227,0.2,3.52930259492
166,1670,False,5,0,0.706734318525,4.62607809144,-0.00273503275941,0.2,3.53367159262
167,1680,False,5,0,0.707554447461,4.59738256814,-0.00286955232973,0.2,3.53777223731
168,1690,False,5,0,0.705750250607,4.56726204125,-0.00301205268945,0.2,3.52875125304
169,1700,False,5,0,0.704801319101,4.53921077092,-0.00280512703257,0.2,3.52400659551
170,1710,False,5,0,0.704228533906,4.51123072966,-0.00279800412638,0.2,3.52114266953
171,1720,False,5,0,0.703323148908,4.48335828135,-0.00278724483107,0.2,3.51661574454
172,1730,False,5,0,0.702972457365,4.45435266852,-0.00290056128272,0.2,3.51486228682
173,1740,False,5,0,0.702405015705,4.42586948108,-0.00284831874399,0.2,3.51202507853
174,1750,False,5,0,0.701081676956,4.39682170847,-0.00290477726139,0.2,3.50540838478
175,1760,False,5,0,0.699149826259,4.36639715088,-0.00304245575856,0.2,3.49574913129
176,1770,False,5,0,0.697659162241,4.33893660806,-0.00274605428222,0.2,3.48829581121
177,1780,False,5,0,0.698198926629,4.31131147469,-0.00276251333659,0.2,3.49099463315
178,1790,False,5,0,0.697633525058,4.28109025899,-0.00302212156997,0.2,3.48816762529
179,1800,False,5,0,0.696285540729,4.25278214695,-0.00283081120459,0.2,3.48142770364
180,1810,False,5,0,0.695422906711,4.22272891856,-0.00300532283829,0.2,3.47711453356
181,1820,False,5,0,0.694720069028,4.19334026466,-0.00293886539029,0.2,3.47360034514
182,1830,False,5,0,0.694758202269,4.16324599581,-0.0030094268848,0.2,3.47379101134
183,1840,False,5,0,0.693095858271,4.13411897731,-0.00291270184984,0.2,3.46547929136
184,1850,False,5,0,0.694293147871,4.10635283003,-0.00277661472801,0.2,3.47146573935
185,1860,False,5,0,0.693323228012,4.07736702911,-0.0028985800929,0.2,3.46661614006
186,1870,False,5,0,0.693124970628,4.04839178041,-0.00289752486922,0.2,3.46562485314
187,1880,False,5,0,0.693204800998,4.01896158877,-0.0029430191646,0.2,3.46602400499
188,1890,False,5,0,0.69265508266,3.98885284464,-0.00301087441224,0.2,3.4632754133
189,1900,False,5,0,0.691548286187,3.95781917369,-0.00310336709517,0.2,3.45774143094
190,1910,False,5,0,0.690204171673,3.92933167782,-0.00284874958692,0.2,3.45102085837
191,1920,False,5,0,0.690210556523,3.9008683324,-0.00284633454263,0.2,3.45105278261
192,1930,False,5,0,0.690966044298,3.86876540459,-0.00321029278095,0.2,3.45483022149
193,1940,False,5,0,0.689821266565,3.8388121829,-0.00299532216908,0.2,3.44910633283
194,1950,False,5,0,0.688479194068,3.80877777567,-0.00300344072252,0.2,3.44239597034
195,1960,False,5,0,0.688663422382,3.77920728285,-0.00295704928256,0.2,3.44331711191
196,1970,False,5,0,0.689072134491,3.7491167718,-0.00300905110493,0.2,3.44536067246
197,1980,False,5,0,0.687615387396,3.71684693345,-0.00322698383436,0.2,3.43807693698
198,1990,False,5,0,0.686278830989,3.68572314321,-0.00311237902415,0.2,3.43139415494
199,2000,False,5,0,0.684970240135,3.65590084457,-0.00298222986412,0.2,3.42485120067
0,10,False,6,0,0.915182550943,0.00071246966955,-0.00307034568663,0.166666666667,5.49109530566
1,20,False,6,0,0.807226805428,6.24763329569,0.624692082602,0.166666666667,4.84336083257
2,30,False,6,0,0.760783638617,6.21182675884,-0.00358065368516,0.166666666667,4.5647018317
3,40,False,6,0,0.751322897585,6.17556690247,-0.00362598563648,0.166666666667,4.50793738551
4,50,False,6,0,0.749381454088,6.13783795239,-0.00377289500778,0.166666666667,4.49628872453
5,60,False,6,0,0.750714573125,6.10194231336,-0.00358956390386,0.166666666667,4.50428743875
6,70,False,6,0,0.752596986081,6.06355879356,-0.00383835197918,0.166666666667,4.51558191648
7,80,False,6,0,0.753807804797,6.02612074371,-0.00374380498563,0.166666666667,4.52284682878
8,90,False,6,0,0.755686446073,5.98730253946,-0.00388182042486,0.166666666667,4.53411867644
9,100,False,6,0,0.75352900252,5.9465119136,-0.00407906258576,0.166666666667,4.52117401512
10,110,False,6,0,0.752668388261,5.9117011023,-0.00348108113032,0.166666666667,4.51601032957
11,120,False,6,0,0.754400746694,5.87986552905,-0.00318355732443,0.166666666667,4.52640448017
12,130,False,6,0,0.758298368882,5.84595406153,-0.00339114675246,0.166666666667,4.54979021329
13,140,False,6,0,0.75715966869,5.81264184383,-0.00333122176979,0.166666666667,4.54295801214
14,150,False,6,0,0.757665456677,5.7778895802,-0.00347522636319,0.166666666667,4.54599274006
15,160,False,6,0,0.754532439627,5.74163742095,-0.00362521592482,0.166666666667,4.52719463776
16,170,False,6,0,0.755434047915,5.70611746636,-0.00355199545952,0.166666666667,4.53260428749
17,180,False,6,0,0.755006362596,5.6692536117,-0.00368638546528,0.166666666667,4.53003817558
18,190,False,6,0,0.754055317458,5.6346411352,-0.00346124765003,0.166666666667,4.52433190475
19,200,False,6,0,0.752981216509,5.59637456169,-0.00382665735141,0.166666666667,4.51788729906
20,210,False,6,0,0.751117760023,5.55842718807,-0.00379473736173,0.166666666667,4.50670656014
21,220,False,6,0,0.748227712529,5.52227345705,-0.0036153731024,0.166666666667,4.48936627517
22,230,False,6,0,0.746408715139,5.48544257821,-0.00368308788423,0.166666666667,4.47845229084
23,240,False,6,0,0.744211797623,5.45014078257,-0.00353017956346,0.166666666667,4.46527078574
24,250,False,6,0,0.744182931763,5.41672246979,-0.00334183127805,0.166666666667,4.46509759058
25,260,False,6,0,0.743140146232,5.38254407981,-0.00341783899854,0.166666666667,4.45884087739
26,270,False,6,0,0.742631676343,5.3492381349,-0.00333059449096,0.166666666667,4.45579005806
27,280,False,6,0,0.743736742131,5.31173491725,-0.00375032176434,0.166666666667,4.46242045279
28,290,False,6,0,0.741547441405,5.27383928648,-0.00378956307708,0.166666666667,4.44928464843
29,300,False,6,0,0.737743651374,5.23833375079,-0.00355055356895,0.166666666667,4.42646190825
30,310,False,6,0,0.736909199323,5.20426598068,-0.003406777011,0.166666666667,4.42145519594
31,320,False,6,0,0.735319762458,5.16872133216,-0.00355446485174,0.166666666667,4.41191857475
32,330,False,6,0,0.734296972376,5.1340476937,-0.00346736384639,0.166666666667,4.40578183426
33,340,False,6,0,0.732454143945,5.09789303045,-0.00361546632534,0.166666666667,4.39472486367
34,350,False,6,0,0.731389236394,5.06186272851,-0.0036030301934,0.166666666667,4.38833541837
35,360,False,6,0,0.73003227895,5.02553296303,-0.00363297654857,0.166666666667,4.3801936737
36,370,False,6,0,0.727991934783,4.98994758466,-0.0035585378364,0.166666666667,4.3679516087
37,380,False,6,0,0.726352906699,4.95677729005,-0.00331702946146,0.166666666667,4.3581174402
38,390,False,6,0,0.727157584375,4.92193365646,-0.0034843633591,0.166666666667,4.36294550625
39,400,False,6,0,0.726852761534,4.88684241086,-0.0035091245601,0.166666666667,4.3611165692
40,410,False,6,0,0.725642173734,4.85204716471,-0.00347952461421,0.166666666667,4.35385304241
41,420,False,6,0,0.722429313439,4.81452881621,-0.00375183485001,0.166666666667,4.33457588063
42,430,False,6,0,0.720728220154,4.77884522535,-0.00356835908631,0.166666666667,4.32436932092
43,440,False,6,0,0.719536661396,4.74196164106,-0.00368835842894,0.166666666667,4.31721996838
44,450,False,6,0,0.716069768706,4.7047754694,-0.00371861716581,0.166666666667,4.29641861224
45,460,False,6,0,0.714114897182,4.67102658516,-0.00337488842429,0.166666666667,4.28468938309
46,470,False,6,0,0.713665733609,4.63670184778,-0.00343247373785,0.166666666667,4.28199440165
47,480,False,6,0,0.712391100138,4.60129402068,-0.00354078271044,0.166666666667,4.27434660083
48,490,False,6,0,0.709136465663,4.56532921785,-0.00359648028274,0.166666666667,4.25481879398
49,500,False,6,0,0.708725705806,4.53094253828,-0.00343866795675,0.166666666667,4.25235423483
50,510,False,6,0,0.707603682878,4.49485077205,-0.00360917662331,0.166666666667,4.24562209727
51,520,False,6,0,0.705109974219,4.46062038428,-0.00342303877752,0.166666666667,4.23065984531
52,530,False,6,0,0.704628650945,4.42582343067,-0.00347969536027,0.166666666667,4.22777190567
53,540,False,6,0,0.702421500854,4.38969505128,-0.00361283793935,0.166666666667,4.21452900513
54,550,False,6,0,0.700758739797,4.35502955397,-0.0034665497309,0.166666666667,4.20455243878
55,560,False,6,0,0.69862404878,4.31846274284,-0.00365668111316,0.166666666667,4.19174429268
56,570,False,6,0,0.696387514925,4.28445040699,-0.00340123358463,0.166666666667,4.17832508955
57,580,False,6,0,0.694561672052,4.25005144964,-0.00343989573508,0.166666666667,4.16737003231
58,590,False,6,0,0.693391200929,4.2124410589,-0.00376103907449,0.166666666667,4.16034720558
59,600,False,6,0,0.690709181316,4.17663503611,-0.00358060227847,0.166666666667,4.14425508789
60,610,False,6,0,0.688518615233,4.14164861614,-0.00349864199767,0.166666666667,4.1311116914
61,620,False,6,0,0.685643650889,4.10221554613,-0.00394330700098,0.166666666667,4.11386190534
62,630,False,6,0,0.682963122296,4.06746641538,-0.00347491307492,0.166666666667,4.09777873377
63,640,False,6,0,0.682414453531,4.03568623094,-0.00317801844342,0.166666666667,4.09448672119
64,650,False,6,0,0.681068215103,3.99957182356,-0.00361144073853,0.166666666667,4.08640929062
65,660,False,6,0,0.677415745121,3.96550424877,-0.00340675747852,0.166666666667,4.06449447072
66,670,False,6,0,0.677050627212,3.93281930151,-0.00326849472653,0.166666666667,4.06230376327
67,680,False,6,0,0.673302623146,3.89438296167,-0.00384363398409,0.166666666667,4.03981573888
68,690,False,6,0,0.670890831683,3.86105626215,-0.0033326699513,0.166666666667,4.0253449901
69,700,False,6,0,0.667033345546,3.82794324584,-0.00331130163094,0.166666666667,4.00220007327
70,710,False,6,0,0.665648703716,3.79330644004,-0.00346368058071,0.166666666667,3.99389222229
71,720,False,6,0,0.664066695253,3.75704214717,-0.00362642928634,0.166666666667,3.98440017152
72,730,False,6,0,0.661530904815,3.71963771753,-0.00374044296457,0.166666666667,3.96918542889
73,740,False,6,0,0.657576399093,3.68561148158,-0.00340262359464,0.166666666667,3.94545839456
74,750,False,6,0,0.65649056621,3.65162713538,-0.00339843461993,0.166666666667,3.93894339726
75,760,False,6,0,0.652694387365,3.61680068132,-0.00348264540643,0.166666666667,3.91616632419
76,770,False,6,0,0.65143775354,3.58383743181,-0.00329632495097,0.166666666667,3.90862652124
77,780,False,6,0,0.651005602276,3.54904976869,-0.0034787663115,0.166666666667,3.90603361366
78,790,False,6,0,0.647204046034,3.51537099404,-0.00336787746558,0.166666666667,3.88322427621
79,800,False,6,0,0.646446590105,3.48319800749,-0.00321729865474,0.166666666667,3.87867954063
80,810,False,6,0,0.644852404952,3.45029870122,-0.00328993062673,0.166666666667,3.86911442971
81,820,False,6,0,0.644327744912,3.41973760755,-0.00305610936705,0.166666666667,3.86596646947
82,830,False,6,0,0.642842243532,3.38751245523,-0.00322251523222,0.166666666667,3.85705346119
83,840,False,6,0,0.642560944935,3.35353663,-0.00339758252311,0.166666666667,3.85536566961
84,850,False,6,0,0.641409018782,3.32024799641,-0.00332886335894,0.166666666667,3.84845411269
85,860,False,6,0,0.640904795626,3.28672976779,-0.00335182286191,0.166666666667,3.84542877376
86,870,False,6,0,0.637991331061,3.25289664335,-0.00338331244407,0.166666666667,3.82794798636
87,880,False,6,0,0.637810930949,3.22155067688,-0.00313459664692,0.166666666667,3.8268655857
88,890,False,6,0,0.637640133881,3.18770211894,-0.00338485579356,0.166666666667,3.82584080329
89,900,False,6,0,0.635356055229,3.1525071894,-0.0035194929542,0.166666666667,3.81213633137
90,910,False,6,0,0.632785318779,3.1192042284,-0.00333029610042,0.166666666667,3.79671191268
91,920,False,6,0,0.630867922848,3.08545996876,-0.00337442596332,0.166666666667,3.78520753709
92,930,False,6,0,0.630952734603,3.052359766,-0.00331002027679,0.166666666667,3.78571640762
93,940,False,6,0,0.629316014099,3.01574234306,-0.00366174229358,0.166666666667,3.77589608459
94,950,False,6,0,0.625611086604,2.98381361217,-0.00319287308855,0.166666666667,3.75366651963
95,960,False,6,0,0.623659060354,2.94755576896,-0.00362578432122,0.166666666667,3.74195436212
96,970,False,6,0,0.621955196786,2.91309747877,-0.00344582901925,0.166666666667,3.73173118072
97,980,False,6,0,0.619877230329,2.87709754785,-0.00359999309164,0.166666666667,3.71926338197
98,990,False,6,0,0.618262606132,2.84328652941,-0.00338110184395,0.166666666667,3.70957563679
99,1000,False,6,0,0.614139400844,2.80977034537,-0.00335161840469,0.166666666667,3.68483640506
100,1010,False,6,0,0.610661175591,2.77336973249,-0.00364006128745,0.166666666667,3.66396705354
101,1020,False,6,0,0.606712550929,2.74095615937,-0.00324135731247,0.166666666667,3.64027530557
102,1030,False,6,0,0.608349943275,2.70925727929,-0.00316988800734,0.166666666667,3.65009965965
103,1040,False,6,0,0.606905626999,2.67592234662,-0.00333349326789,0.166666666667,3.64143376199
104,1050,False,6,0,0.604628332152,2.64574600444,-0.0030176342178,0.166666666667,3.62776999291
105,1060,False,6,0,0.603865180198,2.61228010999,-0.00334658944449,0.166666666667,3.62319108119
106,1070,False,6,0,0.603080415534,2.57779546684,-0.00344846431536,0.166666666667,3.6184824932
107,1080,False,6,0,0.601788913105,2.54244146336,-0.00353540034755,0.166666666667,3.61073347863
108,1090,False,6,0,0.599906455773,2.50771403598,-0.00347274273811,0.166666666667,3.59943873464
109,1100,False,6,0,0.597420170178,2.47456628584,-0.00331477501471,0.166666666667,3.58452102107
110,1110,False,6,0,0.594900437048,2.44340388855,-0.00311623972841,0.166666666667,3.56940262229
111,1120,False,6,0,0.59499134082,2.4132339523,-0.00301699362471,0.166666666667,3.56994804492
112,1130,False,6,0,0.592812746675,2.38071598791,-0.00325179643944,0.166666666667,3.55687648005
113,1140,False,6,0,0.591558936532,2.34669792176,-0.00340180661451,0.166666666667,3.54935361919
114,1150,False,6,0,0.589770817785,2.31004011177,-0.00366578099943,0.166666666667,3.53862490671
115,1160,False,6,0,0.585987074509,2.27651508072,-0.00335250310521,0.166666666667,3.51592244705
116,1170,False,6,0,0.5834442714,2.24264913587,-0.00338659448442,0.166666666667,3.5006656284
117,1180,False,6,0,0.580778367503,2.21008004503,-0.00325690908405,0.166666666667,3.48467020502
118,1190,False,6,0,0.579047266255,2.17483060078,-0.00352494442539,0.166666666667,3.47428359753
119,1200,False,6,0,0.575133867011,2.14221961149,-0.0032610989294,0.166666666667,3.45080320207
120,1210,False,6,0,0.571879389027,2.1094367837,-0.00327828277808,0.166666666667,3.43127633416
121,1220,False,6,0,0.570398262131,2.07839559616,-0.00310411875414,0.166666666667,3.42238957279
122,1230,False,6,0,0.567225945125,2.04909176145,-0.00293038347104,0.166666666667,3.40335567075
123,1240,False,6,0,0.565758242702,2.01658864674,-0.00325031147099,0.166666666667,3.39454945621
124,1250,False,6,0,0.563458373034,1.98286299668,-0.00337256500655,0.166666666667,3.3807502382
