,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
152,1530,False,4,0,0.95715638932,2.86347193608,-0.00225036421458,0.25,3.82862555728
153,1540,False,4,0,0.955000232258,2.84013635884,-0.00233355772447,0.25,3.82000092903
154,1550,False,4,0,0.952152032075,2.81742602628,-0.00227103325613,0.25,3.8086081283
155,1560,False,4,0,0.950434310508,2.79552602442,-0.00219000018569,0.25,3.80173724203
156,1570,False,4,0,0.948736023198,2.7718950362,-0.00236309882179,0.25,3.79494409279
157,1580,False,4,0,0.945569706737,2.74743578533,-0.00244592508712,0.25,3.78227882695
158,1590,False,4,0,0.940388039582,2.72475382206,-0.00226819632726,0.25,3.76155215833
159,1600,False,4,0,0.938496819892,2.70427518308,-0.00204786389788,0.25,3.75398727957
160,1610,False,4,0,0.938921889757,2.67858336966,-0.00256918134184,0.25,3.75568755903
161,1620,False,4,0,0.93434297015,2.65300776851,-0.0025575601153,0.25,3.7373718806
162,1630,False,4,0,0.930533856089,2.6301909066,-0.00228168619083,0.25,3.72213542436
163,1640,False,4,0,0.927714941938,2.6073272959,-0.00228636107033,0.25,3.71085976775
164,1650,False,4,0,0.925340369751,2.58489615015,-0.00224311457488,0.25,3.701361479
165,1660,False,4,0,0.922474883262,2.56227099676,-0.00226251533887,0.25,3.68989953305
166,1670,False,4,0,0.918749345379,2.53938906843,-0.00228819283326,0.25,3.67499738152
167,1680,False,4,0,0.915065229529,2.51746975794,-0.00219193104893,0.25,3.66026091812
168,1690,False,4,0,0.912209387363,2.49636538157,-0.0021104376371,0.25,3.64883754945
169,1700,False,4,0,0.91118247873,2.47450233527,-0.00218630462918,0.25,3.64472991492
170,1710,False,4,0,0.908489927836,2.45100167839,-0.00235006568859,0.25,3.63395971135
171,1720,False,4,0,0.904941467639,2.42841124542,-0.00225904329697,0.25,3.61976587056
172,1730,False,4,0,0.902944996877,2.40624805834,-0.00221631870784,0.25,3.61177998751
173,1740,False,4,0,0.900915144798,2.38425337227,-0.0021994686072,0.25,3.60366057919
174,1750,False,4,0,0.899027667114,2.36313594863,-0.00211174236386,0.25,3.59611066846
175,1760,False,4,0,0.896601543717,2.34022807294,-0.00229078756863,0.25,3.58640617487
176,1770,False,4,0,0.893823019859,2.31724943152,-0.00229786414269,0.25,3.57529207944
177,1780,False,4,0,0.891038449451,2.29561096779,-0.00216384637312,0.25,3.5641537978
178,1790,False,4,0,0.888841603078,2.27394897073,-0.0021661997052,0.25,3.55536641231
179,1800,False,4,0,0.886532663946,2.25126177362,-0.00226871971129,0.25,3.54613065579
180,1810,False,4,0,0.883389079045,2.22788170846,-0.00233800651651,0.25,3.53355631618
181,1820,False,4,0,0.880090131751,2.20574230195,-0.00221394065045,0.25,3.520360527
182,1830,False,4,0,0.877808932484,2.1832969789,-0.00224453230536,0.25,3.51123572993
183,1840,False,4,0,0.876529754671,2.16189642343,-0.00214005554675,0.25,3.50611901868
184,1850,False,4,0,0.875249626915,2.13866413579,-0.00232322876432,0.25,3.50099850766
185,1860,False,4,0,0.8725076007,2.11577882858,-0.0022885307205,0.25,3.4900304028
186,1870,False,4,0,0.870408466843,2.09334383965,-0.00224349889305,0.25,3.48163386737
187,1880,False,4,0,0.868083595069,2.07064339807,-0.00227004415816,0.25,3.47233438028
188,1890,False,4,0,0.866788580161,2.04772725745,-0.00229161406151,0.25,3.46715432064
189,1900,False,4,0,0.866185768448,2.02316626479,-0.00245609926628,0.25,3.46474307379
190,1910,False,4,0,0.864163239111,2.00124481849,-0.00219214463015,0.25,3.45665295645
191,1920,False,4,0,0.862354939851,1.97907282625,-0.00221719922402,0.25,3.4494197594
192,1930,False,4,0,0.86135487921,1.95660899318,-0.00224638330675,0.25,3.44541951684
193,1940,False,4,0,0.860153053747,1.93299187339,-0.00236171197923,0.25,3.44061221499
194,1950,False,4,0,0.858018772741,1.91074159178,-0.00222502816098,0.25,3.43207509096
195,1960,False,4,0,0.856516735697,1.88821539032,-0.0022526201465,0.25,3.42606694279
196,1970,False,4,0,0.855408080418,1.86549451751,-0.00227208728054,0.25,3.42163232167
197,1980,False,4,0,0.854311110657,1.84199980569,-0.00234947118188,0.25,3.41724444263
198,1990,False,4,0,0.852557286784,1.81934528472,-0.0022654520966,0.25,3.41022914714
199,2000,False,4,0,0.852334962323,1.79671783158,-0.00226274531456,0.25,3.40933984929
0,10,False,5,0,1.13023207002,3.14324560268,-0.00245269896907,0.2,5.65116035012
1,20,False,5,0,1.04118280426,3.11538044794,-0.00278651547368,0.2,5.20591402129
2,30,False,5,0,1.00251961673,3.08761951502,-0.00277609329198,0.2,5.01259808365
3,40,False,5,0,0.993655199845,3.06080176952,-0.00268177455009,0.2,4.96827599922
4,50,False,5,0,0.993231674704,3.03426718274,-0.00265345867797,0.2,4.96615837352
5,60,False,5,0,0.995464017002,3.00753632145,-0.00267308612934,0.2,4.97732008501
6,70,False,5,0,0.997468664833,2.97888951512,-0.00286468063287,0.2,4.98734332417
7,80,False,5,0,0.999385075376,2.95130362227,-0.0027585892849,0.2,4.99692537688
8,90,False,5,0,1.00116724669,2.92370305467,-0.00276005675986,0.2,5.00583623345
9,100,False,5,0,1.00106223207,2.89639721966,-0.00273058350115,0.2,5.00531116037
10,110,False,5,0,1.00071259292,2.87129064787,-0.00251065717892,0.2,5.00356296459
11,120,False,5,0,1.00143506815,2.84691009425,-0.00243805536255,0.2,5.00717534073
12,130,False,5,0,1.00316554445,2.82104776823,-0.00258623260195,0.2,5.01582772226
13,140,False,5,0,1.00288064049,2.79607162809,-0.00249761401403,0.2,5.01440320244
14,150,False,5,0,1.00219267538,2.77060389226,-0.00254677358278,0.2,5.01096337688
15,160,False,5,0,1.00095192336,2.7455461933,-0.00250576989542,0.2,5.0047596168
16,170,False,5,0,1.00028141578,2.71979495143,-0.00257512418762,0.2,5.00140707891
17,180,False,5,0,1.00003674672,2.69219700814,-0.00275979432839,0.2,5.00018373358
18,190,False,5,0,0.998624075463,2.66453863589,-0.00276583722589,0.2,4.99312037731
19,200,False,5,0,0.996979604643,2.63698851596,-0.00275501199273,0.2,4.98489802322
20,210,False,5,0,0.996883796689,2.60949173447,-0.00274967814842,0.2,4.98441898344
21,220,False,5,0,0.995417986545,2.582163993,-0.00273277414768,0.2,4.97708993273
22,230,False,5,0,0.994595088498,2.55575506819,-0.00264089248073,0.2,4.97297544249
23,240,False,5,0,0.993842606364,2.52918246942,-0.00265725987685,0.2,4.96921303182
24,250,False,5,0,0.993882778335,2.50207438324,-0.00271080861789,0.2,4.96941389168
25,260,False,5,0,0.991284799341,2.47455232158,-0.00275220616576,0.2,4.9564239967
26,270,False,5,0,0.989975753505,2.44769322838,-0.00268590932009,0.2,4.94987876753
27,280,False,5,0,0.988294248826,2.42063715183,-0.00270560765537,0.2,4.94147124413
28,290,False,5,0,0.987834863009,2.39374344012,-0.00268937117104,0.2,4.93917431505
29,300,False,5,0,0.987253451778,2.36572444174,-0.0028018998378,0.2,4.93626725889
30,310,False,5,0,0.986032865047,2.33901458593,-0.0026709855813,0.2,4.93016432524
31,320,False,5,0,0.984049350568,2.31271692119,-0.00262976647355,0.2,4.92024675284
32,330,False,5,0,0.983171441588,2.28516870642,-0.00275482147682,0.2,4.91585720794
33,340,False,5,0,0.981108953283,2.25554683593,-0.00296218704943,0.2,4.90554476641
34,350,False,5,0,0.978374549198,2.22575776909,-0.00297890668445,0.2,4.89187274599
35,360,False,5,0,0.974360598754,2.19682461883,-0.00289331502512,0.2,4.87180299377
36,370,False,5,0,0.972533845029,2.16828560785,-0.00285390109895,0.2,4.86266922514
37,380,False,5,0,0.971074233771,2.13990668653,-0.00283789213111,0.2,4.85537116886
38,390,False,5,0,0.969156295161,2.11245849041,-0.00274481961226,0.2,4.84578147581
39,400,False,5,0,0.967750361521,2.08422331689,-0.0028235173518,0.2,4.83875180761
40,410,False,5,0,0.96593876026,2.05676700867,-0.00274563082288,0.2,4.8296938013
41,420,False,5,0,0.963667554531,2.02949029094,-0.0027276717721,0.2,4.81833777265
42,430,False,5,0,0.962642572862,2.00210157339,-0.00273887175503,0.2,4.81321286431
43,440,False,5,0,0.961931331766,1.9739592856,-0.00281422877958,0.2,4.80965665883
44,450,False,5,0,0.961272780672,1.94590254121,-0.00280567443846,0.2,4.80636390336
45,460,False,5,0,0.960757084144,1.9173298149,-0.00285727263104,0.2,4.80378542072
46,470,False,5,0,0.95846274214,1.88894367786,-0.00283861370409,0.2,4.7923137107
47,480,False,5,0,0.956807307951,1.86170310108,-0.00272405767827,0.2,4.78403653976
48,490,False,5,0,0.955353324094,1.83309331093,-0.00286097901463,0.2,4.77676662047
49,500,False,5,0,0.952637653671,1.8060715541,-0.00270217568283,0.2,4.76318826836
50,510,False,5,0,0.950273961742,1.77887925535,-0.00271922987538,0.2,4.75136980871
51,520,False,5,0,0.948942816231,1.75088660882,-0.00279926465291,0.2,4.74471408115
52,530,False,5,0,0.945788039893,1.72241418979,-0.00284724190311,0.2,4.72894019947
53,540,False,5,0,0.944290241184,1.69460914278,-0.0027805047012,0.2,4.72145120592
54,550,False,5,0,0.941532356404,1.66594481743,-0.00286643253487,0.2,4.70766178202
55,560,False,5,0,0.940269049527,1.63790711451,-0.00280377029198,0.2,4.70134524763
56,570,False,5,0,0.938965510592,1.61031733784,-0.00275897766737,0.2,4.69482755296
57,580,False,5,0,0.935956658302,1.58398711177,-0.00263302260683,0.2,4.67978329151
58,590,False,5,0,0.936122865349,1.55664122833,-0.00273458834405,0.2,4.68061432675
59,600,False,5,0,0.934230179836,1.52728054657,-0.00293606817582,0.2,4.67115089918
60,610,False,5,0,0.930507271719,1.49914738476,-0.00281331618063,0.2,4.65253635859
61,620,False,5,0,0.929029402003,1.47081762018,-0.00283297645805,0.2,4.64514701002
62,630,False,5,0,0.925568013594,1.44314675515,-0.00276708650363,0.2,4.62784006797
63,640,False,5,0,0.92275153359,1.41631731839,-0.00268294367579,0.2,4.61375766795
64,650,False,5,0,0.921453604217,1.38932587198,-0.00269914464062,0.2,4.60726802108
65,660,False,5,0,0.921258326173,1.36118211817,-0.00281437538078,0.2,4.60629163086
66,670,False,5,0,0.919075326069,1.33208991568,-0.00290922024995,0.2,4.59537663035
67,680,False,5,0,0.915397315243,1.30437263795,-0.00277172777271,0.2,4.57698657621
68,690,False,5,0,0.913225219586,1.27750707808,-0.00268655598694,0.2,4.56612609793
69,700,False,5,0,0.912380173942,1.24880288156,-0.0028704196517,0.2,4.56190086971
70,710,False,5,0,0.9104566751,1.22171803484,-0.00270848467219,0.2,4.5522833755
71,720,False,5,0,0.908842591008,1.19463884187,-0.00270791929651,0.2,4.54421295504
72,730,False,5,0,0.90740410559,1.16638624108,-0.00282526007989,0.2,4.53702052795
73,740,False,5,0,0.905731310503,1.13662728796,-0.00297589531127,0.2,4.52865655252
74,750,False,5,0,0.902364787507,1.10948043989,-0.00271468480733,0.2,4.51182393753
75,760,False,5,0,0.900761402624,1.08161515423,-0.00278652856639,0.2,4.50380701312
76,770,False,5,0,0.89941983523,1.05347895144,-0.00281362027905,0.2,4.49709917615
77,780,False,5,0,0.89726911442,1.02528659058,-0.00281923608599,0.2,4.4863455721
78,790,False,5,0,0.894496116209,0.997921832039,-0.00273647585369,0.2,4.47248058105
79,800,False,5,0,0.892195149939,0.97028864999,-0.00276331820483,0.2,4.4609757497
80,810,False,5,0,0.890878613634,0.943347739792,-0.0026940910198,0.2,4.45439306817
81,820,False,5,0,0.889753693528,0.915646321069,-0.0027701418723,0.2,4.44876846764
82,830,False,5,0,0.887066526945,0.885498598396,-0.00301477226736,0.2,4.43533263473
83,840,False,5,0,0.882856540052,0.857658526719,-0.00278400716769,0.2,4.41428270026
84,850,False,5,0,0.881287534197,0.830558487097,-0.00271000396223,0.2,4.40643767098
85,860,False,5,0,0.878349557486,0.801312166511,-0.00292463205856,0.2,4.39174778743
86,870,False,5,0,0.874804751349,0.773061037066,-0.00282511294451,0.2,4.37402375674
87,880,False,5,0,0.872690611683,0.746075902049,-0.00269851350173,0.2,4.36345305841
88,890,False,5,0,0.871142770669,0.717053369511,-0.00290225325381,0.2,4.35571385335
89,900,False,5,0,0.868164865933,0.688377241631,-0.00286761278795,0.2,4.34082432966
90,910,False,5,0,0.86469799883,0.660317009844,-0.00280602317873,0.2,4.32348999415
91,920,False,5,0,0.86238157533,0.633318613554,-0.00269983962901,0.2,4.31190787665
92,930,False,5,0,0.860607562334,0.604630462146,-0.00286881514075,0.2,4.30303781167
93,940,False,5,0,0.857002492931,0.576458911844,-0.00281715503021,0.2,4.28501246465
94,950,False,5,0,0.854718605026,0.550541668133,-0.00259172437107,0.2,4.27359302513
95,960,False,5,0,0.85428620536,0.522307630205,-0.00282340379283,0.2,4.2714310268
96,970,False,5,0,0.851828575816,0.491771436344,-0.00305361938612,0.2,4.25914287908
97,980,False,5,0,0.848126736006,0.463645244846,-0.00281261914981,0.2,4.24063368003
98,990,False,5,0,0.845868837184,0.437224872526,-0.00264203723196,0.2,4.22934418592
99,1000,False,5,0,0.844856341735,0.409245889066,-0.00279789834601,0.2,4.22428170867
100,1010,False,5,0,0.842418532834,0.381425411371,-0.00278204776948,0.2,4.21209266417
101,1020,False,5,0,0.840203292562,0.355333287395,-0.00260921239757,0.2,4.20101646281
102,1030,False,5,0,0.838728264458,0.327333878167,-0.00279994092281,0.2,4.19364132229
103,1040,False,5,0,0.835582612765,0.299616546383,-0.00277173317846,0.2,4.17791306383
104,1050,False,5,0,0.833108907073,0.273833301566,-0.00257832448162,0.2,4.16554453536
105,1060,False,5,0,0.831462448928,0.245278975673,-0.00285543258936,0.2,4.15731224464
106,1070,False,5,0,0.828805922882,0.217523368653,-0.002775560702,0.2,4.14402961441
107,1080,False,5,0,0.826036444313,0.190977074772,-0.00265462938807,0.2,4.13018222157
108,1090,False,5,0,0.82338772339,0.164948799303,-0.00260282754689,0.2,4.11693861695
109,1100,False,5,0,0.821652346442,0.135399054692,-0.00295497446113,0.2,4.10826173221
110,1110,False,5,0,0.817936135551,0.104836355916,-0.00305626987759,0.2,4.08968067776
111,1120,False,5,0,0.815732924865,0.0787205952068,-0.00261157607091,0.2,4.07866462432
112,1130,False,5,0,0.814727560933,0.0502456466015,-0.00284749486053,0.2,4.07363780467
113,1140,False,5,0,0.812715428579,0.02315784999,-0.00270877966115,0.2,4.06357714289
114,1150,False,5,0,0.811493138359,6.27793258063,0.625477473064,0.2,4.05746569179
115,1160,False,5,0,0.809615073207,6.2516747337,-0.00262578469294,0.2,4.04807536603
116,1170,False,5,0,0.807652337744,6.22575505135,-0.00259196823551,0.2,4.03826168872
117,1180,False,5,0,0.806756809427,6.19752085588,-0.0028234195465,0.2,4.03378404714
118,1190,False,5,0,0.803766987042,6.16732576299,-0.00301950928883,0.2,4.01883493521
119,1200,False,5,0,0.800510787266,6.14099938249,-0.00263263805009,0.2,4.00255393633
120,1210,False,5,0,0.798359100719,6.11283233108,-0.00281670514141,0.2,3.99179550359
121,1220,False,5,0,0.79338739603,6.0824020919,-0.00304302391796,0.2,3.96693698015
122,1230,False,5,0,0.789968242442,6.05609293638,-0.00263091555172,0.2,3.94984121221
123,1240,False,5,0,0.788457695673,6.02769271751,-0.00284002188714,0.2,3.94228847836
124,1250,False,5,0,0.785931291485,5.9990258946,-0.00286668229084,0.2,3.92965645743
125,1260,False,5,0,0.782350333474,5.97236982639,-0.00266560682098,0.2,3.91175166737
126,1270,False,5,0,0.780974878744,5.94458220527,-0.00277876211209,0.2,3.90487439372
127,1280,False,5,0,0.778330081991,5.91423637412,-0.00303458311526,0.2,3.89165040996
128,1290,False,5,0,0.774728253795,5.88566275431,-0.00285736198105,0.2,3.87364126897
129,1300,False,5,0,0.771967167767,5.85953781207,-0.00261249422384,0.2,3.85983583883
130,1310,False,5,0,0.770364205187,5.83167165736,-0.0027866154709,0.2,3.85182102594
131,1320,False,5,0,0.767644904328,5.80432093213,-0.00273507252299,0.2,3.83822452164
132,1330,False,5,0,0.765006694465,5.77716563669,-0.00271552954424,0.2,3.82503347233
133,1340,False,5,0,0.762718870762,5.7504743444,-0.00266912922873,0.2,3.81359435381
134,1350,False,5,0,0.760342457961,5.72045362361,-0.00300207207917,0.2,3.80171228981
135,1360,False,5,0,0.757215368077,5.69072336848,-0.00297302551279,0.2,3.78607684038
136,1370,False,5,0,0.753509896318,5.66427481516,-0.00264485533217,0.2,3.76754948159
137,1380,False,5,0,0.751113766367,5.64017350064,-0.00241013145209,0.2,3.75556883183
138,1390,False,5,0,0.75079952871,5.61353201665,-0.00266414839885,0.2,3.75399764355
139,1400,False,5,0,0.748193280025,5.58466457692,-0.00288674397322,0.2,3.74096640012
140,1410,False,5,0,0.746107700781,5.55642008121,-0.00282444957095,0.2,3.73053850391
141,1420,False,5,0,0.74431551765,5.52974045096,-0.00266796302494,0.2,3.72157758825
142,1430,False,5,0,0.743179681116,5.50355544643,-0.00261850045279,0.2,3.71589840558
143,1440,False,5,0,0.741446330258,5.47513820993,-0.00284172365062,0.2,3.70723165129
144,1450,False,5,0,0.739166449191,5.44768670749,-0.00274515024393,0.2,3.69583224596
145,1460,False,5,0,0.737690840427,5.42100919263,-0.00266775148615,0.2,3.68845420213
146,1470,False,5,0,0.737545372337,5.39101769339,-0.00299914992361,0.2,3.68772686169
147,1480,False,5,0,0.73407557932,5.36190779548,-0.00291098979137,0.2,3.6703778966
148,1490,False,5,0,0.731366495674,5.33593471724,-0.00259730782316,0.2,3.65683247837
149,1500,False,5,0,0.730620168942,5.3095602796,-0.00263744376477,0.2,3.65310084471
150,1510,False,5,0,0.730132771337,5.28279957106,-0.0026760708533,0.2,3.65066385668
151,1520,False,5,0,0.729489735493,5.25269599864,-0.00301035724258,0.2,3.64744867747
152,1530,False,5,0,0.728000332704,5.2240914452,-0.00286045534423,0.2,3.64000166352
153,1540,False,5,0,0.726178618116,5.19703136101,-0.0027060084181,0.2,3.63089309058
154,1550,False,5,0,0.72359044046,5.17151761166,-0.00255137493556,0.2,3.6179522023
155,1560,False,5,0,0.722972340347,5.14435648275,-0.00271611289062,0.2,3.61486170174
156,1570,False,5,0,0.720964778958,5.11773921257,-0.00266172701775,0.2,3.60482389479
157,1580,False,5,0,0.720042614882,5.09156362674,-0.00261755858362,0.2,3.60021307441
158,1590,False,5,0,0.718536710086,5.06420452505,-0.00273591016893,0.2,3.59268355043
159,1600,False,5,0,0.715859495705,5.03587540551,-0.00283291195392,0.2,3.57929747853
160,1610,False,5,0,0.713365298654,5.00832838407,-0.00275470214447,0.2,3.56682649327
161,1620,False,5,0,0.711330963625,4.98286985039,-0.00254585336802,0.2,3.55665481812
162,1630,False,5,0,0.710300561356,4.95476259961,-0.00281072507751,0.2,3.55150280678
163,1640,False,5,0,0.708757865363,4.92835348123,-0.00264091183778,0.2,3.54378932681
164,1650,False,5,0,0.707987822605,4.90133379551,-0.00270196857201,0.2,3.53993911303
165,1660,False,5,0,0.707094256251,4.8769633091,-0.00243704864119,0.2,3.53547128125
166,1670,False,5,0,0.706563891416,4.85069793154,-0.0026265377563,0.2,3.53281945708
167,1680,False,5,0,0.704866672967,4.82487686589,-0.002582106565,0.2,3.52433336483
168,1690,False,5,0,0.703760538462,4.79764378198,-0.0027233083911,0.2,3.51880269231
169,1700,False,5,0,0.70327408392,4.77262274243,-0.00250210395461,0.2,3.5163704196
170,1710,False,5,0,0.703952288605,4.74550591734,-0.00271168250917,0.2,3.51976144303
171,1720,False,5,0,0.702534259177,4.71605191875,-0.00294539985883,0.2,3.51267129589
172,1730,False,5,0,0.701376672288,4.68890309624,-0.00271488225098,0.2,3.50688336144
173,1740,False,5,0,0.701922697424,4.66323075632,-0.00256723399235,0.2,3.50961348712
174,1750,False,5,0,0.701878058083,4.63637298772,-0.00268577685968,0.2,3.50939029042
175,1760,False,5,0,0.700006110412,4.60984294912,-0.00265300385981,0.2,3.50003055206
176,1770,False,5,0,0.700609115997,4.58320523232,-0.00266377168045,0.2,3.50304557998
177,1780,False,5,0,0.699110829774,4.55388756491,-0.00293176674044,0.2,3.49555414887
178,1790,False,5,0,0.698257047005,4.52857634955,-0.00253112153674,0.2,3.49128523502
179,1800,False,5,0,0.697566082952,4.50210453249,-0.00264718170518,0.2,3.48783041476
180,1810,False,5,0,0.697362167723,4.47297844147,-0.00291260910194,0.2,3.48681083861
181,1820,False,5,0,0.695136220355,4.44427387611,-0.00287045653634,0.2,3.47568110177
182,1830,False,5,0,0.694220092896,4.41614535305,-0.00281285230563,0.2,3.47110046448
183,1840,False,5,0,0.694149953507,4.38865572659,-0.00274896264656,0.2,3.47074976753
184,1850,False,5,0,0.693679699599,4.36072923376,-0.0027926492832,0.2,3.468398498
185,1860,False,5,0,0.692927508488,4.33367738069,-0.00270518530672,0.2,3.46463754244
186,1870,False,5,0,0.692474144231,4.30369209105,-0.00299852896405,0.2,3.46237072115
187,1880,False,5,0,0.690096883233,4.27687129622,-0.00268207948254,0.2,3.45048441616
188,1890,False,5,0,0.689901672739,4.24885988672,-0.00280114095011,0.2,3.44950836369
189,1900,False,5,0,0.691005915644,4.21812437522,-0.00307355114997,0.2,3.45502957822
190,1910,False,5,0,0.69092600806,4.19100016056,-0.00271242146669,0.2,3.4546300403
191,1920,False,5,0,0.691475743223,4.16259229018,-0.00284078703732,0.2,3.45737871612
192,1930,False,5,0,0.691497874162,4.13319312637,-0.0029399163814,0.2,3.45748937081
193,1940,False,5,0,0.690113737108,4.10450750214,-0.00286856242312,0.2,3.45056868554
194,1950,False,5,0,0.691012466197,4.07744854495,-0.0027058957186,0.2,3.45506233098
195,1960,False,5,0,0.692247799523,4.04812137305,-0.00293271719034,0.2,3.46123899762
196,1970,False,5,0,0.691497680202,4.01771302135,-0.00304083516953,0.2,3.45748840101
197,1980,False,5,0,0.691118753599,3.98922547762,-0.00284875437351,0.2,3.45559376799
198,1990,False,5,0,0.691709640259,3.96073367205,-0.00284918055652,0.2,3.45854820129
199,2000,False,5,0,0.693332392389,3.93003815098,-0.00306955210758,0.2,3.46666196194
0,10,False,6,0,0.916345012923,6.28290262561,0.625148669908,0.166666666667,5.49807007754
1,20,False,6,0,0.809192727452,6.24615562741,-0.00367469982067,0.166666666667,4.85515636471
2,30,False,6,0,0.76360309135,6.20953856852,-0.00366170588892,0.166666666667,4.5816185481
3,40,False,6,0,0.753835728463,6.17286010041,-0.00366784681099,0.166666666667,4.52301437078
4,50,False,6,0,0.754065517615,6.13637582155,-0.00364842788596,0.166666666667,4.52439310569
5,60,False,6,0,0.756893121096,6.09974954437,-0.00366262771737,0.166666666667,4.54135872657
6,70,False,6,0,0.759346669806,6.06102002556,-0.00387295188186,0.166666666667,4.55608001884
7,80,False,6,0,0.762818881043,6.02450832669,-0.00365116988627,0.166666666667,4.57691328626
8,90,False,6,0,0.765458671888,5.98719669756,-0.003731162913,0.166666666667,4.59275203133
9,100,False,6,0,0.765436416723,5.95018205469,-0.00370146428765,0.166666666667,4.59261850034
10,110,False,6,0,0.765135426644,5.91885630058,-0.00313257541047,0.166666666667,4.59081255986
11,120,False,6,0,0.7678586043,5.88674971615,-0.00321065844353,0.166666666667,4.6071516258
12,130,False,6,0,0.768885668107,5.8519808673,-0.00347688488441,0.166666666667,4.61331400864
13,140,False,6,0,0.768130954956,5.82200374601,-0.00299771212889,0.166666666667,4.60878572973
14,150,False,6,0,0.768619967074,5.78940452974,-0.00325992162763,0.166666666667,4.61171980244
15,160,False,6,0,0.767415978076,5.75715856864,-0.0032245961099,0.166666666667,4.60449586846
16,170,False,6,0,0.767238238208,5.72417738807,-0.00329811805723,0.166666666667,4.60342942925
17,180,False,6,0,0.766397096441,5.6905121946,-0.0033665193464,0.166666666667,4.59838257865
18,190,False,6,0,0.764770033512,5.6564905405,-0.00340216541002,0.166666666667,4.58862020107
19,200,False,6,0,0.763899180636,5.62241365468,-0.00340768858265,0.166666666667,4.58339508381
20,210,False,6,0,0.762366158845,5.58728814772,-0.00351255069565,0.166666666667,4.57419695307
21,220,False,6,0,0.761346458782,5.55524146887,-0.00320466788499,0.166666666667,4.56807875269
22,230,False,6,0,0.761827244892,5.52041522563,-0.003482624324,0.166666666667,4.57096346935
23,240,False,6,0,0.759655944391,5.48823155321,-0.00321836724195,0.166666666667,4.55793566635
24,250,False,6,0,0.759701268413,5.45473149259,-0.00335000606229,0.166666666667,4.55820761048
25,260,False,6,0,0.756629441237,5.42131448285,-0.00334170097322,0.166666666667,4.53977664742
26,270,False,6,0,0.75603604682,5.38991476958,-0.00313997132703,0.166666666667,4.53621628092
27,280,False,6,0,0.754840473713,5.35622562289,-0.00336891466969,0.166666666667,4.52904284228
28,290,False,6,0,0.753087252651,5.3218916766,-0.00343339462858,0.166666666667,4.51852351591
29,300,False,6,0,0.752515352858,5.29034084535,-0.0031550831256,0.166666666667,4.51509211715
30,310,False,6,0,0.752477880472,5.25715715833,-0.00331836870143,0.166666666667,4.51486728283
31,320,False,6,0,0.750653369102,5.22461912778,-0.00325380305503,0.166666666667,4.50392021461
32,330,False,6,0,0.749549384618,5.19045500446,-0.00341641233224,0.166666666667,4.49729630771
33,340,False,6,0,0.746444389653,5.153445089,-0.00370099154629,0.166666666667,4.47866633792
34,350,False,6,0,0.743798113215,5.1178486736,-0.00355964153969,0.166666666667,4.46278867929
35,360,False,6,0,0.739464575418,5.08224389378,-0.00356047798185,0.166666666667,4.43678745251
36,370,False,6,0,0.737070911854,5.04802256879,-0.00342213249939,0.166666666667,4.42242547113
37,380,False,6,0,0.736525894982,5.01487918902,-0.00331433797699,0.166666666667,4.41915536989
38,390,False,6,0,0.734567319636,4.97914058472,-0.00357386043002,0.166666666667,4.40740391782
39,400,False,6,0,0.73127131302,4.94537919356,-0.00337613911587,0.166666666667,4.38762787812
40,410,False,6,0,0.730789552824,4.91425212723,-0.00311270663263,0.166666666667,4.38473731695
41,420,False,6,0,0.728096028764,4.88078077685,-0.00334713503797,0.166666666667,4.36857617258
42,430,False,6,0,0.726330329256,4.84840166204,-0.00323791148117,0.166666666667,4.35798197554
43,440,False,6,0,0.724992596882,4.8150556417,-0.00333460203367,0.166666666667,4.34995558129
44,450,False,6,0,0.724975337761,4.78332033844,-0.00317353032641,0.166666666667,4.34985202656
45,460,False,6,0,0.723998593601,4.7482506832,-0.00350696552412,0.166666666667,4.3439915616
46,470,False,6,0,0.722506651698,4.71668401011,-0.00315666730893,0.166666666667,4.33503991019
47,480,False,6,0,0.721419856162,4.68032818461,-0.0036355825502,0.166666666667,4.32851913697
48,490,False,6,0,0.717417212321,4.64660730814,-0.00337208764632,0.166666666667,4.30450327392
49,500,False,6,0,0.716179155091,4.61540603113,-0.00312012770164,0.166666666667,4.29707493054
50,510,False,6,0,0.713423088583,4.58245628884,-0.00329497422914,0.166666666667,4.2805385315
51,520,False,6,0,0.710974541112,4.54956271333,-0.00328935755064,0.166666666667,4.26584724667
52,530,False,6,0,0.707723329794,4.5151154872,-0.0034447226128,0.166666666667,4.24633997877
53,540,False,6,0,0.70588291658,4.48366363214,-0.00314518550658,0.166666666667,4.23529749948
54,550,False,6,0,0.703650178432,4.44867144004,-0.00349921920922,0.166666666667,4.22190107059
55,560,False,6,0,0.701419081707,4.41823113775,-0.00304403022954,0.166666666667,4.20851449024
56,570,False,6,0,0.70207560971,4.3859430411,-0.00322880966465,0.166666666667,4.21245365826
57,580,False,6,0,0.699127395162,4.35243023108,-0.00335128100229,0.166666666667,4.19476437097
58,590,False,6,0,0.696132826232,4.31989159962,-0.0032538631463,0.166666666667,4.17679695739
59,600,False,6,0,0.694298107232,4.28962661423,-0.00302649853894,0.166666666667,4.16578864339
60,610,False,6,0,0.693398897653,4.25503710445,-0.00345895097807,0.166666666667,4.16039338592
