,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
87,880,False,4,0,1.13571537621,4.17488189154,-0.00248943521157,0.25,4.54286150483
88,890,False,4,0,1.13483266936,4.15026872731,-0.00246131642266,0.25,4.53933067744
89,900,False,4,0,1.13343673703,4.12590940832,-0.00243593189887,0.25,4.53374694813
90,910,False,4,0,1.13238980834,4.10037378147,-0.00255356268547,0.25,4.52955923335
91,920,False,4,0,1.12984966506,4.07468946997,-0.00256843114992,0.25,4.51939866024
92,930,False,4,0,1.12950664412,4.04896271096,-0.00257267590092,0.25,4.51802657647
93,940,False,4,0,1.12731780647,4.02325452528,-0.00257081856773,0.25,4.50927122588
94,950,False,4,0,1.12535505545,3.99833372495,-0.00249208003286,0.25,4.50142022178
95,960,False,4,0,1.12587171385,3.97250475722,-0.00258289677335,0.25,4.5034868554
96,970,False,4,0,1.12509730176,3.94482883193,-0.00276759252858,0.25,4.50038920705
97,980,False,4,0,1.12203071789,3.91714448823,-0.00276843437049,0.25,4.48812287155
98,990,False,4,0,1.11838724094,3.88990741939,-0.00272370688446,0.25,4.47354896377
99,1000,False,4,0,1.11552953263,3.86338890878,-0.002651851061,0.25,4.46211813053
100,1010,False,4,0,1.11248437262,3.83631758563,-0.00270713231413,0.25,4.44993749049
101,1020,False,4,0,1.10871332139,3.80969695848,-0.00266206271528,0.25,4.43485328557
102,1030,False,4,0,1.10646710342,3.78546504495,-0.00242319135342,0.25,4.42586841368
103,1040,False,4,0,1.10408514259,3.76162179332,-0.00238432516301,0.25,4.41634057034
104,1050,False,4,0,1.10135720571,3.73514378259,-0.00264780107246,0.25,4.40542882284
105,1060,False,4,0,1.09821026717,3.70928358753,-0.00258601950605,0.25,4.39284106868
106,1070,False,4,0,1.09482065943,3.68413014248,-0.002515344505,0.25,4.37928263773
107,1080,False,4,0,1.09209828462,3.66049687063,-0.00236332718563,0.25,4.36839313848
108,1090,False,4,0,1.09123995437,3.63635814162,-0.0024138729001,0.25,4.36495981749
109,1100,False,4,0,1.0905579225,3.61049113252,-0.00258670091084,0.25,4.36223169001
110,1110,False,4,0,1.08744633878,3.58464680112,-0.00258443313932,0.25,4.34978535511
111,1120,False,4,0,1.08461307441,3.55949101904,-0.00251557820802,0.25,4.33845229766
112,1130,False,4,0,1.08386157518,3.53421644582,-0.00252745732226,0.25,4.33544630074
113,1140,False,4,0,1.0839411505,3.50827441563,-0.00259420301864,0.25,4.33576460201
114,1150,False,4,0,1.08281437819,3.48178922679,-0.00264851888467,0.25,4.33125751275
115,1160,False,4,0,1.08078084056,3.45595127946,-0.00258379473309,0.25,4.32312336224
116,1170,False,4,0,1.08066050669,3.43071194247,-0.00252393369844,0.25,4.32264202675
117,1180,False,4,0,1.07961879972,3.40412999504,-0.0026581947434,0.25,4.3184751989
118,1190,False,4,0,1.07913423608,3.37767365131,-0.00264563437323,0.25,4.31653694434
119,1200,False,4,0,1.0778571742,3.35223511581,-0.00254385354904,0.25,4.31142869681
120,1210,False,4,0,1.07688977494,3.32689512559,-0.00253399902258,0.25,4.30755909975
121,1220,False,4,0,1.07685493878,3.30006156911,-0.00268335564765,0.25,4.30741975514
122,1230,False,4,0,1.07612127653,3.27262436519,-0.00274372039237,0.25,4.30448510612
123,1240,False,4,0,1.07435438592,3.24727467032,-0.00253496948665,0.25,4.29741754367
124,1250,False,4,0,1.07337269152,3.22106850762,-0.00262061626984,0.25,4.29349076607
125,1260,False,4,0,1.07234687556,3.1940325439,-0.00270359637256,0.25,4.28938750223
126,1270,False,4,0,1.07136911999,3.16671505764,-0.0027317486262,0.25,4.28547647998
127,1280,False,4,0,1.06987214342,3.13980920191,-0.00269058557286,0.25,4.27948857367
128,1290,False,4,0,1.06912666725,3.11323505758,-0.00265741443302,0.25,4.276506669
129,1300,False,4,0,1.06840141306,3.0871060825,-0.00261289750734,0.25,4.27360565225
130,1310,False,4,0,1.06677417573,3.05926660186,-0.00278394806433,0.25,4.26709670293
131,1320,False,4,0,1.06501515057,3.03272252445,-0.00265440774062,0.25,4.26006060228
132,1330,False,4,0,1.06407547233,3.00659485678,-0.00261276676726,0.25,4.25630188931
133,1340,False,4,0,1.06344467861,2.97909545944,-0.00274993973451,0.25,4.25377871443
134,1350,False,4,0,1.06110717754,2.94992132545,-0.00291741339864,0.25,4.24442871016
135,1360,False,4,0,1.05725828017,2.92133803942,-0.0028583286028,0.25,4.22903312069
136,1370,False,4,0,1.05378664552,2.89533039436,-0.00260076450613,0.25,4.21514658208
137,1380,False,4,0,1.05242750443,2.86806720053,-0.00272631938268,0.25,4.20971001774
138,1390,False,4,0,1.0514479825,2.84036918591,-0.00276980146204,0.25,4.20579192999
139,1400,False,4,0,1.04932631042,2.81223896781,-0.00281302181081,0.25,4.19730524166
140,1410,False,4,0,1.047642469,2.78445625582,-0.0027782711984,0.25,4.19056987601
141,1420,False,4,0,1.04490854955,2.7556601388,-0.00287961170259,0.25,4.1796341982
142,1430,False,4,0,1.04200568943,2.72792901046,-0.00277311283365,0.25,4.16802275774
143,1440,False,4,0,1.03968344021,2.70174577355,-0.00261832369144,0.25,4.15873376083
144,1450,False,4,0,1.03822608868,2.67424907539,-0.0027496698157,0.25,4.15290435472
145,1460,False,4,0,1.0351000204,2.64591593724,-0.00283331381462,0.25,4.14040008159
146,1470,False,4,0,1.03255467558,2.61849975141,-0.00274161858362,0.25,4.13021870232
147,1480,False,4,0,1.02961349118,2.59204792687,-0.00264518245371,0.25,4.11845396472
148,1490,False,4,0,1.02698650749,2.56529359127,-0.00267543355998,0.25,4.10794602994
149,1500,False,4,0,1.02459227353,2.53866656174,-0.00266270295321,0.25,4.09836909414
150,1510,False,4,0,1.02303843061,2.51253372129,-0.00261328404444,0.25,4.09215372243
151,1520,False,4,0,1.02054230734,2.48497787461,-0.00275558466812,0.25,4.08216922936
152,1530,False,4,0,1.01702747223,2.45724663371,-0.00277312408992,0.25,4.06810988891
153,1540,False,4,0,1.01442278632,2.42945859992,-0.00277880337889,0.25,4.05769114527
154,1550,False,4,0,1.013234264,2.40096251495,-0.00284960849716,0.25,4.05293705599
155,1560,False,4,0,1.01052948402,2.37306307912,-0.00278994358321,0.25,4.04211793607
156,1570,False,4,0,1.00776145535,2.34634978159,-0.00267132975292,0.25,4.03104582139
157,1580,False,4,0,1.0063455178,2.32028120364,-0.00260685779502,0.25,4.02538207118
158,1590,False,4,0,1.00456567419,2.29367064387,-0.00266105597746,0.25,4.01826269678
159,1600,False,4,0,1.00442919653,2.26874966746,-0.00249209764094,0.25,4.01771678614
160,1610,False,4,0,1.00388480487,2.24147288747,-0.00272767799844,0.25,4.0155392195
161,1620,False,4,0,1.00293268311,2.21500571023,-0.0026467177242,0.25,4.01173073244
162,1630,False,4,0,1.00269871898,2.18785514602,-0.00271505642049,0.25,4.01079487593
163,1640,False,4,0,1.00370161302,2.15963800759,-0.00282171384322,0.25,4.01480645209
164,1650,False,4,0,1.00400952325,2.13083567114,-0.00288023364562,0.25,4.01603809301
165,1660,False,4,0,1.00259301924,2.1021969298,-0.00286387413346,0.25,4.01037207697
166,1670,False,4,0,1.00194563692,2.07678968964,-0.00254072401644,0.25,4.00778254768
167,1680,False,4,0,1.00333570303,2.04929002668,-0.00274996629578,0.25,4.01334281213
168,1690,False,4,0,1.00208265448,2.0196144132,-0.00296756134795,0.25,4.00833061792
169,1700,False,4,0,0.998921472454,1.99203325491,-0.00275811582883,0.25,3.99568588982
170,1710,False,4,0,0.997434787578,1.96587640953,-0.00261568453807,0.25,3.98973915031
171,1720,False,4,0,0.998077116262,1.93868412912,-0.00271922804069,0.25,3.99230846505
172,1730,False,4,0,0.998367069543,1.90962153006,-0.00290625990645,0.25,3.99346827817
173,1740,False,4,0,0.996797146491,1.880450443,-0.00291710870591,0.25,3.98718858596
174,1750,False,4,0,0.994291966969,1.85308487446,-0.0027365568544,0.25,3.97716786788
175,1760,False,4,0,0.993602677567,1.82577085812,-0.00273140163351,0.25,3.97441071027
176,1770,False,4,0,0.995565566581,1.79722545877,-0.00285453993541,0.25,3.98226226633
177,1780,False,4,0,0.995185603466,1.76695931691,-0.00302661418605,0.25,3.98074241387
178,1790,False,4,0,0.994296096526,1.73901188051,-0.00279474363925,0.25,3.9771843861
179,1800,False,4,0,0.99508267249,1.71145498255,-0.00275568979624,0.25,3.98033068996
180,1810,False,4,0,0.996947652421,1.68278816758,-0.00286668149701,0.25,3.98779060968
181,1820,False,4,0,0.99877232384,1.65247723322,-0.00303109343652,0.25,3.99508929536
182,1830,False,4,0,1.00051320808,1.62257715603,-0.00299000771895,0.25,4.00205283231
183,1840,False,4,0,1.0004662624,1.59226682217,-0.00303103338573,0.25,4.00186504961
184,1850,False,4,0,0.999345763058,1.56265138744,-0.00296154347321,0.25,3.99738305223
185,1860,False,4,0,0.997947078386,1.53358976741,-0.00290616200236,0.25,3.99178831354
186,1870,False,4,0,0.99643536229,1.50315631764,-0.00304334497698,0.25,3.98574144916
187,1880,False,4,0,0.994980812424,1.47268949434,-0.00304668233079,0.25,3.9799232497
188,1890,False,4,0,0.992573294056,1.44239872327,-0.00302907710687,0.25,3.97029317622
189,1900,False,4,0,0.990803340147,1.41228121256,-0.0030117510705,0.25,3.96321336059
190,1910,False,4,0,0.989694268385,1.3826571459,-0.0029624066663,0.25,3.95877707354
191,1920,False,4,0,0.988913981448,1.35302156255,-0.00296355833508,0.25,3.95565592579
192,1930,False,4,0,0.988759963843,1.32243425197,-0.00305873105773,0.25,3.95503985537
193,1940,False,4,0,0.987807671628,1.29195096778,-0.00304832841931,0.25,3.95123068651
194,1950,False,4,0,0.985614225007,1.2619119553,-0.00300390124782,0.25,3.94245690003
195,1960,False,4,0,0.983657790064,1.23187361088,-0.0030038344415,0.25,3.93463116026
196,1970,False,4,0,0.982910322374,1.20177701476,-0.0030096596128,0.25,3.9316412895
197,1980,False,4,0,0.981639953413,1.17064131159,-0.00311357031624,0.25,3.92655981365
198,1990,False,4,0,0.980229308919,1.14084399809,-0.00297973134994,0.25,3.92091723568
199,2000,False,4,0,0.978649488471,1.11052332795,-0.00303206701476,0.25,3.91459795388
0,10,False,5,0,1.13050415487,3.14361625106,-0.00241563413096,0.2,5.65252077437
1,20,False,5,0,1.04088883121,3.11511631141,-0.00284999396519,0.2,5.20444415606
2,30,False,5,0,1.0009539111,3.08733988565,-0.00277764257534,0.2,5.0047695555
3,40,False,5,0,0.991070460646,3.06161934144,-0.00257205442179,0.2,4.95535230323
4,50,False,5,0,0.989469185137,3.0341919715,-0.00274273699329,0.2,4.94734592569
5,60,False,5,0,0.989726018367,3.00662548811,-0.00275664833934,0.2,4.94863009183
6,70,False,5,0,0.991051986207,2.9773865041,-0.00292389840109,0.2,4.95525993104
7,80,False,5,0,0.993013927969,2.94710921308,-0.00302772910218,0.2,4.96506963984
8,90,False,5,0,0.993529101503,2.91792738252,-0.00291818305619,0.2,4.96764550752
9,100,False,5,0,0.991503925584,2.88802489447,-0.00299024880433,0.2,4.95751962792
10,110,False,5,0,0.99040105461,2.85997333004,-0.00280515644284,0.2,4.95200527305
11,120,False,5,0,0.993315728013,2.83205015021,-0.00279231798307,0.2,4.96657864006
12,130,False,5,0,0.992526472577,2.80355877651,-0.00284913737049,0.2,4.96263236288
13,140,False,5,0,0.992347906479,2.77557563725,-0.0027983139255,0.2,4.96173953239
14,150,False,5,0,0.992214879535,2.74746921869,-0.00281064185662,0.2,4.96107439767
15,160,False,5,0,0.990888621483,2.71717737885,-0.00302918398393,0.2,4.95444310741
16,170,False,5,0,0.988625417417,2.68798191881,-0.00291954600421,0.2,4.94312708708
17,180,False,5,0,0.989000473576,2.657420241,-0.00305616778089,0.2,4.94500236788
18,190,False,5,0,0.987309791513,2.62557785274,-0.00318423882576,0.2,4.93654895757
19,200,False,5,0,0.985916088976,2.59385187625,-0.00317259764923,0.2,4.92958044488
20,210,False,5,0,0.984628378918,2.56414106934,-0.00297108069054,0.2,4.92314189459
21,220,False,5,0,0.984917068574,2.53381674089,-0.00303243284486,0.2,4.92458534287
22,230,False,5,0,0.982570472595,2.50169210164,-0.00321246392547,0.2,4.91285236298
23,240,False,5,0,0.980581970841,2.47280913909,-0.0028882962546,0.2,4.9029098542
24,250,False,5,0,0.98124545728,2.44364495481,-0.00291641842794,0.2,4.9062272864
25,260,False,5,0,0.980569879992,2.41358337062,-0.00300615841927,0.2,4.90284939996
26,270,False,5,0,0.980320271906,2.38250079239,-0.00310825782322,0.2,4.90160135953
27,280,False,5,0,0.981200017222,2.35223355788,-0.00302672345063,0.2,4.90600008611
28,290,False,5,0,0.981013152813,2.32181120223,-0.00304223556559,0.2,4.90506576407
29,300,False,5,0,0.980663503722,2.29079375577,-0.00310174464515,0.2,4.90331751861
30,310,False,5,0,0.979223346952,2.26038855591,-0.00304051998689,0.2,4.89611673476
31,320,False,5,0,0.977060329633,2.22992718358,-0.00304613723274,0.2,4.88530164816
32,330,False,5,0,0.975785927948,2.19969752495,-0.00302296586287,0.2,4.87892963974
33,340,False,5,0,0.97424050875,2.16776624907,-0.0031931275881,0.2,4.87120254375
34,350,False,5,0,0.971262961243,2.13620238981,-0.00315638592612,0.2,4.85631480621
35,360,False,5,0,0.968883620151,2.1045253737,-0.00316770161095,0.2,4.84441810075
36,370,False,5,0,0.967218219623,2.07381231287,-0.00307130608323,0.2,4.83609109812
37,380,False,5,0,0.966579480258,2.04235889392,-0.0031453418948,0.2,4.83289740129
38,390,False,5,0,0.963427516337,2.01145864472,-0.00309002491978,0.2,4.81713758169
39,400,False,5,0,0.961111391469,1.98046469729,-0.00309939474335,0.2,4.80555695735
40,410,False,5,0,0.959130707157,1.94885265842,-0.00316120388647,0.2,4.79565353578
41,420,False,5,0,0.958536122996,1.91753384538,-0.00313188130459,0.2,4.79268061498
42,430,False,5,0,0.957212717764,1.88613702801,-0.00313968173667,0.2,4.78606358882
43,440,False,5,0,0.956087893804,1.85531522714,-0.00308218008676,0.2,4.78043946902
44,450,False,5,0,0.954933854342,1.82469126569,-0.00306239614483,0.2,4.77466927171
45,460,False,5,0,0.953691056267,1.79306041949,-0.00316308462076,0.2,4.76845528133
46,470,False,5,0,0.951754883783,1.75971097099,-0.00333494484995,0.2,4.75877441891
47,480,False,5,0,0.949963060985,1.72732813585,-0.00323828351351,0.2,4.74981530493
48,490,False,5,0,0.946707550327,1.69640171589,-0.00309264199602,0.2,4.73353775164
49,500,False,5,0,0.946911936743,1.66587406869,-0.00305276472037,0.2,4.73455968371
50,510,False,5,0,0.946454257917,1.63345708503,-0.00324169836541,0.2,4.73227128958
51,520,False,5,0,0.942434149876,1.60213193641,-0.00313251486225,0.2,4.71217074938
52,530,False,5,0,0.940177848717,1.57445372264,-0.00276782137668,0.2,4.70088924358
53,540,False,5,0,0.939698822957,1.54617651055,-0.00282772120938,0.2,4.69849411478
54,550,False,5,0,0.941877342487,1.51620587643,-0.00299706341244,0.2,4.70938671243
55,560,False,5,0,0.941601040107,1.48233607411,-0.00338698023197,0.2,4.70800520053
56,570,False,5,0,0.939953212291,1.45073519295,-0.00316008811514,0.2,4.69976606145
57,580,False,5,0,0.938617244905,1.41992745663,-0.00308077363207,0.2,4.69308622452
58,590,False,5,0,0.938235482271,1.3878040971,-0.00321233595363,0.2,4.69117741135
59,600,False,5,0,0.936925823233,1.35586403497,-0.0031940062127,0.2,4.68462911617
60,610,False,5,0,0.935765691187,1.32467174511,-0.00311922898654,0.2,4.67882845594
61,620,False,5,0,0.932699036909,1.29294046577,-0.00317312793312,0.2,4.66349518454
62,630,False,5,0,0.929238894958,1.26193928394,-0.00310011818303,0.2,4.64619447479
63,640,False,5,0,0.927601035721,1.23038652083,-0.00315527631096,0.2,4.6380051786
64,650,False,5,0,0.925022091081,1.19940760011,-0.00309789207276,0.2,4.62511045541
65,660,False,5,0,0.922598648053,1.16940350964,-0.0030004090466,0.2,4.61299324027
66,670,False,5,0,0.92103315871,1.14009961664,-0.00293038930014,0.2,4.60516579355
67,680,False,5,0,0.920247766147,1.1098611853,-0.00302384313363,0.2,4.60123883073
68,690,False,5,0,0.919356745362,1.07671054897,-0.00331506363303,0.2,4.59678372681
69,700,False,5,0,0.916994191312,1.04676147142,-0.00299490775485,0.2,4.58497095656
70,710,False,5,0,0.915237491236,1.01741908712,-0.00293423843043,0.2,4.57618745618
71,720,False,5,0,0.91309323431,0.987334720454,-0.00300843666654,0.2,4.56546617155
72,730,False,5,0,0.912870383805,0.957118558864,-0.00302161615898,0.2,4.56435191902
73,740,False,5,0,0.912438402313,0.926492936013,-0.00306256228511,0.2,4.56219201156
74,750,False,5,0,0.909708995086,0.894072598697,-0.00324203373164,0.2,4.54854497543
75,760,False,5,0,0.906940266064,0.865406889779,-0.00286657089179,0.2,4.53470133032
76,770,False,5,0,0.906661522752,0.837157735609,-0.00282491541694,0.2,4.53330761376
77,780,False,5,0,0.90641253262,0.807337196088,-0.00298205395218,0.2,4.5320626631
78,790,False,5,0,0.906561313481,0.777546910045,-0.00297902860423,0.2,4.5328065674
79,800,False,5,0,0.906136273242,0.746050998252,-0.00314959117931,0.2,4.53068136621
80,810,False,5,0,0.904104721258,0.715191073763,-0.00308599244898,0.2,4.52052360629
81,820,False,5,0,0.902068865172,0.684680292093,-0.00305107816692,0.2,4.51034432586
82,830,False,5,0,0.900465913002,0.653649518216,-0.00310307738777,0.2,4.50232956501
83,840,False,5,0,0.898337937337,0.621414345239,-0.00322351729771,0.2,4.49168968669
84,850,False,5,0,0.896645016841,0.590951665954,-0.00304626792849,0.2,4.48322508421
85,860,False,5,0,0.894062811427,0.559771203648,-0.00311804623061,0.2,4.47031405714
86,870,False,5,0,0.892264002442,0.528279324511,-0.00314918791361,0.2,4.46132001221
87,880,False,5,0,0.891274928862,0.497432289497,-0.00308470350147,0.2,4.45637464431
88,890,False,5,0,0.89128117828,0.4675677358,-0.00298645536966,0.2,4.4564058914
89,900,False,5,0,0.890615650921,0.43619846755,-0.00313692682499,0.2,4.45307825461
90,910,False,5,0,0.887980807154,0.405308714719,-0.00308897528309,0.2,4.43990403577
91,920,False,5,0,0.885498529588,0.373981149638,-0.00313275650815,0.2,4.42749264794
92,930,False,5,0,0.886132139237,0.343664118367,-0.00303170312712,0.2,4.43066069619
93,940,False,5,0,0.884550314107,0.311299386291,-0.00323647320761,0.2,4.42275157053
94,950,False,5,0,0.881545403248,0.278739992552,-0.00325593937385,0.2,4.40772701624
95,960,False,5,0,0.879740989491,0.24770884014,-0.00310311524116,0.2,4.39870494746
96,970,False,5,0,0.878217666874,0.216578189425,-0.00311306507151,0.2,4.39108833437
97,980,False,5,0,0.875471451328,0.183426723634,-0.00331514657916,0.2,4.37735725664
98,990,False,5,0,0.871349363388,0.152096350361,-0.00313303732726,0.2,4.35674681694
99,1000,False,5,0,0.869037065708,0.120513428382,-0.00315829219791,0.2,4.34518532854
100,1010,False,5,0,0.865457706779,0.088957892087,-0.0031555536295,0.2,4.3272885339
101,1020,False,5,0,0.863164438282,0.0591660113231,-0.00297918807638,0.2,4.31582219141
102,1030,False,5,0,0.86315064974,0.0306636073346,-0.00285024039886,0.2,4.3157532487
103,1040,False,5,0,0.861858301542,0.00071113850354,-0.00299524688311,0.2,4.30929150771
104,1050,False,5,0,0.858129938211,6.2528054626,0.625209432409,0.2,4.29064969106
105,1060,False,5,0,0.857264181561,6.22435920673,-0.00284462558606,0.2,4.28632090781
106,1070,False,5,0,0.857272839787,6.19313844977,-0.00312207569631,0.2,4.28636419893
107,1080,False,5,0,0.856044614871,6.16286732839,-0.00302711213822,0.2,4.28022307435
108,1090,False,5,0,0.854652754097,6.13262772832,-0.00302396000655,0.2,4.27326377049
109,1100,False,5,0,0.854014117741,6.10274902568,-0.00298787026394,0.2,4.27007058871
110,1110,False,5,0,0.854490826292,6.07344731158,-0.00293017141051,0.2,4.27245413146
111,1120,False,5,0,0.853264510809,6.03952471494,-0.00339225966383,0.2,4.26632255404
112,1130,False,5,0,0.852758166966,6.00682874836,-0.00326959665819,0.2,4.26379083483
113,1140,False,5,0,0.853054281082,5.97545411807,-0.00313746302853,0.2,4.26527140541
114,1150,False,5,0,0.854095683865,5.94324088429,-0.00322132337853,0.2,4.27047841932
115,1160,False,5,0,0.853001051546,5.91010615277,-0.0033134731517,0.2,4.26500525773
116,1170,False,5,0,0.853204411242,5.87747912927,-0.00326270234983,0.2,4.26602205621
117,1180,False,5,0,0.85245503545,5.8453226896,-0.00321564396715,0.2,4.26227517725
118,1190,False,5,0,0.852510353089,5.81215580742,-0.00331668821853,0.2,4.26255176545
119,1200,False,5,0,0.85271666184,5.77917601583,-0.00329797915875,0.2,4.2635833092
120,1210,False,5,0,0.851045306462,5.74718308963,-0.00319929261988,0.2,4.25522653231
121,1220,False,5,0,0.84945464211,5.71431632902,-0.00328667606149,0.2,4.24727321055
122,1230,False,5,0,0.848044859043,5.6808525051,-0.00334638239187,0.2,4.24022429522
123,1240,False,5,0,0.847343660801,5.65023956839,-0.00306129367026,0.2,4.23671830401
124,1250,False,5,0,0.846597006953,5.61614083196,-0.00340987364293,0.2,4.23298503477
125,1260,False,5,0,0.843174199111,5.58285319023,-0.00332876417384,0.2,4.21587099556
126,1270,False,5,0,0.841836730745,5.54948334399,-0.00333698462323,0.2,4.20918365372
127,1280,False,5,0,0.839621299929,5.51574063275,-0.00337427112447,0.2,4.19810649964
128,1290,False,5,0,0.837763336272,5.48197060039,-0.00337700323579,0.2,4.18881668136
129,1300,False,5,0,0.834592894121,5.45019150744,-0.00317790929488,0.2,4.1729644706
130,1310,False,5,0,0.832693461947,5.41751818275,-0.00326733246899,0.2,4.16346730974
131,1320,False,5,0,0.831527424815,5.38338050384,-0.00341376789135,0.2,4.15763712408
132,1330,False,5,0,0.828128666662,5.34967121901,-0.00337092848246,0.2,4.14064333331
133,1340,False,5,0,0.825149924358,5.31723465542,-0.00324365635949,0.2,4.12574962179
134,1350,False,5,0,0.820375999703,5.28427059006,-0.00329640653595,0.2,4.10187999851
135,1360,False,5,0,0.815951246332,5.25324564505,-0.00310249450092,0.2,4.07975623166
136,1370,False,5,0,0.814144598049,5.22201399446,-0.00312316505897,0.2,4.07072299024
137,1380,False,5,0,0.810548485476,5.18930098136,-0.00327130130969,0.2,4.05274242738
138,1390,False,5,0,0.808641335141,5.1566867872,-0.00326141941689,0.2,4.04320667571
139,1400,False,5,0,0.806487765962,5.12369093774,-0.00329958494577,0.2,4.03243882981
140,1410,False,5,0,0.803950546978,5.090594834,-0.0033096103738,0.2,4.01975273489
141,1420,False,5,0,0.799627152705,5.05734699879,-0.00332478352137,0.2,3.99813576353
142,1430,False,5,0,0.797172662563,5.02535521014,-0.0031991788644,0.2,3.98586331282
143,1440,False,5,0,0.794470418882,4.9940776174,-0.00312775927409,0.2,3.97235209441
144,1450,False,5,0,0.791497489694,4.96150771958,-0.00325698978222,0.2,3.95748744847
145,1460,False,5,0,0.788528103418,4.92998783805,-0.00315198815252,0.2,3.94264051709
146,1470,False,5,0,0.786254062337,4.89906829033,-0.00309195477189,0.2,3.93127031169
147,1480,False,5,0,0.784412626843,4.86913965909,-0.00299286312427,0.2,3.92206313421
148,1490,False,5,0,0.783128427751,4.83829419723,-0.00308454618592,0.2,3.91564213875
149,1500,False,5,0,0.78234675619,4.80698002718,-0.00313141700524,0.2,3.91173378095
150,1510,False,5,0,0.782439412101,4.77703410499,-0.00299459221909,0.2,3.9121970605
151,1520,False,5,0,0.782482105935,4.74508199719,-0.00319521078034,0.2,3.91241052968
152,1530,False,5,0,0.780869957855,4.71233084463,-0.00327511525561,0.2,3.90434978928
153,1540,False,5,0,0.780122167169,4.67770966406,-0.00346211805685,0.2,3.90061083585
154,1550,False,5,0,0.77981394718,4.6417884539,-0.00359212101566,0.2,3.8990697359
155,1560,False,5,0,0.777763725234,4.60980620754,-0.00319822463644,0.2,3.88881862617
156,1570,False,5,0,0.777309211065,4.57754014825,-0.00322660592902,0.2,3.88654605532
157,1580,False,5,0,0.778875331622,4.54471593669,-0.00328242115615,0.2,3.89437665811
158,1590,False,5,0,0.7790005123,4.50864646331,-0.00360694733806,0.2,3.8950025615
159,1600,False,5,0,0.776771708188,4.47585606247,-0.00327904008355,0.2,3.88385854094
160,1610,False,5,0,0.777292643055,4.44410735459,-0.00317487078804,0.2,3.88646321527
161,1620,False,5,0,0.779020550339,4.40881314407,-0.00352942105184,0.2,3.8951027517
162,1630,False,5,0,0.777656900372,4.3713598765,-0.00374532675743,0.2,3.88828450186
163,1640,False,5,0,0.776277149633,4.33586995013,-0.00354899263717,0.2,3.88138574817
164,1650,False,5,0,0.776860396036,4.29962760606,-0.00362423440713,0.2,3.88430198018
165,1660,False,5,0,0.775531250206,4.26120890554,-0.0038418700521,0.2,3.87765625103
166,1670,False,5,0,0.773065363235,4.22768174448,-0.00335271610558,0.2,3.86532681617
167,1680,False,5,0,0.771371864119,4.19499808856,-0.00326836559174,0.2,3.85685932059
168,1690,False,5,0,0.771050665475,4.1616064697,-0.00333916188637,0.2,3.85525332738
169,1700,False,5,0,0.770683460141,4.12576551469,-0.00358409550059,0.2,3.85341730071
170,1710,False,5,0,0.768982626222,4.09081560943,-0.00349499052656,0.2,3.84491313111
171,1720,False,5,0,0.76824451468,4.05552041101,-0.00352951984192,0.2,3.8412225734
172,1730,False,5,0,0.76717878483,4.0199446666,-0.00355757444029,0.2,3.83589392415
173,1740,False,5,0,0.765564714138,3.98429450757,-0.00356501590338,0.2,3.82782357069
174,1750,False,5,0,0.763494790979,3.94871813514,-0.00355763724305,0.2,3.8174739549
175,1760,False,5,0,0.760430498907,3.9125410127,-0.00361771224423,0.2,3.80215249453
176,1770,False,5,0,0.759880342821,3.87759418752,-0.00349468251802,0.2,3.79940171411
177,1780,False,5,0,0.759028112978,3.8398687325,-0.00377254550174,0.2,3.79514056489
178,1790,False,5,0,0.756686933735,3.80314306962,-0.00367256628828,0.2,3.78343466868
179,1800,False,5,0,0.755414879174,3.76816295737,-0.00349801122449,0.2,3.77707439587
180,1810,False,5,0,0.754912889464,3.73180730605,-0.00363556513193,0.2,3.77456444732
181,1820,False,5,0,0.755098951972,3.69389492743,-0.00379123786204,0.2,3.77549475986
182,1830,False,5,0,0.754413643165,3.65648346895,-0.00374114584881,0.2,3.77206821582
183,1840,False,5,0,0.752293026633,3.61936449826,-0.00371189706886,0.2,3.76146513316
184,1850,False,5,0,0.748945022613,3.58225847997,-0.00371060182847,0.2,3.74472511306
185,1860,False,5,0,0.744162009016,3.54684907242,-0.00354094075495,0.2,3.72081004508
186,1870,False,5,0,0.739315628411,3.51088791656,-0.00359611558643,0.2,3.69657814206
187,1880,False,5,0,0.735858558042,3.47518659971,-0.0035701316849,0.2,3.67929279021
188,1890,False,5,0,0.73098384511,3.43910348658,-0.00360831131268,0.2,3.65491922555
189,1900,False,5,0,0.72777656628,3.40490084315,-0.0034202643434,0.2,3.6388828314
190,1910,False,5,0,0.726932448573,3.36915513304,-0.00357457101099,0.2,3.63466224287
191,1920,False,5,0,0.725271450696,3.33158905087,-0.00375660821689,0.2,3.62635725348
192,1930,False,5,0,0.721761637696,3.29265142082,-0.00389376300507,0.2,3.60880818848
193,1940,False,5,0,0.718165433479,3.25893787618,-0.00337135446365,0.2,3.59082716739
194,1950,False,5,0,0.715341059298,3.22556078064,-0.00333770955436,0.2,3.57670529649
195,1960,False,5,0,0.712774497791,3.18929873044,-0.00362620502014,0.2,3.56387248895
196,1970,False,5,0,0.710853396253,3.15286212894,-0.00364366015013,0.2,3.55426698126
197,1980,False,5,0,0.708687378821,3.11665535492,-0.00362067740152,0.2,3.5434368941
198,1990,False,5,0,0.707790775939,3.08136531173,-0.00352900431875,0.2,3.5389538797
