,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
1538,15390,False,8,0,0.32206383833360686,4.371096314250584,-0.003120887115657123,0.125,2.576510706668855
1539,15400,False,8,0,0.32301887329146195,4.338528836522236,-0.0032567477728348672,0.125,2.5841509863316956
1540,15410,False,8,0,0.32048971499094714,4.3182948349490635,-0.002023400157317212,0.125,2.563917719927577
1541,15420,False,8,0,0.3214498500651498,4.30374587279812,-0.0014548962150943367,0.125,2.5715988005211985
1542,15430,False,8,0,0.31995202163830905,4.276876871130174,-0.0026869001667946257,0.125,2.5596161731064724
1543,15440,False,8,0,0.3210517500633581,4.259979959477551,-0.001689691165262275,0.125,2.568414000506865
1544,15450,False,8,0,0.32093337542212164,4.2524125978064164,-0.0007567361671134698,0.125,2.567467003376973
1545,15460,False,8,0,0.32274331566425424,4.235623844250586,-0.0016788753555830205,0.125,2.581946525314034
1546,15470,False,8,0,0.32237433320440734,4.220347958751866,-0.0015275885498720499,0.125,2.5789946656352587
1547,15480,False,8,0,0.32374896955632104,4.201323356566503,-0.0019024602185362838,0.125,2.5899917564505683
1548,15490,False,8,0,0.32217138222641584,4.168866989550873,-0.003245636701563015,0.125,2.5773710578113267
1549,15500,False,8,0,0.32121465687122486,4.15082657535817,-0.0018040414192702415,0.125,2.569717254969799
1550,15510,False,8,0,0.320553967172997,4.132717414404176,-0.0018109160953994063,0.125,2.564431737383976
1551,15520,False,8,0,0.32070698379392903,4.13324195539659,5.245409924139466e-05,0.125,2.5656558703514323
1552,15530,False,8,0,0.31867690856316666,4.122557446128092,-0.0010684509268497956,0.125,2.5494152685053333
1553,15540,False,8,0,0.31844812654297605,4.104435587969758,-0.0018121858158334446,0.125,2.5475850123438084
1554,15550,False,8,0,0.31837620856907667,4.088489176403588,-0.001594641156617005,0.125,2.5470096685526133
1555,15560,False,8,0,0.31615535978182624,4.078262686649475,-0.001022648975411311,0.125,2.52924287825461
1556,15570,False,8,0,0.31470207958248364,4.0740070208479775,-0.0004255665801497166,0.125,2.517616636659869
1557,15580,False,8,0,0.31354176791217814,4.06374547348302,-0.0010261547364957657,0.125,2.508334143297425
1558,15590,False,8,0,0.3129682768500444,4.044347258791385,-0.001939821469163494,0.125,2.5037462148003553
1559,15600,False,8,0,0.3081144391103645,4.0359367653103,-0.0008410493481084913,0.125,2.464915512882916
1560,15610,False,8,0,0.3004814113450667,4.00427322424594,-0.0031663541064360424,0.125,2.4038512907605334
1561,15620,False,8,0,0.295131453160439,3.9820691872981775,-0.002220403694776207,0.125,2.361051625283512
1562,15630,False,8,0,0.28905023946780106,3.9792931710451485,-0.00027760162530290346,0.125,2.3124019157424085
1563,15640,False,8,0,0.2841185697144586,3.963305477572253,-0.0015987693472895525,0.125,2.2729485577156687
1564,15650,False,8,0,0.2789994011268882,3.9403985552606353,-0.0022906922311617616,0.125,2.2319952090151056
1565,15660,False,8,0,0.274407577629186,3.9239038749975657,-0.001649468026306966,0.125,2.195260621033488
1566,15670,False,8,0,0.2669496800703498,3.906057553141631,-0.0017846321855934822,0.125,2.1355974405627984
1567,15680,False,8,0,0.2618080642829881,3.9088935819555206,0.00028360288138897796,0.125,2.0944645142639047
1568,15690,False,8,0,0.25316734301079136,3.9110141321788596,0.00021205502233390128,0.125,2.025338744086331
1569,15700,False,8,0,0.24362289297882062,3.9190581890837457,0.0008044056904886077,0.125,1.948983143830565
1570,15710,False,8,0,0.23851676273133707,3.9220650972422644,0.0003006908158518673,0.125,1.9081341018506965
1571,15720,False,8,0,0.2374979065417991,3.9465595875518393,0.0024494490309574955,0.125,1.8999832523343927
1572,15730,False,8,0,0.23624605539263818,3.9646713736640624,0.0018111786112223083,0.125,1.8899684431411055
1573,15740,False,8,0,0.22862307690589603,3.9687909878381715,0.000411961417410911,0.125,1.8289846152471683
1574,15750,False,8,0,0.22587949979176528,3.9881489567217185,0.0019357968883547017,0.125,1.8070359983341222
1575,15760,False,8,0,0.225472396179805,3.996873295495922,0.0008724338774203311,0.125,1.80377916943844
1576,15770,False,8,0,0.22373295349176137,3.9819328729971,-0.0014940422498821882,0.125,1.789863627934091
1577,15780,False,8,0,0.2245298276841052,3.96387532578306,-0.001805754721404007,0.125,1.7962386214728416
1578,15790,False,8,0,0.2218864189322959,3.9501295295563517,-0.001374579622670824,0.125,1.7750913514583673
1579,15800,False,8,0,0.22043788879238596,3.943850568239316,-0.0006278961317035759,0.125,1.7635031103390877
1580,15810,False,8,0,0.21439859309683423,3.92396059119535,-0.0019889977043965777,0.125,1.7151887447746739
1581,15820,False,8,0,0.2125491244614603,3.9164909489477906,-0.0007469642247559527,0.125,1.7003929956916823
1582,15830,False,8,0,0.20963150779110673,3.9014989147342685,-0.0014992034213522133,0.125,1.6770520623288538
1583,15840,False,8,0,0.20908688439026518,3.8965044256211465,-0.0004994489113121948,0.125,1.6726950751221215
1584,15850,False,8,0,0.20429874689027208,3.907294516654209,0.00107900910330625,0.125,1.6343899751221767
1585,15860,False,8,0,0.19989252469518953,3.9082491204069885,9.546037527794483e-05,0.125,1.5991401975615163
1586,15870,False,8,0,0.1984809928015046,3.9046087442532067,-0.0003640376153781766,0.125,1.5878479424120369
1587,15880,False,8,0,0.19441753153249636,3.8973847768343495,-0.0007223967418857225,0.125,1.5553402522599709
1588,15890,False,8,0,0.19480106516723714,3.8856400620579485,-0.0011744714776400933,0.125,1.558408521337897
1589,15900,False,8,0,0.19369524420202514,3.8892430532064823,0.00036029911485337964,0.125,1.549561953616201
1590,15910,False,8,0,0.1902751536165326,3.861006329011358,-0.002823672419512446,0.125,1.5222012289322608
1591,15920,False,8,0,0.190494989038545,3.8578263264204584,-0.00031800025908994555,0.125,1.52395991230836
1592,15930,False,8,0,0.19009356532152402,3.8339031633351404,-0.0023923163085318054,0.125,1.5207485225721922
1593,15940,False,8,0,0.18966178620980875,3.813929405296885,-0.0019973758038255517,0.125,1.51729428967847
1594,15950,False,8,0,0.19369361669587618,3.8001082742461647,-0.0013821131050720137,0.125,1.5495489335670094
1595,15960,False,8,0,0.1942870256949808,3.792019512948097,-0.0008088761298067571,0.125,1.5542962055598464
1596,15970,False,8,0,0.19381963235105437,3.7553803525594573,-0.003663916038863979,0.125,1.550557058808435
1597,15980,False,8,0,0.19362050225496433,3.7430877505960924,-0.0012292601963364903,0.125,1.5489640180397146
1598,15990,False,8,0,0.19275339057552512,3.723156314894864,-0.001993143570122857,0.125,1.542027124604201
1599,16000,False,8,0,0.1889978124510949,3.700458890657964,-0.0022697424236899797,0.125,1.5119824996087592
1600,16010,False,8,0,0.18712778604088495,3.6590186455977776,-0.004144024506018651,0.125,1.4970222883270796
1601,16020,False,8,0,0.18455866503716803,3.616153258680715,-0.004286538691706277,0.125,1.4764693202973442
1602,16030,False,8,0,0.18431515122456135,3.6084108275397364,-0.000774243114097839,0.125,1.4745212097964908
1603,16040,False,8,0,0.18019514192344205,3.595872661403855,-0.0012538166135881213,0.125,1.4415611353875364
1604,16050,False,8,0,0.17684118170535879,3.582829945839428,-0.0013042715564427266,0.125,1.4147294536428703
1605,16060,False,8,0,0.17548356418910588,3.5632769020064554,-0.0019553043832972517,0.125,1.403868513512847
1606,16070,False,8,0,0.17491579158849668,3.578166081885688,0.0014889179879232551,0.125,1.3993263327079735
1607,16080,False,8,0,0.17238195383516428,3.581348674932995,0.00031825930473070583,0.125,1.3790556306813142
1608,16090,False,8,0,0.17103068430139423,3.5720622363595007,-0.0009286438573494315,0.125,1.3682454744111539
1609,16100,False,8,0,0.16870725638890613,3.557135374380714,-0.0014926861978786566,0.125,1.349658051111249
1610,16110,False,8,0,0.16842789521448506,3.538113369899355,-0.0019022004481358934,0.125,1.3474231617158805
1611,16120,False,8,0,0.16534795430531618,3.516578799210293,-0.0021534570689062172,0.125,1.3227836344425294
1612,16130,False,8,0,0.16601514042431106,3.5122286288366795,-0.00043501703736135153,0.125,1.3281211233944885
1613,16140,False,8,0,0.1658287159222776,3.5017947306836854,-0.0010433898152994114,0.125,1.3266297273782208
1614,16150,False,8,0,0.16585747138285445,3.495285750339232,-0.0006508980344453353,0.125,1.3268597710628356
1615,16160,False,8,0,0.16791202494863364,3.471902157413981,-0.002338359292525105,0.125,1.343296199589069
1616,16170,False,8,0,0.1702364329613251,3.451168253698847,-0.0020733903715134173,0.125,1.3618914636906008
1617,16180,False,8,0,0.16635649871850108,3.4431028572412723,-0.0008065396457574536,0.125,1.3308519897480087
1618,16190,False,8,0,0.16390571372994284,3.4233832817475234,-0.001971957549374892,0.125,1.3112457098395427
1619,16200,False,8,0,0.16447750511336665,3.4066533537510377,-0.001672992799648565,0.125,1.3158200409069332
1620,16210,False,8,0,0.15979337733439383,3.4069399211522953,2.8656740125754254e-05,0.125,1.2783470186751507
1621,16220,False,8,0,0.1578888398356732,3.403200966547889,-0.00037389546044064303,0.125,1.2631107186853856
1622,16230,False,8,0,0.1552438125931612,3.382998109237168,-0.002020285731072091,0.125,1.2419505007452896
1623,16240,False,8,0,0.1546997607924581,3.38410823556875,0.00011101263315822507,0.125,1.2375980863396647
1624,16250,False,8,0,0.15389251554868025,3.378335849674128,-0.0005772385894622367,0.125,1.231140124389442
1625,16260,False,8,0,0.14942836480775729,3.3763503963259267,-0.0001985453348201105,0.125,1.1954269184620583
1626,16270,False,8,0,0.1476229042420818,3.3877860971466474,0.001143570082072065,0.125,1.1809832339366544
1627,16280,False,8,0,0.14818848716930075,3.4111069845293893,0.002332088738274196,0.125,1.185507897354406
1628,16290,False,8,0,0.14593530984635786,3.4385817040267743,0.0027474719497385,0.125,1.1674824787708629
1629,16300,False,8,0,0.14683681381554978,3.4442279416882844,0.0005646237661510068,0.125,1.1746945105243982
1630,16310,False,8,0,0.14970832548465207,3.4563605773146366,0.001213263562635225,0.125,1.1976666038772166
1631,16320,False,8,0,0.15320311115437904,3.449698144745379,-0.0006662432569257692,0.125,1.2256248892350323
1632,16330,False,8,0,0.15233847050763097,3.4551709261918937,0.0005472781446514752,0.125,1.2187077640610477
1633,16340,False,8,0,0.1507436327200859,3.463601275893665,0.0008430349701771256,0.125,1.2059490617606872
1634,16350,False,8,0,0.14840828688046823,3.4387075977905273,-0.0024893678103137694,0.125,1.1872662950437458
1635,16360,False,8,0,0.14476080376656716,3.438505503718011,-2.0209407251625678e-05,0.125,1.1580864301325373
1636,16370,False,8,0,0.14456392068123952,3.43484519072547,-0.0003660312992541215,0.125,1.1565113654499162
1637,16380,False,8,0,0.14383912063062035,3.424702789372789,-0.0010142401352680962,0.125,1.1507129650449628
1638,16390,False,8,0,0.14248428928829138,3.435263571123482,0.0010560781750692972,0.125,1.139874314306331
1639,16400,False,8,0,0.14622476123061612,3.4653454739069933,0.003008190278351153,0.125,1.169798089844929
1640,16410,False,8,0,0.1468426297481771,3.435546706977146,-0.0029798766929847176,0.125,1.1747410379854168
1641,16420,False,8,0,0.14492995854133817,3.423473950812176,-0.0012072756164970056,0.125,1.1594396683307053
1642,16430,False,8,0,0.1434551988407299,3.410386081274842,-0.0013087869537334207,0.125,1.1476415907258393
1643,16440,False,8,0,0.14159432946309194,3.4060358404410778,-0.00043502408337641184,0.125,1.1327546357047356
1644,16450,False,8,0,0.13992602193219758,3.4120727885492115,0.0006036948108133711,0.125,1.1194081754575806
1645,16460,False,8,0,0.13303691271714707,3.4209169934364487,0.000884420488723725,0.125,1.0642953017371766
1646,16470,False,8,0,0.13591541280889405,3.4014055203467994,-0.001951147308964929,0.125,1.0873233024711524
1647,16480,False,8,0,0.13903415303022895,3.3802431252487617,-0.0021162395098037745,0.125,1.1122732242418316
1648,16490,False,8,0,0.14007129956734904,3.361729535832298,-0.0018513589416463637,0.125,1.1205703965387923
1649,16500,False,8,0,0.1407715936779553,3.3557520334679234,-0.0005977502364374665,0.125,1.1261727494236424
1650,16510,False,8,0,0.13934391710784133,3.394472303118073,0.003872026965014941,0.125,1.1147513368627306
1651,16520,False,8,0,0.13706504337121145,3.395749839537339,0.0001277536419266312,0.125,1.0965203469696916
1652,16530,False,8,0,0.13896308423469267,3.361841024422793,-0.003390881511454591,0.125,1.1117046738775413
1653,16540,False,8,0,0.14097821015531473,3.3248963740582274,-0.0036944650364565844,0.125,1.1278256812425178
1654,16550,False,8,0,0.14247097218057891,3.3325794211313453,0.0007683047073117954,0.125,1.1397677774446313
1655,16560,False,8,0,0.1394213992963472,3.3293787563230013,-0.0003200664808344023,0.125,1.1153711943707776
1656,16570,False,8,0,0.1395089698432456,3.353368582134389,0.0023989825811387535,0.125,1.1160717587459648
1657,16580,False,8,0,0.14247701764315632,3.3763104785354137,0.0022941896401024843,0.125,1.1398161411452505
1658,16590,False,8,0,0.13979941098689078,3.3898103726236917,0.0013499894088278008,0.125,1.1183952878951262
1659,16600,False,8,0,0.1350466047688264,3.3929236023603404,0.0003113229736648737,0.125,1.0803728381506112
1660,16610,False,8,0,0.13201466796409997,3.4009766534307846,0.0008053051070444183,0.125,1.0561173437127997
1661,16620,False,8,0,0.12818627669730878,3.4350193214707407,0.003404266803995615,0.125,1.0254902135784703
1662,16630,False,8,0,0.12311233470001211,3.4317128490941595,-0.00033064723765812153,0.125,0.9848986776000969
1663,16640,False,8,0,0.11660137153814494,3.4648868846627896,0.003317403556863008,0.125,0.9328109723051595
1664,16650,False,8,0,0.11175431012817688,3.4943474243367927,0.0029460539674003084,0.125,0.894034481025415
1665,16660,False,8,0,0.10870648796642093,3.566434326158406,0.007208690182161348,0.125,0.8696519037313675
1666,16670,False,8,0,0.1078403230672051,3.6512108213533176,0.008477649519491148,0.125,0.8627225845376408
1667,16680,False,8,0,0.10773320933912418,3.694911601836525,0.0043700780483207245,0.125,0.8618656747129935
1668,16690,False,8,0,0.11227114197595375,3.698844205668699,0.00039326038321743086,0.125,0.89816913580763
1669,16700,False,8,0,0.1152196182539261,3.6892460334592756,-0.0009598172209423605,0.125,0.9217569460314088
1670,16710,False,8,0,0.11350694501803354,3.684524697260341,-0.0004721336198934445,0.125,0.9080555601442684
1671,16720,False,8,0,0.1159109098277801,3.6956969582651076,0.0011172261004766427,0.125,0.9272872786222408
1672,16730,False,8,0,0.12518448115828523,3.7068413700486413,0.0011144411783533758,0.125,1.0014758492662819
1673,16740,False,8,0,0.1261995073144597,3.69457336705863,-0.0012268002990011516,0.125,1.0095960585156776
1674,16750,False,8,0,0.13264598358540167,3.6603002648005187,-0.0034273102258111088,0.125,1.0611678686832133
1675,16760,False,8,0,0.1370306011222881,3.639301712392223,-0.0020998552408295623,0.125,1.0962448089783048
1676,16770,False,8,0,0.14094163835688817,3.639360210997308,5.849860508488902e-06,0.125,1.1275331068551053
1677,16780,False,8,0,0.14326480316625484,3.633603211718458,-0.0005756999278850206,0.125,1.1461184253300387
1678,16790,False,8,0,0.14345904770769388,3.6579030894370566,0.002429987771859876,0.125,1.147672381661551
1679,16800,False,8,0,0.14793008111014846,3.654323587504702,-0.0003579501932354567,0.125,1.1834406488811877
1680,16810,False,8,0,0.15305208321211436,3.6368718481999647,-0.0017451739304737313,0.125,1.2244166656969149
1681,16820,False,8,0,0.15606411103987683,3.645471351586369,0.0008599503386404362,0.125,1.2485128883190146
1682,16830,False,8,0,0.15781979952914474,3.6332455601534295,-0.0012225791432939558,0.125,1.262558396233158
1683,16840,False,8,0,0.15927235684818572,3.639726630204472,0.0006481070051042703,0.125,1.2741788547854858
1684,16850,False,8,0,0.1607437696568714,3.630537736581106,-0.000918889362336639,0.125,1.2859501572549712
1685,16860,False,8,0,0.1623688965538716,3.630832305745313,2.9456916420711466e-05,0.125,1.2989511724309728
1686,16870,False,8,0,0.16565552491607158,3.6169804433201675,-0.0013851862425145356,0.125,1.3252441993285726
1687,16880,False,8,0,0.16836970820025357,3.5986867928902058,-0.0018293650429961783,0.125,1.3469576656020286
1688,16890,False,8,0,0.16961784261662857,3.596264521662377,-0.00024222712278287872,0.125,1.3569427409330286
1689,16900,False,8,0,0.17160461482718925,3.586484689975529,-0.0009779831686847818,0.125,1.372836918617514
1690,16910,False,8,0,0.17433561846515425,3.5846334158291975,-0.00018512741463316829,0.125,1.394684947721234
1691,16920,False,8,0,0.17802638080805933,3.5674029213120004,-0.0017230494517197048,0.125,1.4242110464644746
1692,16930,False,8,0,0.18226314305567473,3.5400728639074974,-0.0027330057404503006,0.125,1.4581051444453978
1693,16940,False,8,0,0.18815285779377908,3.5255716850457888,-0.0014501178861708653,0.125,1.5052228623502326
1694,16950,False,8,0,0.19710145763532053,3.5151706891153767,-0.0010400995930412104,0.125,1.5768116610825642
1695,16960,False,8,0,0.1996959967651923,3.499869311699665,-0.0015301377415711582,0.125,1.5975679741215385
1696,16970,False,8,0,0.201021229163321,3.4870491671959614,-0.0012820144503703722,0.125,1.608169833306568
1697,16980,False,8,0,0.20258446301288638,3.4685746134531517,-0.0018474553742809708,0.125,1.620675704103091
1698,16990,False,8,0,0.2030616899476108,3.452418420289488,-0.001615619316366379,0.125,1.6244935195808865
1699,17000,False,8,0,0.20597028702426146,3.4473914134915895,-0.0005027006797898359,0.125,1.6477622961940916
1700,17010,False,8,0,0.20834122673471014,3.4510390155062383,0.00036476020146487543,0.125,1.6667298138776812
1701,17020,False,8,0,0.2115931486444954,3.44214852670565,-0.000889048880058807,0.125,1.6927451891559633
1702,17030,False,8,0,0.21359477932041054,3.4280596395808893,-0.0014088887124760862,0.125,1.7087582345632844
1703,17040,False,8,0,0.21821125854769272,3.4107975798776624,-0.0017262059703226917,0.125,1.7456900683815417
1704,17050,False,8,0,0.2198418071346401,3.3868809400406152,-0.002391663983704717,0.125,1.7587344570771208
1705,17060,False,8,0,0.2219825510583763,3.3838980340197207,-0.0002982906020894571,0.125,1.7758604084670104
1706,17070,False,8,0,0.22278384913058225,3.371909729590541,-0.0011988304429179752,0.125,1.782270793044658
1707,17080,False,8,0,0.22746114674858714,3.3468439105535306,-0.0025065819037010328,0.125,1.8196891739886971
1708,17090,False,8,0,0.23199872348815118,3.3462076056940364,-6.363048594941745e-05,0.125,1.8559897879052094
1709,17100,False,8,0,0.23665417076567277,3.324886261848389,-0.0021321343845647433,0.125,1.8932333661253822
1710,17110,False,8,0,0.2397867450169617,3.2987502305818808,-0.002613603126650821,0.125,1.9182939601356936
1711,17120,False,8,0,0.24039472351836222,3.2784517849113435,-0.002029844567053729,0.125,1.9231577881468978
1712,17130,False,8,0,0.24186865516016723,3.2718513643259453,-0.0006600420585398225,0.125,1.9349492412813378
1713,17140,False,8,0,0.24373223092641608,3.255701706892288,-0.001614965743365726,0.125,1.9498578474113286
1714,17150,False,8,0,0.24313581342406218,3.240969852796372,-0.0014731854095916042,0.125,1.9450865073924974
1715,17160,False,8,0,0.24927245972742995,3.225864219673007,-0.0015105633123364993,0.125,1.9941796778194396
1716,17170,False,8,0,0.25588469579803425,3.2084555008004543,-0.0017408718872552686,0.125,2.047077566384274
1717,17180,False,8,0,0.259526521151099,3.200150037926176,-0.0008305462874278469,0.125,2.076212169208792
1718,17190,False,8,0,0.25994472316017664,3.198684038073908,-0.00014659998522676966,0.125,2.079557785281413
1719,17200,False,8,0,0.2621835740664239,3.1922735620366063,-0.0006410476037301827,0.125,2.097468592531391
1720,17210,False,8,0,0.2666930653184535,3.1787458155349597,-0.0013527746501646564,0.125,2.133544522547628
1721,17220,False,8,0,0.2688785555523068,3.176424766250742,-0.00023210492842178353,0.125,2.151028444418454
1722,17230,False,8,0,0.2695441958459339,3.1879927821327483,0.00115680158820064,0.125,2.1563535667674714
1723,17240,False,8,0,0.269071285369297,3.185683186208862,-0.0002309595923886132,0.125,2.152570282954376
1724,17250,False,8,0,0.2703402753182336,3.174004845777748,-0.0011678340431114265,0.125,2.162722202545869
1725,17260,False,8,0,0.26816865959983555,3.1638058030542995,-0.0010199042723448403,0.125,2.1453492767986844
1726,17270,False,8,0,0.27391091039956017,3.151338694862381,-0.0012467108191918542,0.125,2.1912872831964814
1727,17280,False,8,0,0.28153106518186294,3.143498173412339,-0.0007840521450042104,0.125,2.2522485214549035
1728,17290,False,8,0,0.2831263707879851,3.125200951030304,-0.0018297222382035016,0.125,2.2650109663038807
1729,17300,False,8,0,0.28699911569949826,3.1070962011398002,-0.001810474989050359,0.125,2.295992925595986
1730,17310,False,8,0,0.2892850551278817,3.09098571168936,-0.0016110489450440024,0.125,2.3142804410230537
1731,17320,False,8,0,0.2875095350368939,3.0748258389194856,-0.0016159872769874628,0.125,2.3000762802951513
1732,17330,False,8,0,0.2900250273562101,3.0556820152169495,-0.0019143823702536089,0.125,2.320200218849681
1733,17340,False,8,0,0.29109749438058347,3.0363399434726404,-0.0019342071744309131,0.125,2.3287799550446677
1734,17350,False,8,0,0.2912403394591337,3.0161704375975624,-0.0020169505875077933,0.125,2.3299227156730695
1735,17360,False,8,0,0.2930276080650626,2.9966880014698094,-0.0019482436127753022,0.125,2.344220864520501
1736,17370,False,8,0,0.29501824069762644,2.982074205368501,-0.0014613796101308196,0.125,2.3601459255810116
1737,17380,False,8,0,0.29771058601855216,2.987666824344987,0.0005592618976485664,0.125,2.3816846881484173
1738,17390,False,8,0,0.30567893990127054,2.9779285419817803,-0.0009738282363206619,0.125,2.4454315192101643
1739,17400,False,8,0,0.31121733021395925,2.96364901997594,-0.001427952200584004,0.125,2.489738641711674
1740,17410,False,8,0,0.31285691927170006,2.949837595307761,-0.0013811424668179306,0.125,2.5028553541736005
1741,17420,False,8,0,0.30846550315048976,2.926084689530062,-0.002375290577769906,0.125,2.467724025203918
1742,17430,False,8,0,0.3112885796272713,2.9080144717475673,-0.0018070217782494512,0.125,2.4903086370181704
1743,17440,False,8,0,0.31297198051257274,2.887304915017145,-0.0020709556730422298,0.125,2.503775844100582
1744,17450,False,8,0,0.31289099162543105,2.8728086019643695,-0.0014496313052775544,0.125,2.5031279330034484
1745,17460,False,8,0,0.31629053993193124,2.848846015071247,-0.0023962586893122584,0.125,2.53032431945545
1746,17470,False,8,0,0.31472848974865153,2.8315866426595186,-0.0017259372411728257,0.125,2.5178279179892122
1747,17480,False,8,0,0.3154308657574289,2.8107965475392116,-0.002079009512030705,0.125,2.523446926059431
1748,17490,False,8,0,0.31883773042664654,2.800407511700586,-0.0010389035838625383,0.125,2.5507018434131723
1749,17500,False,8,0,0.3254680797002874,2.788380249580268,-0.0012027262120318128,0.125,2.6037446376022992
1750,17510,False,8,0,0.326769378767088,2.7765921939756733,-0.0011788055604594837,0.125,2.614155030136704
1751,17520,False,8,0,0.3257845987797578,2.747681747528621,-0.002891044644705243,0.125,2.6062767902380624
1752,17530,False,8,0,0.32517495282728087,2.72735219217691,-0.002032955535171066,0.125,2.601399622618247
1753,17540,False,8,0,0.325376684046887,2.7178024354845958,-0.0009549756692314393,0.125,2.603013472375096
1754,17550,False,8,0,0.32359090563099857,2.705743333392127,-0.0012059102092468964,0.125,2.5887272450479886
1755,17560,False,8,0,0.32284389896023363,2.694566994854294,-0.001117633853783273,0.125,2.582751191681869
1756,17570,False,8,0,0.32312576603252957,2.685018710844895,-0.0009548284009399221,0.125,2.5850061282602366
1757,17580,False,8,0,0.3239189092695384,2.675426704015508,-0.0009592006829386879,0.125,2.5913512741563074
1758,17590,False,8,0,0.323213618456732,2.666148740075278,-0.0009277963940229839,0.125,2.585708947653856
1759,17600,False,8,0,0.32791456647670886,2.6495061046990114,-0.0016642635376266756,0.125,2.623316531813671
1760,17610,False,8,0,0.3316028251036613,2.6398305042509973,-0.0009675600448014077,0.125,2.6528226008292903
1761,17620,False,8,0,0.33170838493479926,2.62924686797856,-0.0010583636272437414,0.125,2.653667079478394
1762,17630,False,8,0,0.33178025502719605,2.6192155994088795,-0.0010031268569680395,0.125,2.6542420402175684
1763,17640,False,8,0,0.329446685741283,2.5988995306953995,-0.0020316068713480016,0.125,2.635573485930264
1764,17650,False,8,0,0.32849107869406,2.5786779366959847,-0.002022159399941481,0.125,2.62792862955248
1765,17660,False,8,0,0.3295412598572642,2.5656113321974914,-0.0013066604498493284,0.125,2.6363300788581134
1766,17670,False,8,0,0.3334450641261172,2.5519876991301294,-0.001362363306736203,0.125,2.6675605130089375
1767,17680,False,8,0,0.3400695882665352,2.5336677002851995,-0.0018319998844929853,0.125,2.7205567061322817
1768,17690,False,8,0,0.34484280068143336,2.511710698226439,-0.0021957002058760277,0.125,2.758742405451467
1769,17700,False,8,0,0.3495001261248931,2.4959789004687014,-0.0015731797757737808,0.125,2.796001008999145
1770,17710,False,8,0,0.3498270919583527,2.4737740489933118,-0.002220485147538964,0.125,2.7986167356668217
1771,17720,False,8,0,0.35912368584256354,2.4629534582579167,-0.0010820590735395098,0.125,2.8729894867405084
1772,17730,False,8,0,0.3612261268644251,2.4454720133899985,-0.001748144486791814,0.125,2.889809014915401
1773,17740,False,8,0,0.3619585401125355,2.4187141796347214,-0.0026757833755277185,0.125,2.895668320900284
1774,17750,False,8,0,0.36431022971589466,2.404250181258069,-0.0014463998376652131,0.125,2.9144818377271573
1775,17760,False,8,0,0.3662648258610312,2.390885331148439,-0.00133648501096304,0.125,2.9301186068882497
1776,17770,False,8,0,0.3706407456693037,2.378044899944177,-0.0012840431204261815,0.125,2.9651259653544297
1777,17780,False,8,0,0.3728058732673715,2.3577085662610497,-0.002033633368312726,0.125,2.982446986138972
1778,17790,False,8,0,0.374463017691416,2.346589947040798,-0.0011118619220251702,0.125,2.995704141531328
1779,17800,False,8,0,0.38020254825259,2.3337556177626273,-0.0012834329278170742,0.125,3.04162038602072
1780,17810,False,8,0,0.38526660903923265,2.319284626433055,-0.0014470991329572414,0.125,3.0821328723138612
1781,17820,False,8,0,0.3914798506777571,2.305265616950774,-0.0014019009482280965,0.125,3.1318388054220567
1782,17830,False,8,0,0.4054000434861857,2.2975148418563753,-0.0007750775094398588,0.125,3.2432003478894855
1783,17840,False,8,0,0.4089650223092035,2.279761950748364,-0.0017752891108011148,0.125,3.271720178473628
1784,17850,False,8,0,0.4125056751008185,2.2618674109605013,-0.0017894539787862928,0.125,3.300045400806548
1785,17860,False,8,0,0.4135307092204568,2.246390345566929,-0.0015477065393572076,0.125,3.3082456737636545
1786,17870,False,8,0,0.41596016525426277,2.240559467366674,-0.0005830878200255186,0.125,3.327681322034102
1787,17880,False,8,0,0.4173209478510662,2.2164093394274653,-0.0024150127939208677,0.125,3.3385675828085297
1788,17890,False,8,0,0.42340266253591274,2.1990137699352172,-0.0017395569492248074,0.125,3.387221300287302
1789,17900,False,8,0,0.4261079037917789,2.187325005292274,-0.0011688764642943106,0.125,3.408863230334231
1790,17910,False,8,0,0.43034342615061594,2.1695592562899346,-0.0017765749002339516,0.125,3.4427474092049275
1791,17920,False,8,0,0.43160527519708886,2.1526629973749865,-0.001689625891494817,0.125,3.452842201576711
1792,17930,False,8,0,0.43432895509898917,2.149434359166521,-0.00032286382084656395,0.125,3.4746316407919133
1793,17940,False,8,0,0.44341011562340465,2.1467170019533874,-0.00027173572131333756,0.125,3.5472809249872372
1794,17950,False,8,0,0.44739556553970944,2.1460493812269252,-6.676207264622036e-05,0.125,3.5791645243176755
1795,17960,False,8,0,0.4471811043530211,2.138286447163935,-0.0007762934062990112,0.125,3.577448834824169
1796,17970,False,8,0,0.4506717927047408,2.1267584002206625,-0.0011528046943272586,0.125,3.6053743416379262
1797,17980,False,8,0,0.4519099504022727,2.115411770262057,-0.0011346629958605358,0.125,3.6152796032181818
1798,17990,False,8,0,0.45502564645698823,2.110966954743601,-0.0004444815518456213,0.125,3.640205171655906
1799,18000,False,8,0,0.46060435060192195,2.0885075496755037,-0.0022459405068097293,0.125,3.6848348048153756
1800,18010,False,8,0,0.4636428637983403,2.0776261286547606,-0.0010881421020743076,0.125,3.7091429103867224
1801,18020,False,8,0,0.4691365100083839,2.064755433815783,-0.0012870694838977403,0.125,3.7530920800670713
